0; 1780.3363; 2137.4983; 2545.5425; 1780.3363
1; 1661.5493; 1997.9806; 2304.6455; 1661.5493
2; 1693.2747; 1931.328; 2176.792; 1693.2747
3; 1638.0604; 1866.5619; 2253.277; 1638.0604
4; 1675.7178; 1787.3452; 2035.4099; 1675.7178
5; 1655.4167; 1759.952; 2099.133; 1655.4167
6; 1606.6716; 1735.8643; 2016.9165; 1606.6716
7; 1514.4553; 1657.543; 2045.5374; 1514.4553
8; 1514.4553; 1617.7582; 1841.4971; 1514.4553
9; 1514.4553; 1594.3306; 1814.9851; 1514.4553
10; 1514.4553; 1586.7488; 1833.8889; 1514.4553
11; 1423.4082; 1487.6472; 1697.4832; 1423.4082
12; 1423.4082; 1543.0803; 2090.7065; 1423.4082
13; 1423.4082; 1470.9849; 1803.7164; 1423.4082
14; 1423.4082; 1470.9137; 1770.9465; 1423.4082
15; 1423.4082; 1486.1991; 1862.0693; 1423.4082
16; 1423.4082; 1443.67; 1933.2095; 1423.4082
17; 1423.4082; 1475.9978; 1899.4949; 1423.4082
18; 1357.3037; 1455.3204; 1877.908; 1357.3037
19; 1357.3037; 1408.3406; 1654.0; 1357.3037
20; 1357.3037; 1432.1274; 2176.6013; 1357.3037
21; 1357.3037; 1387.2031; 1666.8821; 1357.3037
22; 1357.3037; 1419.183; 1686.6012; 1357.3037
23; 1354.1694; 1416.4608; 1906.37; 1354.1694
24; 1327.2727; 1379.3999; 1648.696; 1327.2727
25; 1327.2727; 1419.179; 1667.1729; 1327.2727
26; 1327.2727; 1373.2595; 1651.3958; 1327.2727
27; 1327.2727; 1450.6864; 1869.9336; 1327.2727
28; 1303.0962; 1453.0356; 1853.5076; 1303.0962
29; 1303.0962; 1384.0149; 1811.9944; 1303.0962
30; 1303.0962; 1348.0118; 1706.3381; 1303.0962
31; 1303.0962; 1375.1624; 1863.5898; 1303.0962
32; 1281.2666; 1318.9711; 1550.8132; 1281.2666
33; 1195.1926; 1313.8756; 1683.0317; 1195.1926
34; 1157.6975; 1253.2286; 1572.9525; 1157.6975
35; 1157.6975; 1238.0741; 1524.4955; 1157.6975
36; 1157.6975; 1233.0908; 1600.962; 1157.6975
37; 1140.0847; 1245.3895; 1550.8586; 1140.0847
38; 1140.0847; 1226.9647; 1701.5315; 1140.0847
39; 1140.0847; 1302.0066; 1677.2263; 1140.0847
40; 1140.0847; 1211.8324; 1770.2441; 1140.0847
41; 1140.0847; 1275.1107; 1673.5374; 1140.0847
42; 1140.0847; 1245.5079; 1669.6554; 1140.0847
43; 1140.0847; 1304.6366; 1842.6504; 1140.0847
44; 1140.0847; 1218.2783; 1431.2864; 1140.0847
45; 1140.0847; 1199.2949; 1531.6855; 1140.0847
46; 1140.0847; 1219.9874; 1713.721; 1140.0847
47; 1140.0847; 1211.8325; 1632.4138; 1140.0847
48; 1140.0847; 1184.4657; 1466.8735; 1140.0847
49; 1133.742; 1169.1628; 1436.0825; 1133.742
50; 1133.742; 1228.6431; 1660.7593; 1133.742
51; 1127.3645; 1242.2335; 1652.4432; 1127.3645
52; 1109.5203; 1247.4347; 1771.0684; 1109.5203
53; 1109.5203; 1209.4053; 1449.9; 1109.5203
54; 1109.5203; 1240.9594; 1709.7432; 1109.5203
55; 1109.5203; 1243.3519; 1807.5366; 1109.5203
56; 1109.5203; 1239.9302; 1815.1302; 1109.5203
57; 1109.5203; 1231.6764; 1878.3835; 1109.5203
58; 1109.5203; 1207.0596; 1699.0757; 1109.5203
59; 1109.5203; 1136.2108; 1357.2393; 1109.5203
60; 1109.5203; 1244.3239; 1848.8718; 1109.5203
61; 1109.5203; 1217.2512; 1619.1428; 1109.5203
62; 1109.5203; 1137.2809; 1381.1912; 1109.5203
63; 1109.5203; 1148.209; 1398.7902; 1109.5203
64; 1109.5203; 1120.3088; 1314.1786; 1109.5203
65; 1109.5203; 1143.4774; 1457.2694; 1109.5203
66; 1109.5203; 1134.6953; 1419.4778; 1109.5203
67; 1104.0165; 1123.0353; 1381.1428; 1104.0165
68; 1099.0505; 1188.4004; 1621.4069; 1099.0505
69; 1099.0505; 1310.888; 1826.3984; 1099.0505
70; 1099.0505; 1148.2462; 1375.3911; 1099.0505
71; 1099.0505; 1190.7109; 1605.9282; 1099.0505
72; 1099.0505; 1170.715; 1550.6924; 1099.0505
73; 1099.0505; 1300.3254; 1709.8301; 1099.0505
74; 1099.0505; 1130.8363; 1548.3213; 1099.0505
75; 1099.0505; 1123.6859; 1372.814; 1099.0505
76; 1099.0505; 1135.0631; 1399.4845; 1099.0505
77; 1099.0505; 1165.8909; 1656.8003; 1099.0505
78; 1076.821; 1109.5149; 1289.8357; 1076.821
79; 1068.3037; 1133.9238; 1533.9109; 1068.3037
80; 1068.3037; 1179.7931; 1531.8154; 1068.3037
81; 1068.3037; 1133.3618; 1612.54; 1068.3037
82; 1046.4629; 1179.7845; 1588.2865; 1046.4629
83; 1046.4629; 1184.8611; 1546.0059; 1046.4629
84; 1046.4629; 1165.8855; 1547.8464; 1046.4629
85; 1046.4629; 1125.3282; 1685.2065; 1046.4629
86; 1046.4629; 1158.2137; 1556.3002; 1046.4629
87; 1046.4629; 1287.6692; 1732.5728; 1046.4629
88; 1046.4629; 1124.8973; 1533.9304; 1046.4629
89; 1046.4629; 1110.8341; 1547.3716; 1046.4629
90; 1046.4629; 1125.1382; 1573.6259; 1046.4629
91; 1046.4629; 1123.8352; 1426.3876; 1046.4629
92; 1046.4629; 1101.3384; 1467.344; 1046.4629
93; 1044.2065; 1118.2546; 1459.7478; 1044.2065
94; 1044.2065; 1116.4879; 1442.7937; 1044.2065
95; 1044.2065; 1151.665; 1666.806; 1044.2065
96; 1044.2065; 1181.3534; 1648.4971; 1044.2065
97; 1044.2065; 1112.9927; 1479.9458; 1044.2065
98; 1044.2065; 1160.2538; 1635.5365; 1044.2065
99; 1044.2065; 1164.3531; 1767.7936; 1044.2065
