0; 1280.9125;1280.9125
1; 1280.9125;1280.9125
2; 1322.4457;1280.9125
3; 1364.0876;1280.9125
4; 1349.1055;1280.9125
5; 1280.9125;1280.9125
6; 1261.8036;1261.8036
7; 1294.8828;1261.8036
8; 1261.8036;1261.8036
9; 1261.8036;1261.8036
10; 1261.8036;1261.8036
11; 1396.6327;1261.8036
12; 1261.8036;1261.8036
13; 1261.8036;1261.8036
14; 1261.8036;1261.8036
15; 1301.4434;1261.8036
16; 1261.8036;1261.8036
17; 1338.4714;1261.8036
18; 1272.6309;1261.8036
19; 1342.711;1261.8036
20; 1261.803;1261.803
21; 1270.0088;1261.803
22; 1249.6703;1249.6703
23; 1273.2699;1249.6703
24; 1249.6703;1249.6703
25; 1343.165;1249.6703
26; 1273.9062;1249.6703
27; 1295.0962;1249.6703
28; 1249.6703;1249.6703
29; 1286.3075;1249.6703
30; 1260.7012;1249.6703
31; 1247.9366;1247.9366
32; 1272.9451;1247.9366
33; 1272.9451;1247.9366
34; 1247.9366;1247.9366
35; 1250.287;1247.9366
36; 1247.9366;1247.9366
37; 1267.0675;1247.9366
38; 1250.287;1247.9366
39; 1247.9366;1247.9366
40; 1261.5834;1247.9366
41; 1318.5557;1247.9366
42; 1241.6653;1241.6653
43; 1243.1521;1241.6653
44; 1242.7913;1241.6653
45; 1333.1165;1241.6653
46; 1241.6653;1241.6653
47; 1263.3912;1241.6653
48; 1244.9526;1241.6653
49; 1259.0468;1241.6653
50; 1263.4579;1241.6653
51; 1248.4521;1241.6653
52; 1282.1085;1241.6653
53; 1241.6653;1241.6653
54; 1289.3167;1241.6653
55; 1241.6653;1241.6653
56; 1262.0037;1241.6653
57; 1275.1819;1241.6653
58; 1235.1462;1235.1462
59; 1253.9424;1235.1462
60; 1235.1462;1235.1462
61; 1307.5437;1235.1462
62; 1243.325;1235.1462
63; 1236.3057;1235.1462
64; 1291.6466;1235.1462
65; 1235.1462;1235.1462
66; 1235.1462;1235.1462
67; 1235.1462;1235.1462
68; 1240.6327;1235.1462
69; 1266.583;1235.1462
70; 1243.325;1235.1462
71; 1235.1462;1235.1462
72; 1275.646;1235.1462
73; 1235.1462;1235.1462
74; 1244.9954;1235.1462
75; 1235.1462;1235.1462
76; 1243.2953;1235.1462
77; 1229.7161;1229.7161
78; 1244.5708;1229.7161
79; 1229.7161;1229.7161
80; 1294.0334;1229.7161
81; 1251.5087;1229.7161
82; 1231.4833;1229.7161
83; 1229.7161;1229.7161
84; 1233.772;1229.7161
85; 1249.379;1229.7161
86; 1276.4635;1229.7161
87; 1229.7161;1229.7161
88; 1243.1421;1229.7161
89; 1337.0312;1229.7161
90; 1229.7161;1229.7161
91; 1229.7161;1229.7161
92; 1226.1727;1226.1727
93; 1226.1727;1226.1727
94; 1230.6204;1226.1727
95; 1226.1727;1226.1727
96; 1226.1727;1226.1727
97; 1226.1727;1226.1727
98; 1304.6211;1226.1727
99; 1284.7192;1226.1727
100; 1226.1727;1226.1727
101; 1226.1727;1226.1727
102; 1227.3322;1226.1727
103; 1279.8318;1226.1727
104; 1226.1727;1226.1727
105; 1226.1727;1226.1727
106; 1239.5986;1226.1727
107; 1290.146;1226.1727
108; 1226.1727;1226.1727
109; 1338.4799;1226.1727
110; 1226.1727;1226.1727
111; 1226.1727;1226.1727
112; 1226.1727;1226.1727
113; 1239.1427;1226.1727
114; 1389.2432;1226.1727
115; 1226.1727;1226.1727
116; 1244.2341;1226.1727
117; 1235.5854;1226.1727
