0; 1819.8098; 2115.5293; 2381.0415; 1819.8098
1; 1673.2676; 2003.0415; 2302.5725; 1673.2676
2; 1643.2472; 1937.6355; 2198.7637; 1643.2472
3; 1609.5913; 1856.9594; 2257.7312; 1609.5913
4; 1562.2751; 1861.8478; 2315.4465; 1562.2751
5; 1553.9905; 1812.9856; 2134.358; 1553.9905
6; 1506.9949; 1756.9387; 2042.897; 1506.9949
7; 1462.7977; 1733.9937; 2086.662; 1462.7977
8; 1462.7977; 1714.9307; 2089.917; 1462.7977
9; 1436.9253; 1683.4755; 2077.694; 1436.9253
10; 1388.213; 1657.7579; 2007.0452; 1388.213
11; 1337.2267; 1649.88; 1912.0771; 1337.2267
12; 1296.5007; 1582.7979; 1922.2401; 1296.5007
13; 1295.0955; 1512.3339; 1839.7255; 1295.0955
14; 1225.7882; 1463.1423; 1875.9934; 1225.7882
15; 1225.7882; 1408.144; 1685.0967; 1225.7882
16; 1199.906; 1372.0509; 1760.2046; 1199.906
17; 1199.906; 1301.8257; 1483.8341; 1199.906
18; 1199.906; 1260.8105; 1497.1112; 1199.906
19; 1168.8917; 1241.1476; 1643.142; 1168.8917
20; 1168.8917; 1229.3492; 1592.3228; 1168.8917
21; 1168.8917; 1229.8457; 1523.23; 1168.8917
22; 1157.7175; 1229.7247; 1523.4927; 1157.7175
23; 1157.7175; 1245.061; 1579.0416; 1157.7175
24; 1157.7175; 1263.7769; 1523.0656; 1157.7175
25; 1113.0376; 1261.9995; 1572.1232; 1113.0376
26; 1102.9684; 1237.9951; 1640.5457; 1102.9684
27; 1075.7262; 1216.994; 1737.6572; 1075.7262
28; 1075.7262; 1181.396; 1481.8853; 1075.7262
29; 1075.7262; 1114.2072; 1434.9302; 1075.7262
30; 1066.9916; 1114.77; 1442.9554; 1066.9916
31; 1066.9916; 1088.5334; 1436.793; 1066.9916
32; 1066.9916; 1098.0056; 1447.7375; 1066.9916
33; 1066.9916; 1087.8649; 1406.0242; 1066.9916
34; 1066.9916; 1102.3868; 1447.7375; 1066.9916
35; 1066.9916; 1091.2241; 1428.0582; 1066.9916
36; 1044.0807; 1089.2172; 1417.2688; 1044.0807
37; 1044.0807; 1077.0209; 1388.1628; 1044.0807
38; 1044.0807; 1083.1561; 1429.6138; 1044.0807
39; 1044.0807; 1064.2614; 1376.1477; 1044.0807
40; 1044.0807; 1070.8601; 1361.228; 1044.0807
41; 1031.0482; 1065.8502; 1506.9087; 1031.0482
42; 1031.0482; 1056.8676; 1394.4888; 1031.0482
43; 1017.5665; 1060.7738; 1381.5923; 1017.5665
44; 996.7318; 1069.0156; 1380.9695; 996.7318
45; 996.7318; 1040.116; 1334.09; 996.7318
46; 987.9624; 1025.1249; 1364.7754; 987.9624
47; 978.7406; 1005.43677; 1199.8059; 978.7406
48; 969.9712; 1017.3059; 1392.8181; 969.9712
49; 969.9712; 1010.4486; 1364.6279; 969.9712
50; 969.9712; 1008.0722; 1375.3486; 969.9712
51; 939.1878; 990.9522; 1339.2114; 939.1878
52; 969.9712; 1001.42944; 1383.8202; 939.1878
53; 969.9712; 987.3593; 1368.2068; 939.1878
54; 969.9712; 989.8244; 1373.5739; 939.1878
55; 969.9712; 990.35406; 1368.2068; 939.1878
56; 969.9712; 993.3022; 1428.7139; 939.1878
57; 969.9712; 996.8507; 1345.5035; 939.1878
58; 969.9712; 990.70233; 1281.4849; 939.1878
59; 969.9712; 995.6169; 1360.5381; 939.1878
60; 969.9712; 989.8817; 1422.7605; 939.1878
61; 969.9712; 994.17487; 1428.7139; 939.1878
