0; 1574.4622; 1836.9146; 2174.8977; 1697.9232
1; 1448.8778; 1681.4503; 2061.241; 1574.4622
2; 1402.592; 1579.827; 2020.685; 1448.8778
3; 1328.5101; 1511.1666; 1963.4738; 1402.592
4; 1219.344; 1430.6798; 1820.5913; 1328.5101
5; 1170.384; 1305.2853; 1890.0438; 1219.344
6; 1141.149; 1230.3169; 1577.5691; 1170.384
7; 1129.2509; 1187.0046; 1516.8331; 1141.149
8; 1069.6837; 1185.9785; 1593.8058; 1129.2509
9; 1019.5063; 1186.2378; 1624.2883; 1069.6837
10; 993.84717; 1096.0748; 1473.2959; 1019.5063
11; 985.80566; 1054.0829; 1447.558; 993.84717
12; 977.374; 1038.7529; 1417.7339; 985.80566
13; 963.0683; 1035.432; 1441.3468; 977.374
14; 954.6366; 1033.239; 1423.9679; 963.0683
15; 940.5188; 1017.05457; 1386.4304; 954.6366
16; 928.6234; 1044.457; 1510.75; 940.5188
17; 916.72473; 995.88654; 1425.4314; 928.6234
18; 896.2186; 994.5533; 1409.6783; 916.72473
19; 882.3612; 974.09454; 1390.4689; 896.2186
20; 878.2053; 948.69977; 1426.3801; 882.3612
21; 875.3297; 948.1642; 1428.7124; 878.2053
22; 874.9092; 942.57935; 1385.7485; 875.3297
23; 874.9091; 989.3973; 1522.429; 874.9092
24; 874.9091; 974.41925; 1470.1967; 874.9091
25; 874.9091; 933.7932; 1369.5505; 874.9091
26; 874.9091; 935.5995; 1325.396; 874.9091
27; 874.9091; 938.8046; 1369.5505; 874.9091
28; 874.9091; 937.1484; 1329.7708; 874.9091
29; 874.9091; 930.4662; 1347.4438; 874.9091
30; 874.9091; 925.6867; 1314.0413; 874.9091
31; 874.9091; 943.26807; 1369.5505; 874.9091
32; 874.9091; 929.0831; 1340.4724; 874.9091
33; 874.9091; 948.5558; 1369.8136; 874.9091
34; 874.9091; 932.1266; 1348.791; 874.9091
35; 874.9091; 945.99506; 1340.4724; 874.9091
36; 874.9091; 940.16876; 1388.5969; 874.9091
37; 866.2032; 943.13696; 1369.8136; 874.9091
38; 866.2032; 967.7549; 1435.8762; 866.2032
39; 866.2032; 916.206; 1359.9349; 866.2032
40; 866.2032; 924.3587; 1359.9349; 866.2032
41; 866.2032; 930.2231; 1383.2578; 866.2032
42; 866.2032; 932.9978; 1361.7915; 866.2032
43; 866.2032; 928.47186; 1361.7915; 866.2032
44; 866.2032; 932.69574; 1343.1909; 866.2032
45; 866.2032; 923.25507; 1341.4365; 866.2032
46; 866.2032; 941.0525; 1383.2578; 866.2032
47; 866.2032; 931.1736; 1359.9349; 866.2032
48; 866.2032; 929.55426; 1359.9349; 866.2032
49; 866.2032; 924.85944; 1383.2578; 866.2032
50; 866.2032; 920.6362; 1311.361; 866.2032
51; 866.2032; 930.384; 1359.9349; 866.2032
52; 866.2032; 924.0859; 1383.2578; 866.2032
53; 866.2032; 931.4479; 1352.04; 866.2032
54; 866.2032; 926.0324; 1341.4365; 866.2032
55; 866.2032; 918.5677; 1361.7915; 866.2032
56; 866.2032; 931.6325; 1383.2578; 866.2032
57; 866.2032; 928.52277; 1361.7915; 866.2032
58; 866.2032; 924.0505; 1352.04; 866.2032
59; 866.2032; 932.0639; 1361.7915; 866.2032
60; 866.2032; 933.5266; 1304.6189; 866.2032
61; 866.2032; 927.59735; 1361.7915; 866.2032
62; 866.2032; 934.19904; 1361.7915; 866.2032
63; 866.2032; 923.398; 1318.074; 866.2032
