0; 1805.953; 2131.7002; 2504.184; 1805.953
1; 1799.967; 1985.4185; 2322.022; 1799.967
2; 1777.91; 1921.5842; 2280.5437; 1777.91
3; 1744.5504; 1850.4342; 2091.1477; 1744.5504
4; 1543.5376; 1647.8063; 1999.8239; 1543.5376
5; 1543.5376; 1655.5334; 2114.3906; 1543.5376
6; 1543.5376; 1617.4954; 1979.1741; 1543.5376
7; 1543.5376; 1582.0328; 1824.9572; 1543.5376
8; 1543.5376; 1582.5618; 1812.2019; 1543.5376
9; 1543.5376; 1598.5424; 1861.1674; 1543.5376
10; 1543.5376; 1620.1969; 1936.5911; 1543.5376
11; 1541.0889; 1610.102; 2070.4392; 1541.0889
12; 1541.0889; 1634.5283; 2260.1902; 1541.0889
13; 1541.0889; 1585.0317; 1850.449; 1541.0889
14; 1541.0889; 1584.4308; 1958.5753; 1541.0889
15; 1541.0889; 1584.8676; 1821.401; 1541.0889
16; 1541.0889; 1574.9905; 1956.9484; 1541.0889
17; 1541.0889; 1606.2418; 1915.9529; 1541.0889
18; 1522.1758; 1593.3864; 1930.2467; 1522.1758
19; 1522.1758; 1554.693; 1679.5741; 1522.1758
20; 1522.1758; 1549.9854; 1783.9576; 1522.1758
21; 1522.1758; 1557.5461; 1754.1809; 1522.1758
22; 1522.1758; 1606.1835; 1929.157; 1522.1758
23; 1485.3671; 1510.7427; 1819.571; 1485.3671
24; 1485.3671; 1539.8285; 1835.2024; 1485.3671
25; 1410.7031; 1525.2505; 1894.426; 1410.7031
26; 1410.7031; 1498.4934; 2020.426; 1410.7031
27; 1410.7031; 1553.7198; 2159.6287; 1410.7031
28; 1410.7031; 1483.0865; 1764.0634; 1410.7031
29; 1410.7031; 1467.6396; 1778.3201; 1410.7031
30; 1410.7031; 1488.9812; 1945.4036; 1410.7031
31; 1406.0547; 1475.0703; 1860.5332; 1406.0547
32; 1406.0547; 1498.1544; 1848.1312; 1406.0547
33; 1406.0547; 1470.7991; 1786.7522; 1406.0547
34; 1406.0547; 1515.6094; 1903.4015; 1406.0547
35; 1406.0547; 1503.4934; 1944.9294; 1406.0547
36; 1406.0547; 1518.7269; 1973.1007; 1406.0547
37; 1406.0547; 1455.1659; 2015.614; 1406.0547
38; 1406.0547; 1536.5475; 1960.7223; 1406.0547
39; 1406.0547; 1525.5128; 1972.5021; 1406.0547
40; 1390.2932; 1462.0739; 1746.2634; 1390.2932
41; 1390.2932; 1442.713; 1703.8738; 1390.2932
42; 1390.2932; 1400.8665; 1582.1385; 1390.2932
43; 1390.2932; 1449.6265; 1902.571; 1390.2932
44; 1317.4465; 1427.828; 1968.7999; 1317.4465
45; 1314.749; 1375.1875; 1725.1726; 1314.749
46; 1314.749; 1431.2231; 1895.1466; 1314.749
47; 1314.749; 1415.0242; 1847.4095; 1314.749
48; 1300.8505; 1372.8914; 1760.6531; 1300.8505
49; 1300.8505; 1379.0636; 1648.2594; 1300.8505
50; 1300.8505; 1435.6; 2024.1316; 1300.8505
51; 1300.8505; 1369.2834; 1703.3333; 1300.8505
52; 1300.8505; 1451.0952; 1896.6865; 1300.8505
53; 1300.8505; 1407.0854; 1767.3214; 1300.8505
54; 1300.8505; 1369.6207; 1677.1268; 1300.8505
55; 1300.8505; 1381.3046; 1841.8162; 1300.8505
56; 1300.8505; 1440.9341; 1877.1501; 1300.8505
57; 1300.8505; 1389.2429; 1834.9307; 1300.8505
58; 1300.8505; 1336.7614; 1636.0334; 1300.8505
59; 1300.8505; 1452.0713; 2100.3762; 1300.8505
60; 1300.8505; 1371.0802; 1678.7; 1300.8505
61; 1300.8505; 1367.1339; 1811.5466; 1300.8505
62; 1300.8505; 1329.9957; 1522.5408; 1300.8505
63; 1300.8505; 1350.8369; 1766.6887; 1300.8505
64; 1300.8505; 1358.4407; 1782.8386; 1300.8505
65; 1289.556; 1338.2067; 1922.8048; 1289.556
66; 1291.8378; 1410.3917; 1796.1013; 1291.8378
67; 1291.8378; 1339.6748; 1679.434; 1291.8378
68; 1291.8378; 1449.6719; 2006.4846; 1291.8378
69; 1291.8378; 1343.3739; 1617.0277; 1291.8378
70; 1271.0891; 1316.3042; 1748.7017; 1271.0891
71; 1271.0891; 1378.9543; 1816.3325; 1271.0891
72; 1271.0891; 1341.653; 1830.2249; 1271.0891
73; 1248.9521; 1323.7144; 1679.5371; 1248.9521
74; 1248.9521; 1294.7777; 1740.1859; 1248.9521
75; 1248.9521; 1331.5095; 1826.7152; 1248.9521
76; 1248.9521; 1348.6821; 1918.1118; 1248.9521
77; 1248.9521; 1276.132; 1770.3431; 1248.9521
78; 1221.6254; 1317.4907; 1848.5563; 1221.6254
79; 1221.6254; 1276.7039; 1741.1769; 1221.6254
80; 1221.6254; 1283.532; 1717.3999; 1221.6254
81; 1221.6254; 1345.3811; 1855.1604; 1221.6254
82; 1221.6254; 1348.3788; 1695.904; 1221.6254
83; 1221.6254; 1300.0227; 1889.3676; 1221.6254
84; 1221.6254; 1321.0747; 1866.8662; 1221.6254
85; 1221.6254; 1287.394; 1771.3235; 1221.6254
86; 1172.0576; 1298.9033; 1851.0404; 1172.0576
87; 1172.0576; 1260.5825; 1669.2375; 1172.0576
88; 1172.0576; 1205.9884; 1554.8374; 1172.0576
89; 1172.0576; 1289.4661; 1728.3369; 1172.0576
90; 1172.0576; 1334.5513; 2088.7236; 1172.0576
91; 1135.6224; 1232.4395; 1535.498; 1135.6224
92; 1119.6111; 1249.2747; 1750.7128; 1119.6111
93; 1119.6111; 1276.3429; 1803.2018; 1119.6111
94; 1119.6111; 1205.3816; 1615.9143; 1119.6111
95; 1119.6111; 1261.5859; 1736.8652; 1119.6111
96; 1110.0974; 1238.136; 1849.9557; 1110.0974
97; 1197.1919; 1313.9873; 1884.7587; 1197.1919
98; 1197.1919; 1332.996; 1764.8408; 1197.1919
99; 1197.1919; 1357.0372; 2061.7249; 1197.1919
