0; 1733.867; 2120.8452; 2427.9854; 1733.867
1; 1603.3835; 1970.0618; 2246.4167; 1603.3835
2; 1696.846; 1884.4382; 2266.7659; 1696.846
3; 1684.6382; 1802.1904; 2219.764; 1684.6382
4; 1684.6382; 1779.0548; 2039.696; 1684.6382
5; 1676.9578; 1715.8365; 1965.2606; 1676.9578
6; 1646.5227; 1685.5195; 1979.6595; 1646.5227
7; 1646.5227; 1710.2496; 1924.245; 1646.5227
8; 1646.5227; 1714.1412; 1986.9077; 1646.5227
9; 1646.5227; 1679.7852; 1960.5796; 1646.5227
10; 1646.5227; 1757.5066; 2160.462; 1646.5227
11; 1646.5227; 1735.8483; 2083.9536; 1646.5227
12; 1646.5227; 1732.8555; 2053.8667; 1646.5227
13; 1646.5227; 1679.4946; 1937.5638; 1646.5227
14; 1646.5227; 1662.3008; 1963.3378; 1646.5227
15; 1582.0994; 1656.8978; 1948.416; 1582.0994
16; 1575.396; 1666.5841; 2056.562; 1575.396
17; 1575.396; 1652.3558; 1937.2172; 1575.396
18; 1575.396; 1655.6528; 1844.6743; 1575.396
19; 1553.4125; 1563.636; 1610.4559; 1553.4125
20; 1517.2833; 1575.2908; 1891.1278; 1517.2833
21; 1517.2833; 1621.2811; 1988.6166; 1517.2833
22; 1517.2833; 1566.7933; 1770.6428; 1517.2833
23; 1425.3535; 1484.2886; 1812.3082; 1425.3535
24; 1425.3535; 1528.1344; 1883.2445; 1425.3535
25; 1425.3535; 1517.326; 1917.4204; 1425.3535
26; 1399.6484; 1557.0978; 2027.0214; 1399.6484
27; 1399.6484; 1547.0425; 2032.156; 1399.6484
28; 1392.6036; 1421.3003; 1633.0323; 1392.6036
29; 1392.6036; 1455.9231; 1925.5831; 1392.6036
30; 1392.6036; 1466.235; 1938.5087; 1392.6036
31; 1392.6036; 1484.5039; 1836.3193; 1392.6036
32; 1392.6036; 1402.5574; 1686.8557; 1392.6036
33; 1373.073; 1447.7137; 1805.8649; 1373.073
34; 1373.073; 1445.1039; 1786.6649; 1373.073
35; 1373.073; 1460.2603; 1865.0746; 1373.073
36; 1373.073; 1455.5614; 1860.362; 1373.073
37; 1369.9733; 1430.1133; 1816.7094; 1369.9733
38; 1369.9733; 1478.6942; 1731.6342; 1369.9733
39; 1364.5686; 1513.082; 2108.9202; 1364.5686
40; 1364.5686; 1431.0121; 1656.3789; 1364.5686
41; 1364.5686; 1501.0635; 1874.2529; 1364.5686
42; 1364.5686; 1490.2189; 1906.138; 1364.5686
43; 1364.5686; 1484.24; 2018.5847; 1364.5686
44; 1364.5686; 1424.4064; 1691.481; 1364.5686
45; 1364.5686; 1394.4938; 1930.3718; 1364.5686
46; 1364.5686; 1392.874; 1671.8892; 1364.5686
47; 1364.5686; 1420.1812; 1819.5607; 1364.5686
48; 1364.5686; 1409.1321; 1905.4946; 1364.5686
49; 1364.5686; 1389.8232; 1695.364; 1364.5686
50; 1364.5686; 1421.2618; 1846.9199; 1364.5686
51; 1364.5686; 1371.5233; 1545.3115; 1364.5686
52; 1357.3585; 1378.4626; 1657.9899; 1357.3585
53; 1357.3585; 1428.263; 1857.6354; 1357.3585
54; 1354.624; 1392.1567; 1582.5212; 1354.624
55; 1364.5686; 1490.8328; 1781.2971; 1364.5686
56; 1364.5686; 1458.2104; 1838.303; 1364.5686
57; 1297.5143; 1389.4402; 1798.3625; 1297.5143
58; 1486.0515; 1515.3115; 1803.2587; 1486.0515
59; 1486.0515; 1553.773; 2025.8304; 1486.0515
60; 1309.483; 1424.0994; 1911.1172; 1309.483
61; 1337.834; 1520.7881; 1947.2108; 1337.834
62; 1317.4718; 1414.5724; 1750.0745; 1317.4718
63; 1337.834; 1473.6177; 1803.8019; 1337.834
64; 1337.834; 1494.9854; 1805.5771; 1337.834
65; 1337.834; 1518.6427; 2092.0852; 1337.834
66; 1337.834; 1477.34; 1897.4856; 1337.834
67; 1337.834; 1555.3678; 2103.619; 1337.834
68; 1337.834; 1457.068; 1837.3867; 1337.834
69; 1337.834; 1446.5626; 1751.5624; 1337.834
70; 1337.834; 1432.342; 1779.2737; 1337.834
71; 1337.834; 1348.3822; 1518.3981; 1337.834
72; 1337.834; 1361.7958; 1817.663; 1337.834
73; 1337.834; 1382.4761; 1760.3551; 1337.834
74; 1337.834; 1408.0238; 1806.9225; 1337.834
75; 1317.4718; 1390.8594; 1746.6046; 1317.4718
76; 1317.4718; 1445.6282; 2035.8768; 1317.4718
77; 1317.3192; 1407.7256; 1808.7122; 1317.3192
78; 1317.3192; 1507.8431; 1790.6521; 1317.3192
79; 1317.3192; 1379.1536; 1785.1724; 1317.3192
80; 1317.3192; 1370.2047; 1687.4342; 1317.3192
81; 1303.816; 1348.5674; 1714.9081; 1303.816
82; 1303.816; 1396.4917; 1653.4775; 1303.816
83; 1303.816; 1417.9525; 1670.8876; 1303.816
84; 1303.816; 1408.7993; 1845.3164; 1303.816
85; 1303.816; 1362.4194; 1647.6538; 1303.816
86; 1303.816; 1413.864; 1966.0232; 1303.816
87; 1303.816; 1375.196; 1796.9347; 1303.816
88; 1303.816; 1321.9899; 1643.3427; 1303.816
89; 1286.3717; 1331.6641; 1731.8441; 1286.3717
90; 1286.3717; 1382.8453; 1840.662; 1286.3717
91; 1286.3717; 1352.5442; 1602.7175; 1286.3717
92; 1286.3717; 1316.0297; 1660.3314; 1286.3717
93; 1286.3717; 1375.9712; 1631.8395; 1286.3717
94; 1286.3717; 1381.3198; 1644.4396; 1286.3717
95; 1286.3717; 1346.3147; 1593.5535; 1286.3717
96; 1286.3717; 1423.7117; 1706.8596; 1286.3717
97; 1286.3717; 1337.66; 1663.2573; 1286.3717
98; 1286.3717; 1317.1774; 1563.6791; 1286.3717
99; 1286.3717; 1333.6731; 1667.772; 1286.3717
