0; 1770.7623; 2119.4243; 2401.288; 1770.7623
1; 1764.5902; 1977.0586; 2401.3506; 1764.5902
2; 1716.9885; 1933.535; 2306.0532; 1716.9885
3; 1683.4501; 1883.5908; 2186.8713; 1683.4501
4; 1444.7201; 1814.4055; 2180.4163; 1444.7201
5; 1444.7201; 1776.3207; 2192.6565; 1444.7201
6; 1444.7201; 1732.2394; 2097.7036; 1444.7201
7; 1444.7201; 1662.7048; 2026.8264; 1444.7201
8; 1432.0494; 1600.2572; 2097.4675; 1432.0494
9; 1339.6802; 1527.0352; 1845.008; 1339.6802
10; 1239.9988; 1455.4259; 1861.0756; 1239.9988
11; 1139.8513; 1370.1014; 1842.2231; 1139.8513
12; 1139.8513; 1283.676; 1693.9994; 1139.8513
13; 1139.8513; 1258.6777; 1563.7916; 1139.8513
14; 1139.8513; 1151.4286; 1401.2073; 1139.8513
15; 1139.173; 1172.9552; 1509.1067; 1139.173
16; 1139.8513; 1189.083; 1463.4695; 1139.8513
17; 1139.8513; 1147.4443; 1490.579; 1139.8513
18; 1139.8513; 1162.0479; 1476.7971; 1139.8513
19; 1094.9036; 1156.3356; 1478.9847; 1094.9036
20; 1094.9036; 1160.5546; 1490.579; 1094.9036
21; 1094.9036; 1139.9174; 1496.773; 1094.9036
22; 1094.9036; 1110.0309; 1275.8232; 1094.9036
23; 1094.5063; 1123.2948; 1575.0219; 1094.5063
24; 1094.9036; 1123.9541; 1470.2657; 1094.5063
25; 1094.9036; 1115.2947; 1431.911; 1094.5063
26; 1094.9036; 1112.0768; 1510.2344; 1094.5063
27; 1077.3649; 1108.605; 1441.9214; 1077.3649
28; 1077.3649; 1118.0685; 1588.0781; 1077.3649
29; 1077.3649; 1102.379; 1553.6733; 1077.3649
30; 1076.2861; 1100.4111; 1427.1799; 1076.2861
31; 1076.2861; 1086.9795; 1361.3022; 1076.2861
32; 1076.2861; 1104.3374; 1518.3054; 1076.2861
33; 1070.7668; 1101.0222; 1472.292; 1070.7668
34; 1070.7668; 1107.1948; 1392.0505; 1070.7668
35; 1070.7668; 1093.9994; 1322.2838; 1070.7668
36; 1066.2407; 1084.3135; 1337.0781; 1066.2407
37; 1066.2407; 1107.9738; 1426.4673; 1066.2407
38; 1063.014; 1082.5316; 1390.992; 1063.014
39; 1058.7188; 1105.9401; 1343.6575; 1058.7188
40; 1058.7188; 1086.4014; 1524.5935; 1058.7188
41; 1058.7188; 1096.9161; 1363.2126; 1058.7188
42; 1016.01575; 1087.6719; 1315.7101; 1016.01575
43; 1016.01575; 1095.84; 1358.483; 1016.01575
44; 1016.01575; 1084.0157; 1502.257; 1016.01575
45; 1011.3396; 1083.4363; 1511.1389; 1011.3396
46; 1011.3396; 1061.779; 1386.8326; 1011.3396
47; 1011.3396; 1031.1873; 1189.3937; 1011.3396
