0; 1036.2134;1036.2134
1; 1041.2233;1036.2134
2; 1031.6138;1031.6138
3; 1031.3878;1031.3878
4; 1031.3878;1031.3878
5; 1004.71436;1004.71436
6; 1000.91833;1000.91833
7; 1000.91833;1000.91833
8; 1000.91833;1000.91833
9; 1013.1135;1000.91833
10; 1006.43677;1000.91833
11; 1101.9578;1000.91833
12; 1000.91833;1000.91833
13; 1004.3036;1000.91833
14; 1000.59375;1000.59375
15; 1000.59375;1000.59375
16; 1000.59375;1000.59375
17; 1000.59375;1000.59375
18; 981.07104;981.07104
19; 984.19867;981.07104
20; 988.1587;981.07104
21; 967.3208;967.3208
22; 967.3208;967.3208
23; 967.3208;967.3208
24; 967.3208;967.3208
25; 967.3208;967.3208
26; 951.55554;951.55554
27; 932.06824;932.06824
28; 1039.2467;932.06824
29; 934.552;932.06824
30; 929.86914;929.86914
31; 929.86914;929.86914
32; 929.86914;929.86914
33; 924.31;924.31
34; 920.72076;920.72076
35; 920.72076;920.72076
36; 920.72076;920.72076
37; 920.72076;920.72076
38; 934.5036;920.72076
39; 917.8451;917.8451
40; 931.6279;917.8451
41; 931.1516;917.8451
42; 935.4667;917.8451
43; 936.16125;917.8451
44; 968.8391;917.8451
45; 917.8451;917.8451
46; 917.8451;917.8451
47; 929.1614;917.8451
48; 917.8451;917.8451
49; 915.3443;915.3443
50; 915.3443;915.3443
51; 915.3443;915.3443
52; 929.07556;915.3443
53; 929.98987;915.3443
54; 918.472;915.3443
55; 918.472;915.3443
56; 915.3443;915.3443
57; 915.3443;915.3443
58; 905.19666;905.19666
59; 932.5745;905.19666
60; 903.5064;903.5064
61; 975.3462;903.5064
62; 903.5064;903.5064
63; 918.152;903.5064
64; 918.11694;903.5064
65; 899.2295;899.2295
66; 899.2295;899.2295
67; 910.5834;899.2295
68; 899.2295;899.2295
69; 966.7488;899.2295
70; 899.2295;899.2295
71; 954.37103;899.2295
72; 899.2295;899.2295
73; 899.2295;899.2295
74; 899.9824;899.2295
75; 899.2295;899.2295
76; 902.90967;899.2295
77; 899.0305;899.0305
78; 899.0305;899.0305
79; 926.90393;899.0305
80; 926.90393;899.0305
81; 958.85046;899.0305
82; 907.4933;899.0305
83; 921.9054;899.0305
84; 920.47974;899.0305
85; 899.0305;899.0305
86; 899.0305;899.0305
87; 899.0305;899.0305
88; 922.8661;899.0305
89; 899.0305;899.0305
90; 966.5499;899.0305
91; 899.0305;899.0305
92; 899.0305;899.0305
93; 899.7835;899.0305
94; 925.704;899.0305
95; 899.0305;899.0305
96; 899.0305;899.0305
97; 902.1815;899.0305
98; 911.9054;899.0305
99; 900.60284;899.0305
100; 905.6743;899.0305
101; 903.0194;899.0305
102; 923.3654;899.0305
103; 899.0305;899.0305
104; 899.0305;899.0305
105; 899.0305;899.0305
106; 988.5432;899.0305
107; 903.3856;899.0305
108; 899.0305;899.0305
109; 907.192;899.0305
110; 952.0818;899.0305
111; 899.0305;899.0305
112; 899.0305;899.0305
113; 954.65137;899.0305
114; 899.0305;899.0305
115; 899.0305;899.0305
116; 897.38306;897.38306
117; 925.2565;897.38306
118; 897.38306;897.38306
119; 898.3115;897.38306
120; 899.3418;897.38306
121; 897.38306;897.38306
122; 900.53406;897.38306
123; 932.6644;897.38306
124; 897.38306;897.38306
125; 897.38306;897.38306
126; 886.468;886.468
127; 886.468;886.468
128; 938.3613;886.468
129; 886.468;886.468
130; 886.468;886.468
131; 911.59625;886.468
132; 886.468;886.468
133; 886.468;886.468
134; 913.8562;886.468
135; 1021.8558;886.468
136; 892.1616;886.468
137; 886.468;886.468
138; 886.468;886.468
139; 890.1482;886.468
140; 886.468;886.468
141; 886.468;886.468
142; 886.468;886.468
143; 890.8231;886.468
144; 913.1415;886.468
145; 941.8702;886.468
146; 886.468;886.468
147; 886.468;886.468
148; 886.468;886.468
149; 882.171;882.171
150; 949.6903;882.171
151; 882.171;882.171
152; 884.3701;882.171
153; 997.7964;882.171
154; 882.171;882.171
155; 882.171;882.171
156; 882.171;882.171
157; 904.5465;882.171
158; 909.6081;882.171
159; 882.171;882.171
160; 901.4571;882.171
161; 882.171;882.171
162; 909.6081;882.171
163; 882.171;882.171
164; 882.171;882.171
165; 957.36566;882.171
166; 882.171;882.171
167; 901.4571;882.171
168; 907.0038;882.171
169; 884.1297;882.171
170; 907.0038;882.171
171; 882.171;882.171
172; 882.171;882.171
173; 905.0247;882.171
174; 975.11066;882.171
175; 882.171;882.171
176; 886.1598;882.171
177; 882.171;882.171
178; 882.171;882.171
179; 882.171;882.171
180; 941.9909;882.171
181; 882.171;882.171
182; 882.171;882.171
183; 882.171;882.171
184; 888.8148;882.171
185; 935.6581;882.171
186; 885.8512;882.171
187; 923.20325;882.171
188; 937.69904;882.171
189; 882.171;882.171
190; 913.65564;882.171
191; 911.40137;882.171
192; 882.171;882.171
193; 882.171;882.171
194; 882.171;882.171
195; 883.74335;882.171
196; 1046.256;882.171
197; 907.0038;882.171
198; 921.1494;882.171
199; 882.171;882.171
200; 941.8011;882.171
201; 882.171;882.171
202; 882.171;882.171
203; 882.171;882.171
204; 906.0066;882.171
205; 882.171;882.171
206; 885.32196;882.171
207; 982.4441;882.171
208; 937.97864;882.171
209; 934.06433;882.171
210; 882.171;882.171
211; 882.171;882.171
212; 882.171;882.171
213; 882.171;882.171
214; 884.3701;882.171
215; 946.3998;882.171
216; 941.3297;882.171
217; 882.171;882.171
218; 882.171;882.171
219; 926.00476;882.171
220; 882.171;882.171
221; 872.61835;872.61835
222; 872.61835;872.61835
223; 872.61835;872.61835
224; 872.61835;872.61835
225; 872.61835;872.61835
226; 876.6072;872.61835
227; 955.95325;872.61835
228; 876.2985;872.61835
229; 876.2985;872.61835
230; 872.61835;872.61835
231; 872.61835;872.61835
232; 872.61835;872.61835
233; 978.05054;872.61835
234; 928.4259;872.61835
235; 872.61835;872.61835
236; 872.61835;872.61835
237; 872.61835;872.61835
238; 872.61835;872.61835
239; 935.2713;872.61835
240; 876.97345;872.61835
241; 872.61835;872.61835
242; 904.10297;872.61835
243; 875.7693;872.61835
244; 879.666;872.61835
245; 894.06757;872.61835
246; 872.61835;872.61835
247; 872.61835;872.61835
248; 872.61835;872.61835
249; 1016.1111;872.61835
250; 872.61835;872.61835
251; 876.6072;872.61835
252; 872.61835;872.61835
253; 894.06757;872.61835
254; 872.61835;872.61835
255; 872.61835;872.61835
256; 897.5536;872.61835
257; 876.6072;872.61835
258; 876.97345;872.61835
259; 872.6183;872.6183
260; 872.6183;872.6183
261; 872.6183;872.6183
262; 872.6183;872.6183
263; 872.6183;872.6183
264; 872.6183;872.6183
265; 879.3036;872.6183
266; 888.0654;872.6183
267; 913.6505;872.6183
268; 872.6183;872.6183
269; 874.1122;872.6183
270; 928.9783;872.6183
271; 913.5846;872.6183
272; 872.6183;872.6183
273; 872.6183;872.6183
274; 879.666;872.6183
275; 874.1907;872.6183
276; 914.43115;872.6183
277; 917.6581;872.6183
278; 872.6183;872.6183
279; 872.6183;872.6183
280; 872.6183;872.6183
281; 875.7693;872.6183
282; 926.10535;872.6183
283; 872.6183;872.6183
284; 872.6183;872.6183
285; 872.6183;872.6183
286; 872.6183;872.6183
287; 872.6183;872.6183
288; 872.6183;872.6183
289; 872.6183;872.6183
290; 926.10535;872.6183
291; 910.06226;872.6183
292; 874.577;872.6183
293; 874.8175;872.6183
294; 872.6183;872.6183
295; 905.3087;872.6183
296; 872.6183;872.6183
297; 882.1234;872.6183
298; 872.6183;872.6183
299; 962.96045;872.6183
300; 872.6183;872.6183
301; 872.6183;872.6183
302; 893.4309;872.6183
303; 913.6505;872.6183
304; 963.7267;872.6183
305; 881.08105;872.6183
306; 872.6183;872.6183
307; 872.6183;872.6183
308; 872.6183;872.6183
309; 872.6183;872.6183
310; 872.6183;872.6183
311; 872.6183;872.6183
312; 879.666;872.6183
313; 872.6183;872.6183
314; 872.6183;872.6183
315; 872.6183;872.6183
316; 914.43115;872.6183
317; 872.6183;872.6183
318; 872.6183;872.6183
319; 879.666;872.6183
320; 872.6183;872.6183
321; 872.6183;872.6183
322; 878.3119;872.6183
323; 874.1122;872.6183
324; 975.79236;872.6183
325; 917.6581;872.6183
326; 875.7693;872.6183
327; 886.4011;872.6183
328; 882.197;872.6183
329; 872.6183;872.6183
330; 905.60425;872.6183
331; 896.45386;872.6183
332; 918.099;872.6183
333; 924.88904;872.6183
334; 881.03296;872.6183
335; 1047.2589;872.6183
336; 872.6183;872.6183
337; 872.6183;872.6183
338; 872.6183;872.6183
339; 872.6183;872.6183
340; 980.9678;872.6183
341; 878.3119;872.6183
342; 979.60254;872.6183
343; 872.6183;872.6183
344; 879.2621;872.6183
345; 872.6183;872.6183
346; 948.1439;872.6183
347; 874.8175;872.6183
348; 874.1907;872.6183
349; 872.6183;872.6183
350; 872.6183;872.6183
