0; 1611.812; 2133.2744; 2436.9526; 1611.812
1; 1626.972; 1982.0864; 2352.085; 1626.972
2; 1632.6346; 1870.0288; 2210.3472; 1632.6346
3; 1536.2257; 1753.0392; 2089.8428; 1536.2257
4; 1526.1688; 1648.665; 1968.521; 1526.1688
5; 1502.644; 1594.0403; 1896.4763; 1502.644
6; 1436.0515; 1593.616; 1981.5895; 1436.0515
7; 1436.0515; 1512.7784; 1804.305; 1436.0515
8; 1436.0515; 1552.5151; 1769.856; 1436.0515
9; 1367.825; 1448.4683; 1641.1603; 1367.825
10; 1348.9238; 1428.2169; 1680.476; 1348.9238
11; 1348.9238; 1399.8821; 1683.9438; 1348.9238
12; 1348.2278; 1396.4586; 1871.8434; 1348.2278
13; 1327.2295; 1371.3053; 1654.1929; 1327.2295
14; 1327.2295; 1545.7008; 1975.1538; 1327.2295
15; 1327.2295; 1423.3934; 1896.4192; 1327.2295
16; 1327.2295; 1491.532; 1814.0691; 1327.2295
17; 1307.2559; 1436.8047; 1878.6726; 1307.2559
18; 1307.2559; 1342.8125; 1602.3708; 1307.2559
19; 1300.486; 1323.828; 1688.6348; 1300.486
20; 1300.486; 1335.179; 1657.5634; 1300.486
21; 1243.037; 1335.9847; 1693.6239; 1243.037
22; 1233.0366; 1289.8019; 1792.5901; 1233.0366
23; 1233.0366; 1399.9688; 1828.5013; 1233.0366
24; 1233.0366; 1318.0881; 1714.939; 1233.0366
25; 1233.0366; 1265.1271; 1590.8715; 1233.0366
26; 1230.8068; 1255.6871; 1532.932; 1230.8068
27; 1193.4398; 1245.1299; 1567.6976; 1193.4398
28; 1193.4398; 1244.1687; 1528.9215; 1193.4398
29; 1193.4398; 1212.4749; 1525.3993; 1193.4398
30; 1193.4398; 1228.5876; 1501.0406; 1193.4398
31; 1184.4656; 1218.0791; 1577.3684; 1184.4656
32; 1184.4656; 1295.9352; 1802.8789; 1184.4656
33; 1180.3925; 1246.9543; 1587.264; 1180.3925
34; 1157.6647; 1243.1876; 1642.6959; 1157.6647
35; 1135.3131; 1182.3014; 1364.9567; 1135.3131
36; 1135.3131; 1227.9244; 1507.5605; 1135.3131
37; 1135.3131; 1231.0377; 1532.1703; 1135.3131
38; 1135.3131; 1315.2155; 1625.5674; 1135.3131
39; 1130.4425; 1194.7775; 1577.6908; 1130.4425
40; 1130.4425; 1199.7837; 1420.0453; 1130.4425
41; 1130.4425; 1258.8767; 1649.554; 1130.4425
42; 1130.4425; 1150.925; 1367.548; 1130.4425
43; 1119.4259; 1150.3892; 1395.6449; 1119.4259
44; 1111.84; 1149.2786; 1485.0575; 1111.84
45; 1067.0608; 1186.9581; 1674.9161; 1067.0608
46; 1037.4174; 1123.2358; 1495.253; 1037.4174
47; 1019.3779; 1199.5096; 1625.2662; 1019.3779
48; 1019.3779; 1156.9253; 1514.1271; 1019.3779
49; 1019.3779; 1120.9685; 1623.4459; 1019.3779
50; 1005.1113; 1035.7148; 1472.875; 1005.1113
51; 1006.87; 1207.7139; 1507.0703; 1006.87
