0; 1038.8918;1038.8918
1; 993.07074;993.07074
2; 996.8775;993.07074
3; 1089.4033;993.07074
4; 1082.1067;993.07074
5; 1053.9028;993.07074
6; 1071.1436;993.07074
7; 993.07074;993.07074
8; 993.07074;993.07074
9; 993.07074;993.07074
10; 1051.1815;993.07074
11; 1001.2474;993.07074
12; 993.07074;993.07074
13; 993.07074;993.07074
14; 980.8166;980.8166
15; 980.8166;980.8166
16; 992.1375;980.8166
17; 975.3128;975.3128
18; 977.46735;975.3128
19; 975.851;975.3128
20; 980.5098;975.3128
21; 975.3128;975.3128
22; 975.3128;975.3128
23; 975.3128;975.3128
24; 991.59686;975.3128
25; 975.3128;975.3128
26; 975.3128;975.3128
27; 975.3128;975.3128
28; 977.7629;975.3128
29; 1059.978;975.3128
30; 975.3128;975.3128
31; 980.4272;975.3128
32; 973.9244;973.9244
33; 973.9244;973.9244
34; 982.48773;973.9244
35; 973.9244;973.9244
36; 973.9244;973.9244
37; 982.3826;973.9244
38; 973.9244;973.9244
39; 998.7572;973.9244
40; 998.7572;973.9244
41; 973.9244;973.9244
42; 963.7469;963.7469
43; 963.7469;963.7469
44; 1044.8157;963.7469
45; 963.7469;963.7469
46; 993.6717;963.7469
47; 964.952;963.7469
48; 963.7469;963.7469
49; 965.2563;963.7469
50; 963.7469;963.7469
51; 1021.5162;963.7469
52; 963.7469;963.7469
53; 963.7469;963.7469
54; 1031.3337;963.7469
55; 963.7469;963.7469
56; 989.4146;963.7469
57; 963.7469;963.7469
58; 932.4919;932.4919
59; 932.4919;932.4919
60; 932.4919;932.4919
61; 935.6429;932.4919
62; 932.4919;932.4919
63; 926.74146;926.74146
64; 926.74146;926.74146
65; 926.74146;926.74146
66; 926.74146;926.74146
67; 1022.14496;926.74146
68; 1019.70435;926.74146
69; 1001.8615;926.74146
70; 926.74146;926.74146
71; 953.9869;926.74146
72; 926.74146;926.74146
73; 909.1098;909.1098
74; 909.1098;909.1098
75; 910.31494;909.1098
76; 909.1098;909.1098
77; 954.25024;909.1098
78; 939.047;909.1098
79; 919.3881;909.1098
80; 909.1098;909.1098
81; 965.54535;909.1098
82; 909.1098;909.1098
83; 909.1098;909.1098
84; 911.26434;909.1098
85; 1024.7885;909.1098
86; 909.1098;909.1098
87; 962.5578;909.1098
88; 899.9427;899.9427
89; 899.9427;899.9427
90; 899.9427;899.9427
91; 899.9427;899.9427
92; 888.2566;888.2566
93; 900.19006;888.2566
94; 890.8996;888.2566
95; 889.185;888.2566
96; 888.2566;888.2566
97; 918.1814;888.2566
98; 966.3293;888.2566
99; 888.2566;888.2566
100; 888.2566;888.2566
101; 896.71936;888.2566
102; 889.185;888.2566
103; 884.66736;884.66736
104; 862.37494;862.37494
105; 862.37494;862.37494
106; 862.37494;862.37494
107; 862.37494;862.37494
108; 862.37494;862.37494
109; 862.37494;862.37494
110; 862.37494;862.37494
111; 869.4226;862.37494
112; 897.48895;862.37494
113; 862.37494;862.37494
114; 860.91956;860.91956
115; 878.7254;860.91956
116; 928.5064;860.91956
117; 896.03357;860.91956
118; 860.91956;860.91956
119; 860.91956;860.91956
120; 860.91956;860.91956
121; 860.91956;860.91956
122; 862.429;860.91956
123; 947.99713;860.91956
124; 866.52997;860.91956
125; 861.4578;860.91956
126; 860.91956;860.91956
127; 831.6648;831.6648
128; 831.6648;831.6648
129; 850.6309;831.6648
