0; 1309.6805;1309.6805
1; 1349.7115;1309.6805
2; 1300.9764;1300.9764
3; 1288.6554;1288.6554
4; 1337.873;1288.6554
5; 1288.6554;1288.6554
6; 1288.6554;1288.6554
7; 1288.6554;1288.6554
8; 1314.8588;1288.6554
9; 1298.4088;1288.6554
10; 1283.1935;1283.1935
11; 1283.1935;1283.1935
12; 1266.9452;1266.9452
13; 1266.9452;1266.9452
14; 1268.8943;1266.9452
15; 1267.256;1266.9452
16; 1266.9452;1266.9452
17; 1266.9453;1266.9452
18; 1266.9452;1266.9452
19; 1350.7765;1266.9452
20; 1289.9918;1266.9452
21; 1336.0371;1266.9452
22; 1285.0067;1266.9452
23; 1266.9452;1266.9452
24; 1266.9452;1266.9452
25; 1277.0549;1266.9452
26; 1301.8217;1266.9452
27; 1266.9452;1266.9452
28; 1266.9452;1266.9452
29; 1267.256;1266.9452
30; 1266.9452;1266.9452
31; 1312.111;1266.9452
32; 1266.9452;1266.9452
33; 1276.0897;1266.9452
34; 1266.9452;1266.9452
35; 1266.9452;1266.9452
36; 1306.8485;1266.9452
37; 1266.9452;1266.9452
38; 1276.3397;1266.9452
39; 1280.3712;1266.9452
40; 1295.1957;1266.9452
41; 1307.086;1266.9452
42; 1310.1537;1266.9452
43; 1271.3416;1266.9452
44; 1288.8324;1266.9452
45; 1266.9452;1266.9452
46; 1266.9452;1266.9452
47; 1268.6057;1266.9452
48; 1272.4464;1266.9452
49; 1266.9452;1266.9452
50; 1291.9537;1266.9452
51; 1266.9452;1266.9452
52; 1266.9452;1266.9452
53; 1266.9452;1266.9452
54; 1258.9728;1258.9728
55; 1258.9728;1258.9728
56; 1274.8827;1258.9728
57; 1279.4843;1258.9728
58; 1258.9728;1258.9728
59; 1258.9728;1258.9728
60; 1260.7401;1258.9728
61; 1258.9728;1258.9728
62; 1258.9728;1258.9728
63; 1259.4679;1258.9728
64; 1264.0692;1258.9728
65; 1277.1815;1258.9728
66; 1263.4188;1258.9728
67; 1282.0201;1258.9728
68; 1282.0194;1258.9728
69; 1283.2252;1258.9728
70; 1258.9728;1258.9728
71; 1258.9728;1258.9728
72; 1260.099;1258.9728
73; 1258.9728;1258.9728
74; 1322.2479;1258.9728
75; 1249.5502;1249.5502
76; 1249.5502;1249.5502
77; 1249.5502;1249.5502
78; 1249.5502;1249.5502
79; 1249.5502;1249.5502
80; 1285.1674;1249.5502
81; 1253.2902;1249.5502
82; 1330.6011;1249.5502
83; 1249.5502;1249.5502
84; 1265.4601;1249.5502
85; 1249.5502;1249.5502
86; 1291.4967;1249.5502
87; 1249.5502;1249.5502
88; 1249.5502;1249.5502
89; 1249.5502;1249.5502
90; 1249.5502;1249.5502
91; 1269.9283;1249.5502
92; 1272.5968;1249.5502
93; 1249.5502;1249.5502
94; 1285.0245;1249.5502
95; 1249.5502;1249.5502
96; 1264.1893;1249.5502
97; 1249.5502;1249.5502
98; 1249.5502;1249.5502
99; 1249.5502;1249.5502
100; 1249.5502;1249.5502
101; 1253.5651;1249.5502
102; 1249.5502;1249.5502
103; 1308.4894;1249.5502
104; 1265.0416;1249.5502
105; 1319.1836;1249.5502
106; 1292.6329;1249.5502
107; 1253.9962;1249.5502
108; 1273.371;1249.5502
109; 1253.7091;1249.5502
110; 1251.629;1249.5502
111; 1324.611;1249.5502
112; 1255.7263;1249.5502
113; 1249.5502;1249.5502
114; 1249.5502;1249.5502
115; 1251.629;1249.5502
116; 1273.8026;1249.5502
117; 1249.5502;1249.5502
118; 1249.5502;1249.5502
119; 1276.7916;1249.5502
120; 1249.5502;1249.5502
121; 1247.9481;1247.9481
122; 1247.9481;1247.9481
123; 1272.9567;1247.9481
124; 1290.7523;1247.9481
125; 1231.7131;1231.7131
126; 1273.4822;1231.7131
127; 1280.015;1231.7131
128; 1226.854;1226.854
129; 1228.6211;1226.854
130; 1226.8539;1226.8539
131; 1226.8539;1226.8539
132; 1239.8054;1226.8539
133; 1254.0952;1226.8539
134; 1226.8539;1226.8539
135; 1267.4711;1226.8539
136; 1260.1654;1226.8539
137; 1230.5939;1226.8539
138; 1238.5923;1226.8539
139; 1226.8539;1226.8539
140; 1226.8539;1226.8539
141; 1244.0477;1226.8539
142; 1226.8539;1226.8539
143; 1241.3556;1226.8539
144; 1234.4547;1226.8539
145; 1226.8539;1226.8539
146; 1227.1968;1226.8539
147; 1245.5233;1226.8539
148; 1224.0499;1224.0499
149; 1224.0499;1224.0499
150; 1242.7192;1224.0499
151; 1224.0499;1224.0499
152; 1230.0277;1224.0499
153; 1231.3629;1224.0499
154; 1227.7899;1224.0499
155; 1236.6327;1224.0499
156; 1224.0499;1224.0499
157; 1224.0499;1224.0499
158; 1226.4401;1224.0499
159; 1237.0199;1224.0499
160; 1266.3226;1224.0499
161; 1225.0118;1224.0499
162; 1236.6327;1224.0499
163; 1224.0499;1224.0499
164; 1224.0499;1224.0499
165; 1225.0118;1224.0499
166; 1224.0499;1224.0499
167; 1270.7701;1224.0499
168; 1224.0499;1224.0499
169; 1231.0126;1224.0499
170; 1224.0499;1224.0499
171; 1322.2992;1224.0499
172; 1224.0499;1224.0499
173; 1260.8258;1224.0499
174; 1224.0499;1224.0499
175; 1224.0499;1224.0499
176; 1240.6327;1224.0499
177; 1247.0964;1224.0499
178; 1241.966;1224.0499
179; 1224.0499;1224.0499
180; 1237.0199;1224.0499
181; 1225.5367;1224.0499
182; 1224.0499;1224.0499
183; 1225.0118;1224.0499
184; 1235.527;1224.0499
185; 1224.0499;1224.0499
186; 1273.0172;1224.0499
187; 1227.8239;1224.0499
188; 1274.9552;1224.0499
189; 1225.7103;1224.0499
190; 1251.2911;1224.0499
191; 1224.0499;1224.0499
192; 1312.6256;1224.0499
193; 1280.5502;1224.0499
194; 1224.0499;1224.0499
195; 1224.0499;1224.0499
196; 1224.0499;1224.0499
197; 1238.5515;1224.0499
198; 1283.5844;1224.0499
199; 1273.4108;1224.0499
200; 1224.0499;1224.0499
201; 1346.2162;1224.0499
202; 1224.0499;1224.0499
203; 1224.0499;1224.0499
204; 1250.3679;1224.0499
205; 1224.0499;1224.0499
206; 1224.0499;1224.0499
207; 1247.6532;1224.0499
208; 1245.9369;1224.0499
209; 1239.4547;1224.0499
210; 1229.6827;1224.0499
211; 1317.0377;1224.0499
212; 1224.0499;1224.0499
213; 1220.4537;1220.4537
214; 1220.4537;1220.4537
215; 1220.4537;1220.4537
216; 1220.4537;1220.4537
217; 1220.4537;1220.4537
218; 1220.4537;1220.4537
219; 1220.4537;1220.4537
220; 1220.4537;1220.4537
221; 1221.5797;1220.4537
222; 1273.3212;1220.4537
223; 1247.7987;1220.4537
224; 1220.4537;1220.4537
225; 1220.4537;1220.4537
226; 1236.723;1220.4537
227; 1220.4537;1220.4537
228; 1220.4537;1220.4537
229; 1220.4537;1220.4537
230; 1220.4537;1220.4537
231; 1220.4537;1220.4537
232; 1226.4315;1220.4537
233; 1220.4537;1220.4537
234; 1309.5452;1220.4537
235; 1220.4537;1220.4537
236; 1246.6571;1220.4537
237; 1220.4537;1220.4537
238; 1318.1361;1220.4537
239; 1255.9281;1220.4537
240; 1220.4537;1220.4537
241; 1219.8634;1219.8634
242; 1260.7988;1219.8634
243; 1232.8335;1219.8634
244; 1225.7819;1219.8634
245; 1219.8634;1219.8634
246; 1219.8634;1219.8634
247; 1227.8234;1219.8634
248; 1284.7114;1219.8634
249; 1221.3502;1219.8634
250; 1268.4904;1219.8634
251; 1252.0464;1219.8634
252; 1231.3406;1219.8634
253; 1233.5352;1219.8634
254; 1219.8634;1219.8634
255; 1219.8634;1219.8634
256; 1219.8634;1219.8634
257; 1221.7506;1219.8634
258; 1229.1807;1219.8634
259; 1219.8634;1219.8634
260; 1236.4463;1219.8634
261; 1219.8634;1219.8634
262; 1250.2155;1219.8634
263; 1243.1012;1219.8634
264; 1220.9894;1219.8634
265; 1218.5181;1218.5181
266; 1219.4801;1218.5181
267; 1218.5181;1218.5181
268; 1223.4103;1218.5181
269; 1218.5181;1218.5181
270; 1218.5181;1218.5181
271; 1234.224;1218.5181
272; 1225.447;1218.5181
273; 1218.5181;1218.5181
274; 1218.5181;1218.5181
275; 1218.5181;1218.5181
276; 1218.5181;1218.5181
277; 1225.7253;1218.5181
278; 1218.5181;1218.5181
279; 1243.5264;1218.5181
280; 1234.1161;1218.5181
281; 1224.6941;1218.5181
282; 1238.8635;1218.5181
283; 1218.5181;1218.5181
284; 1220.1785;1218.5181
285; 1218.5181;1218.5181
