0; 1792.9252; 2106.7432; 2437.2502; 1792.9252
1; 1740.3768; 2006.852; 2336.186; 1740.3768
2; 1609.504; 1959.3453; 2313.0615; 1609.504
3; 1602.0525; 1900.9042; 2227.252; 1602.0525
4; 1591.8365; 1871.9119; 2115.2434; 1591.8365
5; 1595.7637; 1837.7874; 2059.0679; 1591.8365
6; 1525.8065; 1796.827; 2156.0996; 1525.8065
7; 1525.8065; 1753.2762; 2079.283; 1525.8065
8; 1404.6381; 1721.4666; 2151.1567; 1404.6381
9; 1433.2252; 1698.2494; 2023.8114; 1404.6381
10; 1360.8444; 1690.3978; 2057.253; 1360.8444
11; 1360.8444; 1632.6719; 1962.8577; 1360.8444
12; 1331.2278; 1571.9224; 1950.437; 1331.2278
13; 1312.6665; 1474.4438; 1876.7286; 1312.6665
14; 1312.6665; 1405.9917; 1699.0798; 1312.6665
15; 1281.3026; 1383.9106; 1639.7134; 1281.3026
16; 1244.6752; 1363.8665; 1650.9476; 1244.6752
17; 1218.322; 1321.4753; 1481.8977; 1218.322
18; 1218.322; 1310.1165; 1525.8776; 1218.322
19; 1215.958; 1289.983; 1548.1031; 1215.958
20; 1215.958; 1280.0297; 1660.2461; 1215.958
21; 1215.958; 1246.9668; 1772.0931; 1215.958
22; 1215.958; 1228.8567; 1452.2046; 1215.958
23; 1215.958; 1224.0548; 1461.9243; 1215.958
24; 1215.958; 1222.2343; 1523.3811; 1215.958
25; 1215.958; 1231.6659; 1573.5911; 1215.958
26; 1215.958; 1226.8972; 1575.883; 1215.958
27; 1215.958; 1225.0884; 1461.3938; 1215.958
28; 1193.3131; 1224.6675; 1516.4165; 1193.3131
29; 1193.3131; 1233.4523; 1536.7316; 1193.3131
30; 1209.0549; 1236.0889; 1477.1248; 1193.3131
31; 1208.3767; 1233.3363; 1485.8076; 1193.3131
32; 1208.3767; 1222.0428; 1704.5673; 1193.3131
33; 1208.3767; 1228.4435; 1535.1809; 1193.3131
34; 1208.3767; 1216.8906; 1547.4652; 1193.3131
35; 1208.3767; 1220.166; 1529.476; 1193.3131
36; 1208.3767; 1218.7522; 1487.3923; 1193.3131
37; 1208.3767; 1222.0835; 1448.4202; 1193.3131
38; 1208.3767; 1216.9956; 1446.32; 1193.3131
39; 1198.2458; 1221.3718; 1557.8832; 1193.3131
40; 1198.2458; 1236.607; 1695.5171; 1193.3131
41; 1198.2458; 1218.1993; 1661.1133; 1193.3131
42; 1198.2458; 1240.709; 1756.8008; 1193.3131
43; 1198.2458; 1248.34; 1738.8511; 1193.3131
44; 1173.3167; 1251.0074; 1661.1133; 1173.3167
45; 1198.2458; 1225.2252; 1647.234; 1173.3167
46; 1198.2458; 1217.7651; 1637.1815; 1173.3167
47; 1198.2458; 1221.3885; 1680.3838; 1173.3167
48; 1198.2458; 1213.3704; 1692.1451; 1173.3167
49; 1198.2458; 1213.1232; 1490.2479; 1173.3167
50; 1197.4873; 1203.7502; 1451.9001; 1173.3167
51; 1197.4873; 1218.7058; 1655.7358; 1173.3167
52; 1197.4873; 1213.641; 1537.334; 1173.3167
53; 1197.4873; 1219.1714; 1569.4398; 1173.3167
54; 1197.4873; 1210.1058; 1456.9062; 1173.3167
55; 1197.4873; 1224.6578; 1627.683; 1173.3167
56; 1197.4873; 1212.8279; 1502.4368; 1173.3167
57; 1197.4873; 1224.2931; 1624.7177; 1173.3167
58; 1196.638; 1213.0242; 1487.7092; 1173.3167
59; 1196.638; 1224.9156; 1622.8395; 1173.3167
60; 1196.638; 1213.4138; 1627.683; 1173.3167
61; 1196.6378; 1207.711; 1495.7533; 1173.3167
62; 1196.638; 1219.1826; 1485.0793; 1173.3167
63; 1196.638; 1210.3981; 1590.9766; 1173.3167
64; 1196.638; 1206.0894; 1581.272; 1173.3167
65; 1196.638; 1210.7128; 1522.279; 1173.3167
66; 1196.638; 1209.93; 1592.7607; 1173.3167
67; 1196.638; 1219.0503; 1615.8462; 1173.3167
68; 1196.638; 1212.7046; 1408.6589; 1173.3167
69; 1196.638; 1200.138; 1488.4274; 1173.3167
70; 1196.638; 1207.871; 1452.2825; 1173.3167
71; 1196.638; 1211.8208; 1571.9785; 1173.3167
72; 1196.638; 1214.3885; 1493.284; 1173.3167
73; 1196.4529; 1215.9398; 1611.2202; 1173.3167
74; 1196.4529; 1215.9109; 1620.6904; 1173.3167
75; 1174.1631; 1212.8959; 1691.1006; 1173.3167
76; 1154.3103; 1221.2983; 1572.168; 1154.3103
77; 1131.8354; 1210.8236; 1525.0347; 1131.8354
78; 1131.8354; 1191.8156; 1378.3412; 1131.8354
79; 1131.8354; 1188.5953; 1576.4438; 1131.8354
80; 1131.8354; 1152.6179; 1463.0238; 1131.8354
81; 1131.8354; 1146.861; 1573.2712; 1131.8354
82; 1131.8354; 1149.957; 1463.068; 1131.8354
83; 1106.9639; 1153.2296; 1475.9714; 1106.9639
84; 1106.9639; 1142.8489; 1606.7755; 1106.9639
85; 1106.9639; 1146.3384; 1616.0879; 1106.9639
86; 1106.9639; 1155.4042; 1552.8115; 1106.9639
87; 1091.4565; 1146.8374; 1453.8597; 1091.4565
88; 1087.0548; 1142.277; 1619.9387; 1087.0548
89; 1087.0548; 1126.9457; 1413.618; 1087.0548
90; 1084.3682; 1142.0201; 1400.107; 1084.3682
91; 1081.6832; 1136.4181; 1653.7703; 1081.6832
92; 1080.9174; 1121.7839; 1476.3772; 1080.9174
93; 1048.0057; 1104.9337; 1448.7222; 1048.0057
94; 1043.5021; 1102.7284; 1443.4003; 1043.5021
95; 1040.0514; 1085.9133; 1326.4368; 1040.0514
96; 1040.0514; 1088.7836; 1686.7617; 1040.0514
97; 1040.0514; 1073.687; 1399.9358; 1040.0514
98; 1040.0514; 1055.6461; 1395.5007; 1040.0514
99; 1040.0514; 1056.6366; 1552.5414; 1040.0514
