2; 450_950_0.7999997_0.1_90;878,66895;;;;;;;;;;;;;;
3; 450_950_0.7999997_0.1_90;964,0448;;;;;;;;;;;;;;
4; 450_950_0.7999997_0.1_90;920,2295;;;;;;;;;;;;;;
5; 450_950_0.7999997_0.1_90;907,0839;;;;;;;;;;;;;;
6; 450_950_0.7999997_0.1_90;859,82153;;;;;;;;;;;;;;
7; 450_950_0.7999997_0.1_90;852,6124;;;;;;;;;;;;;;
8; 450_950_0.7999997_0.1_90;942,99146;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7999997_0.1_90;988,8101;;852,6124;988,8101;925,87847;47,2911791;;;;;;;;;
0; 450_950_0.8099997_0.1_90;958,0352;;;;;;;;;;;;;;
1; 450_950_0.8099997_0.1_90;991,8727;;;;;;;;;;;;;;
2; 450_950_0.8099997_0.1_90;1016,1058;;;;;;;;;;;;;;
3; 450_950_0.8099997_0.1_90;961,58984;;;;;;;;;;;;;;
4; 450_950_0.8099997_0.1_90;921,6897;;;;;;;;;;;;;;
5; 450_950_0.8099997_0.1_90;872,57336;;;;;;;;;;;;;;
6; 450_950_0.8099997_0.1_90;903,30005;;;;;;;;;;;;;;
7; 450_950_0.8099997_0.1_90;980,64624;;;;;;;;;;;;;;
8; 450_950_0.8099997_0.1_90;945,97815;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8099997_0.1_90;946,5964;;872,57336;1016,1058;949,838744;40,33128239;;;;;;;;;
0; 450_950_0.8199997_0.1_90;875,04926;;;;;;;;;;;;;;
1; 450_950_0.8199997_0.1_90;906,10803;;;;;;;;;;;;;;
2; 450_950_0.8199997_0.1_90;959,3236;;;;;;;;;;;;;;
3; 450_950_0.8199997_0.1_90;863,91003;;;;;;;;;;;;;;
4; 450_950_0.8199997_0.1_90;917,8419;;;;;;;;;;;;;;
5; 450_950_0.8199997_0.1_90;927,2972;;;;;;;;;;;;;;
6; 450_950_0.8199997_0.1_90;913,1692;;;;;;;;;;;;;;
7; 450_950_0.8199997_0.1_90;935,70374;;;;;;;;;;;;;;
8; 450_950_0.8199997_0.1_90;856,9032;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8199997_0.1_90;988,12384;;856,9032;988,12384;914,343;39,44516088;;;;;;;;;
0; 450_950_0.8299997_0.1_90;919,521;;;;;;;;;;;;;;
1; 450_950_0.8299997_0.1_90;893,4025;;;;;;;;;;;;;;
2; 450_950_0.8299997_0.1_90;899,4685;;;;;;;;;;;;;;
3; 450_950_0.8299997_0.1_90;908,17224;;;;;;;;;;;;;;
4; 450_950_0.8299997_0.1_90;938,173;;;;;;;;;;;;;;
5; 450_950_0.8299997_0.1_90;980,88684;;;;;;;;;;;;;;
6; 450_950_0.8299997_0.1_90;904,41943;;;;;;;;;;;;;;
7; 450_950_0.8299997_0.1_90;973,90765;;;;;;;;;;;;;;
8; 450_950_0.8299997_0.1_90;923,4207;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8299997_0.1_90;908,4477;;893,4025;980,88684;924,981956;28,90035799;;;;;;;;;
0; 450_950_0.8399997_0.1_90;970,11316;;;;;;;;;;;;;;
1; 450_950_0.8399997_0.1_90;914,44257;;;;;;;;;;;;;;
2; 450_950_0.8399997_0.1_90;862,74097;;;;;;;;;;;;;;
3; 450_950_0.8399997_0.1_90;958,5497;;;;;;;;;;;;;;
4; 450_950_0.8399997_0.1_90;877,80383;;;;;;;;;;;;;;
5; 450_950_0.8399997_0.1_90;974,7197;;;;;;;;;;;;;;
6; 450_950_0.8399997_0.1_90;932,55963;;;;;;;;;;;;;;
7; 450_950_0.8399997_0.1_90;976,17303;;;;;;;;;;;;;;
8; 450_950_0.8399997_0.1_90;978,2213;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8399997_0.1_90;942,89484;;862,74097;978,2213;938,821873;39,70651092;;;;;;;;;
0; 450_950_0.84999967_0.1_90;969,77954;;;;;;;;;;;;;;
1; 450_950_0.84999967_0.1_90;873,7797;;;;;;;;;;;;;;
2; 450_950_0.84999967_0.1_90;896,16986;;;;;;;;;;;;;;
3; 450_950_0.84999967_0.1_90;901,3308;;;;;;;;;;;;;;
4; 450_950_0.84999967_0.1_90;889,79816;;;;;;;;;;;;;;
5; 450_950_0.84999967_0.1_90;931,2814;;;;;;;;;;;;;;
6; 450_950_0.84999967_0.1_90;876,09265;;;;;;;;;;;;;;
7; 450_950_0.84999967_0.1_90;878,9884;;;;;;;;;;;;;;
8; 450_950_0.84999967_0.1_90;1071,7351;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.84999967_0.1_90;975,47;;873,7797;1071,7351;926,442561;59,88769217;;;;;;;;;
0; 450_950_0.85999966_0.1_90;956,7501;;;;;;;;;;;;;;
1; 450_950_0.85999966_0.1_90;888,16284;;;;;;;;;;;;;;
2; 450_950_0.85999966_0.1_90;932,5352;;;;;;;;;;;;;;
3; 450_950_0.85999966_0.1_90;923,9857;;;;;;;;;;;;;;
4; 450_950_0.85999966_0.1_90;911,5911;;;;;;;;;;;;;;
5; 450_950_0.85999966_0.1_90;1032,933;;;;;;;;;;;;;;
6; 450_950_0.85999966_0.1_90;995,3418;;;;;;;;;;;;;;
7; 450_950_0.85999966_0.1_90;919,7931;;;;;;;;;;;;;;
8; 450_950_0.85999966_0.1_90;1011,78687;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.85999966_0.1_90;914,04724;;888,16284;1032,933;948,692695;46,11480323;;;;;;;;;
0; 450_950_0.86999965_0.1_90;934,0181;;;;;;;;;;;;;;
1; 450_950_0.86999965_0.1_90;968,6962;;;;;;;;;;;;;;
2; 450_950_0.86999965_0.1_90;930,28107;;;;;;;;;;;;;;
3; 450_950_0.86999965_0.1_90;944,038;;;;;;;;;;;;;;
4; 450_950_0.86999965_0.1_90;926,84375;;;;;;;;;;;;;;
5; 450_950_0.86999965_0.1_90;974,2544;;;;;;;;;;;;;;
6; 450_950_0.86999965_0.1_90;908,11816;;;;;;;;;;;;;;
7; 450_950_0.86999965_0.1_90;895,52716;;;;;;;;;;;;;;
8; 450_950_0.86999965_0.1_90;1007,5783;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.86999965_0.1_90;1054,7598;;895,52716;1054,7598;954,411494;45,79353759;;;;;;;;;
0; 450_950_0.87999964_0.1_90;986,1657;;;;;;;;;;;;;;
1; 450_950_0.87999964_0.1_90;925,79364;;;;;;;;;;;;;;
2; 450_950_0.87999964_0.1_90;1063,1072;;;;;;;;;;;;;;
3; 450_950_0.87999964_0.1_90;915,7438;;;;;;;;;;;;;;
4; 450_950_0.87999964_0.1_90;896,59656;;;;;;;;;;;;;;
5; 450_950_0.87999964_0.1_90;945,2753;;;;;;;;;;;;;;
6; 450_950_0.87999964_0.1_90;923,5317;;;;;;;;;;;;;;
7; 450_950_0.87999964_0.1_90;921,27734;;;;;;;;;;;;;;
8; 450_950_0.87999964_0.1_90;895,34467;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.87999964_0.1_90;985,161;;895,34467;1063,1072;945,799691;49,30265612;;;;;;;;;
0; 450_950_0.8899996_0.1_90;975,61426;;;;;;;;;;;;;;
1; 450_950_0.8899996_0.1_90;938,9679;;;;;;;;;;;;;;
2; 450_950_0.8899996_0.1_90;1008,7078;;;;;;;;;;;;;;
3; 450_950_0.8899996_0.1_90;876,30646;;;;;;;;;;;;;;
4; 450_950_0.8899996_0.1_90;965,48206;;;;;;;;;;;;;;
5; 450_950_0.8899996_0.1_90;1039,0371;;;;;;;;;;;;;;
6; 450_950_0.8899996_0.1_90;869,95593;;;;;;;;;;;;;;
7; 450_950_0.8899996_0.1_90;891,5077;;;;;;;;;;;;;;
8; 450_950_0.8899996_0.1_90;983,55615;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8899996_0.1_90;944,8446;;869,95593;1039,0371;949,397996;53,66545638;;;;;;;;;
0; 450_950_0.8999996_0.1_90;921,746;;;;;;;;;;;;;;
1; 450_950_0.8999996_0.1_90;952,7428;;;;;;;;;;;;;;
2; 450_950_0.8999996_0.1_90;952,0264;;;;;;;;;;;;;;
3; 450_950_0.8999996_0.1_90;990,6007;;;;;;;;;;;;;;
4; 450_950_0.8999996_0.1_90;917,06537;;;;;;;;;;;;;;
5; 450_950_0.8999996_0.1_90;929,47144;;;;;;;;;;;;;;
6; 450_950_0.8999996_0.1_90;879,97986;;;;;;;;;;;;;;
7; 450_950_0.8999996_0.1_90;1051,9185;;;;;;;;;;;;;;
8; 450_950_0.8999996_0.1_90;938,4147;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8999996_0.1_90;844,6298;;844,6298;1051,9185;937,859557;53,86821098;;;;;;;;;
0; 450_950_0.9099996_0.1_90;948,2213;;;;;;;;;;;;;;
1; 450_950_0.9099996_0.1_90;1014,0699;;;;;;;;;;;;;;
2; 450_950_0.9099996_0.1_90;915,0929;;;;;;;;;;;;;;
3; 450_950_0.9099996_0.1_90;880,7539;;;;;;;;;;;;;;
4; 450_950_0.9099996_0.1_90;879,5258;;;;;;;;;;;;;;
5; 450_950_0.9099996_0.1_90;895,43933;;;;;;;;;;;;;;
6; 450_950_0.9099996_0.1_90;963,6238;;;;;;;;;;;;;;
7; 450_950_0.9099996_0.1_90;951,34735;;;;;;;;;;;;;;
8; 450_950_0.9099996_0.1_90;926,0516;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.9099996_0.1_90;989,6133;;879,5258;1014,0699;936,373918;43,05645713;;;;;;;;;
0; 450_950_0.9199996_0.1_90;923,07916;;;;;;;;;;;;;;
1; 450_950_0.9199996_0.1_90;933,7134;;;;;;;;;;;;;;
2; 450_950_0.9199996_0.1_90;947,2489;;;;;;;;;;;;;;
3; 450_950_0.9199996_0.1_90;1134,0249;;;;;;;;;;;;;;
4; 450_950_0.9199996_0.1_90;921,4188;;;;;;;;;;;;;;
5; 450_950_0.9199996_0.1_90;1055,1194;;;;;;;;;;;;;;
6; 450_950_0.9199996_0.1_90;927,7117;;;;;;;;;;;;;;
7; 450_950_0.9199996_0.1_90;924,92566;;;;;;;;;;;;;;
8; 450_950_0.9199996_0.1_90;945,8073;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.9199996_0.1_90;969,7165;;921,4188;1134,0249;968,276572;67,02325693;;;;;;;;;
0; 450_950_0.9299996_0.1_90;931,8161;;;;;;;;;;;;;;
1; 450_950_0.9299996_0.1_90;1015,2666;;;;;;;;;;;;;;
2; 450_950_0.9299996_0.1_90;913,5829;;;;;;;;;;;;;;
3; 450_950_0.9299996_0.1_90;927,9867;;;;;;;;;;;;;;
4; 450_950_0.9299996_0.1_90;958,1411;;;;;;;;;;;;;;
5; 450_950_0.9299996_0.1_90;914,4652;;;;;;;;;;;;;;
6; 450_950_0.9299996_0.1_90;1000,1133;;;;;;;;;;;;;;
7; 450_950_0.9299996_0.1_90;950,46075;;;;;;;;;;;;;;
8; 450_950_0.9299996_0.1_90;885,01715;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.9299996_0.1_90;969,2987;;885,01715;1015,2666;946,61485;38,36971032;;;;;;;;;
0; 450_950_0.9399996_0.1_90;977,11273;;;;;;;;;;;;;;
1; 450_950_0.9399996_0.1_90;918,54535;;;;;;;;;;;;;;
2; 450_950_0.9399996_0.1_90;927,0893;;;;;;;;;;;;;;
3; 450_950_0.9399996_0.1_90;891,6425;;;;;;;;;;;;;;
4; 450_950_0.9399996_0.1_90;972,7408;;;;;;;;;;;;;;
5; 450_950_0.9399996_0.1_90;914,60205;;;;;;;;;;;;;;
6; 450_950_0.9399996_0.1_90;917,4957;;;;;;;;;;;;;;
7; 450_950_0.9399996_0.1_90;960,91656;;;;;;;;;;;;;;
8; 450_950_0.9399996_0.1_90;1002,268;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.9399996_0.1_90;999,744;;891,6425;1002,268;948,215699;37,11525943;;;;;;;;;
0; 450_950_0.9499996_0.1_90;886,09607;;;;;;;;;;;;;;
1; 450_950_0.9499996_0.1_90;970,478;;;;;;;;;;;;;;
2; 450_950_0.9499996_0.1_90;909,4972;;;;;;;;;;;;;;
3; 450_950_0.9499996_0.1_90;931,24475;;;;;;;;;;;;;;
4; 450_950_0.9499996_0.1_90;920,2991;;;;;;;;;;;;;;
5; 450_950_0.9499996_0.1_90;897,28546;;;;;;;;;;;;;;
6; 450_950_0.9499996_0.1_90;1012,2051;;;;;;;;;;;;;;
7; 450_950_0.9499996_0.1_90;966,5901;;;;;;;;;;;;;;
8; 450_950_0.9499996_0.1_90;901,58984;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.9499996_0.1_90;1011,91846;;886,09607;1012,2051;940,720408;44,29142134;;;;;;;;;
0; 450_950_0.95999956_0.1_90;856,33936;;;;;;;;;;;;;;
1; 450_950_0.95999956_0.1_90;974,50226;;;;;;;;;;;;;;
2; 450_950_0.95999956_0.1_90;854,8258;;;;;;;;;;;;;;
3; 450_950_0.95999956_0.1_90;955,8352;;;;;;;;;;;;;;
4; 450_950_0.95999956_0.1_90;965,2296;;;;;;;;;;;;;;
5; 450_950_0.95999956_0.1_90;1043,2737;;;;;;;;;;;;;;
6; 450_950_0.95999956_0.1_90;960,108;;;;;;;;;;;;;;
7; 450_950_0.95999956_0.1_90;880,70715;;;;;;;;;;;;;;
8; 450_950_0.95999956_0.1_90;936,3513;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.95999956_0.1_90;956,9261;;854,8258;1043,2737;938,409847;55,84925254;;;;;;;;;
