0; 450_950_0.7_0.1_67;934,6467;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_67;972,6075;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_67;944,5419;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_67;925,54126;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_67;1001,71124;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_67;1040,9313;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_67;940,18243;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_67;930,80804;;;;;;;;;;;Best;Worst;Average;Std
8; 450_950_0.7_0.1_72;878,14154;;Best;Worst;Average;Std;;; 450_950_0.7_0.1_112;996,9257;;897,5053;1081,4517;952,980306;52,67222792
9; 450_950_0.7_0.1_72;929,6801;;878,14154;1007,0598;948,972448;40,48745873;;; 450_950_0.7_0.1_117;935,4061;;862,5488;952,98706;923,094758;26,93901264
0; 450_950_0.7_0.1_76;894,4604;;;;;;;; 450_950_0.7_0.1_121;864,9731;;864,9731;1005,2299;942,076301;47,44050167
1; 450_950_0.7_0.1_76;931,15045;;;;;;;; 450_950_0.7_0.1_126;907,72363;;851,65234;976,7554;918,965625;37,30878182
2; 450_950_0.7_0.1_76;888,4362;;;;;;;; 450_950_0.7_0.1_130;958,22437;;847,89636;1075,4073;929,573932;56,78112926
3; 450_950_0.7_0.1_76;930,7887;;;;;;;; 450_950_0.7_0.1_135;960,7354;;868,62256;973,25415;933,138007;29,43869454
4; 450_950_0.7_0.1_76;980,8568;;;;;;;; 450_950_0.7_0.1_139;898,5531;;846,41815;1018,9159;941,868541;48,92626357
5; 450_950_0.7_0.1_76;976,08704;;;;;;;; 450_950_0.7_0.1_144;913,5414;;875,3897;1059,8347;961,573929;53,50680694
6; 450_950_0.7_0.1_76;931,26953;;;;;;;; 450_950_0.7_0.1_148;872,1758;;858,1216;1070,3125;936,442844;66,48115692
7; 450_950_0.7_0.1_76;954,267;;;;;;;; 450_950_0.7_0.1_153;974,17725;;875,0173;1082,0638;951,69622;54,62266158
8; 450_950_0.7_0.1_76;895,89056;;Best;Worst;Average;Std;;; 450_950_0.7_0.1_157;1043,6511;;860,4997;1043,6511;951,599279;46,83474409
9; 450_950_0.7_0.1_76;1049,0192;;888,4362;1049,0192;943,222588;46,7698002;;; 450_950_0.7_0.1_162;985,7156;;874,11597;985,7156;919,299566;31,35574025
0; 450_950_0.7_0.1_81;922,1682;;;;;;;; 450_950_0.7_0.1_166;945,0044;;901,5161;1005,7612;949,883225;33,48763866
1; 450_950_0.7_0.1_81;994,65894;;;;;;;; 450_950_0.7_0.1_171;901,5127;;876,5398;1002,6086;934,198036;40,15558105
2; 450_950_0.7_0.1_81;870,6814;;;;;;;; 450_950_0.7_0.1_175;907,26465;;879,14246;1011,9867;938,39394;39,09407156
3; 450_950_0.7_0.1_81;863,2437;;;;;;;; 450_950_0.7_0.1_180;1037,6487;;869,2261;1056,7595;962,089226;55,17191323
4; 450_950_0.7_0.1_81;916,1228;;;;;;;; 450_950_0.7_0.1_184;904,2983;;870,3932;971,7189;917,479051;29,68200886
5; 450_950_0.7_0.1_81;918,5219;;;;;;;; 450_950_0.7_0.1_189;862,124;;862,124;1011,0662;929,793744;44,04902737
6; 450_950_0.7_0.1_81;991,5406;;;;;;;; 450_950_0.7_0.1_193;919,8851;;834,1528;1044,8287;931,493746;50,74723855
7; 450_950_0.7_0.1_81;850,4456;;;;;;;; 450_950_0.7_0.1_198;930,1686;;853,1295;1021,8811;923,623319;48,60029437
8; 450_950_0.7_0.1_81;913,6207;;Best;Worst;Average;Std;;; 450_950_0.7_0.1_202;978,92163;;871,5931;978,92163;914,317839;36,82153638
9; 450_950_0.7_0.1_81;964,4659;;850,4456;994,65894;920,546974;48,18741506;;; 450_950_0.7_0.1_207;950,151;;852,40295;1008,0327;935,938226;46,05934635
0; 450_950_0.7_0.1_85;1008,3062;;;;;;;; 450_950_0.7_0.1_211;870,39075;;844,1726;1004,349;926,262052;45,83778035
1; 450_950_0.7_0.1_85;851,9917;;;;;;;; 450_950_0.7_0.1_216;884,84875;;856,9458;1018,37305;928,25758;50,66482746
2; 450_950_0.7_0.1_85;909,18884;;;;;;;; 450_950_0.7_0.1_220;872,6869;;847,6142;1001,2832;923,585252;49,01074899
3; 450_950_0.7_0.1_85;890,5081;;;;;;;; 450_950_0.7_0.1_225;921,426;;868,1753;1008,44684;940,722226;39,0930244
4; 450_950_0.7_0.1_85;959,5789;;;;;;;; 450_950_0.7_0.1_229;934,0719;;857,3988;999,16034;938,858281;40,91353493
5; 450_950_0.7_0.1_85;901,5558;;;;;;;; 450_950_0.7_0.1_234;861,1362;;858,7908;990,42694;927,570773;42,66966171
6; 450_950_0.7_0.1_85;932,88104;;;;;;;; 450_950_0.7_0.1_238;951,2885;;870,0165;1030,0947;931,082504;41,55029695
7; 450_950_0.7_0.1_85;873,7913;;;;;;;; 450_950_0.7_0.1_243;909,83844;;846,2085;1083,0503;933,979344;66,55413365
8; 450_950_0.7_0.1_85;899,24945;;Best;Worst;Average;Std;;; 450_950_0.7_0.1_247;872,97003;;872,97003;1084,7787;958,069879;59,53430747
9; 450_950_0.7_0.1_85;945,2698;;851,9917;1008,3062;917,232113;43,13947878;;;;;;;;;
0; 450_950_0.7_0.1_90;883,9206;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_90;918,08936;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_90;936,2813;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_90;873,1365;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_90;985,00385;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_90;891,10547;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_90;901,987;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_90;882,9587;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_90;909,161;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_90;913,15283;;873,1365;985,00385;909,479661;30,95344051;;;;;;;;;
0; 450_950_0.7_0.1_94;948,42804;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_94;918,77234;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_94;884,16046;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_94;893,6637;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_94;913,82556;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_94;969,67395;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_94;947,1843;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_94;901,5506;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_94;932,7324;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_94;957,9219;;884,16046;969,67395;926,791325;27,40746073;;;;;;;;;
0; 450_950_0.7_0.1_99;895,2925;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_99;917,55145;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_99;913,3261;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_99;874,97546;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_99;830,3581;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_99;973,6897;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_99;942,4066;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_99;986,67065;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_99;941,40936;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_99;956,563;;830,3581;986,67065;923,224292;44,99416028;;;;;;;;;
0; 450_950_0.7_0.1_103;965,13245;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_103;955,9165;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_103;902,6589;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_103;863,2319;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_103;995,2875;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_103;921,9944;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_103;916,6737;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_103;940,4746;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_103;902,02966;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_103;943,9415;;863,2319;995,2875;930,734111;35,63234472;;;;;;;;;
0; 450_950_0.7_0.1_108;903,25745;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_108;941,6399;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_108;962,0292;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_108;953,91644;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_108;891,8016;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_108;944,0281;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_108;964,27765;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_108;1022,673;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_108;921,93884;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_108;862,21906;;862,21906;1022,673;936,778124;42,50585025;;;;;;;;;
0; 450_950_0.7_0.1_112;897,5053;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_112;912,73425;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_112;928,69434;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_112;989,61865;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_112;927,3726;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_112;937,31476;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_112;946,92206;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_112;911,2637;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_112;1081,4517;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_112;996,9257;;897,5053;1081,4517;952,980306;52,67222792;;;;;;;;;
0; 450_950_0.7_0.1_117;929,7773;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_117;862,5488;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_117;933,10474;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_117;927,4592;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_117;927,73944;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_117;881,9697;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_117;932,92914;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_117;947,0261;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_117;952,98706;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_117;935,4061;;862,5488;952,98706;923,094758;26,93901264;;;;;;;;;
0; 450_950_0.7_0.1_121;932,82623;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_121;1005,2299;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_121;910,57043;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_121;879,8314;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_121;974,3932;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_121;987,40765;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_121;917,58105;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_121;1004,68115;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_121;943,2689;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_121;864,9731;;864,9731;1005,2299;942,076301;47,44050167;;;;;;;;;
0; 450_950_0.7_0.1_126;930,80133;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_126;937,1267;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_126;907,1034;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_126;851,65234;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_126;919,5352;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_126;965,53955;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_126;976,7554;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_126;929,50854;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_126;863,91016;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_126;907,72363;;851,65234;976,7554;918,965625;37,30878182;;;;;;;;;
0; 450_950_0.7_0.1_130;952,85834;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_130;907,0359;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_130;900,0907;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_130;897,5625;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_130;930,12695;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_130;1075,4073;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_130;914,9054;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_130;847,89636;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_130;911,6315;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_130;958,22437;;847,89636;1075,4073;929,573932;56,78112926;;;;;;;;;
0; 450_950_0.7_0.1_135;973,25415;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_135;937,91595;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_135;928,9869;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_135;927,9226;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_135;957,74426;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_135;896,989;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_135;868,62256;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_135;933,68475;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_135;945,5245;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_135;960,7354;;868,62256;973,25415;933,138007;29,43869454;;;;;;;;;
0; 450_950_0.7_0.1_139;974,28925;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_139;971,1815;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_139;927,0156;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_139;1018,9159;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_139;935,657;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_139;896,41003;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_139;958,28754;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_139;991,95734;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_139;846,41815;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_139;898,5531;;846,41815;1018,9159;941,868541;48,92626357;;;;;;;;;
0; 450_950_0.7_0.1_144;1014,3528;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_144;875,3897;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_144;939,5298;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_144;988,0071;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_144;1008,26794;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_144;967,7169;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_144;936,9955;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_144;1059,8347;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_144;912,10345;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_144;913,5414;;875,3897;1059,8347;961,573929;53,50680694;;;;;;;;;
0; 450_950_0.7_0.1_148;936,8475;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_148;1070,3125;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_148;895,6439;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_148;888,74097;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_148;875,7352;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_148;993,1266;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_148;993,53357;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_148;980,1908;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_148;858,1216;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_148;872,1758;;858,1216;1070,3125;936,442844;66,48115692;;;;;;;;;
0; 450_950_0.7_0.1_153;957,78253;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_153;875,0173;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_153;890,3656;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_153;963,24805;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_153;1082,0638;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_153;966,4633;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_153;908,62177;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_153;934,7538;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_153;964,4688;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_153;974,17725;;875,0173;1082,0638;951,69622;54,62266158;;;;;;;;;
0; 450_950_0.7_0.1_157;962,21515;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_157;931,4775;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_157;973,9192;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_157;860,4997;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_157;939,2861;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_157;899,6758;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_157;985,32983;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_157;956,73065;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_157;963,20776;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_157;1043,6511;;860,4997;1043,6511;951,599279;46,83474409;;;;;;;;;
0; 450_950_0.7_0.1_162;907,735;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_162;919,42633;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_162;874,11597;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_162;904,5827;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_162;930,25476;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_162;927,5979;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_162;956,6602;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_162;886,1013;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_162;900,8059;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_162;985,7156;;874,11597;985,7156;919,299566;31,35574025;;;;;;;;;
0; 450_950_0.7_0.1_166;993,40356;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_166;1005,7612;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_166;959,6278;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_166;910,1538;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_166;982,26135;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_166;937,9863;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_166;919,31464;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_166;901,5161;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_166;943,8031;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_166;945,0044;;901,5161;1005,7612;949,883225;33,48763866;;;;;;;;;
0; 450_950_0.7_0.1_171;876,5398;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_171;968,4581;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_171;921,1991;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_171;904,7727;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_171;975,0008;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_171;976,2648;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_171;904,94946;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_171;910,6743;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_171;1002,6086;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_171;901,5127;;876,5398;1002,6086;934,198036;40,15558105;;;;;;;;;
0; 450_950_0.7_0.1_175;939,5337;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_175;926,73254;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_175;885,05615;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_175;963,1168;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_175;938,819;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_175;879,14246;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_175;977,4152;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_175;1011,9867;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_175;954,8722;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_175;907,26465;;879,14246;1011,9867;938,39394;39,09407156;;;;;;;;;
0; 450_950_0.7_0.1_180;963,34265;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_180;869,2261;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_180;963,05383;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_180;963,0399;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_180;906,83813;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_180;919,8349;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_180;937,7213;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_180;1003,42725;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_180;1056,7595;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_180;1037,6487;;869,2261;1056,7595;962,089226;55,17191323;;;;;;;;;
0; 450_950_0.7_0.1_184;943,62646;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_184;904,4551;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_184;929,6868;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_184;971,7189;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_184;870,3932;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_184;891,5426;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_184;914,74585;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_184;892,5721;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_184;951,7512;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_184;904,2983;;870,3932;971,7189;917,479051;29,68200886;;;;;;;;;
0; 450_950_0.7_0.1_189;909,33856;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_189;1011,0662;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_189;899,5325;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_189;899,4955;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_189;924,98816;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_189;973,4573;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_189;895,04767;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_189;941,1179;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_189;981,76965;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_189;862,124;;862,124;1011,0662;929,793744;44,04902737;;;;;;;;;
0; 450_950_0.7_0.1_193;922,9458;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_193;908,03613;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_193;925,11115;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_193;974,93384;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_193;834,1528;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_193;931,09924;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_193;1044,8287;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_193;945,75854;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_193;908,18616;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_193;919,8851;;834,1528;1044,8287;931,493746;50,74723855;;;;;;;;;
0; 450_950_0.7_0.1_198;1021,8811;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_198;981,4498;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_198;936,48566;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_198;853,1295;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_198;934,49744;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_198;877,95605;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_198;876,33844;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_198;931,4177;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_198;892,9089;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_198;930,1686;;853,1295;1021,8811;923,623319;48,60029437;;;;;;;;;
0; 450_950_0.7_0.1_202;878,74426;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_202;937,0628;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_202;897,0936;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_202;961,1555;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_202;882,8508;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_202;871,5931;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_202;883,6216;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_202;949,2775;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_202;902,8576;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_202;978,92163;;871,5931;978,92163;914,317839;36,82153638;;;;;;;;;
0; 450_950_0.7_0.1_207;1008,0327;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_207;887,77246;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_207;852,40295;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_207;978,4411;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_207;907,22125;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_207;980,1987;;;;;;;;;;;;;;
