0; 1145.0946;1145.0946
1; 1157.6177;1145.0946
2; 1122.1587;1122.1587
3; 1122.1587;1122.1587
4; 1174.0612;1122.1587
5; 1122.1587;1122.1587
6; 1134.3115;1122.1587
7; 1095.9645;1095.9645
8; 1092.5791;1092.5791
9; 1092.5791;1092.5791
10; 1079.4882;1079.4882
11; 1079.4882;1079.4882
12; 1092.0112;1079.4882
13; 1079.4882;1079.4882
14; 1079.4882;1079.4882
15; 1079.4882;1079.4882
16; 1113.9767;1079.4882
17; 1079.4882;1079.4882
18; 1079.4882;1079.4882
19; 1128.6968;1079.4882
20; 1080.4812;1079.4882
21; 1079.4882;1079.4882
22; 1079.4882;1079.4882
23; 1084.9486;1079.4882
24; 1079.4882;1079.4882
25; 1094.5245;1079.4882
26; 1077.7217;1077.7217
27; 1077.7217;1077.7217
28; 1077.7217;1077.7217
29; 1108.6433;1077.7217
30; 1077.7217;1077.7217
31; 1077.7217;1077.7217
32; 1077.7217;1077.7217
33; 1078.7069;1077.7217
34; 1113.7943;1077.7217
35; 1070.4725;1070.4725
36; 1089.3357;1070.4725
37; 1107.0677;1070.4725
38; 1080.1332;1070.4725
39; 1095.9236;1070.4725
40; 1071.4656;1070.4725
41; 1122.3951;1070.4725
42; 1070.4725;1070.4725
43; 1065.4526;1065.4526
44; 1065.4526;1065.4526
45; 1065.4526;1065.4526
46; 1065.4526;1065.4526
47; 1092.3939;1065.4526
48; 1065.4526;1065.4526
49; 1065.4526;1065.4526
50; 1104.8115;1065.4526
51; 1087.0161;1065.4526
52; 1073.0173;1065.4526
53; 1073.44;1065.4526
54; 1066.4457;1065.4526
55; 1088.4641;1065.4526
56; 1069.2145;1065.4526
57; 1067.223;1065.4526
58; 1065.4526;1065.4526
59; 1065.4526;1065.4526
60; 1066.4456;1065.4526
61; 1084.3158;1065.4526
62; 1069.2145;1065.4526
63; 1065.4526;1065.4526
64; 1125.484;1065.4526
65; 1130.3013;1065.4526
66; 1091.1683;1065.4526
67; 1144.981;1065.4526
68; 1099.1189;1065.4526
69; 1065.4526;1065.4526
70; 1065.4526;1065.4526
71; 1104.4375;1065.4526
72; 1065.4526;1065.4526
73; 1066.277;1065.4526
74; 1065.4526;1065.4526
75; 1065.4526;1065.4526
76; 1073.44;1065.4526
77; 1116.1788;1065.4526
78; 1073.0173;1065.4526
79; 1080.7521;1065.4526
80; 1065.4526;1065.4526
81; 1065.4526;1065.4526
82; 1065.4526;1065.4526
83; 1065.4526;1065.4526
84; 1065.4526;1065.4526
85; 1066.4457;1065.4526
86; 1119.5762;1065.4526
87; 1065.4526;1065.4526
88; 1067.7538;1065.4526
89; 1065.4526;1065.4526
90; 1093.1633;1065.4526
91; 1065.4526;1065.4526
92; 1102.1241;1065.4526
93; 1065.4526;1065.4526
94; 1070.1116;1065.4526
95; 1065.4526;1065.4526
96; 1067.7538;1065.4526
97; 1070.9131;1065.4526
98; 1093.1404;1065.4526
99; 1065.4526;1065.4526
100; 1065.4526;1065.4526
101; 1070.7576;1065.4526
102; 1065.4526;1065.4526
103; 1065.4526;1065.4526
104; 1065.4526;1065.4526
105; 1065.4526;1065.4526
106; 1065.4526;1065.4526
107; 1065.4526;1065.4526
108; 1120.2224;1065.4526
109; 1102.8181;1065.4526
110; 1065.4526;1065.4526
111; 1065.4526;1065.4526
112; 1065.4526;1065.4526
113; 1065.4526;1065.4526
114; 1065.4526;1065.4526
115; 1115.123;1065.4526
116; 1065.4526;1065.4526
117; 1070.1116;1065.4526
118; 1065.4526;1065.4526
119; 1120.2019;1065.4526
120; 1063.8928;1063.8928
121; 1063.8928;1063.8928
122; 1063.8928;1063.8928
123; 1078.5591;1063.8928
124; 1097.5591;1063.8928
125; 1063.8928;1063.8928
126; 1254.9365;1063.8928
127; 1063.8928;1063.8928
128; 1063.8928;1063.8928
129; 1140.2932;1063.8928
130; 1063.8928;1063.8928
131; 1096.4164;1063.8928
132; 1063.8928;1063.8928
133; 1081.0255;1063.8928
134; 1064.878;1063.8928
135; 1080.4706;1063.8928
136; 1107.5574;1063.8928
137; 1063.8928;1063.8928
138; 1067.7434;1063.8928
139; 1081.1876;1063.8928
140; 1063.8928;1063.8928
141; 1063.8928;1063.8928
142; 1089.0264;1063.8928
143; 1139.6704;1063.8928
144; 1101.0165;1063.8928
145; 1066.6564;1063.8928
146; 1073.5377;1063.8928
147; 1136.028;1063.8928
148; 1063.8928;1063.8928
149; 1063.8928;1063.8928
150; 1064.8857;1063.8928
151; 1076.9957;1063.8928
