0; 1559.9015; 1829.1199; 2338.4216; 1676.8982
1; 1425.7487; 1702.2069; 2123.8691; 1559.9015
2; 1291.0002; 1580.7686; 2057.6152; 1425.7487
3; 1210.6722; 1439.9716; 1929.1091; 1291.0002
4; 1185.8395; 1299.6602; 1762.1948; 1210.6722
5; 1163.835; 1253.0876; 1659.6133; 1185.8395
6; 1146.1357; 1211.848; 1614.4237; 1163.835
7; 1119.9757; 1201.3203; 1706.7266; 1146.1357
8; 1114.627; 1219.903; 1785.6558; 1119.9757
9; 1109.4275; 1181.2972; 1786.1075; 1114.627
10; 1103.3899; 1171.5084; 1780.7589; 1109.4275
11; 1096.9226; 1155.898; 1709.6069; 1103.3899
12; 1094.3303; 1155.4016; 1516.6337; 1096.9226
13; 1092.188; 1152.6732; 1666.601; 1094.3303
14; 1092.188; 1158.4431; 1691.1249; 1092.188
15; 1092.1879; 1156.1207; 1640.1398; 1092.188
16; 1090.7; 1154.2633; 1660.1348; 1092.1879
17; 1053.1035; 1175.7201; 1704.672; 1090.7
18; 1040.9603; 1150.9038; 1656.5311; 1053.1035
19; 1040.1318; 1094.209; 1562.7268; 1040.9603
20; 1038.7737; 1102.3633; 1559.4191; 1040.1318
21; 1033.3761; 1100.848; 1557.3364; 1038.7737
22; 986.6382; 1093.3595; 1485.9077; 1033.3761
23; 984.2906; 1111.5732; 1576.0225; 986.6382
24; 973.58215; 1040.9287; 1481.3704; 984.2906
25; 962.40735; 1033.9308; 1483.2572; 973.58215
26; 952.18365; 1014.50806; 1443.029; 962.40735
27; 951.76245; 1010.4868; 1455.964; 952.18365
28; 951.76245; 1010.8836; 1387.1654; 951.76245
29; 940.0598; 1008.8867; 1417.8776; 951.76245
30; 934.7959; 1002.34094; 1445.0323; 940.0598
31; 934.79584; 998.416; 1418.6432; 934.7959
32; 934.79584; 1011.6892; 1393.9104; 934.79584
33; 911.68567; 983.1426; 1434.772; 934.79584
34; 911.68567; 1005.6411; 1456.8062; 911.68567
35; 911.3527; 971.76465; 1407.8676; 911.68567
36; 903.83124; 967.69794; 1387.3541; 911.3527
37; 903.83124; 973.2156; 1437.1018; 903.83124
38; 903.83124; 967.3358; 1412.3284; 903.83124
39; 903.83124; 968.3784; 1395.1558; 903.83124
40; 903.83124; 959.165; 1412.3284; 903.83124
41; 903.83124; 967.49146; 1373.353; 903.83124
42; 903.83124; 958.2508; 1391.7086; 903.83124
43; 903.83124; 967.50964; 1377.204; 903.83124
44; 903.83124; 963.0484; 1412.3284; 903.83124
45; 903.83124; 961.6549; 1366.6631; 903.83124
46; 903.83124; 963.33167; 1377.204; 903.83124
47; 903.83124; 960.36554; 1393.1224; 903.83124
48; 903.83124; 962.0775; 1412.3284; 903.83124
49; 903.83124; 969.1466; 1391.7086; 903.83124
50; 903.83124; 969.38184; 1371.3428; 903.83124
51; 903.83124; 962.50665; 1375.5435; 903.83124
52; 903.83124; 962.76996; 1371.3428; 903.83124
53; 903.83124; 957.8265; 1391.7086; 903.83124
54; 903.83124; 962.007; 1402.3702; 903.83124
55; 903.83124; 962.4823; 1412.3284; 903.83124
56; 903.83124; 960.08093; 1393.1224; 903.83124
57; 903.83124; 967.9884; 1372.3594; 903.83124
58; 903.83124; 961.84784; 1399.8746; 903.83124
59; 903.83124; 977.6825; 1395.1558; 903.83124
60; 903.83124; 972.07776; 1373.353; 903.83124
61; 903.83124; 968.55615; 1395.1786; 903.83124
62; 903.83124; 969.5419; 1412.3284; 903.83124
63; 903.83124; 956.5039; 1435.0259; 903.83124
64; 903.83124; 968.61096; 1395.1558; 903.83124
65; 903.83124; 968.30286; 1391.2544; 903.83124
66; 903.83124; 964.52313; 1395.1558; 903.83124
67; 903.83124; 973.9069; 1412.3284; 903.83124
68; 903.83124; 963.9958; 1391.7086; 903.83124
69; 903.83124; 960.60187; 1377.204; 903.83124
70; 903.83124; 959.76935; 1372.3594; 903.83124
71; 903.83124; 962.16534; 1375.5435; 903.83124
72; 903.83124; 960.1738; 1391.7086; 903.83124
73; 903.83124; 970.68097; 1391.7086; 903.83124
74; 903.83124; 966.5583; 1393.1224; 903.83124
75; 903.83124; 970.253; 1391.7086; 903.83124
76; 903.83124; 952.8487; 1395.1558; 903.83124
77; 903.83124; 969.0648; 1412.3284; 903.83124
78; 903.83124; 957.2655; 1341.4885; 903.83124
79; 903.83124; 962.0269; 1393.1224; 903.83124
80; 903.83124; 961.36707; 1395.1558; 903.83124
81; 903.83124; 961.3273; 1412.3284; 903.83124
82; 903.83124; 965.94464; 1412.3284; 903.83124
83; 903.83124; 967.72516; 1395.1558; 903.83124
84; 903.83124; 964.88165; 1412.3284; 903.83124
85; 903.83124; 967.2245; 1412.3284; 903.83124
86; 903.83124; 967.21375; 1462.7518; 903.83124
87; 903.83124; 969.8655; 1375.5435; 903.83124
88; 903.83124; 966.58514; 1412.3284; 903.83124
89; 903.83124; 963.95013; 1412.3284; 903.83124
90; 903.83124; 975.8393; 1412.3284; 903.83124
91; 903.83124; 967.42914; 1371.9176; 903.83124
92; 903.83124; 966.5635; 1391.3474; 903.83124
93; 903.83124; 973.2446; 1412.3284; 903.83124
94; 903.83124; 970.55; 1391.7086; 903.83124
95; 903.83124; 968.72284; 1366.6631; 903.83124
96; 903.83124; 968.31635; 1393.1224; 903.83124
97; 903.83124; 963.8807; 1393.1224; 903.83124
98; 903.83124; 964.85077; 1478.3873; 903.83124
99; 903.83124; 964.5922; 1396.2041; 903.83124
100; 903.83124; 976.04474; 1401.0902; 903.83124
101; 903.83124; 967.01733; 1412.3284; 903.83124
102; 903.83124; 967.0897; 1412.3284; 903.83124
103; 903.83124; 964.69165; 1395.1558; 903.83124
104; 903.83124; 963.5438; 1395.1558; 903.83124
105; 903.83124; 965.7212; 1412.3284; 903.83124
106; 903.83124; 964.8719; 1371.9176; 903.83124
107; 903.83124; 963.1643; 1373.353; 903.83124
108; 903.83124; 970.06635; 1393.1224; 903.83124
109; 903.83124; 971.51105; 1377.204; 903.83124
110; 903.83124; 963.7274; 1375.5435; 903.83124
111; 903.83124; 965.13916; 1395.1558; 903.83124
112; 903.83124; 962.4532; 1393.1224; 903.83124
113; 903.83124; 969.37756; 1385.8456; 903.83124
114; 903.83124; 968.92706; 1395.1558; 903.83124
115; 903.83124; 965.7875; 1395.1558; 903.83124
116; 903.83124; 980.0529; 1483.3916; 903.83124
117; 903.83124; 960.83044; 1395.1558; 903.83124
118; 903.83124; 963.5167; 1377.204; 903.83124
119; 903.83124; 968.2374; 1393.1224; 903.83124
120; 903.83124; 966.0823; 1394.8971; 903.83124
121; 903.83124; 966.5288; 1417.6313; 903.83124
122; 903.83124; 970.1173; 1416.6812; 903.83124
123; 903.83124; 959.89813; 1412.3284; 903.83124
124; 903.83124; 970.5466; 1393.1224; 903.83124
125; 903.83124; 967.08124; 1393.1224; 903.83124
126; 903.83124; 966.9283; 1412.3284; 903.83124
127; 903.83124; 959.98; 1391.7086; 903.83124
128; 903.83124; 958.4343; 1395.1558; 903.83124
