0; 1806.194; 2123.6997; 2463.8284; 1806.194
1; 1779.6636; 1993.1099; 2340.168; 1779.6636
2; 1722.6487; 1932.3198; 2221.9915; 1722.6487
3; 1722.6487; 1894.1747; 2231.9072; 1722.6487
4; 1649.9456; 1809.9865; 2164.4768; 1649.9456
5; 1649.9456; 1818.0132; 2202.726; 1649.9456
6; 1649.9456; 1764.5094; 2234.344; 1649.9456
7; 1625.4786; 1708.2585; 2077.338; 1625.4786
8; 1625.4786; 1692.3046; 1957.8545; 1625.4786
9; 1535.4264; 1684.1321; 2035.394; 1535.4264
10; 1535.4264; 1661.9319; 1996.585; 1535.4264
11; 1468.6898; 1598.7812; 1957.8119; 1468.6898
12; 1445.1056; 1495.9722; 1698.8701; 1445.1056
13; 1411.0156; 1533.7327; 1846.3333; 1411.0156
14; 1411.0156; 1507.7568; 1888.5233; 1411.0156
15; 1390.0092; 1418.4269; 1617.2402; 1390.0092
16; 1361.7327; 1423.8657; 1674.9824; 1361.7327
17; 1347.1981; 1456.2225; 1902.3784; 1347.1981
18; 1347.1981; 1438.4751; 1669.6266; 1347.1981
19; 1347.1981; 1476.9867; 1800.3514; 1347.1981
20; 1299.4166; 1361.5674; 1576.2882; 1299.4166
21; 1276.3145; 1340.0364; 1619.0005; 1276.3145
22; 1276.3145; 1301.3398; 1471.2798; 1276.3145
23; 1276.3145; 1333.929; 1569.2327; 1276.3145
24; 1276.3145; 1306.0089; 1572.2585; 1276.3145
25; 1272.694; 1288.0609; 1592.7722; 1272.694
26; 1272.694; 1298.5569; 1556.1038; 1272.694
27; 1272.694; 1301.2867; 1515.759; 1272.694
28; 1267.2117; 1287.6831; 1539.7903; 1267.2117
29; 1197.7177; 1271.2161; 1478.7689; 1197.7177
30; 1197.7177; 1268.1815; 1631.0078; 1197.7177
31; 1197.7177; 1261.0542; 1583.8218; 1197.7177
32; 1196.0161; 1245.0458; 1489.0791; 1196.0161
33; 1196.0161; 1315.1138; 1679.0881; 1196.0161
34; 1196.0161; 1218.9558; 1544.9626; 1196.0161
35; 1196.0161; 1204.812; 1444.9888; 1196.0161
36; 1182.3489; 1217.5524; 1538.9204; 1182.3489
37; 1144.5698; 1242.3615; 1538.9204; 1144.5698
38; 1132.1802; 1212.6461; 1533.9786; 1132.1802
39; 1132.1802; 1218.6511; 1466.686; 1132.1802
40; 1041.1395; 1213.7388; 1574.4352; 1041.1395
41; 1035.9695; 1162.2942; 1643.5066; 1035.9695
42; 1035.9695; 1155.0071; 1594.241; 1035.9695
43; 1035.9695; 1063.8762; 1453.2283; 1035.9695
44; 1035.2987; 1110.5851; 1465.3992; 1035.2987
45; 1035.2987; 1193.6466; 1644.2424; 1035.2987
46; 1035.2987; 1082.3785; 1361.9746; 1035.2987
47; 1034.7855; 1044.0469; 1285.9443; 1034.7855
48; 1009.48; 1097.3162; 1481.1915; 1009.48
49; 1009.48; 1145.8062; 1618.2269; 1009.48
50; 1009.48; 1076.5797; 1374.988; 1009.48
