0; 1765.7485; 2125.6711; 2509.7886; 1765.7485
1; 1753.7842; 1998.4569; 2242.0093; 1753.7842
2; 1722.8992; 1943.305; 2247.699; 1722.8992
3; 1625.3469; 1922.0068; 2249.2175; 1625.3469
4; 1581.0546; 1858.2751; 2124.8406; 1581.0546
5; 1416.3607; 1792.5774; 2126.8533; 1416.3607
6; 1409.5135; 1745.0177; 2125.671; 1409.5135
7; 1409.5135; 1714.4749; 2018.6981; 1409.5135
8; 1409.5135; 1688.5923; 2039.6946; 1409.5135
9; 1393.3103; 1661.9276; 2022.9357; 1393.3103
10; 1374.6285; 1595.6606; 2161.221; 1374.6285
11; 1329.9899; 1534.5781; 1997.7827; 1329.9899
12; 1329.494; 1478.1908; 1871.332; 1329.494
13; 1311.1246; 1455.9939; 1880.2811; 1311.1246
14; 1281.815; 1410.0071; 1759.7561; 1281.815
15; 1281.815; 1359.2473; 1800.7535; 1281.815
16; 1274.5626; 1339.4756; 1767.7994; 1274.5626
17; 1246.1586; 1301.9698; 1642.9971; 1246.1586
18; 1238.9064; 1299.0953; 1648.4792; 1238.9064
19; 1229.5245; 1276.1262; 1572.7394; 1229.5245
20; 1219.7878; 1271.1611; 1720.8558; 1219.7878
21; 1219.7878; 1247.3456; 1631.7097; 1219.7878
22; 1219.7878; 1244.7666; 1727.6965; 1219.7878
23; 1207.112; 1249.3003; 1617.7423; 1207.112
24; 1198.7809; 1245.013; 1611.7917; 1198.7809
25; 1162.8816; 1233.9385; 1606.1183; 1162.8816
26; 1162.8816; 1237.5334; 1661.419; 1162.8816
27; 1160.4343; 1221.3071; 1509.0806; 1160.4343
28; 1160.4343; 1219.2905; 1615.9055; 1160.4343
29; 1159.808; 1183.7693; 1568.3347; 1159.808
30; 1151.2677; 1200.6587; 1630.6816; 1151.2677
31; 1145.8082; 1208.5459; 1542.523; 1145.8082
32; 1145.8082; 1190.0139; 1593.1301; 1145.8082
33; 1134.4094; 1167.5192; 1545.2561; 1134.4094
34; 1134.4094; 1178.5406; 1500.2512; 1134.4094
35; 1134.4094; 1175.2667; 1558.6997; 1134.4094
36; 1134.4094; 1187.9628; 1668.9015; 1134.4094
37; 1131.6353; 1152.0605; 1556.7554; 1131.6353
38; 1131.6353; 1153.2825; 1623.6714; 1131.6353
39; 1131.6353; 1148.5953; 1560.5925; 1131.6353
40; 1131.6353; 1139.4817; 1360.9542; 1131.6353
41; 1131.6353; 1152.5798; 1534.7585; 1131.6353
42; 1127.0936; 1149.1522; 1506.4658; 1127.0936
43; 1127.0936; 1148.1187; 1525.3401; 1127.0936
44; 1127.0936; 1141.7334; 1357.395; 1127.0936
45; 1127.0936; 1140.5923; 1524.7512; 1127.0936
46; 1125.6962; 1169.3462; 1584.812; 1125.6962
47; 1125.6962; 1150.7125; 1432.6447; 1125.6962
48; 1125.6962; 1141.2616; 1533.1287; 1125.6962
49; 1125.6962; 1141.0497; 1497.2632; 1125.6962
50; 1125.6962; 1145.8433; 1569.4949; 1125.6962
51; 1119.5881; 1165.0698; 1520.8037; 1119.5881
52; 1119.5881; 1137.8363; 1609.2686; 1119.5881
53; 1119.5881; 1142.1196; 1548.9172; 1119.5881
54; 1119.5881; 1130.8336; 1347.987; 1119.5881
55; 1119.5881; 1135.5719; 1494.4188; 1119.5881
56; 1113.0654; 1138.6499; 1596.2954; 1113.0654
57; 1113.0654; 1136.0757; 1675.8362; 1113.0654
58; 1113.0654; 1134.7954; 1500.8977; 1113.0654
59; 1113.0654; 1121.7401; 1483.0938; 1113.0654
60; 1113.0654; 1118.1079; 1390.204; 1113.0654
61; 1113.0654; 1125.405; 1387.7457; 1113.0654
62; 1113.0654; 1116.1879; 1299.1145; 1113.0654
63; 1113.0654; 1127.632; 1467.1035; 1113.0654
64; 1113.0654; 1129.6868; 1457.0554; 1113.0654
65; 1113.0654; 1121.31; 1384.7891; 1113.0654
66; 1113.0654; 1133.8606; 1596.8232; 1113.0654
