0; 1657.0297; 2099.3618; 2366.4963; 1657.0297
1; 1762.9146; 1973.1981; 2213.4048; 1762.9146
2; 1685.217; 1826.9325; 2246.5073; 1685.217
3; 1638.6354; 1703.4838; 2056.6892; 1638.6354
4; 1553.9283; 1606.0585; 1932.7795; 1553.9283
5; 1533.8662; 1539.229; 1570.5646; 1533.8662
6; 1599.6907; 1692.4626; 2190.6345; 1599.6907
7; 1549.9655; 1604.0295; 1978.1414; 1549.9655
8; 1549.9655; 1642.6316; 2020.771; 1549.9655
9; 1545.0677; 1587.6653; 2059.183; 1545.0677
10; 1545.0677; 1563.1108; 1761.2065; 1545.0677
11; 1545.0677; 1612.1221; 2031.5283; 1545.0677
12; 1545.0677; 1596.2446; 1963.7991; 1545.0677
13; 1545.0677; 1596.275; 1913.5972; 1545.0677
14; 1540.0364; 1562.6055; 1852.2876; 1540.0364
15; 1545.0677; 1597.5592; 1868.34; 1545.0677
16; 1545.0677; 1597.039; 1863.4807; 1545.0677
17; 1545.0677; 1595.8538; 1856.8732; 1545.0677
18; 1545.0677; 1579.4667; 1767.0688; 1545.0677
19; 1545.0677; 1587.2915; 1868.822; 1545.0677
20; 1504.0015; 1554.6188; 1821.4323; 1504.0015
21; 1504.0015; 1547.6603; 1825.9928; 1504.0015
22; 1504.0015; 1581.3062; 2009.3699; 1504.0015
23; 1504.0015; 1591.8356; 1945.7936; 1504.0015
24; 1504.0015; 1545.687; 1912.2875; 1504.0015
25; 1501.6538; 1540.0658; 1998.3209; 1501.6538
26; 1501.6538; 1608.775; 2024.4443; 1501.6538
27; 1501.6538; 1580.9642; 1952.9261; 1501.6538
28; 1501.6538; 1557.0044; 1984.2045; 1501.6538
29; 1501.6538; 1561.5746; 1676.0393; 1501.6538
30; 1446.4761; 1515.787; 1872.3422; 1446.4761
31; 1446.4761; 1469.8746; 1601.5637; 1446.4761
32; 1618.441; 1631.0101; 1772.8173; 1618.441
33; 1571.8058; 1629.6499; 1923.2129; 1571.8058
34; 1571.8058; 1619.8739; 2097.781; 1571.8058
35; 1516.7744; 1587.9357; 1878.197; 1516.7744
36; 1516.7744; 1576.5958; 1792.9094; 1516.7744
37; 1516.7744; 1559.6509; 1796.5779; 1516.7744
38; 1516.7744; 1584.7067; 1927.4298; 1516.7744
