0; 1050.5728;1050.5728
1; 1045.9412;1045.9412
2; 1031.8817;1031.8817
3; 1052.5586;1031.8817
4; 1034.4319;1031.8817
5; 1031.8817;1031.8817
6; 1031.8817;1031.8817
7; 1048.0591;1031.8817
8; 1031.8817;1031.8817
9; 1031.8817;1031.8817
10; 1049.9398;1031.8817
11; 1031.8817;1031.8817
12; 1068.8634;1031.8817
13; 1089.5253;1031.8817
14; 1090.619;1031.8817
15; 1041.4363;1031.8817
16; 1033.1354;1031.8817
17; 1031.8817;1031.8817
18; 1042.4958;1031.8817
19; 1040.3445;1031.8817
20; 1007.32184;1007.32184
21; 995.968;995.968
22; 995.968;995.968
23; 995.968;995.968
24; 995.968;995.968
25; 1001.3268;995.968
26; 997.2216;995.968
27; 995.968;995.968
28; 995.968;995.968
29; 1000.9779;995.968
30; 995.968;995.968
31; 995.968;995.968
32; 995.968;995.968
33; 995.968;995.968
34; 993.17865;993.17865
35; 993.17865;993.17865
36; 1026.6887;993.17865
37; 993.17865;993.17865
38; 1014.43146;993.17865
39; 992.173;992.173
40; 992.173;992.173
41; 1036.7634;992.173
42; 992.173;992.173
43; 992.2611;992.173
44; 992.173;992.173
45; 996.5281;992.173
46; 992.173;992.173
47; 1057.8578;992.173
48; 1029.0374;992.173
49; 992.173;992.173
50; 992.173;992.173
51; 1022.88794;992.173
52; 992.173;992.173
53; 1013.4257;992.173
54; 997.22253;992.173
55; 992.173;992.173
56; 1048.947;992.173
57; 997.22253;992.173
58; 992.173;992.173
59; 1007.2977;992.173
60; 1013.4257;992.173
61; 987.89606;987.89606
62; 1097.1792;987.89606
63; 1034.7479;987.89606
64; 987.89606;987.89606
65; 979.10077;979.10077
66; 991.10333;979.10077
67; 979.5917;979.10077
68; 964.30414;964.30414
69; 964.30414;964.30414
70; 964.30414;964.30414
71; 979.36615;964.30414
72; 957.4922;957.4922
73; 957.4922;957.4922
74; 957.4922;957.4922
75; 978.1361;957.4922
76; 956.41345;956.41345
77; 996.6706;956.41345
78; 956.41345;956.41345
79; 1044.2566;956.41345
80; 956.41345;956.41345
