0; 989.5896;989.5896
1; 981.6319;981.6319
2; 1058.4556;981.6319
3; 1049.1334;981.6319
4; 982.88544;981.6319
5; 977.0402;977.0402
6; 977.0402;977.0402
7; 990.34674;977.0402
8; 977.0402;977.0402
9; 977.0402;977.0402
10; 987.77344;977.0402
11; 1017.5404;977.0402
12; 978.5496;977.0402
13; 1042.0807;977.0402
14; 977.0402;977.0402
15; 977.0402;977.0402
16; 977.0402;977.0402
17; 977.0402;977.0402
18; 987.77344;977.0402
19; 1001.873;977.0402
20; 977.0402;977.0402
21; 989.8232;977.0402
22; 979.1584;977.0402
23; 977.0402;977.0402
24; 1005.801;977.0402
25; 977.0402;977.0402
26; 987.1862;977.0402
27; 969.1162;969.1162
28; 969.1162;969.1162
29; 991.82666;969.1162
30; 969.1162;969.1162
31; 993.95;969.1162
32; 969.1162;969.1162
33; 976.32837;969.1162
34; 974.1261;969.1162
35; 1010.2703;969.1162
36; 969.1162;969.1162
37; 969.1162;969.1162
38; 976.32837;969.1162
39; 969.1162;969.1162
40; 988.0175;969.1162
41; 986.73785;969.1162
42; 976.32837;969.1162
43; 965.46564;965.46564
44; 986.71844;965.46564
45; 977.8191;965.46564
46; 983.0872;965.46564
47; 965.46564;965.46564
48; 965.46564;965.46564
49; 965.46564;965.46564
50; 965.46564;965.46564
51; 985.0115;965.46564
52; 965.46564;965.46564
53; 963.9431;963.9431
54; 970.4401;963.9431
55; 964.0934;963.9431
56; 963.9431;963.9431
57; 963.9431;963.9431
58; 963.9431;963.9431
59; 1017.48676;963.9431
60; 963.52264;963.52264
61; 963.52264;963.52264
62; 963.52264;963.52264
63; 963.52264;963.52264
64; 963.52264;963.52264
65; 969.2369;963.52264
66; 963.52264;963.52264
67; 963.52264;963.52264
68; 963.52264;963.52264
69; 963.52264;963.52264
70; 972.3963;963.52264
71; 992.7453;963.52264
72; 969.0411;963.52264
73; 963.52264;963.52264
74; 963.52264;963.52264
75; 986.33673;963.52264
76; 963.52264;963.52264
77; 963.52264;963.52264
78; 963.52264;963.52264
79; 963.52264;963.52264
80; 963.52264;963.52264
81; 963.52264;963.52264
82; 963.52264;963.52264
83; 1010.59674;963.52264
84; 963.5226;963.5226
85; 974.87854;963.5226
86; 1058.8123;963.5226
87; 1058.8123;963.5226
88; 963.5226;963.5226
89; 963.5226;963.5226
90; 963.5226;963.5226
91; 963.5226;963.5226
92; 981.1442;963.5226
93; 970.0196;963.5226
94; 992.74524;963.5226
95; 1064.74;963.5226
96; 963.5226;963.5226
97; 963.5226;963.5226
98; 963.5226;963.5226
99; 1028.1858;963.5226
100; 1122.247;963.5226
101; 940.8312;940.8312
102; 940.8312;940.8312
103; 940.98145;940.8312
104; 940.8312;940.8312
105; 940.8312;940.8312
106; 940.8312;940.8312
107; 993.8823;940.8312
108; 942.9265;940.8312
109; 1007.5828;940.8312
110; 940.8312;940.8312
111; 940.8312;940.8312
112; 940.8312;940.8312
113; 940.8312;940.8312
114; 946.3496;940.8312
115; 940.8312;940.8312
116; 940.8312;940.8312
117; 949.3297;940.8312
118; 940.8312;940.8312
119; 940.8312;940.8312
120; 940.8312;940.8312
121; 1006.8178;940.8312
122; 940.8312;940.8312
123; 940.8312;940.8312
124; 940.8312;940.8312
125; 940.8312;940.8312
126; 940.8312;940.8312
127; 940.8312;940.8312
128; 959.7325;940.8312
129; 940.98145;940.8312
130; 1010.70703;940.8312
131; 940.8312;940.8312
132; 940.8312;940.8312
133; 935.32733;935.32733
134; 935.32733;935.32733
135; 977.0642;935.32733
136; 931.0504;931.0504
137; 958.6503;931.0504
138; 931.0504;931.0504
139; 931.0504;931.0504
140; 931.0504;931.0504
141; 931.0504;931.0504
142; 931.0504;931.0504
143; 931.0504;931.0504
144; 931.0504;931.0504
145; 958.6503;931.0504
146; 931.0504;931.0504
147; 931.0504;931.0504
148; 931.0504;931.0504
149; 931.0504;931.0504
150; 931.0504;931.0504
151; 943.36005;931.0504
152; 931.0504;931.0504
153; 931.0504;931.0504
154; 931.0504;931.0504
155; 952.30316;931.0504
156; 1012.9769;931.0504
157; 949.9517;931.0504
158; 931.0504;931.0504
159; 931.0504;931.0504
160; 998.3971;931.0504
161; 931.0504;931.0504
162; 931.0504;931.0504
163; 931.0504;931.0504
164; 942.92584;931.0504
165; 939.26044;931.0504
166; 931.0504;931.0504
167; 1012.1396;931.0504
168; 921.80365;921.80365
169; 921.80365;921.80365
170; 885.36847;885.36847
171; 885.36847;885.36847
172; 885.36847;885.36847
173; 887.3272;885.36847
174; 923.2099;885.36847
175; 885.36847;885.36847
176; 885.36847;885.36847
177; 885.36847;885.36847
178; 949.403;885.36847
179; 885.36847;885.36847
180; 916.94257;885.36847
181; 903.4078;885.36847
182; 885.36847;885.36847
183; 885.36847;885.36847
184; 885.36847;885.36847
185; 898.1447;885.36847
186; 885.36847;885.36847
187; 885.36847;885.36847
188; 885.3684;885.3684
189; 910.14307;885.3684
190; 965.24646;885.3684
191; 896.66534;885.3684
192; 885.3684;885.3684
193; 940.748;885.3684
194; 885.3684;885.3684
195; 893.867;885.3684
196; 885.3684;885.3684
197; 957.2082;885.3684
198; 885.3684;885.3684
199; 887.32715;885.3684
