0; 1785.1029; 2115.6677; 2360.5073; 1785.1029
1; 1694.1027; 1990.8043; 2340.2256; 1694.1027
2; 1605.9448; 1917.3817; 2303.3838; 1605.9448
3; 1575.9921; 1838.2024; 2218.6245; 1575.9921
4; 1506.427; 1778.9762; 2074.2717; 1506.427
5; 1506.427; 1744.109; 2053.6294; 1506.427
6; 1481.5818; 1706.1345; 2083.0322; 1481.5818
7; 1423.1191; 1705.5262; 1989.9475; 1423.1191
8; 1420.3391; 1663.9989; 1996.3768; 1420.3391
9; 1334.526; 1606.2456; 1909.561; 1334.526
10; 1334.526; 1580.9563; 1941.8785; 1334.526
11; 1325.9523; 1545.1886; 1868.7831; 1325.9523
12; 1327.5714; 1488.4066; 1802.8838; 1325.9523
13; 1271.9022; 1435.1528; 1803.0077; 1271.9022
14; 1271.9022; 1392.1095; 1648.3494; 1271.9022
15; 1271.9022; 1358.5181; 1591.3424; 1271.9022
16; 1270.3647; 1316.2467; 1659.1677; 1270.3647
17; 1216.1129; 1298.8658; 1542.7129; 1216.1129
18; 1203.9166; 1299.9105; 1659.6912; 1203.9166
19; 1203.9166; 1298.2814; 1611.5967; 1203.9166
20; 1195.0135; 1304.4996; 1639.3071; 1195.0135
21; 1164.1469; 1277.5708; 1580.8965; 1164.1469
22; 1164.1469; 1255.9081; 1561.464; 1164.1469
23; 1165.6191; 1228.8195; 1554.4816; 1164.1469
24; 1144.1816; 1231.5424; 1453.5681; 1144.1816
25; 1141.2849; 1211.358; 1478.8282; 1141.2849
26; 1119.8474; 1221.7222; 1407.8563; 1119.8474
27; 1103.4069; 1213.523; 1597.9956; 1103.4069
28; 1103.4069; 1180.0675; 1390.0775; 1103.4069
29; 1103.4069; 1143.7178; 1403.5209; 1103.4069
30; 1102.9952; 1121.6555; 1340.0071; 1102.9952
31; 1102.9952; 1121.2328; 1439.1404; 1102.9952
32; 1102.9952; 1109.5612; 1318.3921; 1102.9952
33; 1071.4667; 1108.5261; 1386.6716; 1071.4667
34; 1071.4667; 1120.4607; 1409.3489; 1071.4667
35; 1071.4667; 1126.9153; 1409.0913; 1071.4667
36; 1071.4666; 1103.7314; 1481.9858; 1071.4666
37; 1066.9376; 1105.9429; 1448.9388; 1066.9376
38; 1055.1775; 1104.1416; 1438.4481; 1055.1775
39; 1055.1775; 1100.9061; 1433.8887; 1055.1775
40; 1055.1775; 1085.1417; 1456.0435; 1055.1775
41; 1052.0264; 1072.5287; 1300.0916; 1052.0264
42; 1052.0264; 1084.3914; 1450.6425; 1052.0264
43; 1052.0264; 1062.0856; 1255.186; 1052.0264
44; 1052.0264; 1062.736; 1284.061; 1052.0264
45; 1052.0264; 1074.6871; 1351.9594; 1052.0264
46; 1052.0264; 1060.9924; 1334.0516; 1052.0264
47; 1052.0264; 1072.3403; 1392.1951; 1052.0264
48; 1052.0264; 1062.8344; 1350.7052; 1052.0264
49; 1052.0264; 1067.3896; 1395.1954; 1052.0264
50; 1052.0264; 1058.521; 1242.9746; 1052.0264
51; 1052.0264; 1070.9572; 1277.958; 1052.0264
52; 1052.0264; 1065.403; 1280.9102; 1052.0264
53; 1052.0264; 1077.1609; 1305.5878; 1052.0264
54; 1052.0264; 1072.893; 1413.3667; 1052.0264
55; 1052.0264; 1073.1671; 1359.7435; 1052.0264
56; 1052.0264; 1079.6067; 1389.3604; 1052.0264
57; 1052.0264; 1063.2988; 1298.8193; 1052.0264
58; 1052.0264; 1073.5654; 1397.2593; 1052.0264
59; 1052.0264; 1068.1246; 1379.6522; 1052.0264
60; 986.872; 1062.0726; 1296.0242; 986.872
61; 986.872; 1083.9994; 1454.3221; 986.872
62; 1026.8733; 1116.437; 1502.254; 986.872
63; 1034.4878; 1077.4066; 1324.1306; 986.872
64; 1027.6731; 1060.5627; 1215.3765; 986.872
65; 1027.6731; 1083.1445; 1336.824; 986.872
66; 1027.6731; 1119.4655; 1482.7854; 986.872
67; 1024.7539; 1111.5111; 1382.3835; 986.872
68; 1024.7539; 1057.223; 1323.9933; 986.872
69; 1024.7539; 1050.7999; 1425.8894; 986.872
70; 1024.7539; 1042.3564; 1276.0706; 986.872
71; 1024.7539; 1049.4332; 1306.4889; 986.872
72; 1023.6843; 1076.0947; 1432.5576; 986.872
73; 1023.6843; 1061.4502; 1339.8466; 986.872
74; 1021.56354; 1048.3339; 1278.116; 986.872
75; 1021.56354; 1069.2023; 1347.9294; 986.872
76; 1020.7651; 1070.1915; 1376.4509; 986.872
77; 1020.7651; 1056.2515; 1349.148; 986.872
78; 1020.7651; 1050.3805; 1417.3125; 986.872
79; 1020.7651; 1040.7924; 1317.1443; 986.872
80; 1020.7651; 1044.9712; 1348.7678; 986.872
81; 1020.7651; 1032.9579; 1258.4238; 986.872
82; 1020.7651; 1040.66; 1332.3; 986.872
83; 1020.7651; 1042.3378; 1348.148; 986.872
84; 1020.7651; 1034.7286; 1282.5278; 986.872
85; 1020.7651; 1045.5231; 1355.4111; 986.872
86; 1020.7651; 1035.5604; 1366.6631; 986.872
87; 1020.7651; 1032.0106; 1221.4712; 986.872
88; 1020.7651; 1030.7788; 1346.5314; 986.872
89; 1020.7651; 1036.331; 1263.4741; 986.872
90; 1020.7651; 1036.9038; 1318.8047; 986.872
91; 1020.7651; 1039.7546; 1312.1564; 986.872
