0; 10000_48_1;1127,8726;;;;;;;;;;;;;;
1; 10000_48_1;1123,9071;;;;;;;;;;;;;;
2; 10000_48_1;1129,2853;;;;;;;;;;;;;;
3; 10000_48_1;1112,3258;;;;;;;;;;;;;;
4; 10000_48_1;1115,4814;;;;;;;;;;;;;;
5; 10000_48_1;1137,7543;;;;;;;;;;;;;;
6; 10000_48_1;1120,1409;;;;;;;;;;;;;;
7; 10000_48_1;1115,4978;;;;;;;;;;;Best;Worst;Avg;Std
8; 10000_48_10;1108,6578;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_48_10;1129,0714;;1083,5135;1133,8402;1117,44333;15,84611565;;;;;;;;;
0; 10000_48_11;1126,4874;;;;;;;;;;;;;;
1; 10000_48_11;1129,032;;;;;;;;;;;;;;
2; 10000_48_11;1113,4938;;;;;;;;;;;;;;
3; 10000_48_11;1119,7065;;;;;;;;;;;;;;
4; 10000_48_11;1130,6107;;;;;;;;;;;;;;
5; 10000_48_11;1127,576;;;;;;;;;;;;;;
6; 10000_48_11;1112,7096;;;;;;;;;;;;;;
7; 10000_48_11;1124,6927;;;;;;;;;;;;;;
8; 10000_48_11;1141,5115;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_48_11;1127,3005;;1112,7096;1141,5115;1125,31207;8,031782586;;;;;;;;;
0; 10000_48_12;1074,3378;;;;;;;;;;;;;;
1; 10000_48_12;1131,8376;;;;;;;;;;;;;;
2; 10000_48_12;1130,6637;;;;;;;;;;;;;;
3; 10000_48_12;1141,6237;;;;;;;;;;;;;;
4; 10000_48_12;1105,3583;;;;;;;;;;;;;;
5; 10000_48_12;1135,4122;;;;;;;;;;;;;;
6; 10000_48_12;1123,3865;;;;;;;;;;;;;;
7; 10000_48_12;1095,4437;;;;;;;;;;;;;;
8; 10000_48_12;1119,8595;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_48_12;1126,2676;;1074,3378;1141,6237;1118,41906;19,71590363;;;;;;;;;
0; 10000_48_13;1081,2604;;;;;;;;;;;;;;
1; 10000_48_13;1116,8752;;;;;;;;;;;;;;
2; 10000_48_13;1114,8014;;;;;;;;;;;;;;
3; 10000_48_13;1127,2552;;;;;;;;;;;;;;
4; 10000_48_13;1112,7809;;;;;;;;;;;;;;
5; 10000_48_13;1122,011;;;;;;;;;;;;;;
6; 10000_48_13;1130,4415;;;;;;;;;;;;;;
7; 10000_48_13;1123,7803;;;;;;;;;;;;;;
8; 10000_48_13;1088,2856;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_48_13;1113,8184;;1081,2604;1130,4415;1113,13099;15,30307757;;;;;;;;;
0; 10000_48_14;1121,2838;;;;;;;;;;;;;;
1; 10000_48_14;1133,389;;;;;;;;;;;;;;
2; 10000_48_14;1080,0188;;;;;;;;;;;;;;
3; 10000_48_14;1129,052;;;;;;;;;;;;;;
4; 10000_48_14;1130,4646;;;;;;;;;;;;;;
5; 10000_48_14;1125,3982;;;;;;;;;;;;;;
6; 10000_48_14;1112,1078;;;;;;;;;;;;;;
7; 10000_48_14;1115,9191;;;;;;;;;;;;;;
8; 10000_48_14;1078,4456;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_48_14;1129,5234;;1078,4456;1133,389;1115,56023;19,23352602;;;;;;;;;
0; 10000_48_15;1132,2551;;;;;;;;;;;;;;
1; 10000_48_15;1117,7671;;;;;;;;;;;;;;
2; 10000_48_15;1111,7131;;;;;;;;;;;;;;
3; 10000_48_15;1123,5621;;;;;;;;;;;;;;
4; 10000_48_15;1104,2837;;;;;;;;;;;;;;
5; 10000_48_15;1133,5216;;;;;;;;;;;;;;
6; 10000_48_15;1087,7877;;;;;;;;;;;;;;
7; 10000_48_15;1077,2231;;;;;;;;;;;;;;
8; 10000_48_15;1111,0009;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_48_15;1125,1436;;1077,2231;1133,5216;1112,4258;17,51462574;;;;;;;;;
0; 10000_48_16;1114,3326;;;;;;;;;;;;;;
1; 10000_48_16;1119,604;;;;;;;;;;;;;;
2; 10000_48_16;1116,8944;;;;;;;;;;;;;;
3; 10000_48_16;1132,2106;;;;;;;;;;;;;;
4; 10000_48_16;1106,7772;;;;;;;;;;;;;;
5; 10000_48_16;1132,1538;;;;;;;;;;;;;;
6; 10000_48_16;1142,4802;;;;;;;;;;;;;;
7; 10000_48_16;1116,0641;;;;;;;;;;;;;;
8; 10000_48_16;1129,8016;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_48_16;1108,9763;;1106,7772;1142,4802;1121,92948;11,02176089;;;;;;;;;
0; 10000_48_17;1133,4429;;;;;;;;;;;;;;
1; 10000_48_17;1133,5386;;;;;;;;;;;;;;
2; 10000_48_17;1122,9924;;;;;;;;;;;;;;
3; 10000_48_17;1118,2825;;;;;;;;;;;;;;
4; 10000_48_17;1117,8801;;;;;;;;;;;;;;
5; 10000_48_17;1133,1522;;;;;;;;;;;;;;
6; 10000_48_17;1120,0559;;;;;;;;;;;;;;
7; 10000_48_17;1121,2786;;;;;;;;;;;;;;
8; 10000_48_17;1127,9387;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_48_17;1112,6991;;1112,6991;1133,5386;1124,1261;7,07884796;;;;;;;;;
0; 10000_48_18;1128,3959;;;;;;;;;;;;;;
1; 10000_48_18;1126,9487;;;;;;;;;;;;;;
2; 10000_48_18;1085,3513;;;;;;;;;;;;;;
3; 10000_48_18;1143,3269;;;;;;;;;;;;;;
4; 10000_48_18;1123,4957;;;;;;;;;;;;;;
5; 10000_48_18;1129,7557;;;;;;;;;;;;;;
6; 10000_48_18;1086,6222;;;;;;;;;;;;;;
7; 10000_48_18;1109,6587;;;;;;;;;;;;;;
8; 10000_48_18;1127,8813;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_48_18;1123,9961;;1085,3513;1143,3269;1118,54325;18,02422914;;;;;;;;;
0; 10000_48_19;1117,3619;;;;;;;;;;;;;;
1; 10000_48_19;1116,8009;;;;;;;;;;;;;;
2; 10000_48_19;1100,7736;;;;;;;;;;;;;;
3; 10000_48_19;1131,4308;;;;;;;;;;;;;;
4; 10000_48_19;1129,7156;;;;;;;;;;;;;;
5; 10000_48_19;1080,6349;;;;;;;;;;;;;;
6; 10000_48_19;1120,7161;;;;;;;;;;;;;;
7; 10000_48_19;1131,1189;;;;;;;;;;;;;;
8; 10000_48_19;1114,4407;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_48_19;1077,9731;;1077,9731;1131,4308;1112,09665;18,59622248;;;;;;;;;
0; 10000_48_20;1124,543;;;;;;;;;;;;;;
1; 10000_48_20;1114,6763;;;;;;;;;;;;;;
2; 10000_48_20;1114,5061;;;;;;;;;;;;;;
3; 10000_48_20;1111,0573;;;;;;;;;;;;;;
4; 10000_48_20;1136,6605;;;;;;;;;;;;;;
5; 10000_48_20;1124,346;;;;;;;;;;;;;;
6; 10000_48_20;1127,5879;;;;;;;;;;;;;;
7; 10000_48_20;1131,1782;;;;;;;;;;;;;;
8; 10000_48_20;1128,1584;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_48_20;1116,165;;1111,0573;1136,6605;1122,88787;7,974914377;;;;;;;;;
0; 10000_48_21;1123,1462;;;;;;;;;;;;;;
1; 10000_48_21;1101,3982;;;;;;;;;;;;;;
2; 10000_48_21;1123,6893;;;;;;;;;;;;;;
3; 10000_48_21;1115,4001;;;;;;;;;;;;;;
4; 10000_48_21;1125,4432;;;;;;;;;;;;;;
5; 10000_48_21;1129,7793;;;;;;;;;;;;;;
6; 10000_48_21;1080,5901;;;;;;;;;;;;;;
7; 10000_48_21;1104,7567;;;;;;;;;;;;;;
8; 10000_48_21;1106,6703;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_48_21;1128,9098;;1080,5901;1129,7793;1113,97832;14,81862422;;;;;;;;;
0; 10000_48_22;1124,5654;;;;;;;;;;;;;;
1; 10000_48_22;1107,9097;;;;;;;;;;;;;;
2; 10000_48_22;1120,4393;;;;;;;;;;;;;;
3; 10000_48_22;1112,2959;;;;;;;;;;;;;;
4; 10000_48_22;1146,8667;;;;;;;;;;;;;;
5; 10000_48_22;1114,3193;;;;;;;;;;;;;;
6; 10000_48_22;1131,6315;;;;;;;;;;;;;;
7; 10000_48_22;1125,1871;;;;;;;;;;;;;;
8; 10000_48_22;1131,6085;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_48_22;1091,6276;;1091,6276;1146,8667;1120,6451;14,4167989;;;;;;;;;
0; 10000_48_23;1129,287;;;;;;;;;;;;;;
1; 10000_48_23;1119,7456;;;;;;;;;;;;;;
2; 10000_48_23;1082,5468;;;;;;;;;;;;;;
3; 10000_48_23;1079,1984;;;;;;;;;;;;;;
4; 10000_48_23;1077,223;;;;;;;;;;;;;;
5; 10000_48_23;1126,4327;;;;;;;;;;;;;;
6; 10000_48_23;1122,7794;;;;;;;;;;;;;;
7; 10000_48_23;1123,5232;;;;;;;;;;;;;;
8; 10000_48_23;1128,3865;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_48_23;1076,2363;;1076,2363;1129,287;1106,53589;22,84291453;;;;;;;;;
0; 10000_48_24;1118,027;;;;;;;;;;;;;;
1; 10000_48_24;1104,0948;;;;;;;;;;;;;;
2; 10000_48_24;1117,3215;;;;;;;;;;;;;;
3; 10000_48_24;1124,2689;;;;;;;;;;;;;;
4; 10000_48_24;1118,9413;;;;;;;;;;;;;;
5; 10000_48_24;1132,1493;;;;;;;;;;;;;;
6; 10000_48_24;1101,7952;;;;;;;;;;;;;;
7; 10000_48_24;1126,3011;;;;;;;;;;;;;;
8; 10000_48_24;1112,6279;;Best;Worst;Avg;Std;;;;;;;;;
9; 10000_48_24;1120,5967;;1101,7952;1132,1493;1117,61237;8,943193306;;;;;;;;;
