0; 450_950_0.05_0.1_99;1447,779;;;;;;;;;;;;;;
1; 450_950_0.05_0.1_99;1507,0833;;;;;;;;;;;;;;
2; 450_950_0.05_0.1_99;1544,8641;;;;;;;;;;;;;;
3; 450_950_0.05_0.1_99;1460,1564;;;;;;;;;;;;;;
4; 450_950_0.05_0.1_99;1511,4924;;;;;;;;;;;;;;
5; 450_950_0.05_0.1_99;1491,5468;;;;;;;;;;;;;;
6; 450_950_0.05_0.1_99;1479,8179;;;;;;;;;;;;;;
7; 450_950_0.05_0.1_99;1535,9877;;;;;;;;;;;Best;Worst;Average;Std
1; 450_950_0.3_0.1_99;1020,66565;;;;;;;;;;;;;;
2; 450_950_0.3_0.1_99;1078,2391;;;;;;;;;;;;;;
3; 450_950_0.3_0.1_99;1029,8578;;;;;;;;;;;;;;
4; 450_950_0.3_0.1_99;997,82367;;;;;;;;;;;;;;
5; 450_950_0.3_0.1_99;1036,3728;;;;;;;;;;;;;;
6; 450_950_0.3_0.1_99;1023,1499;;;;;;;;;;;;;;
7; 450_950_0.3_0.1_99;1036,2552;;;;;;;;;;;;;;
8; 450_950_0.3_0.1_99;1013,2195;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.3_0.1_99;1075,4712;;997,82367;1078,2391;1038,853062;27,19474397;;;;;;;;;
0; 450_950_0.35000002_0.1_99;1050,6508;;;;;;;;;;;;;;
1; 450_950_0.35000002_0.1_99;999,4358;;;;;;;;;;;;;;
2; 450_950_0.35000002_0.1_99;1133,9023;;;;;;;;;;;;;;
3; 450_950_0.35000002_0.1_99;1043,07;;;;;;;;;;;;;;
4; 450_950_0.35000002_0.1_99;996,6941;;;;;;;;;;;;;;
5; 450_950_0.35000002_0.1_99;1043,938;;;;;;;;;;;;;;
6; 450_950_0.35000002_0.1_99;1033,4702;;;;;;;;;;;;;;
7; 450_950_0.35000002_0.1_99;1047,4379;;;;;;;;;;;;;;
8; 450_950_0.35000002_0.1_99;1031,012;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.35000002_0.1_99;1026,687;;996,6941;1133,9023;1040,62981;35,81743106;;;;;;;;;
0; 450_950_0.40000004_0.1_99;1034,6191;;;;;;;;;;;;;;
1; 450_950_0.40000004_0.1_99;1075,8688;;;;;;;;;;;;;;
2; 450_950_0.40000004_0.1_99;995,9373;;;;;;;;;;;;;;
3; 450_950_0.40000004_0.1_99;1028,1305;;;;;;;;;;;;;;
4; 450_950_0.40000004_0.1_99;1086,118;;;;;;;;;;;;;;
5; 450_950_0.40000004_0.1_99;1002,91785;;;;;;;;;;;;;;
6; 450_950_0.40000004_0.1_99;1070,9393;;;;;;;;;;;;;;
7; 450_950_0.40000004_0.1_99;1020,5967;;;;;;;;;;;;;;
8; 450_950_0.40000004_0.1_99;1029,4963;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.40000004_0.1_99;1011,5024;;995,9373;1086,118;1035,612625;29,93921491;;;;;;;;;
0; 450_950_0.45000005_0.1_99;1016,4477;;;;;;;;;;;;;;
1; 450_950_0.45000005_0.1_99;1046,1724;;;;;;;;;;;;;;
2; 450_950_0.45000005_0.1_99;1083,8735;;;;;;;;;;;;;;
3; 450_950_0.45000005_0.1_99;1003,4301;;;;;;;;;;;;;;
4; 450_950_0.45000005_0.1_99;993,5674;;;;;;;;;;;;;;
5; 450_950_0.45000005_0.1_99;1010,4036;;;;;;;;;;;;;;
6; 450_950_0.45000005_0.1_99;1038,3872;;;;;;;;;;;;;;
7; 450_950_0.45000005_0.1_99;1006,3242;;;;;;;;;;;;;;
8; 450_950_0.45000005_0.1_99;1044,8529;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.45000005_0.1_99;1017,5825;;993,5674;1083,8735;1026,10415;25,72701553;;;;;;;;;
0; 450_950_0.50000006_0.1_99;1005,0486;;;;;;;;;;;;;;
1; 450_950_0.50000006_0.1_99;993,31104;;;;;;;;;;;;;;
2; 450_950_0.50000006_0.1_99;1062,2389;;;;;;;;;;;;;;
3; 450_950_0.50000006_0.1_99;1022,8861;;;;;;;;;;;;;;
4; 450_950_0.50000006_0.1_99;1013,9115;;;;;;;;;;;;;;
5; 450_950_0.50000006_0.1_99;1113,7328;;;;;;;;;;;;;;
6; 450_950_0.50000006_0.1_99;1018,0486;;;;;;;;;;;;;;
7; 450_950_0.50000006_0.1_99;1080,488;;;;;;;;;;;;;;
8; 450_950_0.50000006_0.1_99;1022,0658;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.50000006_0.1_99;1009,83813;;993,31104;1113,7328;1034,156947;36,49267403;;;;;;;;;
0; 450_950_0.5500001_0.1_99;1018,9437;;;;;;;;;;;;;;
1; 450_950_0.5500001_0.1_99;1094,3231;;;;;;;;;;;;;;
2; 450_950_0.5500001_0.1_99;1005,0192;;;;;;;;;;;;;;
3; 450_950_0.5500001_0.1_99;1048,4813;;;;;;;;;;;;;;
4; 450_950_0.5500001_0.1_99;1036,9128;;;;;;;;;;;;;;
5; 450_950_0.5500001_0.1_99;992,4424;;;;;;;;;;;;;;
6; 450_950_0.5500001_0.1_99;953,2505;;;;;;;;;;;;;;
7; 450_950_0.5500001_0.1_99;1017,27783;;;;;;;;;;;;;;
8; 450_950_0.5500001_0.1_99;1053,0898;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.5500001_0.1_99;1031,7976;;953,2505;1094,3231;1025,153823;36,10750224;;;;;;;;;
0; 450_950_0.6000001_0.1_99;1000,7799;;;;;;;;;;;;;;
1; 450_950_0.6000001_0.1_99;1045,7076;;;;;;;;;;;;;;
2; 450_950_0.6000001_0.1_99;1081,3267;;;;;;;;;;;;;;
3; 450_950_0.6000001_0.1_99;995,3332;;;;;;;;;;;;;;
4; 450_950_0.6000001_0.1_99;1069,8511;;;;;;;;;;;;;;
5; 450_950_0.6000001_0.1_99;1025,3323;;;;;;;;;;;;;;
6; 450_950_0.6000001_0.1_99;1052,2466;;;;;;;;;;;;;;
7; 450_950_0.6000001_0.1_99;1016,61725;;;;;;;;;;;;;;
8; 450_950_0.6000001_0.1_99;1012,19794;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.6000001_0.1_99;996,93317;;995,3332;1081,3267;1029,632576;29,37625824;;;;;;;;;
0; 450_950_0.6500001_0.1_99;1008,5348;;;;;;;;;;;;;;
1; 450_950_0.6500001_0.1_99;1006,1746;;;;;;;;;;;;;;
2; 450_950_0.6500001_0.1_99;1014,5841;;;;;;;;;;;;;;
3; 450_950_0.6500001_0.1_99;996,9581;;;;;;;;;;;;;;
4; 450_950_0.6500001_0.1_99;1038,3445;;;;;;;;;;;;;;
5; 450_950_0.6500001_0.1_99;1012,6437;;;;;;;;;;;;;;
6; 450_950_0.6500001_0.1_99;1061,8168;;;;;;;;;;;;;;
7; 450_950_0.6500001_0.1_99;1002,6455;;;;;;;;;;;;;;
8; 450_950_0.6500001_0.1_99;1051,494;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.6500001_0.1_99;987,4833;;987,4833;1061,8168;1018,06794;23,09803486;;;;;;;;;
0; 450_950_0.7000001_0.1_99;1104,1559;;;;;;;;;;;;;;
1; 450_950_0.7000001_0.1_99;1021,50934;;;;;;;;;;;;;;
2; 450_950_0.7000001_0.1_99;1060,2034;;;;;;;;;;;;;;
3; 450_950_0.7000001_0.1_99;1043,6365;;;;;;;;;;;;;;
4; 450_950_0.7000001_0.1_99;998,9167;;;;;;;;;;;;;;
5; 450_950_0.7000001_0.1_99;1022,1977;;;;;;;;;;;;;;
6; 450_950_0.7000001_0.1_99;1003,5802;;;;;;;;;;;;;;
7; 450_950_0.7000001_0.1_99;1050,1755;;;;;;;;;;;;;;
8; 450_950_0.7000001_0.1_99;1055,7915;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7000001_0.1_99;1058,6893;;998,9167;1104,1559;1041,885604;29,79445243;;;;;;;;;
0; 450_950_0.7500001_0.1_99;1071,2782;;;;;;;;;;;;;;
1; 450_950_0.7500001_0.1_99;1018,6509;;;;;;;;;;;;;;
2; 450_950_0.7500001_0.1_99;982,79346;;;;;;;;;;;;;;
3; 450_950_0.7500001_0.1_99;1065,2063;;;;;;;;;;;;;;
4; 450_950_0.7500001_0.1_99;1095,0228;;;;;;;;;;;;;;
5; 450_950_0.7500001_0.1_99;1051,0569;;;;;;;;;;;;;;
6; 450_950_0.7500001_0.1_99;1042,2854;;;;;;;;;;;;;;
7; 450_950_0.7500001_0.1_99;1043,9381;;;;;;;;;;;;;;
8; 450_950_0.7500001_0.1_99;1029,2039;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7500001_0.1_99;1015,15967;;982,79346;1095,0228;1041,459563;30,37243062;;;;;;;;;
0; 450_950_0.80000013_0.1_99;1020,08594;;;;;;;;;;;;;;
1; 450_950_0.80000013_0.1_99;1047,449;;;;;;;;;;;;;;
2; 450_950_0.80000013_0.1_99;1055,9077;;;;;;;;;;;;;;
3; 450_950_0.80000013_0.1_99;1006,7974;;;;;;;;;;;;;;
4; 450_950_0.80000013_0.1_99;1044,3302;;;;;;;;;;;;;;
5; 450_950_0.80000013_0.1_99;1056,6781;;;;;;;;;;;;;;
6; 450_950_0.80000013_0.1_99;994,7558;;;;;;;;;;;;;;
7; 450_950_0.80000013_0.1_99;1102,9747;;;;;;;;;;;;;;
8; 450_950_0.80000013_0.1_99;996,0582;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.80000013_0.1_99;1135,5721;;994,7558;1135,5721;1046,060914;43,37608371;;;;;;;;;
0; 450_950_0.85000014_0.1_99;998,956;;;;;;;;;;;;;;
1; 450_950_0.85000014_0.1_99;1042,6508;;;;;;;;;;;;;;
2; 450_950_0.85000014_0.1_99;1055,0635;;;;;;;;;;;;;;
3; 450_950_0.85000014_0.1_99;1103,7643;;;;;;;;;;;;;;
4; 450_950_0.85000014_0.1_99;990,4905;;;;;;;;;;;;;;
5; 450_950_0.85000014_0.1_99;1127,9642;;;;;;;;;;;;;;
6; 450_950_0.85000014_0.1_99;1024,5951;;;;;;;;;;;;;;
7; 450_950_0.85000014_0.1_99;1039,6469;;;;;;;;;;;;;;
8; 450_950_0.85000014_0.1_99;998,81903;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.85000014_0.1_99;1101,8108;;990,4905;1127,9642;1048,376113;46,07126323;;;;;;;;;
0; 450_950_0.90000015_0.1_99;998,22107;;;;;;;;;;;;;;
1; 450_950_0.90000015_0.1_99;1060,0751;;;;;;;;;;;;;;
2; 450_950_0.90000015_0.1_99;1057,361;;;;;;;;;;;;;;
3; 450_950_0.90000015_0.1_99;1015,77673;;;;;;;;;;;;;;
4; 450_950_0.90000015_0.1_99;1069,7056;;;;;;;;;;;;;;
5; 450_950_0.90000015_0.1_99;1015,3707;;;;;;;;;;;;;;
6; 450_950_0.90000015_0.1_99;1069,6777;;;;;;;;;;;;;;
7; 450_950_0.90000015_0.1_99;1042,6562;;;;;;;;;;;;;;
8; 450_950_0.90000015_0.1_99;1073,6776;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.90000015_0.1_99;1055,494;;998,22107;1073,6776;1045,80157;25,39915109;;;;;;;;;
0; 450_950_0.95000017_0.1_99;1116,1792;;;;;;;;;;;;;;
1; 450_950_0.95000017_0.1_99;1009,9502;;;;;;;;;;;;;;
2; 450_950_0.95000017_0.1_99;1027,4027;;;;;;;;;;;;;;
3; 450_950_0.95000017_0.1_99;1048,1062;;;;;;;;;;;;;;
4; 450_950_0.95000017_0.1_99;1068,3179;;;;;;;;;;;;;;
5; 450_950_0.95000017_0.1_99;1067,429;;;;;;;;;;;;;;
6; 450_950_0.95000017_0.1_99;1092,1458;;;;;;;;;;;;;;
7; 450_950_0.95000017_0.1_99;1009,00916;;;;;;;;;;;;;;
8; 450_950_0.95000017_0.1_99;1073,7283;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.95000017_0.1_99;1057,556;;1009,00916;1116,1792;1056,982446;32,75104609;;;;;;;;;
0; 450_950_1.0000001_0.1_99;1009,7065;;;;;;;;;;;;;;
1; 450_950_1.0000001_0.1_99;1126,0896;;;;;;;;;;;;;;
2; 450_950_1.0000001_0.1_99;1030,5724;;;;;;;;;;;;;;
3; 450_950_1.0000001_0.1_99;1043,5577;;;;;;;;;;;;;;
4; 450_950_1.0000001_0.1_99;1023,8788;;;;;;;;;;;;;;
5; 450_950_1.0000001_0.1_99;1052,7195;;;;;;;;;;;;;;
6; 450_950_1.0000001_0.1_99;1098,9846;;;;;;;;;;;;;;
7; 450_950_1.0000001_0.1_99;1030,1179;;;;;;;;;;;;;;
8; 450_950_1.0000001_0.1_99;1044,0259;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_1.0000001_0.1_99;1120,5388;;1009,7065;1126,0896;1058,01917;39,6042564;;;;;;;;;
