0; 1034.7972;1034.7972
1; 1022.54315;1022.54315
2; 1139.2732;1022.54315
3; 1022.54315;1022.54315
4; 1022.54315;1022.54315
5; 1015.2332;1015.2332
6; 1019.41907;1015.2332
7; 1015.2332;1015.2332
8; 1019.6127;1015.2332
9; 1018.3609;1015.2332
10; 1015.2332;1015.2332
11; 1095.3077;1015.2332
12; 1015.2332;1015.2332
13; 1010.2902;1010.2902
14; 1010.2902;1010.2902
15; 1010.2902;1010.2902
16; 1020.181;1010.2902
17; 1014.476;1010.2902
18; 1010.2902;1010.2902
19; 1028.049;1010.2902
20; 985.41864;985.41864
21; 985.41864;985.41864
22; 985.41864;985.41864
23; 977.25714;977.25714
24; 1020.1751;977.25714
25; 1108.1112;977.25714
26; 977.25714;977.25714
27; 1018.34235;977.25714
28; 977.25714;977.25714
29; 977.25714;977.25714
30; 1000.99304;977.25714
31; 977.25714;977.25714
32; 977.25714;977.25714
33; 977.25714;977.25714
34; 977.25714;977.25714
35; 978.18555;977.25714
36; 980.3848;977.25714
37; 980.3848;977.25714
38; 975.7633;975.7633
39; 969.69714;969.69714
40; 969.69714;969.69714
41; 979.9553;969.69714
42; 979.27594;969.69714
43; 969.69714;969.69714
44; 960.98126;960.98126
45; 967.5355;960.98126
46; 960.98126;960.98126
47; 960.98126;960.98126
48; 960.98126;960.98126
49; 960.98126;960.98126
50; 960.98126;960.98126
51; 975.6269;960.98126
52; 960.98126;960.98126
53; 984.71716;960.98126
54; 960.98126;960.98126
55; 1007.4469;960.98126
56; 979.0206;960.98126
57; 964.10895;960.98126
58; 963.25793;960.98126
59; 1015.48694;960.98126
60; 960.98126;960.98126
61; 960.98126;960.98126
62; 1030.2979;960.98126
63; 960.98126;960.98126
64; 960.98126;960.98126
65; 960.98126;960.98126
66; 960.98126;960.98126
67; 960.98126;960.98126
68; 992.95575;960.98126
69; 960.98126;960.98126
70; 1019.71484;960.98126
71; 956.52386;956.52386
72; 956.52386;956.52386
73; 956.52386;956.52386
74; 980.35944;956.52386
75; 953.3898;953.3898
76; 953.3898;953.3898
77; 1025.5212;953.3898
78; 1010.9205;953.3898
79; 998.3181;953.3898
80; 977.1257;953.3898
81; 938.4222;938.4222
82; 1028.5662;938.4222
83; 938.4222;938.4222
84; 958.53094;938.4222
85; 938.4222;938.4222
86; 945.1075;938.4222
87; 938.4222;938.4222
88; 959.3548;938.4222
89; 938.4222;938.4222
90; 938.4222;938.4222
91; 956.0439;938.4222
92; 990.13306;938.4222
93; 938.4222;938.4222
94; 944.9765;938.4222
95; 938.4222;938.4222
96; 951.20514;938.4222
97; 938.4222;938.4222
98; 938.4222;938.4222
