0; 1000_10_100;1264,7144;;;;;;;;;;;;;;
1; 1000_10_100;1297,7394;;;;;;;;;;;;;;
2; 1000_10_100;1310,7057;;;;;;;;;;;;;;
3; 1000_10_100;1270,9065;;;;;;;;;;;;;;
4; 1000_10_100;1280,3468;;;;;;;;;;;;;;
5; 1000_10_100;1319,5945;;;;;;;;;;;;;;
6; 1000_10_100;1269,1969;;;;;;;;;;;;;;
7; 1000_10_100;1295,4276;;;;;;;;;;;Best;Worst;Avg;Std
4; 1000_13_100;1304,0868;;;;;;;; 1000_36_100;1265,3896;;1248,8911;1347,5264;1271,75451;27,07315775
5; 1000_13_100;1263,1729;;;;;;;; 1000_37_100;1266,9324;;1241,3884;1334,7485;1282,48948;24,70026351
6; 1000_13_100;1271,4877;;;;;;;; 1000_38_100;1245,8583;;1245,8583;1345,0626;1290,54427;28,85529716
7; 1000_13_100;1309,9082;;;;;;;; 1000_39_100;1263,5737;;1259,0956;1311,6936;1279,41174;15,40904527
8; 1000_13_100;1317,3716;;Best;Worst;Avg;Std;;; 1000_40_100;1282,4393;;1213,0974;1301,0928;1266,04445;28,26490815
9; 1000_13_100;1314,855;;1252,3245;1332,3458;1292,20244;25,49615613;;; 1000_41_100;1261,4109;;1261,4109;1357,812;1293,63207;24,74844476
0; 1000_14_100;1275,3998;;;;;;;; 1000_42_100;1297,6664;;1253,1704;1299,1035;1279,84306;16,01360214
1; 1000_14_100;1271,0715;;;;;;;; 1000_43_100;1298,8026;;1222,9801;1334,0431;1281,12628;32,01343953
2; 1000_14_100;1227,823;;;;;;;; 1000_44_100;1291,053;;1259,3167;1333,0413;1286,20805;22,28724113
3; 1000_14_100;1312,6711;;;;;;;; 1000_45_100;1254,4615;;1254,4615;1352,8688;1297,89734;26,65156083
4; 1000_14_100;1298,1207;;;;;;;; 1000_46_100;1266,395;;1249,0123;1336,6313;1286,66729;28,68811457
5; 1000_14_100;1259,4214;;;;;;;; 1000_47_100;1293,0919;;1252,8717;1339,0858;1294,94934;25,74694563
6; 1000_14_100;1323,3325;;;;;;;; 1000_48_100;1308,4812;;1182,0172;1381,5935;1286,28055;47,39686121
7; 1000_14_100;1325,9385;;;;;;;; 1000_49_100;1295,3271;;1275,0859;1359,5731;1304,57693;22,30108884
8; 1000_14_100;1274,8662;;Best;Worst;Avg;Std;;; 1000_50_100;1309,7089;;1216,939;1318,6918;1284,04121;28,36645551
9; 1000_14_100;1317,7167;;1227,823;1325,9385;1288,63614;30,55108208;;; 1000_51_100;1297,8651;;1251,0994;1297,8651;1272,60504;13,67442828
0; 1000_15_100;1264,7511;;;;;;;; 1000_52_100;1285,2566;;1189,5159;1315,0901;1273,11235;31,71146011
1; 1000_15_100;1283,4874;;;;;;;; 1000_53_100;1246,1838;;1246,1838;1343,7787;1287,70068;25,08226579
2; 1000_15_100;1344,9114;;;;;;;; 1000_54_100;1296,8976;;1251,0548;1350,5702;1292,59887;27,59566174
3; 1000_15_100;1264,9569;;;;;;;; 1000_55_100;1277,1046;;1250,5802;1320,754;1278,81712;24,63301856
4; 1000_15_100;1279,0066;;;;;;;; 1000_56_100;1309,3412;;1204,9895;1322,3947;1291,11104;32,59762232
5; 1000_15_100;1253,4457;;;;;;;; 1000_57_100;1289,0107;;1267,7229;1379,402;1315,8471;32,12025079
6; 1000_15_100;1301,3939;;;;;;;; 1000_58_100;1273,8936;;1249,898;1355,4912;1281,7922;28,49284273
7; 1000_15_100;1287,612;;;;;;;; 1000_59_100;1319,4023;;1251,2904;1319,4023;1291,59273;23,29855463
8; 1000_15_100;1250,728;;Best;Worst;Avg;Std;;; 1000_60_100;1304,6929;;1253,4966;1354,2493;1294,71066;34,44763528
9; 1000_15_100;1275,5889;;1250,728;1344,9114;1280,58819;26,03667207;;; 1000_61_100;1295,833;;1258,8873;1312,0991;1289,15654;17,28337866
0; 1000_16_100;1253,8683;;;;;;;; 1000_62_100;1282,0067;;1254,3154;1329,9235;1300,16413;23,62837808
1; 1000_16_100;1288,769;;;;;;;; 1000_63_100;1302,8112;;1244,0164;1347,8307;1294,6154;28,25022399
2; 1000_16_100;1317,668;;;;;;;; 1000_64_100;1298,9238;;1252,6008;1318,1268;1281,26266;18,97701158
3; 1000_16_100;1295,5365;;;;;;;; 1000_65_100;1302,1504;;1241,7072;1325,6538;1280,57992;24,36257162
4; 1000_16_100;1274,743;;;;;;;; 1000_66_100;1289,5405;;1218,7999;1363,8307;1290,03308;38,33792467
5; 1000_16_100;1284,0864;;;;;;;; 1000_67_100;1293,9077;;1228,6816;1332,9872;1274,94238;28,33290961
6; 1000_16_100;1308,8903;;;;;;;; 1000_68_100;1269,9025;;1240,1819;1347,4879;1291,06896;32,36474069
7; 1000_16_100;1246,8777;;;;;;;; 1000_69_100;1308,3539;;1208,2311;1310,1337;1278,13212;28,48764446
8; 1000_16_100;1274,2906;;Best;Worst;Avg;Std;;; 1000_70_100;1324,8376;;1246,0391;1349,4503;1294,65921;29,43042756
9; 1000_16_100;1245,3835;;1245,3835;1317,668;1279,01133;23,70067025;;; 1000_71_100;1250,5508;;1250,272;1319,918;1278,35598;23,40070649
0; 1000_17_100;1320,3281;;;;;;;; 1000_72_100;1283,8617;;1275,8605;1329,0034;1299,01083;18,14154999
1; 1000_17_100;1258,4565;;;;;;;; 1000_73_100;1316,847;;1213,1133;1316,847;1267,99715;28,70996741
2; 1000_17_100;1353,0918;;;;;;;; 1000_74_100;1250,824;;1247,9669;1309,4607;1276,91134;19,36513706
3; 1000_17_100;1266,9742;;;;;;;; 1000_75_100;1290,855;;1239,3694;1312,7328;1275,75696;19,21519562
4; 1000_17_100;1275,2975;;;;;;;; 1000_76_100;1284,0574;;1263,1033;1345,8772;1288,96355;22,77719434
5; 1000_17_100;1271,606;;;;;;;; 1000_77_100;1304,6914;;1261,6853;1327,6136;1292,71328;19,41781375
6; 1000_17_100;1311,8969;;;;;;;; 1000_78_100;1277,3003;;1260,1873;1339,9442;1293,79437;24,90762912
7; 1000_17_100;1298,5342;;;;;;;; 1000_79_100;1371,9441;;1243,5189;1371,9441;1298,42212;38,52101717
8; 1000_17_100;1273,1461;;Best;Worst;Avg;Std;;; 1000_80_100;1277,3032;;1255,3495;1352,363;1289,84331;30,61677988
9; 1000_17_100;1285,335;;1258,4565;1353,0918;1291,46663;27,95829825;;; 1000_81_100;1269,374;;1254,6597;1316,1544;1275,80062;17,04786867
0; 1000_18_100;1281,4526;;;;;;;; 1000_82_100;1266,7721;;1266,7721;1303,3171;1277,56063;11,13229495
1; 1000_18_100;1271,932;;;;;;;; 1000_83_100;1288,7179;;1250,1123;1325,1582;1283,06464;24,97855807
2; 1000_18_100;1236,8568;;;;;;;; 1000_84_100;1291,4255;;1257,4023;1314,1647;1278,4502;16,9374803
3; 1000_18_100;1286,7532;;;;;;;; 1000_85_100;1287,6797;;1242,4452;1326,8802;1282,50989;22,84818754
4; 1000_18_100;1373,4661;;;;;;;; 1000_86_100;1325,6157;;1246,9742;1333,4154;1281,42673;28,94520501
5; 1000_18_100;1310,5583;;;;;;;; 1000_87_100;1282,7529;;1244,5121;1290,0323;1274,26382;12,60978937
6; 1000_18_100;1288,2557;;;;;;;; 1000_88_100;1316,5785;;1249,4873;1316,5785;1286,96973;23,03110257
7; 1000_18_100;1267,2583;;;;;;;; 1000_89_100;1270,1127;;1240,9292;1323,6373;1282,60689;23,70025343
8; 1000_18_100;1252,9062;;Best;Worst;Avg;Std;;; 1000_90_100;1282,0596;;1244,5719;1311,331;1280,79827;23,04278567
9; 1000_18_100;1328,6072;;1236,8568;1373,4661;1289,80464;37,42966387;;; 1000_91_100;1269,0562;;1228,5146;1307,893;1271,80218;26,25791455
0; 1000_19_100;1331,9598;;;;;;;; 1000_92_100;1251,3293;;1251,3293;1320,2638;1276,44649;20,30929501
1; 1000_19_100;1366,3467;;;;;;;; 1000_93_100;1258,5096;;1244,4805;1316,8018;1275,77877;21,79621976
2; 1000_19_100;1297,7335;;;;;;;; 1000_94_100;1267,9934;;1253,0891;1308,926;1284,89704;17,84196313
3; 1000_19_100;1287,1654;;;;;;;; 1000_95_100;1294,3143;;1228,677;1323,1604;1280,55063;31,58977863
4; 1000_19_100;1331,0905;;;;;;;; 1000_96_100;1288,6609;;1239,0243;1302,411;1277,4635;17,56225258
5; 1000_19_100;1282,1433;;;;;;;; 1000_97_100;1258,1309;;1258,1309;1327,3951;1277,64579;20,94636824
6; 1000_19_100;1285,8137;;;;;;;; 1000_98_100;1218,8282;;1218,8282;1314,6318;1273,44658;26,20095976
7; 1000_19_100;1288,1844;;;;;;;; 1000_99_100;1277,6641;;1264,4546;1327,898;1284,85739;18,39578415
8; 1000_19_100;1272,26;;Best;Worst;Avg;Std;;; 1000_100_100;1296,6328;;1250,5493;1322,3688;1288,99564;20,05118854
9; 1000_19_100;1305,8171;;1272,26;1366,3467;1304,85144;27,90609142;;; 1000_101_100;1250,1941;;1247,8348;1364,8254;1284,40218;31,68874554
0; 1000_20_100;1248,7898;;;;;;;; 1000_102_100;1267,3978;;1254,8624;1306,5477;1272,10868;12,63668597
1; 1000_20_100;1298,7141;;;;;;;; 1000_103_100;1288,1255;;1243,4987;1322,6223;1282,21677;22,67060588
2; 1000_20_100;1271,7644;;;;;;;; 1000_104_100;1252,9115;;1220,2808;1356,099;1272,63303;33,8109557
3; 1000_20_100;1356,7074;;;;;;;; 1000_105_100;1257,1288;;1257,1288;1315,6201;1286,85258;19,86158563
4; 1000_20_100;1258,2867;;;;;;;; 1000_106_100;1289,0939;;1249,7091;1320,9174;1283,38794;22,75059527
5; 1000_20_100;1302,0719;;;;;;;; 1000_107_100;1309,5028;;1235,4421;1309,5028;1280,03716;21,46483354
6; 1000_20_100;1351,4617;;;;;;;; 1000_108_100;1299,6511;;1246,0234;1299,6511;1273,13174;16,86918442
7; 1000_20_100;1297,6678;;;;;;;; 1000_109_100;1316,8467;;1245,2173;1316,8467;1268,54939;20,80308648
8; 1000_20_100;1324,5892;;Best;Worst;Avg;Std;;; 1000_110_100;1288,3099;;1251,8177;1305,0852;1280,47427;18,22162427
9; 1000_20_100;1289,6836;;1248,7898;1356,7074;1299,97366;34,2727359;;; 1000_111_100;1338,0239;;1254,0673;1361,9403;1296,42086;31,8838136
0; 1000_21_100;1302,9592;;;;;;;; 1000_112_100;1257,9255;;1251,7526;1300,2153;1269,06222;14,21824702
1; 1000_21_100;1269,8694;;;;;;;; 1000_113_100;1274,0203;;1272,4728;1353,538;1295,387;24,08144236
2; 1000_21_100;1301,6272;;;;;;;; 1000_114_100;1293,1185;;1265,0911;1337,8724;1290,9448;21,20363583
3; 1000_21_100;1285,678;;;;;;;; 1000_115_100;1288,2239;;1233,9597;1297,1609;1271,24572;15,52715567
4; 1000_21_100;1319,2424;;;;;;;; 1000_116_100;1286,3191;;1229,746;1333,4581;1299,32394;27,94005167
5; 1000_21_100;1328,859;;;;;;;; 1000_117_100;1320,6713;;1224,7584;1320,6713;1280,01034;26,23577621
6; 1000_21_100;1278,6896;;;;;;;; 1000_118_100;1243,8724;;1243,8724;1350,0342;1285,10971;33,27668222
7; 1000_21_100;1266,2369;;;;;;;; 1000_119_100;1293,3771;;1260,5211;1317,0969;1284,04523;19,35769402
8; 1000_21_100;1255,5625;;Best;Worst;Avg;Std;;; 1000_120_100;1271,4044;;1237,553;1320,436;1276,39186;26,8485091
9; 1000_21_100;1219,1256;;1219,1256;1328,859;1282,78498;30,77882411;;; 1000_121_100;1319,1676;;1238,389;1345,4622;1280,73171;30,76039133
0; 1000_22_100;1246,7869;;;;;;;; 1000_122_100;1301,77;;1268,0265;1301,77;1281,12027;12,7621273
1; 1000_22_100;1290,3958;;;;;;;; 1000_123_100;1278,8661;;1255,7339;1309,4487;1279,32477;17,30600725
2; 1000_22_100;1288,837;;;;;;;; 1000_124_100;1312,0134;;1250,2001;1319,2928;1274,83103;22,99067094
3; 1000_22_100;1283,4465;;;;;;;; 1000_125_100;1316,1432;;1258,1028;1316,1432;1284,30811;18,62572188
4; 1000_22_100;1334,3331;;;;;;;; 1000_126_100;1234,9808;;1234,9808;1299,4756;1268,10655;20,37538235
5; 1000_22_100;1212,1207;;;;;;;; 1000_127_100;1286,0072;;1269,1919;1304,499;1288,62734;13,91194381
6; 1000_22_100;1272,9464;;;;;;;; 1000_128_100;1308,3258;;1233,725;1336,965;1280,55564;28,3915623
7; 1000_22_100;1290,0591;;;;;;;; 1000_129_100;1328,4639;;1258,1104;1328,4639;1288,12347;23,23015949
8; 1000_22_100;1324,4587;;Best;Worst;Avg;Std;;; 1000_130_100;1284,9727;;1253,649;1310,1198;1282,17051;15,23139531
9; 1000_22_100;1359,1818;;1212,1207;1359,1818;1290,2566;40,25684105;;; 1000_131_100;1273,262;;1257,544;1334,8522;1279,45058;21,19334825
0; 1000_23_100;1370,7446;;;;;;;; 1000_132_100;1254,898;;1245,398;1322,8651;1273,04629;20,42959442
1; 1000_23_100;1274,5833;;;;;;;; 1000_133_100;1307,5386;;1217,2106;1337,2183;1286,61516;35,89867122
2; 1000_23_100;1265,8298;;;;;;;; 1000_134_100;1265,9349;;1238,9933;1352,8413;1285,5057;35,55139175
3; 1000_23_100;1301,4602;;;;;;;; 1000_135_100;1234,661;;1234,661;1318,3096;1274,71437;20,58582338
4; 1000_23_100;1278,4224;;;;;;;; 1000_136_100;1305,5393;;1242,2599;1305,5393;1273,30745;20,0186988
5; 1000_23_100;1357,2723;;;;;;;; 1000_137_100;1253,5625;;1250,2946;1321,2668;1274,17183;24,5776128
6; 1000_23_100;1352,4734;;;;;;;; 1000_138_100;1254,7079;;1245,2284;1336,272;1275,55955;26,06215429
7; 1000_23_100;1304,4607;;;;;;;; 1000_139_100;1252,7456;;1252,7456;1351,3657;1281,66363;28,16777238
8; 1000_23_100;1300,9719;;Best;Worst;Avg;Std;;; 1000_140_100;1293,2594;;1254,4232;1370,925;1289,88631;30,72855999
9; 1000_23_100;1317,5437;;1265,8298;1370,7446;1312,37623;34,80893829;;; 1000_141_100;1259,2073;;1259,2073;1319,3483;1293,90224;22,53779007
0; 1000_24_100;1252,8445;;;;;;;; 1000_142_100;1307,3729;;1236,5833;1307,3729;1275,90307;21,85220897
1; 1000_24_100;1262,0913;;;;;;;; 1000_143_100;1282,2479;;1251,8186;1317,4952;1273,61181;20,39243144
2; 1000_24_100;1295,4987;;;;;;;; 1000_144_100;1303,1923;;1250,9512;1303,1923;1275,97762;20,47560977
3; 1000_24_100;1341,0009;;;;;;;; 1000_145_100;1251,0759;;1247,2288;1297,9158;1264,89569;14,99036911
4; 1000_24_100;1275,7906;;;;;;;; 1000_146_100;1262,5546;;1237,516;1309,0857;1283,65501;23,75990556
5; 1000_24_100;1289,1108;;;;;;;; 1000_147_100;1281,0735;;1242,9487;1345,6658;1273,74793;29,54117644
6; 1000_24_100;1256,0432;;;;;;;; 1000_148_100;1272,8328;;1266,9365;1332,76;1287,82631;21,35589871
7; 1000_24_100;1305,6409;;;;;;;; 1000_149_100;1262,7155;;1220,3441;1314,433;1266,02029;24,26653052
8; 1000_24_100;1306,7094;;Best;Worst;Avg;Std;;; 1000_150_100;1270,4238;;1252,9325;1326,3353;1282,03881;22,6724815
9; 1000_24_100;1316,103;;1252,8445;1341,0009;1290,08333;27,11393587;;; 1000_151_100;1304,6743;;1244,7555;1325,2191;1279,67441;24,78064501
0; 1000_25_100;1259,9471;;;;;;;; 1000_152_100;1278,5;;1229,7634;1331,2555;1278,04731;27,70964075
1; 1000_25_100;1325,615;;;;;;;; 1000_153_100;1302,1556;;1242,422;1330,2733;1285,78322;27,32830351
2; 1000_25_100;1215,6996;;;;;;;; 1000_154_100;1264,3475;;1263,9927;1316,1432;1281,58429;16,33065874
3; 1000_25_100;1306,9017;;;;;;;; 1000_155_100;1250,4342;;1229,6937;1324,3309;1270,36002;26,78186047
4; 1000_25_100;1250,9122;;;;;;;; 1000_156_100;1244,6472;;1243,3013;1313,3187;1270,61494;23,22996541
5; 1000_25_100;1277,0427;;;;;;;; 1000_157_100;1247,2065;;1245,3744;1313,2281;1277,70842;20,3555568
6; 1000_25_100;1319,3856;;;;;;;; 1000_158_100;1260,5233;;1260,5233;1342,6934;1279,7752;24,8133272
7; 1000_25_100;1304,514;;;;;;;; 1000_159_100;1294,4492;;1248,135;1315,4249;1281,84177;19,41299447
8; 1000_25_100;1269,9171;;Best;Worst;Avg;Std;;; 1000_160_100;1276,2957;;1233,4999;1309,2543;1272,73618;21,94150832
9; 1000_25_100;1309,448;;1215,6996;1325,615;1283,9383;33,40934727;;; 1000_161_100;1244,342;;1244,342;1299,4081;1270,03549;15,25365705
0; 1000_26_100;1332,7449;;;;;;;; 1000_162_100;1297,045;;1244,985;1304,2697;1276,29871;20,94897356
1; 1000_26_100;1314,2269;;;;;;;; 1000_163_100;1326,4677;;1229,7789;1326,4677;1283,02925;31,60250661
2; 1000_26_100;1320,9391;;;;;;;; 1000_164_100;1283,0076;;1232,6947;1290,0695;1267,25203;16,39023398
3; 1000_26_100;1296,5449;;;;;;;; 1000_165_100;1249,2391;;1249,2391;1339,5505;1280,20184;26,45895466
4; 1000_26_100;1273,7617;;;;;;;; 1000_166_100;1309,3806;;1253,5223;1309,3806;1279,3972;23,61228164
5; 1000_26_100;1315,7124;;;;;;;; 1000_167_100;1259,5215;;1259,5215;1328,1597;1288,64743;23,11382337
6; 1000_26_100;1344,4812;;;;;;;; 1000_168_100;1285,7444;;1251,5796;1306,5688;1282,16013;17,61935217
7; 1000_26_100;1271,0034;;;;;;;; 1000_169_100;1289,6725;;1258,1617;1306,6263;1278,97662;18,04696417
8; 1000_26_100;1300,6857;;Best;Worst;Avg;Std;;; 1000_170_100;1323,423;;1230,8784;1323,423;1280,42089;27,00389577
9; 1000_26_100;1331,3436;;1271,0034;1344,4812;1310,14438;23,30993702;;; 1000_171_100;1290,6459;;1251,2014;1317,8562;1274,03042;19,24204879
0; 1000_27_100;1297,5308;;;;;;;; 1000_172_100;1273,1403;;1255,4708;1307,6238;1278,60912;16,84140191
1; 1000_27_100;1274,7926;;;;;;;; 1000_173_100;1297,6139;;1256,4719;1311,5525;1278,73188;16,82178833
2; 1000_27_100;1287,1592;;;;;;;; 1000_174_100;1286,0663;;1252,1637;1355,2173;1290,71275;30,38497832
3; 1000_27_100;1270,2069;;;;;;;; 1000_175_100;1271,3649;;1247,4066;1316,7848;1287,40729;21,88591613
4; 1000_27_100;1261,2478;;;;;;;; 1000_176_100;1259,6348;;1259,6348;1313,9419;1281,79999;16,36915226
5; 1000_27_100;1300,1636;;;;;;;; 1000_177_100;1266,3241;;1251,4932;1321,1796;1285,19731;19,37343923
6; 1000_27_100;1312,4557;;;;;;;; 1000_178_100;1321,1455;;1240,5016;1347,2687;1289,97821;30,87899538
7; 1000_27_100;1306,9811;;;;;;;; 1000_179_100;1286,4974;;1242,8651;1293,577;1267,43195;17,21347349
8; 1000_27_100;1298,7865;;Best;Worst;Avg;Std;;; 1000_180_100;1299,8938;;1245,2499;1305,5715;1278,46514;17,6261424
9; 1000_27_100;1278,7125;;1261,2478;1312,4557;1288,80367;16,12673894;;; 1000_181_100;1249,3694;;1245,5133;1297,1825;1267,0213;15,32359015
0; 1000_28_100;1243,0978;;;;;;;; 1000_182_100;1240,9191;;1240,9191;1281,2281;1264,14671;10,9715507
1; 1000_28_100;1315,1957;;;;;;;; 1000_183_100;1265,9469;;1239,8885;1333,1854;1281,11674;29,75501715
2; 1000_28_100;1197,5775;;;;;;;; 1000_184_100;1288,4183;;1246,226;1310,3792;1280,95992;21,48800449
3; 1000_28_100;1279,4286;;;;;;;; 1000_185_100;1316,098;;1245,4589;1316,098;1281,41847;21,68969364
4; 1000_28_100;1308,5121;;;;;;;; 1000_186_100;1291,3672;;1252,2867;1312,0292;1281,70079;16,19085818
5; 1000_28_100;1258,343;;;;;;;; 1000_187_100;1246,26;;1246,26;1319,7363;1276,96699;23,37034587
6; 1000_28_100;1255,6753;;;;;;;; 1000_188_100;1275,8959;;1246,1636;1314,3069;1275,39765;18,46982073
7; 1000_28_100;1288,8599;;;;;;;; 1000_189_100;1279,67;;1254,1235;1303,0996;1275,54623;16,51244426
8; 1000_28_100;1302,4016;;Best;Worst;Avg;Std;;; 1000_190_100;1254,4329;;1251,2695;1301,495;1272,09828;15,74724228
9; 1000_28_100;1341,1989;;1197,5775;1341,1989;1279,02904;39,47678866;;; 1000_191_100;1267,157;;1267,0691;1325,2402;1286,25314;18,83886126
0; 1000_29_100;1285,3033;;;;;;;; 1000_192_100;1298,0398;;1245,3389;1298,0398;1271,31667;21,11332745
1; 1000_29_100;1306,623;;;;;;;; 1000_193_100;1305,9249;;1242,8375;1305,9249;1267,40058;18,39893239
2; 1000_29_100;1321,9491;;;;;;;; 1000_194_100;1245,0332;;1245,0332;1317,6311;1278,19239;21,59833813
3; 1000_29_100;1323,8445;;;;;;;; 1000_195_100;1242,9485;;1218,361;1283,1473;1264,3691;18,71840809
4; 1000_29_100;1302,4279;;;;;;;; 1000_196_100;1280,155;;1260,7491;1314,6831;1280,34435;16,16367203
5; 1000_29_100;1303,5404;;;;;;;; 1000_197_100;1282,9178;;1250,8848;1299,4309;1275,22414;17,12067975
6; 1000_29_100;1236,073;;;;;;;; 1000_198_100;1273,7;;1243,4673;1308,4761;1277,35294;19,38548993
7; 1000_29_100;1260,973;;;;;;;; 1000_199_100;1283,7891;;1260,4252;1288,4177;1276,72711;9,404382602
8; 1000_29_100;1303,5316;;Best;Worst;Avg;Std;;; 1000_200_100;1293,5494;;1243,3768;1312,7462;1275,96419;22,12084637
9; 1000_29_100;1350,3892;;1236,073;1350,3892;1299,4655;30,80107831;;; 1000_201_100;1239,1682;;1239,1682;1329,6016;1271,97561;25,05387238
0; 1000_30_100;1282,8269;;;;;;;; 1000_202_100;1276,5604;;1242,8212;1319,2754;1275,19968;24,14215556
1; 1000_30_100;1277,6294;;;;;;;; 1000_203_100;1306,1875;;1246,3748;1309,4688;1279,88807;21,06405429
2; 1000_30_100;1359,8711;;;;;;;; 1000_204_100;1323,5477;;1224,6606;1323,5477;1265,9065;31,27917834
3; 1000_30_100;1307,835;;;;;;;; 1000_205_100;1289,8043;;1256,973;1318,4031;1282,37139;16,14212481
4; 1000_30_100;1289,2803;;;;;;;; 1000_206_100;1316,5343;;1254,6144;1316,5343;1281,6131;19,17976245
5; 1000_30_100;1260,5071;;;;;;;; 1000_207_100;1299,5607;;1248,76;1343,6799;1297,90888;33,51973936
6; 1000_30_100;1260,685;;;;;;;; 1000_208_100;1283,3252;;1250,3745;1301,0323;1268,70672;15,41026015
7; 1000_30_100;1299,3989;;;;;;;; 1000_209_100;1276,805;;1250,7638;1311,4517;1280,51311;23,98469005
8; 1000_30_100;1260,7517;;Best;Worst;Avg;Std;;; 1000_210_100;1261,7479;;1219,6074;1308,9148;1273,93169;25,92937304
9; 1000_30_100;1264,9569;;1260,5071;1359,8711;1286,37423;29,28098093;;; 1000_211_100;1264,1254;;1243,0642;1280,7699;1260,9147;10,21399556
0; 1000_31_100;1343,0098;;;;;;;; 1000_212_100;1280,274;;1247,8458;1304,2532;1273,60408;19,4093046
1; 1000_31_100;1320,1687;;;;;;;; 1000_213_100;1243,0824;;1243,0824;1330,7794;1273,74979;27,53829879
2; 1000_31_100;1298,4086;;;;;;;; 1000_214_100;1272,0531;;1223,4803;1298,0623;1273,59261;21,19150994
3; 1000_31_100;1271,003;;;;;;;; 1000_215_100;1289,586;;1234,6158;1330,0771;1278,6876;26,10363512
4; 1000_31_100;1320,7667;;;;;;;; 1000_216_100;1292,7382;;1250,3672;1335,4551;1279,75597;25,24723623
5; 1000_31_100;1278,1575;;;;;;;; 1000_217_100;1262,3519;;1252,6733;1299,9806;1274,96275;15,71438377
6; 1000_31_100;1377,1953;;;;;;;; 1000_218_100;1295,8284;;1194,5233;1313,1078;1271,7867;33,8001837
