0; 1858.813; 2148.1045; 2447.6377; 1858.813
1; 1756.6663; 2044.8224; 2352.5361; 1756.6663
2; 1681.7205; 1991.9198; 2345.333; 1681.7205
3; 1647.9701; 1928.784; 2303.843; 1647.9701
4; 1583.3057; 1894.2266; 2259.131; 1583.3057
5; 1506.5303; 1846.0933; 2148.3567; 1506.5303
6; 1402.5776; 1762.58; 2146.843; 1402.5776
7; 1329.0713; 1661.4728; 2035.0049; 1329.0713
8; 1366.1606; 1584.7081; 1883.111; 1329.0713
9; 1240.5375; 1536.2024; 1993.7625; 1240.5375
10; 1240.5375; 1496.0422; 1955.896; 1240.5375
11; 1156.6471; 1474.3925; 1794.9581; 1156.6471
12; 1232.7552; 1445.8387; 1788.2197; 1156.6471
13; 1206.7811; 1404.935; 1740.632; 1156.6471
14; 1147.0696; 1358.2454; 1649.764; 1147.0696
15; 1147.0696; 1327.9307; 1671.5729; 1147.0696
16; 1107.9657; 1281.8766; 1735.4127; 1107.9657
17; 1093.3806; 1244.0447; 1628.2759; 1093.3806
18; 1081.7219; 1212.345; 1486.0457; 1081.7219
19; 1077.1754; 1170.456; 1518.5197; 1077.1754
20; 1039.8729; 1142.783; 1530.4701; 1039.8729
21; 1039.8729; 1110.0173; 1346.1869; 1039.8729
22; 1037.7346; 1083.5935; 1351.0413; 1037.7346
23; 1030.4877; 1063.1594; 1368.7268; 1030.4877
24; 1030.4877; 1044.8501; 1252.3088; 1030.4877
25; 1028.6006; 1050.4375; 1354.7542; 1028.6006
26; 1021.5594; 1041.1765; 1262.657; 1021.5594
27; 1021.5594; 1044.7125; 1300.7825; 1021.5594
28; 1021.5594; 1055.8395; 1441.8553; 1021.5594
29; 1021.5593; 1041.0964; 1313.5945; 1021.5593
30; 1021.5593; 1030.3925; 1149.2994; 1021.5593
31; 1021.5593; 1048.4583; 1459.3226; 1021.5593
32; 989.3349; 1043.5127; 1365.773; 989.3349
33; 989.3349; 1053.4656; 1374.032; 989.3349
34; 975.2326; 1026.1041; 1293.5796; 975.2326
35; 975.2326; 1010.8212; 1246.4012; 975.2326
36; 975.2326; 1003.008; 1366.191; 975.2326
37; 973.97894; 1009.0175; 1344.5637; 973.97894
38; 973.97894; 999.16943; 1396.7759; 973.97894
39; 972.89594; 997.2753; 1423.1958; 972.89594
40; 972.89594; 1002.85913; 1427.6459; 972.89594
41; 965.36707; 986.00073; 1182.2661; 965.36707
42; 961.67773; 984.8303; 1404.5647; 961.67773
43; 961.67773; 982.76306; 1349.0505; 961.67773
44; 959.5742; 991.945; 1358.1462; 959.5742
45; 955.8849; 992.7573; 1389.6064; 955.8849
46; 952.7472; 988.0016; 1264.8088; 952.7472
47; 948.8373; 980.6091; 1340.2163; 948.8373
48; 948.8373; 972.0433; 1344.485; 948.8373
49; 948.8373; 968.59064; 1309.0463; 948.8373
50; 948.8373; 970.66516; 1402.4543; 948.8373
51; 948.8373; 964.25256; 1449.5531; 948.8373
52; 948.8373; 958.94556; 1332.4445; 948.8373
53; 938.98236; 958.89874; 1195.3268; 938.98236
54; 938.98236; 962.33875; 1360.1473; 938.98236
55; 938.8048; 968.9835; 1331.6149; 938.8048
56; 938.8048; 958.69257; 1237.1648; 938.8048
57; 938.8048; 942.1872; 1058.7139; 938.8048
58; 938.8048; 950.42163; 1273.9564; 938.8048
59; 938.8048; 954.0666; 1287.6743; 938.8048
60; 938.8048; 944.7517; 1202.7407; 938.8048
61; 938.8048; 962.4816; 1407.8546; 938.8048
62; 938.8048; 950.1742; 1276.8063; 938.8048
63; 936.84607; 968.05115; 1407.8546; 936.84607
64; 936.84607; 956.42206; 1341.6897; 936.84607
65; 936.24023; 967.4032; 1397.1097; 936.24023
66; 936.24023; 955.56885; 1341.4678; 936.24023
67; 936.24023; 962.53394; 1305.986; 936.24023
68; 935.7963; 944.1718; 1313.681; 935.7963
69; 935.7963; 960.7404; 1408.9652; 935.7963
70; 935.7963; 945.00214; 1270.3455; 935.7963
71; 935.7963; 948.046; 1278.1711; 935.7963
72; 935.7963; 953.4295; 1286.9187; 935.7963
73; 935.7963; 960.93475; 1404.4766; 935.7963
74; 935.7963; 951.88916; 1232.3513; 935.7963
75; 935.7963; 952.20685; 1417.0366; 935.7963
76; 935.71387; 954.61346; 1285.2114; 935.71387
77; 935.71387; 950.03546; 1274.7024; 935.71387
78; 935.71387; 966.6192; 1398.8394; 935.71387
79; 935.71387; 954.3283; 1422.9594; 935.71387
80; 935.71387; 961.2851; 1299.7906; 935.71387
81; 935.71387; 959.3321; 1271.0789; 935.71387
82; 935.0424; 955.5355; 1323.5391; 935.0424
83; 935.0424; 949.8608; 1236.8378; 935.0424
84; 934.34674; 949.5625; 1461.781; 934.34674
85; 926.30524; 958.0211; 1434.3923; 926.30524
86; 910.8581; 961.75037; 1357.2944; 910.8581
87; 910.8581; 944.87665; 1328.7085; 910.8581
88; 910.8581; 940.6489; 1267.5143; 910.8581
89; 910.8581; 936.80634; 1252.0695; 910.8581
90; 910.8581; 927.928; 1266.3601; 910.8581
91; 910.8581; 921.4123; 1156.2137; 910.8581
92; 910.8581; 928.59033; 1335.2129; 910.8581
93; 908.65247; 918.71576; 1088.6842; 908.65247
94; 908.65247; 927.8449; 1345.803; 908.65247
95; 908.65247; 934.4458; 1370.9619; 908.65247
96; 908.65247; 935.15643; 1316.1354; 908.65247
97; 908.65247; 924.31555; 1391.2136; 908.65247
98; 908.65247; 935.78986; 1431.2358; 908.65247
99; 908.65247; 918.55005; 1191.9652; 908.65247
