0; 1819.3851; 2132.3955; 2384.8943; 1819.3851
1; 1835.7131; 2012.0106; 2420.402; 1835.7131
2; 1840.1484; 1981.0347; 2186.8782; 1840.1484
3; 1743.0098; 1904.2527; 2085.1133; 1743.0098
4; 1813.3893; 1838.789; 2064.6924; 1813.3893
5; 1813.3893; 1830.8668; 2065.2576; 1813.3893
6; 1681.8146; 1714.8093; 2103.782; 1681.8146
7; 1681.8146; 1701.0637; 2000.7953; 1681.8146
8; 1679.0796; 1691.0969; 1922.2587; 1679.0796
9; 1563.8704; 1587.0359; 2008.7086; 1563.8704
10; 1563.8704; 1589.4866; 2056.1592; 1563.8704
11; 1563.8704; 1600.5668; 2012.6786; 1563.8704
12; 1563.8704; 1586.1273; 1845.3572; 1563.8704
13; 1552.5042; 1573.4716; 1813.686; 1552.5042
14; 1470.3335; 1491.263; 1988.8849; 1470.3335
15; 1470.3335; 1502.0707; 1911.473; 1470.3335
16; 1468.9816; 1475.9873; 1654.4912; 1468.9816
17; 1468.9816; 1494.0012; 1772.3562; 1468.9816
18; 1468.9816; 1480.0852; 1789.198; 1468.9816
19; 1468.9816; 1505.1084; 1794.236; 1468.9816
20; 1468.9816; 1519.971; 1896.3064; 1468.9816
21; 1468.9816; 1485.4042; 1666.0562; 1468.9816
22; 1468.9816; 1488.8103; 1799.5026; 1468.9816
23; 1451.2427; 1472.0426; 1762.5853; 1451.2427
24; 1474.8528; 1490.7634; 2048.9016; 1474.8528
25; 1692.2329; 1706.0802; 1937.1907; 1692.2329
26; 1655.378; 1674.3397; 1916.0476; 1655.378
27; 1752.0148; 1762.2422; 2073.559; 1752.0148
28; 1752.0148; 1765.7714; 1931.9615; 1752.0148
29; 1740.172; 1752.6517; 1962.9255; 1740.172
30; 1818.8478; 1841.8141; 2355.6812; 1818.8478
31; 1818.8478; 1829.5413; 1963.2583; 1818.8478
32; 1820.3357; 1837.899; 2012.8076; 1820.3357
33; 1567.7498; 1573.4882; 1990.7955; 1567.7498
34; 1567.7498; 1588.042; 2000.6193; 1567.7498
35; 1567.7498; 1584.1804; 2024.0116; 1567.7498
36; 1857.5885; 1864.2825; 1940.2468; 1857.5885
37; 1710.8442; 1718.2465; 1857.5885; 1710.8442
38; 1710.8442; 1718.7798; 1898.5305; 1710.8442
39; 1709.56; 1725.795; 1949.313; 1709.56
40; 1709.56; 1724.866; 2262.5747; 1709.56
41; 1943.4282; 1957.6438; 2207.0073; 1943.4282
42; 1943.4282; 1961.4517; 2319.9226; 1943.4282
43; 1943.4282; 1952.7378; 2147.6099; 1943.4282
44; 1752.4574; 1775.0582; 1960.2383; 1752.4574
45; 1737.3792; 1751.0608; 1983.2336; 1737.3792
46; 1737.3792; 1751.5847; 2084.505; 1737.3792
47; 1737.3792; 1770.7775; 2020.8378; 1737.3792
48; 1737.3792; 1757.9214; 2036.5985; 1737.3792
49; 1737.3792; 1779.0043; 2162.1685; 1737.3792
50; 1789.8752; 1795.0509; 1859.2092; 1789.8752
51; 1789.8752; 1801.8651; 2154.17; 1789.8752
52; 1789.8752; 1799.9788; 1945.5984; 1789.8752
53; 1682.3627; 1692.0598; 1858.3585; 1682.3627
54; 1682.3627; 1703.0181; 2014.1039; 1682.3627
55; 1742.005; 1746.3187; 1864.5181; 1742.005
56; 1731.569; 1747.6362; 2041.8898; 1731.569
57; 1702.7382; 1720.27; 1889.104; 1702.7382
58; 1702.7382; 1717.2507; 1945.354; 1702.7382
59; 1692.3743; 1721.413; 2096.9592; 1692.3743
60; 1692.3743; 1703.7036; 1964.9749; 1692.3743
61; 1688.3982; 1698.7203; 1812.1495; 1688.3982
62; 1660.7445; 1667.706; 1852.7942; 1660.7445
63; 1660.7445; 1666.3137; 1983.4653; 1660.7445
64; 1660.7445; 1674.8962; 1971.0743; 1660.7445
65; 1622.9597; 1643.1969; 1979.3406; 1622.9597
66; 1640.4928; 1685.3503; 2171.7559; 1640.4928
67; 1727.606; 1744.5186; 2088.6072; 1727.606
68; 1727.606; 1762.169; 2098.3052; 1727.606
69; 1780.1259; 1806.3153; 2072.3345; 1780.1259
70; 1780.1259; 1788.7255; 2028.6827; 1780.1259
71; 1780.1259; 1821.1073; 2192.7195; 1780.1259
72; 1774.9963; 1804.1581; 2202.1436; 1774.9963
73; 1774.9963; 1782.3845; 1931.6187; 1774.9963
74; 1732.8545; 1745.3433; 1886.1001; 1732.8545
75; 1796.5842; 1806.4675; 2015.3792; 1796.5842
76; 1776.1576; 1791.9894; 2028.9525; 1776.1576
77; 1896.0873; 1904.1644; 2103.7683; 1896.0873
78; 1736.6318; 1752.5424; 2048.2349; 1736.6318
79; 1736.6318; 1759.8015; 2159.1758; 1736.6318
80; 1736.6318; 1756.4005; 2268.0452; 1736.6318
81; 1736.6318; 1754.419; 1974.4087; 1736.6318
82; 1736.6318; 1751.9604; 2159.7993; 1736.6318
83; 1736.6318; 1743.6885; 1988.772; 1736.6318
84; 1736.6318; 1747.3053; 1966.3137; 1736.6318
85; 1736.6318; 1760.3688; 2267.898; 1736.6318
86; 1736.6318; 1750.226; 2251.595; 1736.6318
87; 1798.5067; 1812.2622; 2145.2407; 1798.5067
88; 1798.5067; 1814.5178; 2000.9797; 1798.5067
89; 1899.5323; 1901.763; 1977.4598; 1899.5323
90; 1892.7788; 1899.6283; 2157.1409; 1892.7788
91; 1818.4065; 1849.2607; 2242.3115; 1818.4065
92; 1809.6238; 1813.9877; 1876.4865; 1809.6238
93; 1724.5432; 1732.5565; 1812.9869; 1724.5432
94; 1724.5432; 1749.043; 2035.3375; 1724.5432
95; 1693.0454; 1705.6675; 1957.4276; 1693.0454
96; 1693.0454; 1734.1266; 2087.2412; 1693.0454
97; 1891.1829; 1913.9875; 2233.8198; 1891.1829
98; 1891.1829; 1926.0995; 2337.2102; 1891.1829
99; 1891.1829; 1911.4441; 2215.2153; 1891.1829
