0; 1831.2996; 2104.8647; 2459.063; 1831.2996
1; 1692.7933; 1991.8839; 2328.7656; 1692.7933
2; 1597.8413; 1945.2439; 2185.9866; 1597.8413
3; 1568.9806; 1912.1047; 2275.8447; 1568.9806
4; 1580.093; 1839.343; 2205.84; 1568.9806
5; 1487.8501; 1780.6876; 2105.181; 1487.8501
6; 1522.2915; 1751.0859; 1956.6146; 1487.8501
7; 1458.6304; 1774.1769; 2127.5034; 1458.6304
8; 1462.0569; 1748.0167; 2019.6925; 1458.6304
9; 1374.7826; 1698.862; 2070.5579; 1374.7826
10; 1374.7826; 1673.8989; 2056.306; 1374.7826
11; 1384.3074; 1675.3253; 2105.6755; 1374.7826
12; 1401.109; 1653.4761; 1969.2273; 1374.7826
13; 1363.3234; 1630.8519; 2009.3433; 1363.3234
14; 1325.3148; 1598.5096; 2036.8501; 1325.3148
15; 1325.3148; 1580.6997; 1968.8262; 1325.3148
16; 1327.5732; 1562.8389; 1808.1196; 1325.3148
17; 1327.5732; 1564.5764; 1972.0854; 1325.3148
18; 1316.4249; 1529.064; 1809.6724; 1316.4249
19; 1272.5007; 1489.6538; 1808.1018; 1272.5007
20; 1266.4869; 1466.0303; 1835.3313; 1266.4869
21; 1231.2473; 1402.9224; 1701.7512; 1231.2473
22; 1140.8662; 1363.6918; 1608.824; 1140.8662
23; 1140.8662; 1348.013; 1630.9584; 1140.8662
24; 1140.8662; 1297.7644; 1591.1575; 1140.8662
25; 1119.7762; 1239.7437; 1530.5076; 1119.7762
26; 1119.7762; 1230.8778; 1579.8059; 1119.7762
27; 1119.7762; 1192.2861; 1531.2645; 1119.7762
28; 1114.9308; 1151.6914; 1510.802; 1114.9308
29; 1114.9308; 1146.396; 1493.2972; 1114.9308
30; 1113.3756; 1138.1962; 1431.488; 1113.3756
31; 1113.3756; 1140.0382; 1474.2142; 1113.3756
32; 1111.2802; 1133.5795; 1535.8379; 1111.2802
33; 1111.2802; 1122.8054; 1446.861; 1111.2802
34; 1111.2802; 1132.4243; 1436.8615; 1111.2802
35; 1111.2802; 1142.2421; 1481.946; 1111.2802
36; 1105.7719; 1134.8624; 1439.7277; 1105.7719
37; 1105.7719; 1132.1489; 1401.2124; 1105.7719
38; 1105.7719; 1118.3082; 1382.7983; 1105.7719
39; 1105.7719; 1130.002; 1522.775; 1105.7719
40; 1105.7719; 1118.49; 1496.8329; 1105.7719
41; 1097.1005; 1125.1879; 1440.9391; 1097.1005
42; 1094.671; 1120.9918; 1415.0997; 1094.671
43; 1085.4691; 1124.7688; 1490.3687; 1085.4691
44; 1085.4691; 1118.2513; 1478.8105; 1085.4691
45; 1085.4691; 1118.581; 1407.8308; 1085.4691
46; 1076.4778; 1127.3129; 1571.5471; 1076.4778
47; 1076.4778; 1114.5315; 1378.8119; 1076.4778
48; 1076.4778; 1092.1603; 1326.1879; 1076.4778
49; 1075.2109; 1099.2496; 1423.2659; 1075.2109
50; 1039.8577; 1098.0645; 1380.632; 1039.8577
51; 1039.8577; 1081.3755; 1275.5582; 1039.8577
52; 1038.5908; 1089.3295; 1480.4587; 1038.5908
53; 1038.5908; 1070.1813; 1275.6233; 1038.5908
54; 1038.5908; 1059.3632; 1397.9164; 1038.5908
55; 1038.5908; 1056.8704; 1400.511; 1038.5908
56; 1038.5908; 1055.7567; 1385.9484; 1038.5908
57; 1038.5908; 1047.8601; 1334.2344; 1038.5908
58; 1038.5908; 1071.7319; 1433.7614; 1038.5908
59; 1038.5908; 1059.277; 1412.576; 1038.5908
60; 1038.5908; 1055.0587; 1400.511; 1038.5908
61; 1038.5908; 1058.1058; 1434.2007; 1038.5908
62; 1038.5908; 1059.0819; 1382.4926; 1038.5908
63; 1038.5908; 1065.6567; 1436.5674; 1038.5908
64; 1038.5908; 1057.5876; 1368.3534; 1038.5908
65; 1038.5908; 1062.9373; 1376.3877; 1038.5908
66; 1038.5908; 1054.2473; 1438.8981; 1038.5908
67; 1038.5908; 1056.9312; 1440.1099; 1038.5908
68; 1038.5908; 1061.544; 1357.4507; 1038.5908
69; 1036.6321; 1060.0275; 1421.9106; 1036.6321
70; 1036.6321; 1048.0194; 1325.5675; 1036.6321
71; 1036.6321; 1067.9548; 1448.719; 1036.6321
72; 1036.6321; 1068.1711; 1415.2498; 1036.6321
73; 1036.6321; 1054.4692; 1412.0475; 1036.6321
74; 1036.6321; 1049.8505; 1404.5211; 1036.6321
75; 1036.6321; 1050.6011; 1369.3689; 1036.6321
76; 1036.6321; 1056.7727; 1423.1052; 1036.6321
77; 1036.6321; 1044.8239; 1314.2976; 1036.6321
78; 1036.6321; 1062.1644; 1410.6173; 1036.6321
79; 1036.6321; 1051.3414; 1362.6036; 1036.6321
80; 1036.6321; 1050.2882; 1316.3676; 1036.6321
81; 1036.6321; 1044.0568; 1294.8798; 1036.6321
82; 1036.6321; 1053.0149; 1361.0225; 1036.6321
83; 1036.6321; 1066.5356; 1451.0985; 1036.6321
84; 1036.6321; 1059.2157; 1415.9761; 1036.6321
85; 1036.6321; 1065.65; 1524.4302; 1036.6321
86; 1036.6321; 1058.3625; 1421.1669; 1036.6321
87; 1036.6321; 1067.3668; 1413.084; 1036.6321
88; 1036.6321; 1048.3232; 1329.6318; 1036.6321
89; 1036.6321; 1054.0076; 1524.0981; 1036.6321
90; 1030.958; 1054.3113; 1355.492; 1030.958
91; 1030.958; 1046.9695; 1397.659; 1030.958
92; 1030.958; 1050.7367; 1426.5547; 1030.958
93; 1030.958; 1051.9027; 1449.4508; 1030.958
94; 1030.958; 1059.099; 1423.3497; 1030.958
95; 1030.958; 1043.7831; 1378.3157; 1030.958
96; 1030.958; 1053.9214; 1434.5758; 1030.958
97; 1030.958; 1046.9137; 1341.1073; 1030.958
98; 1030.958; 1032.7129; 1183.0732; 1030.958
99; 1030.958; 1045.4274; 1407.4099; 1030.958
