0; 1769.9972; 2111.772; 2388.2324; 1769.9972
1; 1769.9972; 2012.3422; 2328.0408; 1769.9972
2; 1623.2158; 1937.2935; 2219.1194; 1623.2158
3; 1590.1299; 1848.5448; 2259.9238; 1590.1299
4; 1590.1299; 1773.5884; 2141.1206; 1590.1299
5; 1531.7429; 1662.2317; 1945.6058; 1531.7429
6; 1483.5157; 1613.9526; 1908.9912; 1483.5157
7; 1464.82; 1556.6324; 1999.8512; 1464.82
8; 1464.82; 1634.6222; 1951.7572; 1464.82
9; 1395.2913; 1607.4236; 2052.8096; 1395.2913
10; 1395.2913; 1555.6101; 2035.3868; 1395.2913
11; 1376.7969; 1489.6255; 1885.5812; 1376.7969
12; 1358.2869; 1578.909; 2057.6199; 1358.2869
13; 1358.2869; 1561.3564; 1954.3488; 1358.2869
14; 1326.5841; 1531.4628; 1957.285; 1326.5841
15; 1358.2869; 1498.5396; 1926.874; 1358.2869
16; 1350.1716; 1389.2719; 1749.8254; 1350.1716
17; 1295.0771; 1407.9312; 1977.9866; 1295.0771
18; 1295.0771; 1421.4272; 1842.386; 1295.0771
19; 1295.0771; 1418.3253; 2002.2668; 1295.0771
20; 1263.3745; 1330.0095; 1698.3264; 1263.3745
21; 1263.3745; 1287.3011; 1558.3434; 1263.3745
22; 1236.9283; 1311.6647; 1683.2648; 1236.9283
23; 1236.9283; 1299.701; 1658.749; 1236.9283
24; 1236.9283; 1312.1189; 1800.5133; 1236.9283
25; 1199.3447; 1282.4908; 1849.7623; 1199.3447
26; 1189.7909; 1403.5021; 1853.3994; 1189.7909
27; 1152.2073; 1340.5374; 1789.6854; 1152.2073
28; 1152.2073; 1222.9421; 1685.4696; 1152.2073
29; 1151.4696; 1287.5002; 1693.9102; 1151.4696
30; 1144.2694; 1210.2506; 1677.5249; 1144.2694
31; 1144.2694; 1184.6798; 1569.3788; 1144.2694
32; 1119.9194; 1174.0574; 1582.6451; 1119.9194
33; 1119.9194; 1238.1975; 1642.3032; 1119.9194
34; 1119.9194; 1271.5414; 1734.8733; 1119.9194
35; 1119.9194; 1195.0953; 1639.2764; 1119.9194
36; 1119.9194; 1135.6969; 1362.3584; 1119.9194
37; 1119.9194; 1150.0535; 1466.5231; 1119.9194
