0; 1000_10_100;1447,6537;;;;;;;;;;;;;;
1; 1000_10_100;1454,3435;;;;;;;;;;;;;;
2; 1000_10_100;1443,7772;;;;;;;;;;;;;;
3; 1000_10_100;1506,8055;;;;;;;;;;;;;;
4; 1000_10_100;1455,558;;;;;;;;;;;;;;
5; 1000_10_100;1470,7502;;;;;;;;;;;;;;
6; 1000_10_100;1441,5717;;;;;;;;;;;;;;
7; 1000_10_100;1475,1259;;;;;;;;;;;Best;Worst;Avg;Std
8; 1000_12_100;1472,5753;;Best;Worst;Avg;Std;;; 1000_30_100;1468,8284;;1411,234;1469,957;1442,14889;20,16305349
9; 1000_12_100;1442,1934;;1412,4744;1497,8511;1458,31887;23,23366225;;; 1000_31_100;1505,1986;;1395,9717;1505,1986;1454,05512;38,86384452
0; 1000_13_100;1470,7062;;;;;;;; 1000_32_100;1475,0842;;1384,7725;1497,1425;1458,31369;30,88915052
1; 1000_13_100;1431,9395;;;;;;;; 1000_33_100;1449,3859;;1439,7212;1506,1393;1464,39186;22,34751713
2; 1000_13_100;1452,0243;;;;;;;; 1000_34_100;1400,1973;;1400,1973;1506,9427;1463,18932;25,48395378
3; 1000_13_100;1464,2432;;;;;;;; 1000_35_100;1464,0778;;1408,4596;1486,6442;1457,57018;21,31447467
4; 1000_13_100;1455,0498;;;;;;;; 1000_36_100;1435,0037;;1414,784;1532,3801;1462,36523;35,02149849
5; 1000_13_100;1428,4727;;;;;;;; 1000_37_100;1443,2999;;1443,2999;1522,2284;1465,91577;25,4945374
6; 1000_13_100;1495,1465;;;;;;;; 1000_38_100;1460,7501;;1391,3661;1487,6609;1442,96316;25,47284057
7; 1000_13_100;1498,3052;;;;;;;; 1000_39_100;1446,9268;;1426,7781;1485,4515;1457,4158;17,68564968
8; 1000_13_100;1433,4323;;Best;Worst;Avg;Std;;; 1000_40_100;1429,2858;;1429,2858;1488,2603;1461,61198;17,7886475
9; 1000_13_100;1457,8379;;1428,4727;1498,3052;1458,71576;23,23509304;;; 1000_41_100;1449,1611;;1431,8883;1487,482;1452,01081;16,74594845
0; 1000_14_100;1449,1147;;;;;;;; 1000_42_100;1464,2238;;1415,5466;1497,7507;1455,32212;23,20321947
1; 1000_14_100;1476,0103;;;;;;;; 1000_43_100;1447,5239;;1425,6558;1495,8774;1456,47788;20,48702995
2; 1000_14_100;1426,1521;;;;;;;; 1000_44_100;1426,9209;;1426,9209;1494,219;1459,78641;20,41153487
3; 1000_14_100;1465,9672;;;;;;;; 1000_45_100;1461,9097;;1402,771;1474,3673;1445,88933;19,80005339
4; 1000_14_100;1465,6874;;;;;;;; 1000_46_100;1461,4855;;1428,4727;1484,9158;1455,59584;15,86275246
5; 1000_14_100;1498,0891;;;;;;;; 1000_47_100;1434,194;;1408,5372;1468,3861;1442,94448;19,32221194
6; 1000_14_100;1437,716;;;;;;;; 1000_48_100;1440,6554;;1436,8292;1456,3601;1447,24412;5,942920322
7; 1000_14_100;1427,1599;;;;;;;; 1000_49_100;1421,8038;;1413,2535;1469,5767;1445,63919;19,89719564
8; 1000_14_100;1477,6294;;Best;Worst;Avg;Std;;; 1000_50_100;1442,348;;1406,0872;1472,8829;1449,004;20,67057851
9; 1000_14_100;1466,0092;;1426,1521;1498,0891;1458,95353;22,24912895;;; 1000_51_100;1384,4836;;1384,4836;1490,1627;1451,30666;26,55550828
0; 1000_15_100;1419,256;;;;;;;; 1000_52_100;1457,8121;;1402,9187;1479,2595;1441,32506;21,49546326
1; 1000_15_100;1477,0986;;;;;;;; 1000_53_100;1474,6725;;1434,0072;1474,6725;1452,32639;13,9342193
2; 1000_15_100;1456,8872;;;;;;;; 1000_54_100;1458,3914;;1435,0756;1478,3269;1453,59284;14,10463547
3; 1000_15_100;1474,2014;;;;;;;; 1000_55_100;1450,6553;;1427,0413;1474,4698;1447,0649;13,38172521
4; 1000_15_100;1464,8848;;;;;;;; 1000_56_100;1467,8257;;1423,3347;1467,8257;1442,48854;14,05785089
5; 1000_15_100;1490,3804;;;;;;;; 1000_57_100;1481,5942;;1424,4993;1481,5942;1450,19679;19,27872221
6; 1000_15_100;1442,8545;;;;;;;; 1000_58_100;1426,7935;;1426,7935;1473,0033;1450,02168;14,04061104
7; 1000_15_100;1491,047;;;;;;;; 1000_59_100;1455,3856;;1422,1345;1481,9595;1461,02808;18,26623305
8; 1000_15_100;1473,4998;;Best;Worst;Avg;Std;;; 1000_60_100;1472,5597;;1425,9523;1484,8082;1459,15942;16,05236245
9; 1000_15_100;1437,1957;;1419,256;1491,047;1462,73054;22,35227396;;; 1000_61_100;1446,6232;;1422,0613;1482,8927;1452,2695;16,62206397
0; 1000_16_100;1403,4069;;;;;;;; 1000_62_100;1429,9786;;1404,6034;1472,0024;1442,50173;19,61106617
1; 1000_16_100;1485,6896;;;;;;;; 1000_63_100;1445,9443;;1431,709;1500,5562;1457,36633;18,65492812
2; 1000_16_100;1435,1135;;;;;;;; 1000_64_100;1418,2705;;1418,2705;1482,714;1451,71557;21,20476005
3; 1000_16_100;1461,7971;;;;;;;; 1000_65_100;1443,6589;;1439,8359;1486,47;1459,51129;15,7421041
4; 1000_16_100;1406,1606;;;;;;;; 1000_66_100;1477,9568;;1421,3368;1484,0414;1448,55631;21,88599666
5; 1000_16_100;1442,7207;;;;;;;; 1000_67_100;1443,8788;;1429,772;1476,3032;1450,27522;13,28140689
6; 1000_16_100;1472,0117;;;;;;;; 1000_68_100;1453,327;;1410,8492;1477,6517;1450,36473;19,76711428
7; 1000_16_100;1526,2726;;;;;;;; 1000_69_100;1449,904;;1427,3309;1484,8514;1455,60992;14,80777158
8; 1000_16_100;1445,6433;;Best;Worst;Avg;Std;;; 1000_70_100;1444,2468;;1394,2556;1487,117;1442,69508;25,92650667
9; 1000_16_100;1468,1847;;1403,4069;1526,2726;1454,70007;34,94439466;;; 1000_71_100;1471,4849;;1434,3202;1481,5764;1456,23347;15,17938002
0; 1000_17_100;1427,1213;;;;;;;; 1000_72_100;1448,537;;1441,1534;1470,7292;1455,86656;11,03004902
1; 1000_17_100;1507,0555;;;;;;;; 1000_73_100;1457,5217;;1421,4768;1488,6405;1455,99079;21,9136392
2; 1000_17_100;1455,6207;;;;;;;; 1000_74_100;1433,1699;;1425,4307;1492,057;1453,81244;22,49392659
3; 1000_17_100;1493,7118;;;;;;;; 1000_75_100;1400,1849;;1400,1849;1465,2814;1441,39313;20,79750692
4; 1000_17_100;1462,9902;;;;;;;; 1000_76_100;1446,7999;;1429,8257;1477,6683;1456,54756;15,9840643
5; 1000_17_100;1476,1443;;;;;;;; 1000_77_100;1438,3992;;1436,5098;1469,1195;1449,39852;10,21083361
6; 1000_17_100;1477,2124;;;;;;;; 1000_78_100;1447,5907;;1423,8308;1462,2568;1446,95527;10,21860485
7; 1000_17_100;1471,0984;;;;;;;; 1000_79_100;1440,8727;;1433,53;1457,6404;1444,97542;7,08062505
8; 1000_17_100;1510,0067;;Best;Worst;Avg;Std;;; 1000_80_100;1445,4766;;1425,836;1474,3236;1454,82538;17,56235119
9; 1000_17_100;1547,5828;;1427,1213;1547,5828;1482,85441;31,76175369;;; 1000_81_100;1456,9209;;1433,3441;1472,2354;1455,32046;10,91478088
0; 1000_18_100;1435,1567;;;;;;;; 1000_82_100;1455,7059;;1424,7134;1474,8682;1448,77631;16,36910451
1; 1000_18_100;1489,6808;;;;;;;; 1000_83_100;1427,1243;;1427,1243;1497,9867;1450,90355;20,74548282
2; 1000_18_100;1476,5302;;;;;;;; 1000_84_100;1453,3774;;1428,9813;1460,545;1447,64923;9,880908997
3; 1000_18_100;1455,9568;;;;;;;; 1000_85_100;1458,2859;;1430,4354;1468,3883;1449,22231;10,89440527
4; 1000_18_100;1472,4666;;;;;;;; 1000_86_100;1443,9513;;1421,0667;1474,204;1445,31842;13,38596074
5; 1000_18_100;1475,2334;;;;;;;; 1000_87_100;1472,87;;1400,353;1488,9045;1456,69838;22,30801363
6; 1000_18_100;1441,9473;;;;;;;; 1000_88_100;1468,6257;;1424,7958;1488,3473;1455,51384;18,98021697
7; 1000_18_100;1456,1455;;;;;;;; 1000_89_100;1448,9946;;1394,3397;1457,5781;1439,98242;16,94840999
8; 1000_18_100;1454,9652;;Best;Worst;Avg;Std;;; 1000_90_100;1439,4218;;1422,744;1483,0162;1447,73577;15,35134022
9; 1000_18_100;1429,5571;;1429,5571;1489,6808;1458,76396;18,58172646;;; 1000_91_100;1483,3997;;1430,9912;1483,3997;1452,75848;14,04902235
0; 1000_19_100;1488,4883;;;;;;;; 1000_92_100;1462,3278;;1423,8613;1473,2524;1446,36784;13,64442947
1; 1000_19_100;1475,0997;;;;;;;; 1000_93_100;1442,0388;;1430,5518;1484,3999;1449,75579;16,05884371
2; 1000_19_100;1444,5297;;;;;;;; 1000_94_100;1465,5073;;1440,4016;1474,0575;1456,21122;12,24577118
3; 1000_19_100;1483,974;;;;;;;; 1000_95_100;1449,3424;;1437,5712;1470,7034;1446,48509;9,391309242
4; 1000_19_100;1411,6306;;;;;;;; 1000_96_100;1436,5662;;1414,7544;1465,0195;1444,74363;15,09924247
5; 1000_19_100;1435,7568;;;;;;;; 1000_97_100;1457,2703;;1431,5076;1459,6775;1446,22768;9,685252816
6; 1000_19_100;1474,4323;;;;;;;; 1000_98_100;1460,7891;;1397,7825;1460,7891;1440,3272;15,75993957
7; 1000_19_100;1444,978;;;;;;;; 1000_99_100;1476,0134;;1439,4202;1476,0134;1459,05792;12,33151653
8; 1000_19_100;1446,3513;;Best;Worst;Avg;Std;;; 1000_100_100;1404,9313;;1404,9313;1468,591;1448,03989;17,49696154
9; 1000_19_100;1492,3933;;1411,6306;1492,3933;1459,7634;25,3968571;;; 1000_101_100;1469,788;;1423,2614;1479,1251;1453,99339;16,45326105
0; 1000_20_100;1457,026;;;;;;;; 1000_102_100;1480,0303;;1418,7374;1480,0303;1452,73476;18,03255187
1; 1000_20_100;1456,0824;;;;;;;; 1000_103_100;1437,2516;;1378,926;1475,7479;1444,88138;26,23513797
2; 1000_20_100;1456,9409;;;;;;;; 1000_104_100;1440,9408;;1439,9879;1477,5886;1453,80111;11,20292121
3; 1000_20_100;1423,4628;;;;;;;; 1000_105_100;1456,3441;;1428,5645;1487,5453;1454,48063;18,84409314
4; 1000_20_100;1437,9435;;;;;;;; 1000_106_100;1428,2185;;1421,6989;1475,8928;1447,45838;17,19772021
5; 1000_20_100;1454,4106;;;;;;;; 1000_107_100;1467,4698;;1414,7981;1467,4698;1442,77405;15,3445839
6; 1000_20_100;1431,8445;;;;;;;; 1000_108_100;1441,8141;;1416,9943;1474,7849;1442,63449;16,80001146
7; 1000_20_100;1470,7107;;;;;;;; 1000_109_100;1451,7327;;1415,357;1470,3833;1445,45712;16,39081813
8; 1000_20_100;1404,5657;;Best;Worst;Avg;Std;;; 1000_110_100;1458,4843;;1419,7966;1458,4843;1443,52335;10,10510751
9; 1000_20_100;1437,0702;;1404,5657;1470,7107;1443,00573;18,72000112;;; 1000_111_100;1438,9784;;1413,8546;1477,726;1440,72245;17,58392308
0; 1000_21_100;1509,9839;;;;;;;; 1000_112_100;1444,4719;;1413,0347;1462,0576;1439,53448;12,17080062
1; 1000_21_100;1455,5189;;;;;;;; 1000_113_100;1447,4434;;1420,8914;1481,4253;1453,92056;16,58311554
2; 1000_21_100;1494,7438;;;;;;;; 1000_114_100;1445,078;;1434,5021;1473,3644;1448,05067;10,62033524
3; 1000_21_100;1468,0476;;;;;;;; 1000_115_100;1434,9482;;1424,696;1454,6355;1442,37279;9,150430454
4; 1000_21_100;1450,7577;;;;;;;; 1000_116_100;1444,6023;;1435,2258;1472,4414;1448,71531;11,41528874
5; 1000_21_100;1458,9689;;;;;;;; 1000_117_100;1463,6713;;1433,106;1476,2306;1454,59799;12,61641872
6; 1000_21_100;1429,2737;;;;;;;; 1000_118_100;1500,7662;;1431,2233;1500,7662;1453,61446;19,05000945
7; 1000_21_100;1465,2693;;;;;;;; 1000_119_100;1447,2203;;1413,9154;1487,0829;1454,2518;19,94792622
8; 1000_21_100;1460,4724;;Best;Worst;Avg;Std;;; 1000_120_100;1445,7407;;1409,18;1490,314;1453,96711;20,3852516
9; 1000_21_100;1454,2557;;1429,2737;1509,9839;1464,72919;21,58306766;;; 1000_121_100;1479,8956;;1422,6207;1479,8956;1452,48246;18,07240347
0; 1000_22_100;1439,8198;;;;;;;; 1000_122_100;1444,1027;;1395,2738;1469,9341;1439,3959;19,92509335
1; 1000_22_100;1457,7037;;;;;;;; 1000_123_100;1443,5459;;1441,8215;1493,6307;1455,34934;15,05433761
2; 1000_22_100;1460,1697;;;;;;;; 1000_124_100;1444,9899;;1437,0233;1470,8811;1450,91387;12,96387753
3; 1000_22_100;1523,452;;;;;;;; 1000_125_100;1457,1096;;1415,2322;1475,6938;1448,07449;15,91134483
4; 1000_22_100;1479,3545;;;;;;;; 1000_126_100;1464,6971;;1426,5093;1464,6971;1443,89854;10,46975587
5; 1000_22_100;1426,114;;;;;;;; 1000_127_100;1436,3827;;1416,3999;1454,1079;1440,21617;11,52022619
6; 1000_22_100;1483,331;;;;;;;; 1000_128_100;1438,1614;;1384,6727;1470,3982;1440,69917;21,09450831
7; 1000_22_100;1469,2897;;;;;;;; 1000_129_100;1461,3868;;1416,5264;1464,5135;1444,78695;14,16686357
8; 1000_22_100;1464,033;;Best;Worst;Avg;Std;;; 1000_130_100;1452,0968;;1443,3265;1489,5289;1462,18099;12,36267203
9; 1000_22_100;1460,3888;;1426,114;1523,452;1466,36562;24,90661638;;; 1000_131_100;1447,6761;;1401,702;1468,9694;1439,4758;16,99772126
0; 1000_23_100;1448,7166;;;;;;;; 1000_132_100;1448,9272;;1428,0685;1467,1243;1448,80594;12,73461115
1; 1000_23_100;1472,7877;;;;;;;; 1000_133_100;1454,6752;;1416,853;1477,2118;1446,9969;15,75049457
2; 1000_23_100;1442,9254;;;;;;;; 1000_134_100;1450,5792;;1417,0975;1484,2457;1450,10748;18,27855049
3; 1000_23_100;1494,9572;;;;;;;; 1000_135_100;1456,2251;;1433,832;1463,9899;1448,53383;8,816976779
4; 1000_23_100;1427,9335;;;;;;;; 1000_136_100;1432,2688;;1432,2688;1456,9192;1444,90451;6,699434253
5; 1000_23_100;1456,435;;;;;;;; 1000_137_100;1443,652;;1418,4539;1470,2476;1449,83693;17,01818895
6; 1000_23_100;1437,1681;;;;;;;; 1000_138_100;1431,5258;;1380,9532;1478,0785;1442,63538;25,32674987
7; 1000_23_100;1437,3026;;;;;;;; 1000_139_100;1440,5231;;1402,6134;1480,8928;1446,51072;21,44608204
8; 1000_23_100;1451,6049;;Best;Worst;Avg;Std;;; 1000_140_100;1465,5265;;1419,9763;1467,1199;1447,99885;14,20724235
9; 1000_23_100;1464,3381;;1427,9335;1494,9572;1453,41691;18,80891154;;; 1000_141_100;1430,4696;;1426,5146;1476,0321;1447,66392;15,11823924
0; 1000_24_100;1487,3563;;;;;;;; 1000_142_100;1443,3232;;1409,9188;1470,823;1442,69661;17,39830886
1; 1000_24_100;1452,3099;;;;;;;; 1000_143_100;1414,9531;;1393,183;1478,5621;1440,69781;22,47645874
2; 1000_24_100;1471,5688;;;;;;;; 1000_144_100;1486,7324;;1435,8962;1486,7324;1452,34916;15,29621308
3; 1000_24_100;1441,0393;;;;;;;; 1000_145_100;1444,5732;;1422,12;1457,8584;1446,13399;9,772581851
4; 1000_24_100;1381,4008;;;;;;;; 1000_146_100;1457,6821;;1427,5658;1467,032;1449,49239;11,99795692
5; 1000_24_100;1463,2495;;;;;;;; 1000_147_100;1453,4097;;1414,1072;1453,4097;1441,46325;10,97437058
6; 1000_24_100;1479,6848;;;;;;;; 1000_148_100;1455,2224;;1412,469;1455,2224;1442,44954;11,35246709
7; 1000_24_100;1443,1648;;;;;;;; 1000_149_100;1464,8359;;1425,009;1476,5328;1447,49745;17,99468652
8; 1000_24_100;1466,6085;;Best;Worst;Avg;Std;;; 1000_150_100;1462,6111;;1432,3916;1474,179;1447,88001;12,13526336
9; 1000_24_100;1455,6764;;1381,4008;1487,3563;1454,20591;28,08346465;;; 1000_151_100;1446,8737;;1434,3794;1490,5339;1452,72953;15,56578407
0; 1000_25_100;1468,2875;;;;;;;; 1000_152_100;1453,021;;1433,555;1464,916;1449,53479;12,03995188
1; 1000_25_100;1474,0206;;;;;;;; 1000_153_100;1459,363;;1428,2698;1466,7018;1446,53972;11,11044352
2; 1000_25_100;1443,3247;;;;;;;; 1000_154_100;1457,3196;;1415,9738;1500,1165;1450,03967;21,269715
3; 1000_25_100;1507,5536;;;;;;;; 1000_155_100;1451,0037;;1412,1385;1489,2195;1450,18354;19,67847363
4; 1000_25_100;1465,6353;;;;;;;; 1000_156_100;1432,4277;;1428,8512;1469,7136;1447,4997;10,97411147
5; 1000_25_100;1456,4243;;;;;;;; 1000_157_100;1463,755;;1433,6019;1478,6554;1451,95221;13,18425805
6; 1000_25_100;1432,9105;;;;;;;; 1000_158_100;1449,7507;;1427,3287;1481,1394;1449,60584;13,57703867
7; 1000_25_100;1448,3285;;;;;;;; 1000_159_100;1453,0309;;1426,7559;1471,3069;1448,57005;13,64674648
8; 1000_25_100;1476,2642;;Best;Worst;Avg;Std;;; 1000_160_100;1435,5786;;1434,5021;1472,3733;1450,22997;11,47147435
9; 1000_25_100;1472,9374;;1432,9105;1507,5536;1464,56866;19,85560757;;; 1000_161_100;1463,1324;;1440,9656;1475,9554;1454,81021;11,69138256
0; 1000_26_100;1447,8059;;;;;;;; 1000_162_100;1479,593;;1406,2046;1479,593;1440,32618;19,84588854
1; 1000_26_100;1443,7231;;;;;;;; 1000_163_100;1437,752;;1417,2922;1460,9036;1435,81483;12,01847028
2; 1000_26_100;1462,2509;;;;;;;; 1000_164_100;1434,0237;;1433,6506;1465,3906;1444,76225;9,648430602
3; 1000_26_100;1502,401;;;;;;;; 1000_165_100;1404,5546;;1404,5546;1469,3674;1443,03301;18,43561524
4; 1000_26_100;1437,6658;;;;;;;; 1000_166_100;1437,3054;;1384,4683;1492,116;1441,44868;24,80524693
5; 1000_26_100;1480,9377;;;;;;;; 1000_167_100;1437,0222;;1415,3217;1483,7449;1438,99428;18,27069586
6; 1000_26_100;1502,7499;;;;;;;; 1000_168_100;1438,535;;1420,6505;1471,488;1444,24497;14,11362114
7; 1000_26_100;1462,3688;;;;;;;; 1000_169_100;1433,7899;;1411,5905;1484,167;1449,50154;20,41810691
8; 1000_26_100;1460,9401;;Best;Worst;Avg;Std;;; 1000_170_100;1446,0604;;1406,1637;1474,4642;1438,84688;19,59021942
9; 1000_26_100;1443,7676;;1437,6658;1502,7499;1464,46108;22,47726871;;; 1000_171_100;1455,6844;;1433,4335;1494,2896;1453,10751;16,64930536
0; 1000_27_100;1457,8677;;;;;;;; 1000_172_100;1477,3174;;1410,359;1477,3174;1445,57068;17,27434325
1; 1000_27_100;1473,8618;;;;;;;; 1000_173_100;1445,3632;;1424,8577;1456,4703;1438,62266;9,398609596
2; 1000_27_100;1459,3732;;;;;;;; 1000_174_100;1436,5034;;1425,9335;1455,8702;1439,52537;8,142453384
3; 1000_27_100;1447,0344;;;;;;;; 1000_175_100;1452,8352;;1406,4418;1467,6146;1449,15455;16,7806767
4; 1000_27_100;1457,1166;;;;;;;; 1000_176_100;1452,4529;;1437,7646;1475,8344;1450,77769;10,94550785
5; 1000_27_100;1457,1298;;;;;;;; 1000_177_100;1447,4788;;1400,6503;1470,0828;1438,1164;16,68052927
6; 1000_27_100;1533,1721;;;;;;;; 1000_178_100;1442,0017;;1413,1848;1470,7172;1446,66533;17,42224692
7; 1000_27_100;1473,7993;;;;;;;; 1000_179_100;1407,0916;;1407,0916;1455,1703;1439,76343;13,12893931
8; 1000_27_100;1474,8367;;Best;Worst;Avg;Std;;; 1000_180_100;1433,3451;;1416,8037;1451,0363;1439,08326;10,87793488
9; 1000_27_100;1465,2784;;1447,0344;1533,1721;1469,947;22,77034451;;; 1000_181_100;1457,0396;;1437,8406;1472,621;1448,36981;10,72556056
0; 1000_28_100;1506,5515;;;;;;;; 1000_182_100;1446,853;;1429,7849;1474,52;1444,5312;15,37302347
1; 1000_28_100;1465,5607;;;;;;;; 1000_183_100;1459,5011;;1409,9393;1459,5011;1439,98356;12,79430937
2; 1000_28_100;1485,4895;;;;;;;; 1000_184_100;1441,5378;;1403,5146;1463,1938;1445,16847;17,18193125
3; 1000_28_100;1457,2233;;;;;;;; 1000_185_100;1443,7834;;1380,9124;1465,2487;1441,02918;21,7008247
4; 1000_28_100;1478,2925;;;;;;;; 1000_186_100;1439,8799;;1425,5178;1457,7926;1442,41865;10,47251553
5; 1000_28_100;1438,1615;;;;;;;; 1000_187_100;1436,5177;;1400,444;1453,5543;1433,48412;14,91354468
6; 1000_28_100;1449,933;;;;;;;; 1000_188_100;1442,7406;;1403,0048;1479,1772;1442,27612;20,72939593
7; 1000_28_100;1473,8425;;;;;;;; 1000_189_100;1446,8599;;1428,4631;1467,1958;1444,42326;11,13443385
8; 1000_28_100;1433,824;;Best;Worst;Avg;Std;;; 1000_190_100;1407,0741;;1407,0741;1462,5663;1442,36924;13,81167644
9; 1000_28_100;1442,3625;;1433,824;1506,5515;1463,1241;22,04211314;;; 1000_191_100;1439,6361;;1400,4287;1452,2494;1433,86399;15,36218722
0; 1000_29_100;1455,99;;;;;;;; 1000_192_100;1469,4818;;1430,0114;1477,0233;1447,13666;15,29135102
1; 1000_29_100;1444,4106;;;;;;;; 1000_193_100;1443,7799;;1423,0742;1464,1637;1442,87555;12,42290396
2; 1000_29_100;1455,8134;;;;;;;; 1000_194_100;1463,0872;;1435,2449;1467,9443;1452,25438;9,925211341
3; 1000_29_100;1464,4261;;;;;;;; 1000_195_100;1444,5496;;1412,833;1489,3591;1445,82794;19,40876764
4; 1000_29_100;1464,4375;;;;;;;; 1000_196_100;1446,5277;;1401,3839;1480,9424;1441,25299;24,59262835
5; 1000_29_100;1462,1454;;;;;;;; 1000_197_100;1445,2933;;1411,9927;1459,8011;1441,41372;14,55826282
6; 1000_29_100;1427,438;;;;;;;; 1000_198_100;1437,6332;;1404,0806;1466,3855;1436,43099;15,84507757
7; 1000_29_100;1469,4193;;;;;;;; 1000_199_100;1447,5024;;1426,2311;1482,5364;1451,12707;13,79923457
8; 1000_29_100;1455,8523;;Best;Worst;Avg;Std;;; 1000_200_100;1442,3086;;1431,1215;1469,2887;1447,09308;11,32829055
9; 1000_29_100;1464,606;;1427,438;1469,4193;1456,45386;11,75668422;;; 1000_201_100;1450,0537;;1430,5413;1466,8821;1450,74002;11,83735342
0; 1000_30_100;1416,1846;;;;;;;; 1000_202_100;1430,3402;;1414,3215;1449,4152;1434,32033;9,442190411
1; 1000_30_100;1422,4779;;;;;;;; 1000_203_100;1473,2909;;1422,4222;1473,2909;1445,46581;17,09697635
2; 1000_30_100;1433,7654;;;;;;;; 1000_204_100;1420,741;;1402,1328;1469,6609;1439,46218;18,76094098
3; 1000_30_100;1440,2;;;;;;;; 1000_205_100;1425,8037;;1404,9031;1462,0514;1444,93726;16,43514253
4; 1000_30_100;1451,5453;;;;;;;; 1000_206_100;1460,9937;;1422,9784;1460,9937;1437,77703;10,67672029
5; 1000_30_100;1445,3796;;;;;;;; 1000_207_100;1425,104;;1397,6368;1471,4944;1443,18577;19,59277182
6; 1000_30_100;1461,9167;;;;;;;; 1000_208_100;1476,3425;;1401,4744;1476,3425;1445,93035;19,90823736
7; 1000_30_100;1411,234;;;;;;;; 1000_209_100;1443,6987;;1428,3899;1451,6484;1443,16001;6,207986451
8; 1000_30_100;1469,957;;Best;Worst;Avg;Std;;; 1000_210_100;1430,7291;;1407,21;1457,3566;1438,43865;12,46818305
9; 1000_30_100;1468,8284;;1411,234;1469,957;1442,14889;20,16305349;;; 1000_211_100;1439,428;;1427,8289;1462,6145;1442,40086;9,681695807
0; 1000_31_100;1501,52;;;;;;;; 1000_212_100;1436,8741;;1435,2142;1456,5632;1441,45915;6,650151354
1; 1000_31_100;1398,5354;;;;;;;; 1000_213_100;1441,5377;;1436,9734;1474,3734;1452,19408;11,44932528
2; 1000_31_100;1449,2422;;;;;;;; 1000_214_100;1440,762;;1407,2057;1482,8269;1444,21274;17,97506778
3; 1000_31_100;1395,9717;;;;;;;; 1000_215_100;1436,3972;;1425,641;1458,1016;1440,55706;10,36803735
4; 1000_31_100;1442,3499;;;;;;;; 1000_216_100;1438,5327;;1421,35;1470,6241;1445,09634;14,89249841
5; 1000_31_100;1475,7578;;;;;;;; 1000_217_100;1445,2316;;1433,5356;1452,8624;1441,41778;7,014497315
6; 1000_31_100;1469,1185;;;;;;;; 1000_218_100;1448,7035;;1424,01;1448,7035;1440,42079;7,758029711
