0; 1777.5051; 2123.1191; 2530.6584; 1777.5051
1; 1627.4636; 1989.2137; 2279.5056; 1627.4636
2; 1656.8152; 1918.3152; 2285.69; 1656.8152
3; 1490.4779; 1822.9014; 2185.7812; 1490.4779
4; 1478.7983; 1684.782; 2005.8679; 1478.7983
5; 1414.942; 1588.0044; 2003.9443; 1414.942
6; 1323.4828; 1499.728; 1967.7172; 1323.4828
7; 1322.3768; 1456.2635; 1827.123; 1322.3768
8; 1301.1654; 1402.852; 1722.7784; 1301.1654
9; 1301.1654; 1326.4745; 1761.3973; 1301.1654
10; 1301.0862; 1320.57; 1856.2029; 1301.0862
11; 1297.5762; 1357.8483; 1799.0049; 1297.5762
12; 1297.497; 1325.9773; 1763.1235; 1297.497
13; 1293.9095; 1321.7784; 1813.8665; 1293.9095
14; 1290.3204; 1358.4105; 1740.583; 1290.3204
15; 1290.3204; 1315.4064; 1699.756; 1290.3204
16; 1275.363; 1316.6665; 1542.0955; 1275.363
17; 1275.363; 1417.2238; 1802.3271; 1275.363
18; 1275.363; 1440.6704; 1994.519; 1275.363
19; 1265.047; 1298.1224; 1583.6494; 1265.047
20; 1250.3301; 1304.5035; 1703.6626; 1250.3301
21; 1250.3301; 1265.9359; 1576.2983; 1250.3301
22; 1245.8046; 1290.0046; 1696.1571; 1245.8046
23; 1242.1195; 1324.9844; 1693.3079; 1242.1195
24; 1218.5114; 1338.2567; 1668.4457; 1218.5114
25; 1216.7448; 1291.0789; 1549.2612; 1216.7448
26; 1216.7448; 1301.7052; 1641.0784; 1216.7448
27; 1216.7448; 1247.3187; 1728.0934; 1216.7448
28; 1216.7448; 1234.0648; 1671.0767; 1216.7448
29; 1216.7448; 1235.8129; 1526.0597; 1216.7448
30; 1216.7448; 1242.6368; 1518.3082; 1216.7448
31; 1196.729; 1240.5626; 1658.3063; 1196.729
32; 1196.729; 1241.7799; 1696.0142; 1196.729
33; 1180.3264; 1247.6223; 1591.7932; 1180.3264
34; 1146.6777; 1241.3527; 1713.4553; 1146.6777
35; 1146.6777; 1234.0767; 1600.5592; 1146.6777
36; 1144.5215; 1204.7197; 1441.91; 1144.5215
37; 1128.1188; 1168.7819; 1376.3691; 1128.1188
38; 1124.8252; 1160.0378; 1542.4607; 1124.8252
39; 1124.8252; 1148.4044; 1541.9307; 1124.8252
40; 1119.557; 1179.8363; 1570.4678; 1119.557
41; 1075.1488; 1142.2722; 1510.7458; 1075.1488
42; 1075.1488; 1175.3291; 1671.9268; 1075.1488
43; 1075.1488; 1166.1489; 1477.9044; 1075.1488
44; 1075.1488; 1127.6274; 1607.3364; 1075.1488
45; 1047.8396; 1158.987; 1557.5923; 1047.8396
46; 1047.8396; 1097.3232; 1468.731; 1047.8396
47; 1042.3312; 1102.7913; 1540.2529; 1042.3312
48; 1026.7511; 1077.6709; 1346.59; 1026.7511
49; 1026.7511; 1061.001; 1487.247; 1026.7511
50; 1021.2427; 1096.5199; 1461.2773; 1021.2427
51; 1021.2427; 1072.6904; 1361.8988; 1021.2427
52; 1021.2427; 1031.44; 1188.1173; 1021.2427
53; 1021.2427; 1058.8391; 1498.2931; 1021.2427
54; 1021.2427; 1049.5507; 1393.8611; 1021.2427
55; 1021.2427; 1053.2549; 1396.5416; 1021.2427
56; 978.6277; 1032.0122; 1319.91; 978.6277
57; 978.6277; 1037.2086; 1409.8007; 978.6277
58; 978.6277; 1050.3816; 1514.0227; 978.6277
59; 972.4352; 1058.8174; 1533.6387; 972.4352
60; 972.4352; 1042.4763; 1619.7281; 972.4352
61; 972.4352; 1026.4006; 1514.6335; 972.4352
62; 970.8628; 1002.07196; 1401.5383; 970.8628
63; 959.2811; 994.6523; 1277.4352; 959.2811
64; 959.2811; 989.9162; 1374.6368; 959.2811
65; 959.2811; 1000.965; 1378.4879; 959.2811
66; 959.2811; 1004.19165; 1354.8629; 959.2811
67; 959.2811; 1015.9817; 1531.5052; 959.2811
68; 959.2811; 999.7855; 1449.1323; 959.2811
69; 959.2811; 975.5653; 1294.5013; 959.2811
70; 959.2811; 976.3106; 1345.6594; 959.2811
71; 959.2811; 976.73303; 1266.1112; 959.2811
72; 959.2811; 981.54; 1302.4906; 959.2811
73; 959.2811; 978.3195; 1329.0957; 959.2811
74; 959.2811; 981.8883; 1517.404; 959.2811
75; 959.2811; 988.5017; 1255.764; 959.2811
76; 959.2811; 985.9225; 1363.2327; 959.2811
77; 959.2811; 975.5886; 1369.7603; 959.2811
78; 959.2811; 981.96924; 1418.0616; 959.2811
79; 959.2811; 971.85516; 1332.0801; 959.2811
80; 959.2811; 975.9838; 1269.8511; 959.2811
81; 959.2811; 1004.6831; 1345.6594; 959.2811
82; 959.2811; 991.8496; 1339.4691; 959.2811
83; 959.2811; 977.9473; 1311.3431; 959.2811
84; 959.2811; 973.0528; 1319.6719; 959.2811
85; 959.2811; 979.12775; 1423.3524; 959.2811
86; 959.2811; 973.7578; 1266.1349; 959.2811
87; 959.2811; 977.6881; 1267.348; 959.2811
88; 959.2811; 988.04596; 1348.1721; 959.2811
89; 959.2811; 992.9707; 1352.0084; 959.2811
90; 959.2811; 982.07416; 1201.3007; 959.2811
91; 959.2811; 983.43555; 1312.7643; 959.2811
92; 959.2811; 993.0148; 1396.4731; 959.2811
93; 959.2811; 986.5121; 1286.2682; 959.2811
94; 959.2811; 987.541; 1380.9033; 959.2811
95; 959.2811; 1001.51544; 1513.5302; 959.2811
96; 959.2811; 973.9545; 1374.9843; 959.2811
97; 959.2811; 974.71857; 1462.2603; 959.2811
98; 959.2811; 985.20654; 1331.184; 959.2811
99; 959.2811; 969.6993; 1382.6736; 959.2811
