0; 2470.9634; 2928.674; 3422.2927; 2470.9634
1; 2393.3862; 2717.469; 3202.1082; 2393.3862
2; 2203.1077; 2603.43; 3177.6023; 2203.1077
3; 2191.9602; 2439.869; 2932.8354; 2191.9602
4; 2103.985; 2290.0437; 2705.599; 2103.985
5; 2100.2405; 2492.3337; 2943.742; 2100.2405
6; 1977.853; 2211.917; 2741.9282; 1977.853
7; 1955.8665; 2301.1606; 2787.0332; 1955.8665
8; 1955.8665; 2436.7288; 3078.3982; 1955.8665
9; 1955.8665; 2358.6936; 2898.4683; 1955.8665
10; 1955.8665; 2293.773; 2779.1753; 1955.8665
11; 1942.7004; 2104.3176; 2596.0537; 1942.7004
12; 1938.9988; 2297.3694; 2819.0151; 1938.9988
13; 1938.9988; 2281.086; 2729.9236; 1938.9988
14; 1938.9988; 2279.2424; 2762.3513; 1938.9988
15; 1917.7969; 2268.668; 2764.232; 1917.7969
16; 1917.7969; 2279.3723; 2749.1108; 1917.7969
17; 1917.7969; 2251.6619; 2740.73; 1917.7969
18; 1917.7969; 2289.8828; 2742.745; 1917.7969
19; 1903.3115; 2114.6807; 2696.3345; 1903.3115
20; 1903.3115; 2413.4253; 3106.8606; 1903.3115
21; 1890.0276; 2339.8406; 2827.6235; 1890.0276
22; 1890.0276; 2316.6594; 3085.3088; 1890.0276
23; 1890.0276; 2176.59; 2758.4128; 1890.0276
24; 1860.5869; 2064.2332; 2559.8186; 1860.5869
25; 1860.5869; 2201.2544; 2655.5105; 1860.5869
26; 1860.5869; 2283.3694; 2650.368; 1860.5869
27; 1860.5869; 2247.1707; 2904.3225; 1860.5869
28; 1820.3274; 2026.6223; 2535.9246; 1820.3274
29; 1813.1053; 2055.715; 2561.4736; 1813.1053
30; 1783.2235; 2193.553; 2768.474; 1783.2235
31; 1783.2235; 2134.1575; 2545.8154; 1783.2235
32; 1783.2235; 2104.8396; 2640.4717; 1783.2235
33; 1783.2235; 2046.5105; 2728.149; 1783.2235
34; 1783.2235; 2001.4711; 2816.0974; 1783.2235
35; 1760.0238; 2024.027; 2699.858; 1760.0238
36; 1760.0238; 2109.5684; 2623.3223; 1760.0238
37; 1760.0238; 1975.27; 2463.835; 1760.0238
38; 1728.9141; 2182.8013; 2904.38; 1728.9141
39; 1728.9141; 2062.8188; 2599.6255; 1728.9141
40; 1711.5295; 2002.1964; 2730.6746; 1711.5295
41; 1780.9404; 2108.3682; 2732.4453; 1780.9404
42; 1778.9102; 2022.8954; 2586.647; 1778.9102
43; 1778.9102; 1966.5645; 2383.7773; 1778.9102
44; 1756.0553; 1991.8264; 2673.8167; 1756.0553
45; 1756.0553; 2105.4941; 2844.419; 1756.0553
46; 1756.0553; 2192.924; 2778.7747; 1756.0553
47; 1756.0553; 2079.6277; 2634.8333; 1756.0553
48; 1756.0553; 2066.3777; 2567.15; 1756.0553
49; 1756.0553; 2073.4067; 2823.938; 1756.0553
