0; 1011.2837;1011.2837
1; 1011.2837;1011.2837
2; 1011.2837;1011.2837
3; 1011.2837;1011.2837
4; 1011.2837;1011.2837
5; 1009.7898;1009.7898
6; 1067.1698;1009.7898
7; 1038.2725;1009.7898
8; 984.9182;984.9182
9; 1004.7884;984.9182
10; 984.9182;984.9182
11; 984.9182;984.9182
12; 984.9182;984.9182
13; 1013.69867;984.9182
14; 984.9182;984.9182
15; 972.66406;972.66406
16; 1052.7366;972.66406
17; 972.66406;972.66406
18; 1049.5938;972.66406
19; 972.66406;972.66406
20; 1004.63855;972.66406
21; 972.66406;972.66406
22; 981.6571;972.66406
23; 1141.5839;972.66406
24; 972.66406;972.66406
25; 963.7964;963.7964
26; 963.7964;963.7964
27; 992.4254;963.7964
28; 972.7894;963.7964
29; 1032.2415;963.7964
30; 963.7964;963.7964
31; 963.7964;963.7964
32; 972.7894;963.7964
33; 966.2635;963.7964
34; 963.7964;963.7964
35; 988.0019;963.7964
36; 983.66656;963.7964
37; 963.7964;963.7964
38; 963.7964;963.7964
39; 960.63617;960.63617
40; 960.63617;960.63617
41; 989.2652;960.63617
42; 960.63617;960.63617
43; 990.80817;960.63617
44; 983.87256;960.63617
45; 960.63617;960.63617
46; 960.63617;960.63617
47; 960.63617;960.63617
48; 1011.65454;960.63617
49; 986.7439;960.63617
50; 985.5715;960.63617
51; 1005.47473;960.63617
52; 960.63617;960.63617
53; 983.87256;960.63617
54; 958.8039;958.8039
55; 967.77814;958.8039
56; 976.84326;958.8039
57; 967.77814;958.8039
58; 958.8039;958.8039
59; 972.91455;958.8039
60; 958.8039;958.8039
61; 955.6698;955.6698
62; 1028.4531;955.6698
63; 1045.9933;955.6698
64; 955.6698;955.6698
65; 1020.50806;955.6698
66; 1001.70685;955.6698
67; 955.6698;955.6698
68; 1051.6484;955.6698
69; 955.6698;955.6698
70; 1044.7959;955.6698
71; 973.0763;955.6698
72; 949.11554;949.11554
73; 949.11554;949.11554
74; 949.11554;949.11554
75; 962.8984;949.11554
76; 949.11554;949.11554
77; 949.11554;949.11554
78; 949.11554;949.11554
79; 969.5072;949.11554
80; 974.05084;949.11554
81; 949.11554;949.11554
82; 949.11554;949.11554
83; 1015.11487;949.11554
84; 997.7455;949.11554
85; 958.1085;949.11554
86; 952.2432;949.11554
87; 949.11554;949.11554
88; 934.14795;934.14795
89; 953.46704;934.14795
90; 934.14795;934.14795
91; 934.14795;934.14795
92; 934.14795;934.14795
93; 966.30774;934.14795
94; 951.76965;934.14795
95; 934.14795;934.14795
96; 934.14795;934.14795
97; 1024.4716;934.14795
98; 934.14795;934.14795
99; 934.14795;934.14795
100; 934.14795;934.14795
101; 958.1909;934.14795
102; 967.5525;934.14795
103; 934.14795;934.14795
104; 1066.4159;934.14795
105; 934.14795;934.14795
106; 934.14795;934.14795
107; 934.14795;934.14795
108; 934.14795;934.14795
109; 934.14795;934.14795
110; 953.46704;934.14795
111; 934.14795;934.14795
112; 985.53394;934.14795
113; 939.1733;934.14795
114; 958.3535;934.14795
115; 934.14795;934.14795
116; 973.6229;934.14795
117; 934.14795;934.14795
118; 934.14795;934.14795
119; 1020.87134;934.14795
120; 944.822;934.14795
121; 934.14795;934.14795
122; 1063.2311;934.14795
123; 934.14795;934.14795
124; 934.14795;934.14795
125; 934.14795;934.14795
126; 938.4222;934.14795
127; 934.14795;934.14795
128; 996.9427;934.14795
129; 934.14795;934.14795
130; 947.45447;934.14795
131; 934.14795;934.14795
132; 982.7779;934.14795
133; 949.365;934.14795
134; 934.14795;934.14795
135; 934.14795;934.14795
136; 937.0237;934.14795
137; 934.14795;934.14795
138; 1064.5189;934.14795
139; 973.03955;934.14795
140; 986.5622;934.14795
141; 961.18835;934.14795
142; 939.1733;934.14795
143; 937.27563;934.14795
144; 934.14795;934.14795
145; 934.14795;934.14795
146; 970.61615;934.14795
147; 934.14795;934.14795
148; 966.30774;934.14795
149; 992.96643;934.14795
150; 954.0182;934.14795
151; 1043.9;934.14795
152; 934.14795;934.14795
153; 934.14795;934.14795
154; 934.14795;934.14795
155; 934.14795;934.14795
156; 934.14795;934.14795
157; 934.14795;934.14795
158; 1000.1473;934.14795
159; 934.14795;934.14795
160; 934.14795;934.14795
161; 954.0182;934.14795
162; 960.25574;934.14795
163; 997.99133;934.14795
164; 934.14795;934.14795
165; 935.6575;934.14795
166; 1001.5948;934.14795
167; 988.6537;934.14795
168; 934.14795;934.14795
169; 959.7516;934.14795
170; 948.7936;934.14795
171; 934.14795;934.14795
172; 942.6107;934.14795
173; 928.0972;928.0972
174; 940.8802;928.0972
175; 928.0972;928.0972
176; 928.0972;928.0972
177; 936.2587;928.0972
178; 952.2815;928.0972
179; 951.8331;928.0972
180; 928.0972;928.0972
181; 943.9983;928.0972
182; 952.3028;928.0972
183; 941.88007;928.0972
184; 928.0972;928.0972
185; 928.0972;928.0972
186; 928.0972;928.0972
187; 925.22156;925.22156
188; 925.22156;925.22156
189; 925.22156;925.22156
190; 952.2619;925.22156
191; 938.0045;925.22156
192; 925.22156;925.22156
193; 950.82513;925.22156
194; 925.22156;925.22156
195; 925.22156;925.22156
196; 951.901;925.22156
197; 964.11316;925.22156
198; 925.13245;925.13245
199; 925.13245;925.13245
200; 925.13245;925.13245
201; 942.75415;925.13245
202; 929.31836;925.13245
203; 925.13245;925.13245
204; 945.2412;925.13245
205; 925.13245;925.13245
206; 939.24316;925.13245
207; 929.4067;925.13245
