0; 1699.9226; 2103.167; 2557.337; 1699.9226
1; 1699.9226; 2005.2662; 2336.3923; 1699.9226
2; 1699.9226; 1935.5585; 2235.69; 1699.9226
3; 1619.2671; 1871.3645; 2285.9983; 1619.2671
4; 1606.9336; 1800.9731; 2221.4338; 1606.9336
5; 1550.4673; 1789.1831; 2207.536; 1550.4673
6; 1548.7097; 1658.4332; 2025.4117; 1548.7097
7; 1398.9265; 1593.9656; 1856.002; 1398.9265
8; 1398.9265; 1534.2985; 1865.3193; 1398.9265
9; 1398.9265; 1424.8593; 1779.7764; 1398.9265
10; 1398.9265; 1430.2109; 1890.3387; 1398.9265
11; 1390.6423; 1426.6049; 1890.3387; 1390.6423
12; 1390.6423; 1401.7983; 1695.1516; 1390.6423
13; 1390.6423; 1417.3978; 1796.5106; 1390.6423
14; 1390.6423; 1410.229; 1912.0034; 1390.6423
15; 1346.8657; 1404.9363; 1789.7285; 1346.8657
16; 1346.8657; 1424.082; 1748.1729; 1346.8657
17; 1346.8657; 1409.3374; 1786.0656; 1346.8657
18; 1341.7157; 1432.686; 1744.3171; 1341.7157
19; 1341.7157; 1391.9117; 1702.4747; 1341.7157
20; 1341.7157; 1378.8064; 1754.6138; 1341.7157
21; 1341.7157; 1368.5569; 1687.4781; 1341.7157
22; 1341.7157; 1378.4788; 1751.6592; 1341.7157
23; 1341.7157; 1356.439; 1627.3928; 1341.7157
24; 1341.7157; 1365.9224; 1756.7285; 1341.7157
25; 1341.7157; 1362.1918; 1603.0355; 1341.7157
26; 1341.7157; 1352.1594; 1663.1016; 1341.7157
27; 1305.3411; 1358.4436; 1795.6487; 1305.3411
28; 1305.3411; 1358.7024; 1692.2373; 1305.3411
29; 1299.5748; 1357.715; 1713.7188; 1299.5748
30; 1281.2429; 1398.7719; 1752.6716; 1281.2429
31; 1275.4767; 1337.8617; 1638.7136; 1275.4767
32; 1275.4767; 1318.548; 1626.7047; 1275.4767
33; 1275.4767; 1298.4532; 1669.4316; 1275.4767
34; 1271.2546; 1351.0325; 1784.6288; 1271.2546
35; 1232.5118; 1282.7413; 1554.1115; 1232.5118
36; 1232.5118; 1288.857; 1578.537; 1232.5118
37; 1232.5118; 1290.977; 1605.634; 1232.5118
38; 1232.5118; 1298.74; 1700.0405; 1232.5118
39; 1232.5118; 1274.4393; 1662.4371; 1232.5118
40; 1220.0259; 1238.3113; 1438.5386; 1220.0259
41; 1220.0259; 1247.504; 1454.6472; 1220.0259
42; 1220.0259; 1261.1045; 1670.3906; 1220.0259
43; 1220.0259; 1291.2001; 1801.5383; 1220.0259
44; 1168.5159; 1236.4025; 1410.6475; 1168.5159
45; 1168.5159; 1233.9858; 1529.3772; 1168.5159
46; 1168.5159; 1256.6389; 1565.0845; 1168.5159
47; 1157.4568; 1183.5613; 1492.4988; 1157.4568
48; 1157.4568; 1181.473; 1429.2422; 1157.4568
49; 1157.4568; 1188.0018; 1462.1334; 1157.4568
50; 1148.947; 1212.0776; 1742.529; 1148.947
51; 1148.947; 1203.0254; 1487.4797; 1148.947
52; 1148.947; 1163.8335; 1395.9968; 1148.947
53; 1148.947; 1192.5101; 1521.4434; 1148.947
54; 1148.947; 1174.9949; 1575.4506; 1148.947
55; 1148.947; 1164.8506; 1476.335; 1148.947
56; 1148.947; 1172.7621; 1725.279; 1148.947
57; 1148.947; 1164.5573; 1672.4509; 1148.947
58; 1148.947; 1167.2952; 1521.2639; 1148.947
59; 1148.947; 1161.8544; 1441.7153; 1148.947
60; 1148.947; 1166.8551; 1526.9844; 1148.947
61; 1148.947; 1175.6547; 1685.8766; 1148.947
62; 1148.947; 1160.3849; 1459.2471; 1148.947
63; 1148.947; 1170.009; 1460.6671; 1148.947
64; 1148.947; 1161.3383; 1508.4739; 1148.947
65; 1148.947; 1167.6969; 1465.3954; 1148.947
66; 1148.947; 1163.6576; 1594.8923; 1148.947
67; 1148.947; 1159.8766; 1464.8075; 1148.947
68; 1148.947; 1170.4808; 1725.279; 1148.947
69; 1148.947; 1176.6406; 1521.013; 1148.947
70; 1148.947; 1174.7002; 1513.8633; 1148.947
71; 1124.087; 1163.5016; 1646.513; 1124.087
72; 1124.087; 1165.574; 1469.0592; 1124.087
73; 1124.087; 1161.1442; 1484.3593; 1124.087
74; 1124.087; 1155.2781; 1471.2534; 1124.087
75; 1124.087; 1156.6622; 1653.0256; 1124.087
76; 1124.087; 1131.7927; 1371.2377; 1124.087
77; 1124.087; 1139.6882; 1371.2377; 1124.087
78; 1124.087; 1140.6023; 1468.7015; 1124.087
79; 1124.087; 1148.4697; 1468.7015; 1124.087
80; 1124.087; 1144.7981; 1523.2722; 1124.087
81; 1124.087; 1149.1355; 1647.591; 1124.087
82; 1124.087; 1135.0355; 1453.2258; 1124.087
83; 1124.087; 1148.6616; 1467.5222; 1124.087
84; 1124.087; 1144.4523; 1474.5726; 1124.087
85; 1117.4216; 1138.9916; 1423.0645; 1117.4216
86; 1117.4216; 1143.1084; 1416.6245; 1117.4216
87; 1117.4216; 1144.8694; 1471.2534; 1117.4216
88; 1117.4216; 1128.3864; 1265.3456; 1117.4216
89; 1117.4216; 1161.4084; 1581.6755; 1117.4216
90; 1117.4216; 1136.3994; 1390.5702; 1117.4216
91; 1117.4216; 1136.3442; 1462.7122; 1117.4216
92; 1117.4216; 1129.075; 1417.4977; 1117.4216
93; 1117.4216; 1151.3575; 1513.2465; 1117.4216
94; 1117.4216; 1162.6455; 1664.3496; 1117.4216
95; 1117.4216; 1126.9786; 1384.3379; 1117.4216
