0; 1006.1924;1006.1924
1; 1000.2926;1000.2926
2; 1000.2926;1000.2926
3; 1024.0642;1000.2926
4; 1017.74426;1000.2926
5; 999.3767;999.3767
6; 999.3767;999.3767
7; 999.3767;999.3767
8; 993.00653;993.00653
9; 987.4519;987.4519
10; 986.9137;986.9137
11; 986.843;986.843
12; 986.843;986.843
13; 986.84296;986.84296
14; 986.84296;986.84296
15; 986.84296;986.84296
16; 1010.13904;986.84296
17; 1007.58496;986.84296
18; 1012.3965;986.84296
19; 986.84296;986.84296
20; 986.843;986.84296
21; 981.9994;981.9994
22; 981.9994;981.9994
23; 981.9994;981.9994
24; 1056.886;981.9994
25; 971.9328;971.9328
26; 971.9328;971.9328
27; 974.5702;971.9328
28; 982.0038;971.9328
29; 971.9328;971.9328
30; 978.4402;971.9328
31; 966.20856;966.20856
32; 978.80396;966.20856
33; 975.3983;966.20856
34; 964.0618;964.0618
35; 964.0618;964.0618
36; 981.5135;964.0618
37; 1018.81024;964.0618
38; 1012.66144;964.0618
39; 1033.1395;964.0618
40; 964.0618;964.0618
41; 980.6429;964.0618
42; 964.0618;964.0618
43; 964.0618;964.0618
44; 973.2522;964.0618
45; 1005.2261;964.0618
46; 1022.8994;964.0618
47; 964.0618;964.0618
48; 964.0618;964.0618
49; 964.0618;964.0618
50; 964.0618;964.0618
51; 972.7651;964.0618
52; 974.8418;964.0618
53; 964.0618;964.0618
54; 972.91943;964.0618
55; 964.0618;964.0618
56; 966.5619;964.0618
57; 964.0618;964.0618
58; 964.0618;964.0618
59; 988.74286;964.0618
60; 971.93866;964.0618
61; 964.0618;964.0618
62; 964.0618;964.0618
63; 972.7651;964.0618
64; 964.0618;964.0618
65; 965.3562;964.0618
66; 964.0618;964.0618
67; 964.0618;964.0618
68; 970.49854;964.0618
69; 1035.8856;964.0618
70; 980.96716;964.0618
71; 986.18634;964.0618
72; 964.0618;964.0618
73; 1053.4445;964.0618
74; 973.2522;964.0618
75; 964.0618;964.0618
76; 964.06177;964.06177
77; 950.65393;950.65393
78; 960.7249;950.65393
79; 942.67175;942.67175
80; 942.8308;942.67175
81; 947.7263;942.67175
82; 968.5829;942.67175
83; 942.67175;942.67175
84; 982.8041;942.67175
85; 942.67175;942.67175
86; 942.67175;942.67175
87; 942.67175;942.67175
88; 989.89465;942.67175
89; 945.3091;942.67175
90; 942.67175;942.67175
91; 942.67175;942.67175
