0; 1020.0153;1020.0153
1; 1020.0153;1020.0153
2; 1047.8627;1020.0153
3; 1020.0153;1020.0153
4; 1013.7375;1013.7375
5; 1013.7375;1013.7375
6; 1013.7375;1013.7375
7; 1009.2801;1009.2801
8; 1068.9384;1009.2801
9; 1009.2801;1009.2801
10; 1075.7354;1009.2801
11; 1009.2801;1009.2801
12; 1009.2801;1009.2801
13; 1026.9016;1009.2801
14; 1007.7862;1007.7862
15; 1020.88226;1007.7862
16; 1012.8078;1007.7862
17; 1007.7862;1007.7862
18; 1004.6521;1004.6521
19; 1003.97375;1003.97375
20; 1012.4365;1003.97375
21; 1011.4891;1003.97375
22; 1013.6437;1003.97375
23; 1003.97375;1003.97375
24; 1003.97375;1003.97375
25; 1035.9504;1003.97375
26; 1034.1458;1003.97375
27; 1003.97375;1003.97375
28; 1003.97375;1003.97375
29; 1071.8475;1003.97375
30; 1043.3601;1003.97375
31; 1028.1792;1003.97375
32; 1003.97375;1003.97375
33; 1058.4794;1003.97375
34; 1003.97375;1003.97375
35; 1002.0419;1002.0419
36; 977.1703;977.1703
37; 977.1703;977.1703
38; 969.2007;969.2007
39; 969.2007;969.2007
40; 969.2007;969.2007
41; 972.32837;969.2007
42; 1053.0044;969.2007
43; 1151.7737;969.2007
44; 969.2007;969.2007
45; 969.2007;969.2007
46; 969.2007;969.2007
47; 969.2007;969.2007
48; 969.2007;969.2007
49; 969.2007;969.2007
50; 969.2007;969.2007
51; 1001.7782;969.2007
52; 969.2007;969.2007
53; 969.2007;969.2007
54; 969.2007;969.2007
55; 969.2007;969.2007
56; 1074.6211;969.2007
57; 969.2007;969.2007
58; 969.2007;969.2007
59; 982.5072;969.2007
60; 975.7103;969.2007
61; 1065.1482;969.2007
62; 1014.29675;969.2007
63; 1048.2285;969.2007
64; 978.45215;969.2007
65; 969.2007;969.2007
66; 969.2007;969.2007
67; 978.1605;969.2007
68; 1031.3265;969.2007
69; 969.2007;969.2007
70; 994.136;969.2007
71; 969.2007;969.2007
72; 969.2007;969.2007
73; 969.2007;969.2007
74; 969.2007;969.2007
75; 969.2007;969.2007
76; 983.3952;969.2007
77; 1048.2285;969.2007
78; 1051.001;969.2007
79; 978.45215;969.2007
80; 969.2007;969.2007
81; 1007.4155;969.2007
82; 969.2007;969.2007
83; 1048.2285;969.2007
84; 969.2007;969.2007
85; 997.55774;969.2007
86; 969.2007;969.2007
87; 969.2007;969.2007
88; 969.2007;969.2007
89; 969.2007;969.2007
90; 969.2007;969.2007
91; 969.2007;969.2007
92; 973.38654;969.2007
93; 969.2007;969.2007
94; 969.2007;969.2007
95; 974.14374;969.2007
96; 995.3084;969.2007
97; 969.2007;969.2007
98; 1049.1604;969.2007
99; 969.2007;969.2007
100; 969.2007;969.2007
101; 983.75836;969.2007
102; 995.10114;969.2007
103; 969.2007;969.2007
104; 1026.7313;969.2007
105; 969.2007;969.2007
106; 1049.9548;969.2007
107; 969.2007;969.2007
108; 969.2007;969.2007
109; 969.2007;969.2007
110; 1037.4753;969.2007
111; 969.2007;969.2007
112; 972.32837;969.2007
113; 969.2007;969.2007
114; 1034.0391;969.2007
115; 973.38654;969.2007
116; 969.2007;969.2007
117; 969.2007;969.2007
118; 969.2007;969.2007
119; 969.2007;969.2007
120; 969.2007;969.2007
121; 971.47736;969.2007
122; 972.32837;969.2007
123; 1016.73694;969.2007
124; 969.2007;969.2007
125; 981.47656;969.2007
126; 974.7616;969.2007
127; 1041.3323;969.2007
128; 990.74615;969.2007
129; 985.7014;969.2007
130; 1016.73694;969.2007
131; 989.59235;969.2007
132; 997.60583;969.2007
133; 1003.19543;969.2007
134; 1004.2452;969.2007
135; 969.2007;969.2007
136; 969.2007;969.2007
137; 1003.6222;969.2007
138; 969.2007;969.2007
