0; 1764.921; 2111.9255; 2400.585; 1764.921
1; 1764.921; 1979.0575; 2310.5867; 1764.921
2; 1709.4764; 1856.5297; 2221.8386; 1709.4764
3; 1715.6528; 1792.3599; 2114.2249; 1715.6528
4; 1715.6528; 1778.3992; 2132.0999; 1715.6528
5; 1708.2437; 1763.1145; 1959.1649; 1708.2437
6; 1708.2437; 1765.2136; 2090.2622; 1708.2437
7; 1637.1029; 1655.2089; 2019.4454; 1637.1029
8; 1637.1029; 1738.5892; 2020.3857; 1637.1029
9; 1757.4764; 1775.585; 2024.7063; 1757.4764
10; 1641.8608; 1705.7859; 2029.535; 1641.8608
11; 1626.7366; 1690.0613; 1967.6958; 1626.7366
12; 1626.7366; 1654.6389; 1838.519; 1626.7366
13; 1626.7366; 1739.952; 2124.072; 1626.7366
14; 1601.3812; 1634.1874; 1949.136; 1601.3812
15; 1601.3812; 1677.9006; 2122.9082; 1601.3812
16; 1601.3812; 1659.9792; 2049.6626; 1601.3812
17; 1601.3812; 1668.1948; 1880.2698; 1601.3812
18; 1601.3812; 1667.2245; 1972.4774; 1601.3812
19; 1601.3812; 1653.405; 1928.7963; 1601.3812
20; 1601.3812; 1727.0295; 2231.974; 1601.3812
21; 1601.3812; 1660.2456; 2083.834; 1601.3812
22; 1601.3812; 1653.925; 2104.3342; 1601.3812
23; 1601.3812; 1669.282; 2012.3019; 1601.3812
24; 1601.3812; 1651.0062; 1956.1305; 1601.3812
25; 1601.3812; 1667.3337; 2075.7378; 1601.3812
26; 1601.3812; 1649.8989; 1903.5242; 1601.3812
27; 1601.3812; 1683.9543; 1980.1371; 1601.3812
28; 1601.3812; 1660.3582; 2119.0032; 1601.3812
29; 1571.5254; 1627.7798; 1883.3983; 1571.5254
30; 1571.5254; 1678.1562; 2014.5519; 1571.5254
31; 1571.5254; 1619.9644; 1987.726; 1571.5254
32; 1553.955; 1600.1729; 2165.9812; 1553.955
33; 1763.967; 1794.2131; 1980.462; 1763.967
34; 1763.967; 1828.2349; 2099.7378; 1763.967
35; 1738.1777; 1810.0897; 2124.1968; 1738.1777
36; 1738.1777; 1788.2488; 2181.5625; 1738.1777
37; 1738.1777; 1776.9767; 1970.6847; 1738.1777
38; 1699.3246; 1769.2723; 2121.258; 1699.3246
39; 1658.3296; 1723.687; 2001.6542; 1658.3296
40; 1658.3296; 1698.965; 1933.6656; 1658.3296
41; 1654.6873; 1686.4912; 1944.3535; 1654.6873
42; 1644.7207; 1683.0353; 1826.7605; 1644.7207
43; 1622.8921; 1661.3655; 1905.4688; 1622.8921
44; 1602.5514; 1638.8086; 1941.4045; 1602.5514
45; 1602.5514; 1666.3499; 1957.3164; 1602.5514
46; 1588.56; 1659.6987; 2008.5078; 1588.56
47; 1588.56; 1619.3374; 1925.7985; 1588.56
48; 1588.56; 1629.5676; 1916.7979; 1588.56
49; 1573.5641; 1648.8873; 2012.3446; 1573.5641
50; 1573.5641; 1651.74; 1940.3914; 1573.5641
51; 1573.5641; 1600.7627; 1925.7349; 1573.5641
52; 1573.5641; 1676.4274; 2129.5842; 1573.5641
53; 1573.5641; 1677.9202; 2052.298; 1573.5641
54; 1573.5641; 1627.6488; 2022.3511; 1573.5641
55; 1557.0226; 1592.3032; 1806.0509; 1557.0226
56; 1473.8057; 1517.0978; 1749.255; 1473.8057
57; 1473.8057; 1530.6597; 1879.8898; 1473.8057
58; 1473.8057; 1521.2534; 1668.8431; 1473.8057
59; 1473.8057; 1548.3633; 1934.7604; 1473.8057
60; 1473.8057; 1510.2545; 1796.4291; 1473.8057
61; 1470.7203; 1477.4353; 1641.9589; 1470.7203
62; 1470.7203; 1549.803; 1977.8513; 1470.7203
63; 1470.7203; 1532.0294; 1842.4274; 1470.7203
64; 1470.7203; 1527.654; 1834.945; 1470.7203
65; 1470.7203; 1507.6115; 1803.8069; 1470.7203
66; 1436.7728; 1498.0973; 1774.4427; 1436.7728
67; 1436.7728; 1558.1506; 1973.005; 1436.7728
68; 1436.7728; 1509.2623; 1830.0128; 1436.7728
69; 1436.7728; 1521.2947; 2003.9482; 1436.7728
70; 1436.7728; 1557.7306; 1997.5748; 1436.7728
71; 1436.7728; 1491.4972; 1802.2787; 1436.7728
72; 1403.2896; 1480.3075; 1716.316; 1403.2896
73; 1403.2896; 1492.8589; 1832.4915; 1403.2896
74; 1391.2238; 1467.982; 2024.807; 1391.2238
75; 1391.2238; 1435.028; 1732.2168; 1391.2238
76; 1391.2238; 1477.5161; 1857.1724; 1391.2238
77; 1370.9977; 1445.3473; 1786.613; 1370.9977
78; 1370.9977; 1454.9187; 1873.7778; 1370.9977
79; 1370.9977; 1421.8477; 1681.6288; 1370.9977
80; 1333.1255; 1375.4419; 1605.4221; 1333.1255
81; 1446.51; 1514.4497; 1976.3392; 1446.51
82; 1446.51; 1504.7869; 2093.794; 1446.51
83; 1446.51; 1517.4725; 1900.3887; 1446.51
84; 1446.51; 1505.1536; 1834.1757; 1446.51
85; 1446.51; 1507.8007; 1917.3567; 1446.51
86; 1446.51; 1518.585; 1986.0087; 1446.51
87; 1446.51; 1500.1935; 1705.435; 1446.51
88; 1614.6765; 1637.7155; 1792.2749; 1614.6765
89; 1614.6765; 1639.3584; 1768.6251; 1614.6765
90; 1614.6765; 1671.1747; 2110.1064; 1614.6765
91; 1614.6765; 1617.5876; 1727.2078; 1614.6765
92; 1585.2738; 1627.424; 1825.4221; 1585.2738
93; 1585.2738; 1634.9208; 1848.2338; 1585.2738
94; 1585.2738; 1646.5095; 1908.7793; 1585.2738
95; 1560.4814; 1594.3967; 1961.3508; 1560.4814
96; 1560.4814; 1600.6782; 1710.3068; 1560.4814
97; 1560.4814; 1636.5796; 1987.8757; 1560.4814
98; 1560.4814; 1647.3679; 2043.634; 1560.4814
99; 1560.4814; 1590.9224; 1847.5522; 1560.4814
