0; 1742.3573; 2102.4155; 2427.4424; 1742.3573
1; 1686.3103; 1978.6594; 2376.6604; 1686.3103
2; 1607.0852; 1873.3934; 2159.716; 1607.0852
3; 1564.8081; 1798.1447; 2207.7432; 1564.8081
4; 1476.6898; 1695.0084; 2078.7444; 1476.6898
5; 1476.6898; 1598.8169; 2020.9724; 1476.6898
6; 1422.9482; 1529.4858; 1994.125; 1422.9482
7; 1413.9504; 1462.4827; 1926.4841; 1413.9504
8; 1357.6807; 1414.4066; 1640.92; 1357.6807
9; 1290.923; 1373.3308; 1833.2094; 1290.923
10; 1290.923; 1446.2948; 1833.8241; 1290.923
11; 1250.0745; 1315.7731; 1783.8275; 1250.0745
12; 1290.923; 1437.3905; 1787.6956; 1290.923
13; 1290.923; 1362.1254; 1844.0287; 1290.923
14; 1288.4769; 1408.1836; 1763.8606; 1288.4769
15; 1287.5396; 1435.9589; 1774.8779; 1287.5396
16; 1288.4769; 1477.131; 1818.2747; 1288.4769
17; 1282.9117; 1308.3633; 1616.3525; 1282.9117
18; 1210.9103; 1401.9108; 1527.9042; 1210.9103
19; 1210.9103; 1412.0366; 1778.0413; 1210.9103
20; 1210.9103; 1389.2395; 1982.191; 1210.9103
21; 1192.4669; 1223.5461; 1525.8098; 1192.4669
22; 1192.4669; 1275.5331; 1697.2394; 1192.4669
23; 1157.8883; 1263.801; 1686.649; 1157.8883
24; 1157.8883; 1349.6346; 1890.8932; 1157.8883
25; 1157.8883; 1355.4504; 1753.2499; 1157.8883
26; 1157.8883; 1186.628; 1477.1752; 1157.8883
27; 1128.3116; 1228.5425; 1656.1969; 1128.3116
28; 1128.3116; 1164.0681; 1437.3207; 1128.3116
29; 1128.3116; 1178.3687; 1548.4163; 1128.3116
30; 1128.3116; 1191.634; 1577.4031; 1128.3116
31; 1128.3116; 1134.8785; 1524.5118; 1128.3116
32; 1128.3116; 1167.9392; 1565.7874; 1128.3116
33; 1128.3116; 1145.2775; 1498.0265; 1128.3116
34; 1128.3116; 1146.1277; 1450.681; 1128.3116
35; 1128.3116; 1146.1438; 1519.8392; 1128.3116
36; 1128.3116; 1149.1024; 1477.3628; 1128.3116
37; 1128.3116; 1146.7914; 1413.6732; 1128.3116
38; 1128.3116; 1166.984; 1610.5361; 1128.3116
39; 1128.3116; 1171.1768; 1565.7874; 1128.3116
40; 1128.3116; 1140.4148; 1379.278; 1128.3116
41; 1056.3566; 1171.5898; 1539.9462; 1056.3566
42; 1056.3566; 1152.5289; 1525.8601; 1056.3566
43; 1055.8389; 1135.0394; 1397.9618; 1055.8389
44; 1055.8389; 1150.1963; 1438.8656; 1055.8389
45; 1055.8389; 1159.0312; 1499.6832; 1055.8389
46; 1055.8389; 1141.2668; 1461.6576; 1055.8389
47; 1023.3242; 1083.645; 1359.0941; 1023.3242
48; 1023.3242; 1120.4915; 1554.4298; 1023.3242
49; 1023.3242; 1087.2815; 1373.9178; 1023.3242
50; 1023.3242; 1058.4904; 1402.8461; 1023.3242
