0; 450_950_0.55_0.1_99;1046,0845;;;;;;;;;;;;;;
1; 450_950_0.55_0.1_99;1013,69;;;;;;;;;;;;;;
2; 450_950_0.55_0.1_99;1019,4451;;;;;;;;;;;;;;
3; 450_950_0.55_0.1_99;1043,6705;;;;;;;;;;;;;;
4; 450_950_0.55_0.1_99;996,841;;;;;;;;;;;;;;
5; 450_950_0.55_0.1_99;1072,5242;;;;;;;;;;;;;;
6; 450_950_0.55_0.1_99;995,9456;;;;;;;;;;;;;;
7; 450_950_0.55_0.1_99;1035,438;;;;;;;;;;;Best;Worst;Avg;Std
9; 450_950_0.56_0.1_99;1000,6544;;989,7947;1081,4357;1031,53086;28,45780028;;; 450_950_0.6599999_0.1_99;1028,496;;984,235;1069,3728;1032,376386;26,46747811
0; 450_950_0.57_0.1_99;994,2494;;;;;;;; 450_950_0.6699999_0.1_99;1003,3416;;980,13617;1091,0914;1021,893504;34,71236532
1; 450_950_0.57_0.1_99;1106,9365;;;;;;;; 450_950_0.6799999_0.1_99;1135,4774;;998,35986;1135,4774;1053,343846;42,95308329
2; 450_950_0.57_0.1_99;1058,1853;;;;;;;; 450_950_0.6899999_0.1_99;1082,5684;;994,1539;1082,5684;1054,68608;22,08201384
3; 450_950_0.57_0.1_99;1023,38434;;;;;;;; 450_950_0.69999987_0.1_99;1045,2843;;991,7202;1128,7152;1046,891783;40,7462639
4; 450_950_0.57_0.1_99;1015,0233;;;;;;;; 450_950_0.70999986_0.1_99;988,70514;;977,02924;1062,0239;1023,109074;27,7690185
5; 450_950_0.57_0.1_99;1101,5723;;;;;;;; 450_950_0.71999985_0.1_99;1011,4818;;982,21533;1142,2275;1056,700748;47,60136577
6; 450_950_0.57_0.1_99;1085,7908;;;;;;;; 450_950_0.72999984_0.1_99;1040,7253;;990,6254;1079,404;1043,092054;28,17117014
7; 450_950_0.57_0.1_99;1089,7357;;;;;;;; 450_950_0.73999983_0.1_99;1049,2961;;1012,06555;1083,804;1046,439198;22,05047618
8; 450_950_0.57_0.1_99;1101,8712;;Best;Worst;Avg;Std;;; 450_950_0.7499998_0.1_99;952,7413;;952,7413;1089,6445;1033,39802;36,5276251
9; 450_950_0.57_0.1_99;1003,6419;;994,2494;1106,9365;1058,039074;42,4990512;;; 450_950_0.7599998_0.1_99;978,045;;978,045;1119,3505;1034,25351;37,68043693
0; 450_950_0.58_0.1_99;1075,4786;;;;;;;; 450_950_0.7699998_0.1_99;986,3019;;986,3019;1046,4163;1016,441491;19,95057621
1; 450_950_0.58_0.1_99;1034,5688;;;;;;;; 450_950_0.7799998_0.1_99;1046,5005;;969,6373;1071,7753;1032,034842;31,1411025
2; 450_950_0.58_0.1_99;1082,5845;;;;;;;; 450_950_0.7899998_0.1_99;1062,5096;;984,5631;1095,4259;1040,54394;29,97255308
3; 450_950_0.58_0.1_99;1033,4664;;;;;;;; 450_950_0.7999998_0.1_99;1031,175;;1001,3819;1119,101;1057,308475;34,26481431
4; 450_950_0.58_0.1_99;984,6859;;;;;;;; 450_950_0.80999976_0.1_99;1018,103;;1014,48126;1100,024;1057,446036;29,18173319
5; 450_950_0.58_0.1_99;1010,9891;;;;;;;; 450_950_0.81999975_0.1_99;1076,719;;989,5873;1122,9058;1048,34189;35,13275571
6; 450_950_0.58_0.1_99;1091,6816;;;;;;;; 450_950_0.82999974_0.1_99;1080,6063;;983,0603;1091,4404;1045,584;34,75603954
7; 450_950_0.58_0.1_99;987,58673;;;;;;;; 450_950_0.83999974_0.1_99;1040,1052;;1000,5287;1128,6478;1053,27492;37,87977582
8; 450_950_0.58_0.1_99;1059,5284;;Best;Worst;Avg;Std;;; 450_950_0.8499997_0.1_99;1038,8394;;996,70636;1090,5385;1046,987435;30,61808753
9; 450_950_0.58_0.1_99;1061,411;;984,6859;1091,6816;1042,198103;36,40776009;;; 450_950_0.8599997_0.1_99;1006,5558;;1002,8196;1131,0049;1039,197063;37,39431735
0; 450_950_0.59_0.1_99;1018,093;;;;;;;; 450_950_0.8699997_0.1_99;1090,8252;;1023,4968;1163,2954;1062,92786;42,68136779
1; 450_950_0.59_0.1_99;1011,96936;;;;;;;; 450_950_0.8799997_0.1_99;1072,8431;;1048,281;1144,9163;1093,14071;31,27126397
2; 450_950_0.59_0.1_99;1027,5464;;;;;;;; 450_950_0.8899997_0.1_99;1113,2214;;1021,8489;1144,3529;1061,76745;37,13959753
3; 450_950_0.59_0.1_99;1103,5167;;;;;;;; 450_950_0.8999997_0.1_99;1039,8882;;983,7364;1138,2443;1055,821395;46,67117638
4; 450_950_0.59_0.1_99;1064,0663;;;;;;;; 450_950_0.90999967_0.1_99;1044,4596;;1004,73596;1143,095;1056,756231;39,54095603
5; 450_950_0.59_0.1_99;1053,0051;;;;;;;; 450_950_0.91999966_0.1_99;1017,3666;;986,3019;1125,2363;1053,809077;47,11610176
6; 450_950_0.59_0.1_99;1027,435;;;;;;;; 450_950_0.92999965_0.1_99;1015,99023;;1006,3183;1112,7002;1052,550123;38,4171652
7; 450_950_0.59_0.1_99;1020,5548;;;;;;;; 450_950_0.93999964_0.1_99;1091,2595;;1009,254;1121,1278;1050,355165;35,60082116
8; 450_950_0.59_0.1_99;1102,8743;;Best;Worst;Avg;Std;;; 450_950_0.94999963_0.1_99;1086,4735;;1013,9745;1092,0387;1052,082006;27,09742798
9; 450_950_0.59_0.1_99;1061,5168;;1011,96936;1103,5167;1049,057776;32,14829456;;; 450_950_0.9599996_0.1_99;1031,6373;;1018,3705;1079,6696;1038,26556;20,98661132
0; 450_950_0.59999996_0.1_99;986,3019;;;;;;;; 450_950_0.9699996_0.1_99;1049,8849;;994,38354;1126,1168;1064,671264;40,35463991
1; 450_950_0.59999996_0.1_99;1051,4883;;;;;;;; 450_950_0.9799996_0.1_99;1047,2743;;1028,3413;1116,9062;1067,20414;25,36296224
2; 450_950_0.59999996_0.1_99;1016,3821;;;;;;;; 450_950_0.9899996_0.1_99;1193,8518;;956,8074;1193,8518;1059,815547;69,37619456
3; 450_950_0.59999996_0.1_99;1040,2126;;;;;;;; 450_950_0.9999996_0.1_99;1054,4373;;979,18835;1073,705;1029,486675;32,12674474
4; 450_950_0.59999996_0.1_99;1063,7294;;;;;;;; 450_950_1.0099996_0.1_99;1007,8762;;1007,8762;1205,1438;1072,01806;53,43902627
5; 450_950_0.59999996_0.1_99;1047,3812;;;;;;;;;;;;;;
6; 450_950_0.59999996_0.1_99;1078,163;;;;;;;;;;;;;;
7; 450_950_0.59999996_0.1_99;1052,0228;;;;;;;;;;;;;;
8; 450_950_0.59999996_0.1_99;1032,7969;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.59999996_0.1_99;1057,4823;;986,3019;1078,163;1042,59605;24,66164413;;;;;;;;;
0; 450_950_0.60999995_0.1_99;1027,0366;;;;;;;;;;;;;;
1; 450_950_0.60999995_0.1_99;975,2503;;;;;;;;;;;;;;
2; 450_950_0.60999995_0.1_99;1119,5945;;;;;;;;;;;;;;
3; 450_950_0.60999995_0.1_99;1047,334;;;;;;;;;;;;;;
4; 450_950_0.60999995_0.1_99;975,254;;;;;;;;;;;;;;
5; 450_950_0.60999995_0.1_99;1032,2308;;;;;;;;;;;;;;
6; 450_950_0.60999995_0.1_99;1010,5901;;;;;;;;;;;;;;
7; 450_950_0.60999995_0.1_99;990,8252;;;;;;;;;;;;;;
8; 450_950_0.60999995_0.1_99;1087,161;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.60999995_0.1_99;1007,55176;;975,2503;1119,5945;1027,282826;44,65975435;;;;;;;;;
0; 450_950_0.61999995_0.1_99;1026,5748;;;;;;;;;;;;;;
1; 450_950_0.61999995_0.1_99;1009,64417;;;;;;;;;;;;;;
2; 450_950_0.61999995_0.1_99;1027,788;;;;;;;;;;;;;;
3; 450_950_0.61999995_0.1_99;1112,3428;;;;;;;;;;;;;;
4; 450_950_0.61999995_0.1_99;1032,933;;;;;;;;;;;;;;
5; 450_950_0.61999995_0.1_99;1086,9106;;;;;;;;;;;;;;
6; 450_950_0.61999995_0.1_99;1029,914;;;;;;;;;;;;;;
7; 450_950_0.61999995_0.1_99;1031,3168;;;;;;;;;;;;;;
8; 450_950_0.61999995_0.1_99;1039,2358;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.61999995_0.1_99;1048,6848;;1009,64417;1112,3428;1044,534477;29,6351029;;;;;;;;;
0; 450_950_0.62999994_0.1_99;1014,3086;;;;;;;;;;;;;;
1; 450_950_0.62999994_0.1_99;975,80334;;;;;;;;;;;;;;
2; 450_950_0.62999994_0.1_99;980,9351;;;;;;;;;;;;;;
3; 450_950_0.62999994_0.1_99;1080,0084;;;;;;;;;;;;;;
4; 450_950_0.62999994_0.1_99;1009,10864;;;;;;;;;;;;;;
5; 450_950_0.62999994_0.1_99;1006,4737;;;;;;;;;;;;;;
6; 450_950_0.62999994_0.1_99;1016,8009;;;;;;;;;;;;;;
7; 450_950_0.62999994_0.1_99;1073,1964;;;;;;;;;;;;;;
8; 450_950_0.62999994_0.1_99;1040,289;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.62999994_0.1_99;1095,0646;;975,80334;1095,0646;1029,198868;39,31237842;;;;;;;;;
0; 450_950_0.6399999_0.1_99;1063,8011;;;;;;;;;;;;;;
1; 450_950_0.6399999_0.1_99;988,8357;;;;;;;;;;;;;;
2; 450_950_0.6399999_0.1_99;997,96747;;;;;;;;;;;;;;
3; 450_950_0.6399999_0.1_99;1016,0432;;;;;;;;;;;;;;
4; 450_950_0.6399999_0.1_99;1057,311;;;;;;;;;;;;;;
5; 450_950_0.6399999_0.1_99;1012,6289;;;;;;;;;;;;;;
6; 450_950_0.6399999_0.1_99;1021,39954;;;;;;;;;;;;;;
7; 450_950_0.6399999_0.1_99;1106,3483;;;;;;;;;;;;;;
8; 450_950_0.6399999_0.1_99;1072,2141;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6399999_0.1_99;1050,3931;;988,8357;1106,3483;1038,694241;35,28537425;;;;;;;;;
0; 450_950_0.6499999_0.1_99;1039,7771;;;;;;;;;;;;;;
1; 450_950_0.6499999_0.1_99;1088,677;;;;;;;;;;;;;;
2; 450_950_0.6499999_0.1_99;1087,5487;;;;;;;;;;;;;;
3; 450_950_0.6499999_0.1_99;1010,0388;;;;;;;;;;;;;;
4; 450_950_0.6499999_0.1_99;1006,0587;;;;;;;;;;;;;;
5; 450_950_0.6499999_0.1_99;1051,9541;;;;;;;;;;;;;;
6; 450_950_0.6499999_0.1_99;1020,05383;;;;;;;;;;;;;;
7; 450_950_0.6499999_0.1_99;1032,2507;;;;;;;;;;;;;;
8; 450_950_0.6499999_0.1_99;1019,8362;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6499999_0.1_99;1138,334;;1006,0587;1138,334;1049,452913;40,57517078;;;;;;;;;
0; 450_950_0.6599999_0.1_99;1069,3728;;;;;;;;;;;;;;
1; 450_950_0.6599999_0.1_99;1000,93286;;;;;;;;;;;;;;
2; 450_950_0.6599999_0.1_99;1022,7439;;;;;;;;;;;;;;
3; 450_950_0.6599999_0.1_99;1062,5624;;;;;;;;;;;;;;
4; 450_950_0.6599999_0.1_99;1054,9514;;;;;;;;;;;;;;
5; 450_950_0.6599999_0.1_99;984,235;;;;;;;;;;;;;;
6; 450_950_0.6599999_0.1_99;1052,1725;;;;;;;;;;;;;;
7; 450_950_0.6599999_0.1_99;1035,8596;;;;;;;;;;;;;;
8; 450_950_0.6599999_0.1_99;1012,4374;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6599999_0.1_99;1028,496;;984,235;1069,3728;1032,376386;26,46747811;;;;;;;;;
0; 450_950_0.6699999_0.1_99;1091,0914;;;;;;;;;;;;;;
1; 450_950_0.6699999_0.1_99;1035,9454;;;;;;;;;;;;;;
2; 450_950_0.6699999_0.1_99;1034,2344;;;;;;;;;;;;;;
3; 450_950_0.6699999_0.1_99;998,847;;;;;;;;;;;;;;
4; 450_950_0.6699999_0.1_99;1002,24927;;;;;;;;;;;;;;
5; 450_950_0.6699999_0.1_99;980,13617;;;;;;;;;;;;;;
6; 450_950_0.6699999_0.1_99;999,4358;;;;;;;;;;;;;;
7; 450_950_0.6699999_0.1_99;1075,2726;;;;;;;;;;;;;;
8; 450_950_0.6699999_0.1_99;998,3814;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6699999_0.1_99;1003,3416;;980,13617;1091,0914;1021,893504;34,71236532;;;;;;;;;
0; 450_950_0.6799999_0.1_99;1008,33716;;;;;;;;;;;;;;
1; 450_950_0.6799999_0.1_99;1060,8354;;;;;;;;;;;;;;
2; 450_950_0.6799999_0.1_99;1011,46924;;;;;;;;;;;;;;
3; 450_950_0.6799999_0.1_99;1088,7827;;;;;;;;;;;;;;
4; 450_950_0.6799999_0.1_99;1032,421;;;;;;;;;;;;;;
5; 450_950_0.6799999_0.1_99;1103,6914;;;;;;;;;;;;;;
6; 450_950_0.6799999_0.1_99;1030,645;;;;;;;;;;;;;;
7; 450_950_0.6799999_0.1_99;1063,4193;;;;;;;;;;;;;;
8; 450_950_0.6799999_0.1_99;998,35986;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6799999_0.1_99;1135,4774;;998,35986;1135,4774;1053,343846;42,95308329;;;;;;;;;
0; 450_950_0.6899999_0.1_99;1050,3519;;;;;;;;;;;;;;
1; 450_950_0.6899999_0.1_99;1060,0564;;;;;;;;;;;;;;
2; 450_950_0.6899999_0.1_99;1060,4031;;;;;;;;;;;;;;
3; 450_950_0.6899999_0.1_99;994,1539;;;;;;;;;;;;;;
4; 450_950_0.6899999_0.1_99;1057,385;;;;;;;;;;;;;;
5; 450_950_0.6899999_0.1_99;1060,266;;;;;;;;;;;;;;
6; 450_950_0.6899999_0.1_99;1052,2776;;;;;;;;;;;;;;
7; 450_950_0.6899999_0.1_99;1057,299;;;;;;;;;;;;;;
8; 450_950_0.6899999_0.1_99;1072,0995;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.6899999_0.1_99;1082,5684;;994,1539;1082,5684;1054,68608;22,08201384;;;;;;;;;
0; 450_950_0.69999987_0.1_99;1128,7152;;;;;;;;;;;;;;
1; 450_950_0.69999987_0.1_99;1062,3226;;;;;;;;;;;;;;
2; 450_950_0.69999987_0.1_99;1013,7247;;;;;;;;;;;;;;
3; 450_950_0.69999987_0.1_99;1043,1179;;;;;;;;;;;;;;
4; 450_950_0.69999987_0.1_99;1044,3463;;;;;;;;;;;;;;
5; 450_950_0.69999987_0.1_99;1106,9167;;;;;;;;;;;;;;
6; 450_950_0.69999987_0.1_99;991,7202;;;;;;;;;;;;;;
7; 450_950_0.69999987_0.1_99;1020,73303;;;;;;;;;;;;;;
8; 450_950_0.69999987_0.1_99;1012,0369;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.69999987_0.1_99;1045,2843;;991,7202;1128,7152;1046,891783;40,7462639;;;;;;;;;
0; 450_950_0.70999986_0.1_99;1054,8162;;;;;;;;;;;;;;
1; 450_950_0.70999986_0.1_99;977,02924;;;;;;;;;;;;;;
2; 450_950_0.70999986_0.1_99;1032,7024;;;;;;;;;;;;;;
3; 450_950_0.70999986_0.1_99;1013,24786;;;;;;;;;;;;;;
4; 450_950_0.70999986_0.1_99;1018,6743;;;;;;;;;;;;;;
5; 450_950_0.70999986_0.1_99;1051,342;;;;;;;;;;;;;;
6; 450_950_0.70999986_0.1_99;1062,0239;;;;;;;;;;;;;;
7; 450_950_0.70999986_0.1_99;1036,087;;;;;;;;;;;;;;
8; 450_950_0.70999986_0.1_99;996,4627;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.70999986_0.1_99;988,70514;;977,02924;1062,0239;1023,109074;27,7690185;;;;;;;;;
0; 450_950_0.71999985_0.1_99;1049,9092;;;;;;;;;;;;;;
1; 450_950_0.71999985_0.1_99;1142,2275;;;;;;;;;;;;;;
2; 450_950_0.71999985_0.1_99;1036,4531;;;;;;;;;;;;;;
3; 450_950_0.71999985_0.1_99;1097,8191;;;;;;;;;;;;;;
4; 450_950_0.71999985_0.1_99;999,18665;;;;;;;;;;;;;;
5; 450_950_0.71999985_0.1_99;1095,915;;;;;;;;;;;;;;
6; 450_950_0.71999985_0.1_99;1079,1854;;;;;;;;;;;;;;
7; 450_950_0.71999985_0.1_99;1072,6144;;;;;;;;;;;;;;
8; 450_950_0.71999985_0.1_99;982,21533;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.71999985_0.1_99;1011,4818;;982,21533;1142,2275;1056,700748;47,60136577;;;;;;;;;
0; 450_950_0.72999984_0.1_99;1009,6429;;;;;;;;;;;;;;
1; 450_950_0.72999984_0.1_99;990,6254;;;;;;;;;;;;;;
2; 450_950_0.72999984_0.1_99;1020,58484;;;;;;;;;;;;;;
3; 450_950_0.72999984_0.1_99;1079,404;;;;;;;;;;;;;;
4; 450_950_0.72999984_0.1_99;1035,5284;;;;;;;;;;;;;;
5; 450_950_0.72999984_0.1_99;1067,0184;;;;;;;;;;;;;;
6; 450_950_0.72999984_0.1_99;1060,7535;;;;;;;;;;;;;;
7; 450_950_0.72999984_0.1_99;1078,7131;;;;;;;;;;;;;;
8; 450_950_0.72999984_0.1_99;1047,9247;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.72999984_0.1_99;1040,7253;;990,6254;1079,404;1043,092054;28,17117014;;;;;;;;;
0; 450_950_0.73999983_0.1_99;1042,8528;;;;;;;;;;;;;;
1; 450_950_0.73999983_0.1_99;1083,804;;;;;;;;;;;;;;
2; 450_950_0.73999983_0.1_99;1029,6152;;;;;;;;;;;;;;
3; 450_950_0.73999983_0.1_99;1049,5579;;;;;;;;;;;;;;
4; 450_950_0.73999983_0.1_99;1012,06555;;;;;;;;;;;;;;
5; 450_950_0.73999983_0.1_99;1022,04443;;;;;;;;;;;;;;
6; 450_950_0.73999983_0.1_99;1040,6365;;;;;;;;;;;;;;
7; 450_950_0.73999983_0.1_99;1051,8488;;;;;;;;;;;;;;
8; 450_950_0.73999983_0.1_99;1082,6707;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.73999983_0.1_99;1049,2961;;1012,06555;1083,804;1046,439198;22,05047618;;;;;;;;;
0; 450_950_0.7499998_0.1_99;1086,7703;;;;;;;;;;;;;;
1; 450_950_0.7499998_0.1_99;1032,7355;;;;;;;;;;;;;;
2; 450_950_0.7499998_0.1_99;1018,7393;;;;;;;;;;;;;;
3; 450_950_0.7499998_0.1_99;1089,6445;;;;;;;;;;;;;;
4; 450_950_0.7499998_0.1_99;1032,6372;;;;;;;;;;;;;;
5; 450_950_0.7499998_0.1_99;1039,7346;;;;;;;;;;;;;;
6; 450_950_0.7499998_0.1_99;1015,8146;;;;;;;;;;;;;;
7; 450_950_0.7499998_0.1_99;1043,9468;;;;;;;;;;;;;;
8; 450_950_0.7499998_0.1_99;1021,2161;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7499998_0.1_99;952,7413;;952,7413;1089,6445;1033,39802;36,5276251;;;;;;;;;
0; 450_950_0.7599998_0.1_99;1009,9403;;;;;;;;;;;;;;
1; 450_950_0.7599998_0.1_99;1058,0588;;;;;;;;;;;;;;
2; 450_950_0.7599998_0.1_99;1024,3665;;;;;;;;;;;;;;
3; 450_950_0.7599998_0.1_99;1119,3505;;;;;;;;;;;;;;
4; 450_950_0.7599998_0.1_99;1004,3605;;;;;;;;;;;;;;
5; 450_950_0.7599998_0.1_99;1061,904;;;;;;;;;;;;;;
6; 450_950_0.7599998_0.1_99;1051,6942;;;;;;;;;;;;;;
7; 450_950_0.7599998_0.1_99;1014,979;;;;;;;;;;;;;;
8; 450_950_0.7599998_0.1_99;1019,8363;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7599998_0.1_99;978,045;;978,045;1119,3505;1034,25351;37,68043693;;;;;;;;;
0; 450_950_0.7699998_0.1_99;1032,4124;;;;;;;;;;;;;;
1; 450_950_0.7699998_0.1_99;1035,9647;;;;;;;;;;;;;;
2; 450_950_0.7699998_0.1_99;1041,956;;;;;;;;;;;;;;
3; 450_950_0.7699998_0.1_99;1009,51855;;;;;;;;;;;;;;
4; 450_950_0.7699998_0.1_99;1007,2201;;;;;;;;;;;;;;
5; 450_950_0.7699998_0.1_99;1000,57166;;;;;;;;;;;;;;
6; 450_950_0.7699998_0.1_99;1008,5752;;;;;;;;;;;;;;
7; 450_950_0.7699998_0.1_99;1046,4163;;;;;;;;;;;;;;
8; 450_950_0.7699998_0.1_99;995,4781;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7699998_0.1_99;986,3019;;986,3019;1046,4163;1016,441491;19,95057621;;;;;;;;;
0; 450_950_0.7799998_0.1_99;1069,0002;;;;;;;;;;;;;;
1; 450_950_0.7799998_0.1_99;1003,94525;;;;;;;;;;;;;;
2; 450_950_0.7799998_0.1_99;1046,2814;;;;;;;;;;;;;;
3; 450_950_0.7799998_0.1_99;1055,1653;;;;;;;;;;;;;;
4; 450_950_0.7799998_0.1_99;1035,5035;;;;;;;;;;;;;;
5; 450_950_0.7799998_0.1_99;1000,1383;;;;;;;;;;;;;;
6; 450_950_0.7799998_0.1_99;969,6373;;;;;;;;;;;;;;
7; 450_950_0.7799998_0.1_99;1022,40137;;;;;;;;;;;;;;
8; 450_950_0.7799998_0.1_99;1071,7753;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7799998_0.1_99;1046,5005;;969,6373;1071,7753;1032,034842;31,1411025;;;;;;;;;
0; 450_950_0.7899998_0.1_99;1041,8497;;;;;;;;;;;;;;
1; 450_950_0.7899998_0.1_99;984,5631;;;;;;;;;;;;;;
2; 450_950_0.7899998_0.1_99;1048,8156;;;;;;;;;;;;;;
3; 450_950_0.7899998_0.1_99;1045,5927;;;;;;;;;;;;;;
4; 450_950_0.7899998_0.1_99;1049,3087;;;;;;;;;;;;;;
5; 450_950_0.7899998_0.1_99;993,9828;;;;;;;;;;;;;;
6; 450_950_0.7899998_0.1_99;1095,4259;;;;;;;;;;;;;;
7; 450_950_0.7899998_0.1_99;1039,2323;;;;;;;;;;;;;;
8; 450_950_0.7899998_0.1_99;1044,159;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7899998_0.1_99;1062,5096;;984,5631;1095,4259;1040,54394;29,97255308;;;;;;;;;
0; 450_950_0.7999998_0.1_99;1119,101;;;;;;;;;;;;;;
1; 450_950_0.7999998_0.1_99;1041,4985;;;;;;;;;;;;;;
2; 450_950_0.7999998_0.1_99;1081,4458;;;;;;;;;;;;;;
3; 450_950_0.7999998_0.1_99;1057,0146;;;;;;;;;;;;;;
4; 450_950_0.7999998_0.1_99;1058,9303;;;;;;;;;;;;;;
5; 450_950_0.7999998_0.1_99;1097,1906;;;;;;;;;;;;;;
6; 450_950_0.7999998_0.1_99;1067,7483;;;;;;;;;;;;;;
7; 450_950_0.7999998_0.1_99;1017,59875;;;;;;;;;;;;;;
8; 450_950_0.7999998_0.1_99;1001,3819;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7999998_0.1_99;1031,175;;1001,3819;1119,101;1057,308475;34,26481431;;;;;;;;;
0; 450_950_0.80999976_0.1_99;1100,024;;;;;;;;;;;;;;
1; 450_950_0.80999976_0.1_99;1072,0897;;;;;;;;;;;;;;
2; 450_950_0.80999976_0.1_99;1014,48126;;;;;;;;;;;;;;
3; 450_950_0.80999976_0.1_99;1024,2092;;;;;;;;;;;;;;
4; 450_950_0.80999976_0.1_99;1051,2682;;;;;;;;;;;;;;
5; 450_950_0.80999976_0.1_99;1084,8131;;;;;;;;;;;;;;
6; 450_950_0.80999976_0.1_99;1082,9951;;;;;;;;;;;;;;
7; 450_950_0.80999976_0.1_99;1078,7771;;;;;;;;;;;;;;
8; 450_950_0.80999976_0.1_99;1047,6997;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.80999976_0.1_99;1018,103;;1014,48126;1100,024;1057,446036;29,18173319;;;;;;;;;
0; 450_950_0.81999975_0.1_99;989,5873;;;;;;;;;;;;;;
1; 450_950_0.81999975_0.1_99;1015,9342;;;;;;;;;;;;;;
2; 450_950_0.81999975_0.1_99;1032,6458;;;;;;;;;;;;;;
3; 450_950_0.81999975_0.1_99;1122,9058;;;;;;;;;;;;;;
4; 450_950_0.81999975_0.1_99;1028,0264;;;;;;;;;;;;;;
5; 450_950_0.81999975_0.1_99;1059,302;;;;;;;;;;;;;;
6; 450_950_0.81999975_0.1_99;1069,8883;;;;;;;;;;;;;;
7; 450_950_0.81999975_0.1_99;1034,2546;;;;;;;;;;;;;;
8; 450_950_0.81999975_0.1_99;1054,1555;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.81999975_0.1_99;1076,719;;989,5873;1122,9058;1048,34189;35,13275571;;;;;;;;;
0; 450_950_0.82999974_0.1_99;1064,3054;;;;;;;;;;;;;;
1; 450_950_0.82999974_0.1_99;1037,0973;;;;;;;;;;;;;;
2; 450_950_0.82999974_0.1_99;1046,6788;;;;;;;;;;;;;;
3; 450_950_0.82999974_0.1_99;983,0603;;;;;;;;;;;;;;
4; 450_950_0.82999974_0.1_99;1003,519;;;;;;;;;;;;;;
5; 450_950_0.82999974_0.1_99;1060,5842;;;;;;;;;;;;;;
6; 450_950_0.82999974_0.1_99;1091,4404;;;;;;;;;;;;;;
