0; 1674.2223; 2118.031; 2503.0754; 1674.2223
1; 1745.6294; 2045.2438; 2392.734; 1674.2223
2; 1720.2224; 1971.6069; 2345.6462; 1674.2223
3; 1581.1045; 1930.8475; 2248.8452; 1581.1045
4; 1535.8575; 1890.8878; 2143.4019; 1535.8575
5; 1484.2406; 1807.5055; 2198.149; 1484.2406
6; 1506.3784; 1772.2588; 2136.6514; 1484.2406
7; 1502.2483; 1776.6132; 2193.496; 1484.2406
8; 1458.2681; 1771.1779; 2104.494; 1458.2681
9; 1448.2133; 1735.3171; 2300.9211; 1448.2133
10; 1432.7885; 1682.1891; 2046.2759; 1432.7885
11; 1388.9165; 1598.3612; 1911.6248; 1388.9165
12; 1357.1335; 1516.9429; 1893.2905; 1357.1335
13; 1357.1335; 1482.9181; 1792.9833; 1357.1335
14; 1331.8716; 1476.5177; 1823.733; 1331.8716
15; 1306.3767; 1428.1555; 1733.2086; 1306.3767
16; 1307.866; 1404.6168; 1747.2494; 1306.3767
17; 1296.0118; 1396.0094; 1729.3209; 1296.0118
18; 1297.1295; 1407.5615; 1793.042; 1296.0118
19; 1294.5226; 1373.1548; 1650.0101; 1294.5226
20; 1287.2734; 1368.8939; 1638.3751; 1287.2734
21; 1270.2584; 1334.8278; 1575.5068; 1270.2584
22; 1206.5735; 1336.4393; 1630.343; 1206.5735
23; 1202.7651; 1329.6958; 1627.0577; 1202.7651
24; 1165.3212; 1305.3999; 1621.4564; 1165.3212
25; 1165.3212; 1288.7501; 1581.2485; 1165.3212
26; 1125.8252; 1240.0466; 1565.5822; 1125.8252
27; 1113.2391; 1203.1866; 1634.8665; 1113.2391
28; 1099.488; 1168.8497; 1391.0917; 1099.488
29; 1099.488; 1164.0305; 1434.3989; 1099.488
30; 1100.4078; 1155.357; 1525.4841; 1099.488
31; 1100.4078; 1115.0563; 1412.6151; 1099.488
32; 1100.4078; 1125.7319; 1577.3848; 1099.488
33; 1091.6746; 1114.1714; 1526.5308; 1091.6746
34; 1091.6746; 1115.6049; 1628.3615; 1091.6746
35; 1091.6746; 1110.0988; 1393.6951; 1091.6746
36; 1091.6746; 1108.2692; 1449.9167; 1091.6746
37; 1091.6746; 1115.8331; 1575.6279; 1091.6746
38; 1091.6746; 1110.2328; 1469.0409; 1091.6746
39; 1091.6746; 1108.8832; 1476.7626; 1091.6746
40; 1079.5525; 1111.5981; 1411.824; 1079.5525
41; 1079.5525; 1102.1703; 1459.2625; 1079.5525
42; 1079.5525; 1111.6265; 1480.3435; 1079.5525
43; 1070.6346; 1089.3966; 1333.2097; 1070.6346
44; 1070.6346; 1089.3541; 1363.7832; 1070.6346
45; 1070.6346; 1098.667; 1499.8542; 1070.6346
46; 1070.6346; 1097.6332; 1499.6304; 1070.6346
47; 1059.9027; 1084.4172; 1462.4313; 1059.9027
48; 1059.9027; 1085.6692; 1367.0496; 1059.9027
49; 1059.9027; 1082.6039; 1512.3074; 1059.9027
50; 1059.9027; 1084.871; 1500.3801; 1059.9027
51; 1059.9027; 1083.0112; 1598.5541; 1059.9027
52; 1059.9027; 1078.1678; 1401.772; 1059.9027
53; 1041.6617; 1065.2598; 1333.6566; 1041.6617
54; 1041.6617; 1086.3701; 1568.7134; 1041.6617
55; 1041.6617; 1076.1901; 1369.4388; 1041.6617
56; 1041.6617; 1067.0038; 1536.2651; 1041.6617
57; 1041.6617; 1059.2451; 1421.8728; 1041.6617
58; 994.81476; 1047.2072; 1232.0356; 994.81476
59; 994.81476; 1059.805; 1532.6167; 994.81476
60; 985.6511; 1051.7532; 1455.3882; 985.6511
61; 985.6511; 1031.0922; 1462.4512; 985.6511
62; 985.6511; 1032.0973; 1405.2992; 985.6511
63; 985.6511; 1016.4893; 1469.5068; 985.6511
64; 985.6511; 996.4244; 1224.6127; 985.6511
65; 985.6511; 1001.05475; 1414.7233; 985.6511
