0; 1842.4922; 2152.1072; 2570.1387; 1842.4922
1; 1842.4922; 1989.396; 2341.5867; 1842.4922
2; 1681.4313; 1884.2286; 2311.8506; 1681.4313
3; 1681.4313; 1781.7365; 2115.0413; 1681.4313
4; 1627.9857; 1694.09; 2090.2551; 1627.9857
5; 1612.412; 1636.4708; 1879.757; 1612.412
6; 1933.5729; 1949.8209; 2190.1184; 1933.5729
7; 1857.7125; 1869.0453; 2137.7593; 1857.7125
8; 1832.9124; 1871.4357; 2168.4272; 1832.9124
9; 1824.5647; 1850.044; 2189.8245; 1824.5647
10; 1824.5647; 1864.7415; 2263.2246; 1824.5647
11; 1824.5647; 1851.6182; 1983.7367; 1824.5647
12; 1817.439; 1840.7017; 2115.117; 1817.439
13; 1817.439; 1873.8035; 2173.0503; 1817.439
14; 1762.78; 1777.414; 2098.138; 1762.78
15; 1762.78; 1791.097; 1987.3197; 1762.78
16; 1762.78; 1811.856; 2137.308; 1762.78
17; 1762.78; 1825.1975; 2172.606; 1762.78
18; 1753.6246; 1825.6047; 2312.5562; 1753.6246
19; 1923.2257; 1935.345; 2087.3042; 1923.2257
20; 1923.2257; 1940.668; 2115.8545; 1923.2257
21; 1922.7314; 1935.4425; 2102.378; 1922.7314
22; 1875.2764; 1897.245; 2013.6667; 1875.2764
23; 1875.2764; 1895.3309; 2108.4614; 1875.2764
24; 1675.3024; 1715.8097; 1927.5292; 1675.3024
25; 1675.3024; 1708.4304; 1952.1882; 1675.3024
26; 1597.6266; 1613.289; 1820.6603; 1597.6266
27; 1690.2611; 1721.8278; 1888.181; 1690.2611
28; 1692.4789; 1731.7358; 2020.0647; 1692.4789
29; 1692.4789; 1705.6742; 1844.598; 1692.4789
30; 1692.4789; 1728.4727; 2069.5247; 1692.4789
31; 1692.4789; 1718.9083; 1980.976; 1692.4789
32; 1692.4789; 1707.2223; 1899.5262; 1692.4789
33; 1576.5261; 1629.1316; 1880.1351; 1576.5261
34; 1608.1211; 1625.2667; 1856.1621; 1608.1211
35; 1608.1211; 1647.4022; 1991.4072; 1608.1211
36; 1608.1211; 1663.0212; 1995.1594; 1608.1211
37; 1608.1211; 1648.4762; 2054.1729; 1608.1211
38; 1608.1211; 1627.7603; 1792.7667; 1608.1211
39; 1608.1211; 1647.0752; 2098.492; 1608.1211
40; 1587.6719; 1605.6157; 1800.9534; 1587.6719
41; 1587.6719; 1661.9174; 2078.5317; 1587.6719
42; 1636.957; 1686.5956; 1943.4187; 1636.957
43; 1636.957; 1661.7501; 2007.2823; 1636.957
44; 1636.957; 1679.5166; 1970.9661; 1636.957
45; 1636.957; 1672.5707; 1993.1046; 1636.957
46; 1636.957; 1676.0275; 2036.4456; 1636.957
47; 1636.957; 1703.4539; 2072.6318; 1636.957
48; 1636.957; 1672.8386; 1968.6125; 1636.957
49; 1615.4377; 1669.5558; 2005.451; 1615.4377
50; 1615.4377; 1672.4252; 2041.2416; 1615.4377
51; 1615.4377; 1693.7708; 2272.138; 1615.4377
52; 1615.4377; 1666.487; 1963.1174; 1615.4377
53; 1615.4377; 1630.6346; 1740.9685; 1615.4377
54; 1566.1528; 1598.0095; 1857.7914; 1566.1528
55; 1428.0776; 1470.1388; 1740.3588; 1428.0776
56; 1428.0776; 1508.8884; 1833.7659; 1428.0776
57; 1418.2996; 1468.1418; 1849.7156; 1418.2996
58; 1659.6606; 1703.3079; 2042.527; 1659.6606
59; 1559.8081; 1589.0422; 1888.165; 1559.8081
60; 1559.8081; 1610.3917; 2002.1697; 1559.8081
61; 1559.8081; 1599.6614; 1878.2869; 1559.8081
62; 1559.8081; 1607.6417; 1976.5059; 1559.8081
