0; 450_950_0.65_0.1_202;1485,7758;;;;;;;;;;;;;;
1; 450_950_0.65_0.1_202;1303,1383;;;;;;;;;;;;;;
2; 450_950_0.65_0.1_202;1222,769;;;;;;;;;;;;;;
3; 450_950_0.65_0.1_202;1346,8291;;;;;;;;;;;;;;
4; 450_950_0.65_0.1_202;1386,179;;;;;;;;;;;;;;
5; 450_950_0.65_0.1_202;1360,2415;;;;;;;;;;;;;;
6; 450_950_0.65_0.1_202;1445,0691;;;;;;;;;;;;;;
7; 450_950_0.65_0.1_202;1374,0725;;;;;;;;;;;Best;Worst;Avg;Std
4; 450_950_0.7299999_0.1_202;1467,6692;;;;;;;;;;;;;;
5; 450_950_0.7299999_0.1_202;1300,453;;;;;;;;;;;;;;
6; 450_950_0.7299999_0.1_202;1371,4741;;;;;;;;;;;;;;
7; 450_950_0.7299999_0.1_202;1451,6237;;;;;;;;;;;;;;
8; 450_950_0.7299999_0.1_202;1315,5035;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7299999_0.1_202;1275,0035;;1275,0035;1578,5931;1373,8399;93,21742535;;;;;;;;;
0; 450_950_0.7399999_0.1_202;1360,0496;;;;;;;;;;;;;;
1; 450_950_0.7399999_0.1_202;1440,7798;;;;;;;;;;;;;;
2; 450_950_0.7399999_0.1_202;1416,4337;;;;;;;;;;;;;;
3; 450_950_0.7399999_0.1_202;1306,5452;;;;;;;;;;;;;;
4; 450_950_0.7399999_0.1_202;1419,5305;;;;;;;;;;;;;;
5; 450_950_0.7399999_0.1_202;1347,398;;;;;;;;;;;;;;
6; 450_950_0.7399999_0.1_202;1389,964;;;;;;;;;;;;;;
7; 450_950_0.7399999_0.1_202;1458,4004;;;;;;;;;;;;;;
8; 450_950_0.7399999_0.1_202;1403,826;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7399999_0.1_202;1394,2048;;1306,5452;1458,4004;1393,7132;43,09943806;;;;;;;;;
0; 450_950_0.7499999_0.1_202;1371,9258;;;;;;;;;;;;;;
1; 450_950_0.7499999_0.1_202;1324,5885;;;;;;;;;;;;;;
2; 450_950_0.7499999_0.1_202;1470,3472;;;;;;;;;;;;;;
3; 450_950_0.7499999_0.1_202;1357,1086;;;;;;;;;;;;;;
4; 450_950_0.7499999_0.1_202;1274,3389;;;;;;;;;;;;;;
5; 450_950_0.7499999_0.1_202;1411,3274;;;;;;;;;;;;;;
6; 450_950_0.7499999_0.1_202;1376,0424;;;;;;;;;;;;;;
7; 450_950_0.7499999_0.1_202;1341,3329;;;;;;;;;;;;;;
8; 450_950_0.7499999_0.1_202;1486,1893;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7499999_0.1_202;1353,7811;;1274,3389;1486,1893;1376,69821;61,10099919;;;;;;;;;
0; 450_950_0.7599999_0.1_202;1385,7983;;;;;;;;;;;;;;
1; 450_950_0.7599999_0.1_202;1403,9471;;;;;;;;;;;;;;
2; 450_950_0.7599999_0.1_202;1534,9381;;;;;;;;;;;;;;
3; 450_950_0.7599999_0.1_202;1322,6995;;;;;;;;;;;;;;
4; 450_950_0.7599999_0.1_202;1478,144;;;;;;;;;;;;;;
5; 450_950_0.7599999_0.1_202;1505,6095;;;;;;;;;;;;;;
6; 450_950_0.7599999_0.1_202;1383,7767;;;;;;;;;;;;;;
7; 450_950_0.7599999_0.1_202;1365,4199;;;;;;;;;;;;;;
8; 450_950_0.7599999_0.1_202;1375,0826;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.7599999_0.1_202;1319,1658;;1319,1658;1534,9381;1407,45815;70,51138966;;;;;;;;;
0; 450_950_0.76999986_0.1_202;1433,1104;;;;;;;;;;;;;;
1; 450_950_0.76999986_0.1_202;1392,9998;;;;;;;;;;;;;;
2; 450_950_0.76999986_0.1_202;1433,9462;;;;;;;;;;;;;;
3; 450_950_0.76999986_0.1_202;1287,2683;;;;;;;;;;;;;;
4; 450_950_0.76999986_0.1_202;1265,5336;;;;;;;;;;;;;;
5; 450_950_0.76999986_0.1_202;1399,9729;;;;;;;;;;;;;;
6; 450_950_0.76999986_0.1_202;1408,5664;;;;;;;;;;;;;;
7; 450_950_0.76999986_0.1_202;1461,0739;;;;;;;;;;;;;;
8; 450_950_0.76999986_0.1_202;1368,8392;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.76999986_0.1_202;1424,4349;;1265,5336;1461,0739;1387,57456;60,75758735;;;;;;;;;
0; 450_950_0.77999985_0.1_202;1330,1992;;;;;;;;;;;;;;
1; 450_950_0.77999985_0.1_202;1254,5455;;;;;;;;;;;;;;
2; 450_950_0.77999985_0.1_202;1461,2064;;;;;;;;;;;;;;
3; 450_950_0.77999985_0.1_202;1391,0935;;;;;;;;;;;;;;
4; 450_950_0.77999985_0.1_202;1429,9509;;;;;;;;;;;;;;
5; 450_950_0.77999985_0.1_202;1381,917;;;;;;;;;;;;;;
6; 450_950_0.77999985_0.1_202;1339,4845;;;;;;;;;;;;;;
7; 450_950_0.77999985_0.1_202;1318,3967;;;;;;;;;;;;;;
8; 450_950_0.77999985_0.1_202;1282,4172;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77999985_0.1_202;1290,4926;;1254,5455;1461,2064;1347,97035;63,36144626;;;;;;;;;
0; 450_950_0.78999984_0.1_202;1362,1694;;;;;;;;;;;;;;
1; 450_950_0.78999984_0.1_202;1309,3668;;;;;;;;;;;;;;
2; 450_950_0.78999984_0.1_202;1325,1764;;;;;;;;;;;;;;
3; 450_950_0.78999984_0.1_202;1340,5823;;;;;;;;;;;;;;
4; 450_950_0.78999984_0.1_202;1414,1472;;;;;;;;;;;;;;
5; 450_950_0.78999984_0.1_202;1368,6688;;;;;;;;;;;;;;
6; 450_950_0.78999984_0.1_202;1455,5043;;;;;;;;;;;;;;
7; 450_950_0.78999984_0.1_202;1419,1442;;;;;;;;;;;;;;
8; 450_950_0.78999984_0.1_202;1466,1693;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.78999984_0.1_202;1406,629;;1309,3668;1466,1693;1386,75577;51,06055633;;;;;;;;;
0; 450_950_0.79999983_0.1_202;1314,8413;;;;;;;;;;;;;;
1; 450_950_0.79999983_0.1_202;1373,1133;;;;;;;;;;;;;;
2; 450_950_0.79999983_0.1_202;1326,0388;;;;;;;;;;;;;;
3; 450_950_0.79999983_0.1_202;1395,1721;;;;;;;;;;;;;;
4; 450_950_0.79999983_0.1_202;1309,2637;;;;;;;;;;;;;;
5; 450_950_0.79999983_0.1_202;1385,1002;;;;;;;;;;;;;;
6; 450_950_0.79999983_0.1_202;1490,666;;;;;;;;;;;;;;
7; 450_950_0.79999983_0.1_202;1393,297;;;;;;;;;;;;;;
8; 450_950_0.79999983_0.1_202;1360,1505;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.79999983_0.1_202;1458,5427;;1309,2637;1490,666;1380,61856;56,07818533;;;;;;;;;
0; 450_950_0.8099998_0.1_202;1277,8453;;;;;;;;;;;;;;
1; 450_950_0.8099998_0.1_202;1299,3396;;;;;;;;;;;;;;
2; 450_950_0.8099998_0.1_202;1318,9486;;;;;;;;;;;;;;
3; 450_950_0.8099998_0.1_202;1445,637;;;;;;;;;;;;;;
4; 450_950_0.8099998_0.1_202;1347,8069;;;;;;;;;;;;;;
5; 450_950_0.8099998_0.1_202;1365,7859;;;;;;;;;;;;;;
6; 450_950_0.8099998_0.1_202;1291,4661;;;;;;;;;;;;;;
7; 450_950_0.8099998_0.1_202;1499,5955;;;;;;;;;;;;;;
8; 450_950_0.8099998_0.1_202;1366,4579;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8099998_0.1_202;1297,9972;;1277,8453;1499,5955;1351,088;68,48777534;;;;;;;;;
0; 450_950_0.8199998_0.1_202;1484,6826;;;;;;;;;;;;;;
1; 450_950_0.8199998_0.1_202;1394,877;;;;;;;;;;;;;;
2; 450_950_0.8199998_0.1_202;1338,8201;;;;;;;;;;;;;;
3; 450_950_0.8199998_0.1_202;1350,1091;;;;;;;;;;;;;;
4; 450_950_0.8199998_0.1_202;1314,7155;;;;;;;;;;;;;;
5; 450_950_0.8199998_0.1_202;1342,1401;;;;;;;;;;;;;;
6; 450_950_0.8199998_0.1_202;1456,6748;;;;;;;;;;;;;;
7; 450_950_0.8199998_0.1_202;1331,6765;;;;;;;;;;;;;;
8; 450_950_0.8199998_0.1_202;1421,3716;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8199998_0.1_202;1498,9847;;1314,7155;1498,9847;1393,4052;64,6147195;;;;;;;;;
0; 450_950_0.8299998_0.1_202;1366,7821;;;;;;;;;;;;;;
1; 450_950_0.8299998_0.1_202;1457,336;;;;;;;;;;;;;;
2; 450_950_0.8299998_0.1_202;1296,6572;;;;;;;;;;;;;;
3; 450_950_0.8299998_0.1_202;1521,9805;;;;;;;;;;;;;;
4; 450_950_0.8299998_0.1_202;1478,8655;;;;;;;;;;;;;;
5; 450_950_0.8299998_0.1_202;1293,2906;;;;;;;;;;;;;;
6; 450_950_0.8299998_0.1_202;1354,2557;;;;;;;;;;;;;;
7; 450_950_0.8299998_0.1_202;1477,5653;;;;;;;;;;;;;;
8; 450_950_0.8299998_0.1_202;1503,1525;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8299998_0.1_202;1312,3348;;1293,2906;1521,9805;1406,22202;85,79271098;;;;;;;;;
0; 450_950_0.8399998_0.1_202;1374,6263;;;;;;;;;;;;;;
1; 450_950_0.8399998_0.1_202;1405,6238;;;;;;;;;;;;;;
2; 450_950_0.8399998_0.1_202;1379,4624;;;;;;;;;;;;;;
3; 450_950_0.8399998_0.1_202;1526,8806;;;;;;;;;;;;;;
4; 450_950_0.8399998_0.1_202;1434,0603;;;;;;;;;;;;;;
5; 450_950_0.8399998_0.1_202;1357,0382;;;;;;;;;;;;;;
6; 450_950_0.8399998_0.1_202;1463,1802;;;;;;;;;;;;;;
7; 450_950_0.8399998_0.1_202;1431,4762;;;;;;;;;;;;;;
8; 450_950_0.8399998_0.1_202;1402,51;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8399998_0.1_202;1358,6243;;1357,0382;1526,8806;1413,34823;50,12059137;;;;;;;;;
0; 450_950_0.8499998_0.1_202;1356,2621;;;;;;;;;;;;;;
1; 450_950_0.8499998_0.1_202;1383,2335;;;;;;;;;;;;;;
2; 450_950_0.8499998_0.1_202;1343,0837;;;;;;;;;;;;;;
3; 450_950_0.8499998_0.1_202;1370,7913;;;;;;;;;;;;;;
4; 450_950_0.8499998_0.1_202;1421,2821;;;;;;;;;;;;;;
5; 450_950_0.8499998_0.1_202;1356,7346;;;;;;;;;;;;;;
6; 450_950_0.8499998_0.1_202;1304,1194;;;;;;;;;;;;;;
7; 450_950_0.8499998_0.1_202;1389,0436;;;;;;;;;;;;;;
8; 450_950_0.8499998_0.1_202;1399,3542;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8499998_0.1_202;1429,2424;;1304,1194;1429,2424;1375,31469;35,61822184;;;;;;;;;
0; 450_950_0.8599998_0.1_202;1362,3734;;;;;;;;;;;;;;
1; 450_950_0.8599998_0.1_202;1373,5747;;;;;;;;;;;;;;
2; 450_950_0.8599998_0.1_202;1321,1641;;;;;;;;;;;;;;
3; 450_950_0.8599998_0.1_202;1337,6168;;;;;;;;;;;;;;
4; 450_950_0.8599998_0.1_202;1407,9742;;;;;;;;;;;;;;
5; 450_950_0.8599998_0.1_202;1446,5322;;;;;;;;;;;;;;
6; 450_950_0.8599998_0.1_202;1396,9133;;;;;;;;;;;;;;
7; 450_950_0.8599998_0.1_202;1483,0844;;;;;;;;;;;;;;
8; 450_950_0.8599998_0.1_202;1390,5785;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.8599998_0.1_202;1465,8008;;1321,1641;1483,0844;1398,56124;50,75431869;;;;;;;;;
0; 450_950_0.86999977_0.1_202;1323,8818;;;;;;;;;;;;;;
1; 450_950_0.86999977_0.1_202;1335,9633;;;;;;;;;;;;;;
2; 450_950_0.86999977_0.1_202;1270,0101;;;;;;;;;;;;;;
3; 450_950_0.86999977_0.1_202;1356,6918;;;;;;;;;;;;;;
4; 450_950_0.86999977_0.1_202;1458,389;;;;;;;;;;;;;;
5; 450_950_0.86999977_0.1_202;1475,0741;;;;;;;;;;;;;;
6; 450_950_0.86999977_0.1_202;1363,3824;;;;;;;;;;;;;;
7; 450_950_0.86999977_0.1_202;1350,3672;;;;;;;;;;;;;;
8; 450_950_0.86999977_0.1_202;1521,3961;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.86999977_0.1_202;1495,2325;;1270,0101;1521,3961;1395,03883;80,67057887;;;;;;;;;
0; 450_950_0.87999976_0.1_202;1261,3298;;;;;;;;;;;;;;
1; 450_950_0.87999976_0.1_202;1451,0398;;;;;;;;;;;;;;
2; 450_950_0.87999976_0.1_202;1269,9857;;;;;;;;;;;;;;
3; 450_950_0.87999976_0.1_202;1438,0558;;;;;;;;;;;;;;
4; 450_950_0.87999976_0.1_202;1479,4205;;;;;;;;;;;;;;
5; 450_950_0.87999976_0.1_202;1262,8776;;;;;;;;;;;;;;
6; 450_950_0.87999976_0.1_202;1313,2513;;;;;;;;;;;;;;
7; 450_950_0.87999976_0.1_202;1455,3882;;;;;;;;;;;;;;
8; 450_950_0.87999976_0.1_202;1442,4346;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.87999976_0.1_202;1293,2843;;1261,3298;1479,4205;1366,70676;88,31440615;;;;;;;;;
0; 450_950_0.88999975_0.1_202;1345,4697;;;;;;;;;;;;;;
1; 450_950_0.88999975_0.1_202;1407,5916;;;;;;;;;;;;;;
2; 450_950_0.88999975_0.1_202;1385,7247;;;;;;;;;;;;;;
3; 450_950_0.88999975_0.1_202;1452,3114;;;;;;;;;;;;;;
4; 450_950_0.88999975_0.1_202;1471,4634;;;;;;;;;;;;;;
5; 450_950_0.88999975_0.1_202;1445,765;;;;;;;;;;;;;;
6; 450_950_0.88999975_0.1_202;1611,9359;;;;;;;;;;;;;;
7; 450_950_0.88999975_0.1_202;1428,9111;;;;;;;;;;;;;;
8; 450_950_0.88999975_0.1_202;1404,9691;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.88999975_0.1_202;1365,434;;1345,4697;1611,9359;1431,95759;70,66272544;;;;;;;;;
0; 450_950_0.89999974_0.1_202;1401,3948;;;;;;;;;;;;;;
1; 450_950_0.89999974_0.1_202;1435,5074;;;;;;;;;;;;;;
2; 450_950_0.89999974_0.1_202;1320,0342;;;;;;;;;;;;;;
3; 450_950_0.89999974_0.1_202;1354,2203;;;;;;;;;;;;;;
4; 450_950_0.89999974_0.1_202;1413,7627;;;;;;;;;;;;;;
5; 450_950_0.89999974_0.1_202;1287,3558;;;;;;;;;;;;;;
6; 450_950_0.89999974_0.1_202;1400,2993;;;;;;;;;;;;;;
7; 450_950_0.89999974_0.1_202;1344,0085;;;;;;;;;;;;;;
8; 450_950_0.89999974_0.1_202;1407,262;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.89999974_0.1_202;1442,4916;;1287,3558;1442,4916;1380,63366;48,86104568;;;;;;;;;
0; 450_950_0.9099997_0.1_202;1422,2239;;;;;;;;;;;;;;
1; 450_950_0.9099997_0.1_202;1323,6436;;;;;;;;;;;;;;
2; 450_950_0.9099997_0.1_202;1503,8109;;;;;;;;;;;;;;
3; 450_950_0.9099997_0.1_202;1365,262;;;;;;;;;;;;;;
4; 450_950_0.9099997_0.1_202;1476,1287;;;;;;;;;;;;;;
5; 450_950_0.9099997_0.1_202;1452,2598;;;;;;;;;;;;;;
6; 450_950_0.9099997_0.1_202;1293,5208;;;;;;;;;;;;;;
7; 450_950_0.9099997_0.1_202;1258,7443;;;;;;;;;;;;;;
8; 450_950_0.9099997_0.1_202;1357,2881;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.9099997_0.1_202;1424,5846;;1258,7443;1503,8109;1387,74667;76,84566327;;;;;;;;;
0; 450_950_0.9199997_0.1_202;1388,6672;;;;;;;;;;;;;;
1; 450_950_0.9199997_0.1_202;1372,4003;;;;;;;;;;;;;;
2; 450_950_0.9199997_0.1_202;1326,818;;;;;;;;;;;;;;
3; 450_950_0.9199997_0.1_202;1389,7916;;;;;;;;;;;;;;
4; 450_950_0.9199997_0.1_202;1302,0094;;;;;;;;;;;;;;
5; 450_950_0.9199997_0.1_202;1360,8812;;;;;;;;;;;;;;
6; 450_950_0.9199997_0.1_202;1369,2296;;;;;;;;;;;;;;
7; 450_950_0.9199997_0.1_202;1406,292;;;;;;;;;;;;;;
8; 450_950_0.9199997_0.1_202;1320,6521;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.9199997_0.1_202;1458,3787;;1302,0094;1458,3787;1369,51201;43,44861774;;;;;;;;;
0; 450_950_0.9299997_0.1_202;1460,9183;;;;;;;;;;;;;;
1; 450_950_0.9299997_0.1_202;1211,729;;;;;;;;;;;;;;
2; 450_950_0.9299997_0.1_202;1229,2354;;;;;;;;;;;;;;
3; 450_950_0.9299997_0.1_202;1403,2725;;;;;;;;;;;;;;
4; 450_950_0.9299997_0.1_202;1520,0858;;;;;;;;;;;;;;
5; 450_950_0.9299997_0.1_202;1557,8564;;;;;;;;;;;;;;
6; 450_950_0.9299997_0.1_202;1490,51;;;;;;;;;;;;;;
7; 450_950_0.9299997_0.1_202;1326,6836;;;;;;;;;;;;;;
8; 450_950_0.9299997_0.1_202;1316,033;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.9299997_0.1_202;1421,3871;;1211,729;1557,8564;1393,77111;113,2937501;;;;;;;;;
0; 450_950_0.9399997_0.1_202;1488,8135;;;;;;;;;;;;;;
