0; 1778.1646; 2126.774; 2454.3499; 1778.1646
1; 1745.7871; 1959.674; 2170.973; 1745.7871
2; 1736.7917; 1850.4999; 2225.7512; 1736.7917
3; 1673.5148; 1777.2769; 2146.0745; 1673.5148
4; 1673.5148; 1738.884; 2162.4568; 1673.5148
5; 1673.5148; 1708.9689; 2023.5898; 1673.5148
6; 1646.509; 1673.5305; 1890.7354; 1646.509
7; 1646.509; 1668.8495; 1961.9153; 1646.509
8; 1646.509; 1689.8081; 2035.3906; 1646.509
9; 1622.1946; 1668.0359; 2082.8809; 1622.1946
10; 1793.4255; 1804.8287; 1882.0791; 1793.4255
11; 1763.9044; 1797.2853; 2153.9758; 1763.9044
12; 1763.9044; 1789.059; 2027.3331; 1763.9044
13; 1763.9044; 1794.078; 2070.4907; 1763.9044
14; 1763.9044; 1792.578; 2099.7212; 1763.9044
15; 1763.9044; 1813.5203; 2153.836; 1763.9044
16; 1763.9044; 1770.7571; 1903.6781; 1763.9044
17; 1763.9044; 1799.9851; 2171.1746; 1763.9044
18; 1763.9044; 1791.4786; 2057.374; 1763.9044
19; 1745.2216; 1765.9943; 2042.9535; 1745.2216
20; 1782.2728; 1848.8214; 2193.915; 1782.2728
21; 1782.2728; 1850.7521; 2139.1138; 1782.2728
22; 1782.2728; 1829.4105; 2149.4607; 1782.2728
23; 1782.2728; 1818.8259; 2055.8962; 1782.2728
24; 1782.2728; 1839.5364; 2102.6504; 1782.2728
25; 1782.2728; 1825.0624; 2080.4534; 1782.2728
26; 1782.2728; 1801.7355; 1937.6533; 1782.2728
27; 1758.7269; 1773.2902; 1896.8291; 1758.7269
28; 1758.7269; 1790.782; 2059.7642; 1758.7269
29; 1833.706; 1880.2747; 2350.9006; 1833.706
30; 1833.706; 1862.3973; 2111.1091; 1833.706
31; 1833.706; 1865.4155; 2077.7852; 1833.706
32; 1833.706; 1843.0492; 2039.3665; 1833.706
33; 1833.706; 1860.5127; 2029.5294; 1833.706
34; 1801.4285; 1856.8257; 2105.4053; 1801.4285
35; 1801.4285; 1828.1954; 2097.9207; 1801.4285
36; 1769.6594; 1790.69; 2036.9441; 1769.6594
37; 1769.6594; 1807.6846; 2024.4117; 1769.6594
38; 1716.2264; 1742.723; 2058.97; 1716.2264
39; 1636.5657; 1671.3228; 1994.3187; 1636.5657
40; 1636.5657; 1673.7158; 1947.614; 1636.5657
41; 1636.5657; 1679.4408; 1990.5339; 1636.5657
42; 1636.5657; 1686.8767; 1948.1208; 1636.5657
43; 1636.5657; 1657.9106; 1897.2146; 1636.5657
44; 1636.5657; 1662.6136; 1878.2552; 1636.5657
45; 1636.5657; 1664.9536; 1845.5607; 1636.5657
46; 1636.5657; 1653.164; 1890.683; 1636.5657
47; 1636.5657; 1678.6049; 1960.0142; 1636.5657
48; 1636.5657; 1679.8761; 1947.5358; 1636.5657
49; 1636.5657; 1660.9592; 1840.3644; 1636.5657
50; 1632.7379; 1663.1926; 1942.7177; 1632.7379
51; 1645.2295; 1661.0808; 1790.7583; 1645.2295
52; 1645.2295; 1681.5391; 1967.2145; 1645.2295
53; 1645.2295; 1701.6061; 2056.1216; 1645.2295
54; 1645.2295; 1652.4272; 1731.1455; 1645.2295
55; 1645.2295; 1700.2739; 2075.2988; 1645.2295
56; 1572.6874; 1601.5381; 1862.7217; 1572.6874
57; 1572.6874; 1667.0228; 2181.363; 1572.6874
58; 1572.6874; 1601.6462; 1808.179; 1572.6874
59; 1572.6874; 1616.7261; 2107.6724; 1572.6874
60; 1572.6874; 1603.1707; 1782.9479; 1572.6874
61; 1523.6238; 1587.5886; 1962.658; 1523.6238
62; 1523.6238; 1584.6133; 1983.8871; 1523.6238
63; 1523.6238; 1548.6061; 1751.8701; 1523.6238
64; 1523.6238; 1569.2091; 1879.526; 1523.6238
65; 1495.2258; 1504.245; 1669.1707; 1495.2258
66; 1458.0077; 1527.2607; 1877.6654; 1458.0077
67; 1458.0077; 1468.9886; 1547.9363; 1458.0077
68; 1458.0077; 1482.0913; 1643.3561; 1458.0077
69; 1458.0077; 1511.4055; 1950.8115; 1458.0077
70; 1458.0077; 1482.9075; 1825.543; 1458.0077
71; 1458.0077; 1492.5732; 1737.8615; 1458.0077
72; 1436.2631; 1477.4733; 1831.4165; 1436.2631
73; 1436.2631; 1460.9536; 1619.3748; 1436.2631
74; 1435.6135; 1475.7086; 1734.2279; 1435.6135
75; 1435.6135; 1497.3364; 1950.8202; 1435.6135
76; 1435.6135; 1455.7557; 1836.115; 1435.6135
77; 1435.6135; 1487.3656; 1919.8916; 1435.6135
78; 1415.7814; 1486.6779; 1864.4115; 1415.7814
79; 1426.8037; 1485.5369; 1880.0942; 1426.8037
80; 1426.8037; 1503.5833; 2093.9155; 1426.8037
81; 1426.8037; 1470.7058; 1807.0945; 1426.8037
82; 1426.8037; 1453.4371; 1771.9999; 1426.8037
83; 1426.8037; 1467.6859; 1847.1072; 1426.8037
84; 1426.8037; 1450.5858; 1733.894; 1426.8037
85; 1426.8037; 1485.3922; 1998.4017; 1426.8037
86; 1426.8037; 1456.1501; 1754.4777; 1426.8037
87; 1426.8037; 1500.1774; 1879.7867; 1426.8037
88; 1426.8037; 1442.5392; 1817.2803; 1426.8037
89; 1426.8037; 1504.7445; 1877.2705; 1426.8037
90; 1426.8037; 1467.8912; 1918.2058; 1426.8037
91; 1426.8037; 1449.5824; 1921.5629; 1426.8037
92; 1363.0677; 1414.3875; 1824.8832; 1363.0677
93; 1583.1758; 1608.6295; 1876.724; 1583.1758
94; 1576.642; 1612.7892; 1900.4863; 1576.642
95; 1493.342; 1512.5269; 1674.6729; 1493.342
96; 1450.4958; 1497.7124; 1952.093; 1450.4958
97; 1566.5645; 1590.6597; 1786.1471; 1566.5645
98; 1445.5737; 1481.8335; 1764.8198; 1445.5737
99; 1445.5737; 1482.6628; 1719.8179; 1445.5737
