0; 1785.7108; 2120.357; 2465.3152; 1785.7108
1; 1703.828; 1973.055; 2297.34; 1703.828
2; 1703.828; 1840.4576; 2124.4111; 1703.828
3; 1540.3793; 1684.8052; 1965.9749; 1540.3793
4; 1446.5676; 1513.2069; 1857.4999; 1446.5676
5; 1420.3229; 1460.5831; 1659.9661; 1420.3229
6; 1345.6437; 1439.3203; 1786.7871; 1345.6437
7; 1345.6437; 1455.0486; 1826.5507; 1345.6437
8; 1345.6437; 1367.9055; 1753.3091; 1345.6437
9; 1345.6437; 1479.6508; 1885.6672; 1345.6437
10; 1345.6437; 1368.8931; 1675.9342; 1345.6437
11; 1319.0709; 1355.5593; 1602.1838; 1319.0709
12; 1290.1375; 1426.7797; 1768.8203; 1290.1375
13; 1290.1375; 1311.2628; 1511.1477; 1290.1375
14; 1290.1375; 1401.4155; 1742.533; 1290.1375
15; 1290.1375; 1334.3945; 1695.6522; 1290.1375
16; 1242.3091; 1334.5922; 1783.1945; 1242.3091
17; 1242.3091; 1403.6932; 1881.4656; 1242.3091
18; 1231.9514; 1362.7367; 1694.6887; 1231.9514
19; 1202.5712; 1325.6306; 1626.9941; 1202.5712
20; 1202.5712; 1254.7915; 1461.3105; 1202.5712
21; 1202.5712; 1270.9767; 1732.3943; 1202.5712
22; 1184.3126; 1288.9728; 1699.102; 1184.3126
23; 1151.0518; 1239.1932; 1550.0167; 1151.0518
24; 1151.0518; 1208.2423; 1509.4193; 1151.0518
25; 1151.0518; 1223.4801; 1655.252; 1151.0518
26; 1151.0518; 1277.2915; 1606.101; 1151.0518
27; 1151.0518; 1173.6769; 1505.2507; 1151.0518
28; 1151.0518; 1231.8741; 1816.5223; 1151.0518
29; 1151.0518; 1168.7137; 1460.7344; 1151.0518
30; 1151.0518; 1167.1019; 1464.0936; 1151.0518
31; 1138.2015; 1172.6747; 1464.0936; 1138.2015
32; 1138.2015; 1212.5665; 1640.9557; 1138.2015
33; 1135.9495; 1204.211; 1598.0238; 1135.9495
34; 1135.8081; 1216.9622; 1549.7697; 1135.8081
35; 1135.6934; 1233.4027; 1697.6973; 1135.6934
36; 1135.6934; 1198.8762; 1571.1084; 1135.6934
37; 1135.6934; 1263.3961; 1744.7805; 1135.6934
38; 1135.6934; 1224.2896; 1687.152; 1135.6934
39; 1135.6934; 1151.2675; 1426.9016; 1135.6934
40; 1134.531; 1181.7738; 1569.322; 1134.531
41; 1134.531; 1239.2308; 1807.0078; 1134.531
42; 1134.531; 1217.9758; 1690.5154; 1134.531
43; 1106.4015; 1140.3252; 1434.3326; 1106.4015
44; 1056.146; 1133.0696; 1651.6135; 1056.146
45; 1056.146; 1112.436; 1623.6594; 1056.146
46; 1054.4828; 1105.0759; 1494.5654; 1054.4828
47; 1051.4976; 1079.1058; 1520.4113; 1051.4976
48; 1045.093; 1174.6442; 1748.0778; 1045.093
49; 1045.093; 1185.3912; 1666.2102; 1045.093
50; 1045.093; 1149.3257; 1572.0004; 1045.093
51; 1045.093; 1116.5581; 1447.3682; 1045.093
52; 1043.9564; 1115.2401; 1442.631; 1043.9564
53; 1045.093; 1236.8925; 1781.2688; 1045.093
54; 1045.093; 1127.0107; 1572.9481; 1045.093
55; 1045.093; 1087.6586; 1491.329; 1045.093
56; 1045.093; 1130.3352; 1583.2518; 1045.093
57; 1045.093; 1069.8877; 1484.1897; 1045.093
58; 1045.093; 1078.7992; 1567.439; 1045.093
59; 1045.093; 1067.1228; 1542.6543; 1045.093
60; 1026.8998; 1104.0592; 1593.9691; 1026.8998
61; 1026.8998; 1099.116; 1484.1897; 1026.8998
62; 1026.8998; 1082.0587; 1482.9315; 1026.8998
63; 1026.8998; 1077.3955; 1440.5365; 1026.8998
64; 1026.8998; 1062.1168; 1429.843; 1026.8998
65; 1026.8998; 1166.6094; 1639.21; 1026.8998
66; 1026.8998; 1098.8717; 1438.6318; 1026.8998
67; 1026.8998; 1060.8743; 1455.3135; 1026.8998
