0; 1530.7823; 1832.0646; 2302.4507; 1625.2002
1; 1490.3645; 1661.8142; 2246.8945; 1530.7823
2; 1453.2834; 1570.0615; 2010.8789; 1490.3645
3; 1407.1686; 1523.6082; 2020.9124; 1453.2834
4; 1367.2368; 1461.541; 1952.9929; 1407.1686
5; 1352.7524; 1407.3918; 1805.8666; 1367.2368
6; 1328.3726; 1407.4498; 1897.5205; 1352.7524
7; 1289.613; 1384.4191; 1815.7661; 1328.3726
8; 1212.1057; 1350.4402; 1723.9688; 1289.613
9; 1198.9745; 1298.6191; 1693.3589; 1212.1057
10; 1165.4515; 1258.5332; 1632.2627; 1198.9745
11; 1134.7188; 1269.1328; 1674.4427; 1165.4515
12; 1124.1357; 1255.5778; 1698.4733; 1134.7188
13; 1075.4973; 1226.9207; 1652.3689; 1124.1357
14; 1025.293; 1155.4347; 1482.037; 1075.4973
15; 986.4574; 1077.2327; 1564.2654; 1025.293
16; 954.5272; 1061.8307; 1499.3335; 986.4574
17; 940.2235; 1031.586; 1508.9913; 954.5272
18; 927.0519; 1008.5351; 1521.1711; 940.2235
19; 926.96277; 997.31934; 1483.5729; 927.0519
20; 926.96277; 983.10785; 1493.3915; 926.96277
21; 923.82874; 983.11035; 1436.6174; 926.96277
22; 922.97107; 985.9855; 1446.4594; 923.82874
23; 919.83704; 977.68884; 1470.9838; 922.97107
24; 909.23975; 984.83185; 1460.494; 919.83704
25; 909.2397; 969.4263; 1449.6886; 909.23975
26; 909.2397; 980.08124; 1493.1005; 909.2397
27; 894.68207; 975.60175; 1503.2018; 909.2397
28; 894.68207; 975.58203; 1549.3433; 894.68207
29; 880.66223; 961.5972; 1513.5573; 894.68207
30; 875.4005; 993.2663; 1485.05; 880.66223
31; 875.4005; 945.5491; 1515.667; 875.4005
32; 875.4005; 960.87646; 1440.4353; 875.4005
33; 875.4005; 941.32104; 1381.5977; 875.4005
34; 875.4005; 941.4177; 1614.9939; 875.4005
35; 875.4005; 935.5404; 1446.708; 875.4005
36; 875.4005; 947.2744; 1446.708; 875.4005
37; 873.753; 947.8834; 1440.4353; 875.4005
38; 869.456; 943.05396; 1465.7205; 873.753
39; 869.456; 947.05194; 1419.7684; 869.456
40; 869.456; 942.12555; 1394.721; 869.456
41; 869.456; 936.1845; 1412.7408; 869.456
42; 869.456; 926.66345; 1440.7634; 869.456
43; 869.456; 936.47125; 1400.9609; 869.456
44; 869.456; 942.373; 1400.9609; 869.456
45; 869.456; 938.5383; 1382.1794; 869.456
46; 869.456; 931.1242; 1405.206; 869.456
47; 869.456; 938.9854; 1412.7408; 869.456
48; 869.456; 932.025; 1440.7634; 869.456
49; 869.456; 926.7534; 1440.7634; 869.456
50; 869.456; 934.2632; 1430.9388; 869.456
51; 869.456; 931.7149; 1480.0642; 869.456
52; 869.456; 933.359; 1440.7634; 869.456
53; 869.456; 935.1845; 1412.7408; 869.456
54; 869.456; 938.5861; 1436.9972; 869.456
55; 869.456; 929.78766; 1491.5684; 869.456
56; 869.456; 940.20685; 1440.7634; 869.456
57; 869.456; 928.9072; 1412.7408; 869.456
58; 869.456; 939.55493; 1412.7408; 869.456
59; 869.456; 927.8242; 1575.219; 869.456
60; 869.456; 935.5297; 1440.7634; 869.456
61; 869.456; 936.4866; 1406.7566; 869.456
62; 869.456; 932.1702; 1440.7634; 869.456
63; 869.456; 934.423; 1436.9972; 869.456
64; 869.456; 943.4901; 1430.9388; 869.456
65; 869.456; 928.8456; 1430.9388; 869.456
66; 869.456; 934.4969; 1433.5122; 869.456
67; 869.456; 923.3037; 1440.7634; 869.456
68; 869.456; 947.1452; 1440.7634; 869.456
69; 869.456; 928.74884; 1430.9388; 869.456
70; 869.456; 936.6482; 1430.9388; 869.456
71; 869.456; 944.34576; 1440.7634; 869.456
72; 869.456; 932.74164; 1405.206; 869.456
73; 869.456; 934.49963; 1400.9609; 869.456
74; 869.456; 941.70886; 1425.4036; 869.456
75; 869.456; 932.00574; 1433.5122; 869.456
76; 869.456; 938.3126; 1440.7634; 869.456
77; 869.456; 934.514; 1412.7408; 869.456
78; 869.456; 940.4671; 1440.7634; 869.456
79; 869.456; 935.559; 1433.5122; 869.456
80; 869.456; 942.2173; 1459.3549; 869.456
81; 869.456; 924.0509; 1430.9388; 869.456
82; 869.456; 927.2209; 1433.5122; 869.456
83; 869.456; 929.8659; 1440.7634; 869.456
84; 869.456; 939.2201; 1440.7634; 869.456
85; 869.456; 936.68915; 1440.7634; 869.456
86; 869.456; 925.66144; 1433.5122; 869.456
87; 869.456; 935.167; 1430.9388; 869.456
88; 869.456; 927.9676; 1433.5122; 869.456
89; 869.456; 933.66376; 1433.5122; 869.456
90; 869.456; 934.174; 1433.5122; 869.456
91; 869.456; 934.6274; 1433.5122; 869.456
92; 869.456; 919.28986; 1412.7408; 869.456
93; 869.456; 932.86224; 1400.9609; 869.456
94; 869.456; 947.7844; 1394.721; 869.456
95; 869.456; 933.7606; 1394.721; 869.456
96; 869.456; 939.3311; 1440.7634; 869.456
97; 869.456; 935.0807; 1382.1794; 869.456
98; 869.456; 939.273; 1412.7408; 869.456
99; 869.456; 940.55035; 1430.9388; 869.456
100; 869.456; 933.9445; 1433.5122; 869.456
101; 869.456; 937.89954; 1362.62; 869.456
102; 869.456; 938.8961; 1493.089; 869.456
103; 869.456; 933.8646; 1405.206; 869.456
104; 869.456; 924.13104; 1385.3936; 869.456
105; 869.456; 939.13043; 1506.1588; 869.456
106; 869.456; 928.4992; 1440.7634; 869.456
107; 869.456; 940.1189; 1433.5122; 869.456
108; 869.456; 935.6142; 1430.9388; 869.456
109; 869.456; 943.6229; 1436.9972; 869.456
110; 869.456; 926.59296; 1412.7408; 869.456
111; 869.456; 935.9145; 1440.7634; 869.456
112; 869.456; 930.6247; 1433.5122; 869.456
113; 869.456; 928.446; 1440.7634; 869.456
114; 869.456; 941.0136; 1433.5122; 869.456
115; 869.456; 934.4232; 1433.5122; 869.456
116; 869.456; 932.6631; 1433.5122; 869.456
117; 869.456; 929.29584; 1366.452; 869.456
118; 869.456; 930.3951; 1440.7634; 869.456
119; 869.456; 942.98224; 1415.4714; 869.456
120; 869.456; 955.91956; 1440.7634; 869.456
121; 869.456; 921.4709; 1306.8921; 869.456
122; 869.456; 945.11884; 1433.5122; 869.456
123; 869.456; 941.0333; 1430.9388; 869.456
124; 869.456; 934.95526; 1433.5122; 869.456
125; 869.456; 942.38104; 1401.8962; 869.456
126; 869.456; 934.01044; 1433.5122; 869.456
127; 869.456; 925.57983; 1430.9388; 869.456
128; 869.456; 936.53204; 1385.3936; 869.456
129; 869.456; 939.1094; 1412.7408; 869.456
130; 869.456; 930.397; 1430.9388; 869.456
131; 869.456; 923.2136; 1405.206; 869.456
132; 869.456; 931.6234; 1376.0122; 869.456
133; 869.456; 935.19; 1412.7408; 869.456
134; 869.456; 930.50366; 1370.989; 869.456
135; 869.456; 934.0756; 1400.9609; 869.456
136; 869.456; 951.7643; 1412.7408; 869.456
137; 869.456; 926.4845; 1433.5122; 869.456
138; 869.456; 930.6008; 1433.5122; 869.456
139; 869.456; 933.96967; 1412.7408; 869.456
140; 869.456; 939.061; 1440.7634; 869.456
141; 869.456; 934.7236; 1440.7634; 869.456
142; 869.456; 936.8911; 1436.9972; 869.456
143; 869.456; 933.2869; 1412.7408; 869.456
144; 869.456; 937.72314; 1440.7634; 869.456
145; 869.456; 939.03064; 1400.9609; 869.456
146; 869.456; 932.21124; 1405.206; 869.456
147; 869.456; 931.12946; 1430.9388; 869.456
148; 869.456; 940.8774; 1405.206; 869.456
149; 869.456; 933.8375; 1430.9388; 869.456
150; 869.456; 943.34656; 1440.7634; 869.456
151; 869.456; 935.7382; 1440.7634; 869.456
152; 869.456; 938.04626; 1400.9609; 869.456
153; 869.456; 945.4642; 1440.7634; 869.456
154; 869.456; 932.5771; 1440.7634; 869.456
155; 869.456; 930.01245; 1440.7634; 869.456
156; 869.456; 937.2091; 1400.9609; 869.456
157; 869.456; 934.61194; 1440.7634; 869.456
158; 869.456; 942.98895; 1433.5122; 869.456
159; 869.456; 943.62964; 1400.9609; 869.456
160; 869.456; 935.0843; 1405.206; 869.456
161; 869.456; 927.0186; 1385.3936; 869.456
162; 869.456; 927.31165; 1433.5122; 869.456
163; 869.456; 933.9673; 1440.7634; 869.456
164; 869.456; 933.8398; 1412.7408; 869.456
165; 869.456; 926.3356; 1440.7634; 869.456
166; 869.456; 936.9417; 1405.206; 869.456
167; 869.456; 936.9079; 1394.721; 869.456
168; 869.456; 949.0734; 1412.7408; 869.456
169; 869.456; 946.4616; 1430.9388; 869.456
170; 869.456; 929.266; 1433.5122; 869.456
171; 869.456; 931.53143; 1430.9388; 869.456
172; 869.456; 941.30756; 1412.7408; 869.456
173; 869.456; 926.631; 1418.7726; 869.456
174; 869.456; 935.9571; 1440.7634; 869.456
175; 869.456; 929.1949; 1433.5122; 869.456
176; 869.456; 929.96954; 1433.5122; 869.456
177; 869.456; 947.0077; 1430.9388; 869.456
178; 869.456; 937.7142; 1450.6125; 869.456
179; 869.456; 951.44794; 1430.9388; 869.456
180; 869.456; 929.58307; 1382.1794; 869.456
181; 869.456; 938.02124; 1375.6532; 869.456
182; 869.456; 930.64404; 1412.7408; 869.456
183; 869.456; 931.1151; 1405.206; 869.456
184; 869.456; 937.6951; 1433.5122; 869.456
185; 869.456; 925.81305; 1462.4921; 869.456
186; 869.456; 927.6245; 1430.9388; 869.456
187; 869.456; 925.9296; 1433.5122; 869.456
188; 869.456; 940.7692; 1485.3086; 869.456
189; 869.456; 935.2997; 1376.0122; 869.456
190; 869.456; 931.48376; 1430.9388; 869.456
191; 869.456; 924.7893; 1576.189; 869.456
192; 869.456; 939.0523; 1433.5122; 869.456
193; 869.456; 937.6542; 1440.7634; 869.456
194; 869.456; 940.6161; 1440.7634; 869.456
195; 869.456; 932.6004; 1440.7634; 869.456
196; 869.456; 924.4704; 1405.206; 869.456
197; 869.456; 941.6887; 1440.7634; 869.456
198; 869.456; 943.72687; 1440.7634; 869.456
199; 869.456; 936.43463; 1433.5122; 869.456
200; 869.456; 929.42523; 1400.9609; 869.456
201; 869.456; 923.9166; 1400.9609; 869.456
202; 869.456; 951.10596; 1433.5122; 869.456
203; 869.456; 935.74365; 1578.4032; 869.456
204; 869.456; 932.0622; 1394.721; 869.456
205; 869.456; 935.64404; 1433.5122; 869.456
206; 869.456; 937.05707; 1430.9388; 869.456
207; 869.456; 940.7252; 1385.3936; 869.456
208; 869.456; 934.831; 1485.042; 869.456
209; 869.456; 929.07623; 1433.5122; 869.456
210; 869.456; 926.4331; 1440.7634; 869.456
211; 869.456; 932.369; 1382.1794; 869.456
212; 869.456; 931.6115; 1440.7634; 869.456
213; 869.456; 936.82996; 1394.721; 869.456
214; 869.456; 925.9407; 1440.7634; 869.456
215; 869.456; 942.2998; 1436.9972; 869.456
216; 869.456; 939.0968; 1394.721; 869.456
217; 869.456; 928.1682; 1412.7408; 869.456
218; 869.456; 940.177; 1440.7634; 869.456
219; 869.456; 937.8713; 1366.452; 869.456
220; 869.456; 929.6123; 1400.9609; 869.456
221; 869.456; 928.68506; 1433.5122; 869.456
222; 869.456; 935.57043; 1411.203; 869.456
223; 869.456; 926.6886; 1362.62; 869.456
224; 869.456; 939.8877; 1412.7408; 869.456
225; 869.456; 934.4477; 1412.7408; 869.456
226; 869.456; 935.51935; 1400.9609; 869.456
227; 869.456; 927.64813; 1436.9972; 869.456
228; 869.456; 938.1453; 1436.9972; 869.456
229; 869.456; 946.1218; 1440.7634; 869.456
230; 869.456; 935.6502; 1430.9388; 869.456
231; 869.456; 925.58496; 1412.7408; 869.456
232; 869.456; 932.4066; 1412.7408; 869.456
233; 869.456; 945.2173; 1503.8016; 869.456
234; 869.456; 937.31824; 1415.4714; 869.456
235; 869.456; 939.0796; 1412.7408; 869.456
236; 869.456; 946.08636; 1415.4714; 869.456
