0; 450_950_0.7_0.1_67;1222,6577;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_67;1342,6276;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_67;1333,7875;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_67;1199,689;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_67;1215,3917;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_67;1244,5917;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_67;1144,2719;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_67;1153,5701;;;;;;;;;;;Best;Worst;Average;Std
8; 450_950_0.7_0.1_76;1367,5612;;Best;Worst;Average;Std;;; 450_950_0.7_0.1_157;1223,4016;;1123,7305;1291,4218;1198,26112;47,35748527
9; 450_950_0.7_0.1_76;1236,3036;;1200,7942;1374,1248;1281,31635;60,69944502;;; 450_950_0.7_0.1_162;1325,6969;;1151,7367;1325,6969;1231,3514;55,91150197
0; 450_950_0.7_0.1_81;1177,0232;;;;;;;; 450_950_0.7_0.1_166;1338,4424;;1188,7917;1340,3273;1268,48365;48,64962783
1; 450_950_0.7_0.1_81;1351,8674;;;;;;;; 450_950_0.7_0.1_171;1389,5522;;1183,3787;1389,5522;1254,66225;60,77389961
2; 450_950_0.7_0.1_81;1199,262;;;;;;;; 450_950_0.7_0.1_175;1192,9113;;1190,2556;1302,4011;1237,52972;37,23068859
3; 450_950_0.7_0.1_81;1223,3787;;;;;;;; 450_950_0.7_0.1_180;1144,9152;;1144,9152;1304,6388;1217,5289;53,02636173
4; 450_950_0.7_0.1_81;1223,4978;;;;;;;; 450_950_0.7_0.1_184;1170,2272;;1170,2272;1398,8839;1258,34199;65,98959662
5; 450_950_0.7_0.1_81;1247,5408;;;;;;;; 450_950_0.7_0.1_189;1205,038;;1149,0322;1325,4591;1211,26869;56,54632231
6; 450_950_0.7_0.1_81;1221,0204;;;;;;;; 450_950_0.7_0.1_193;1208,5997;;1176,6963;1306,3119;1233,543;39,9360169
7; 450_950_0.7_0.1_81;1313,4003;;;;;;;; 450_950_0.7_0.1_198;1220,5217;;1139,8855;1313,3079;1246,05525;55,50398771
8; 450_950_0.7_0.1_81;1191,7632;;Best;Worst;Average;Std;;; 450_950_0.7_0.1_202;1251,552;;1172,6084;1327,1187;1244,36556;47,64557848
9; 450_950_0.7_0.1_81;1228,0431;;1177,0232;1351,8674;1237,67969;51,87405734;;;;;;;;;
0; 450_950_0.7_0.1_85;1269,5938;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_85;1224,1659;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_85;1353,1377;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_85;1168,6338;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_85;1271,6957;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_85;1268,9783;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_85;1196,3082;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_85;1263,6917;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_85;1170,6644;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_85;1172,6097;;1168,6338;1353,1377;1235,94792;57,02551984;;;;;;;;;
0; 450_950_0.7_0.1_90;1254,4071;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_90;1242,8549;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_90;1190,2861;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_90;1225,6565;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_90;1278,3923;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_90;1169,547;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_90;1379,8082;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_90;1239,6384;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_90;1314,5927;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_90;1300,3112;;1169,547;1379,8082;1259,54944;58,52921149;;;;;;;;;
0; 450_950_0.7_0.1_94;1271,9885;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_94;1210,0504;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_94;1332,5365;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_94;1212,0797;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_94;1262,5747;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_94;1183,95;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_94;1241,0194;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_94;1196,9395;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_94;1238,0388;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_94;1375,7476;;1183,95;1375,7476;1252,49251;57,99990019;;;;;;;;;
0; 450_950_0.7_0.1_99;1257,3534;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_99;1208,2677;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_99;1257,9318;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_99;1373,4022;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_99;1298,3851;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_99;1315,6708;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_99;1198,0583;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_99;1198,912;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_99;1235,6167;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_99;1150,8125;;1150,8125;1373,4022;1249,44105;62,5222239;;;;;;;;;
0; 450_950_0.7_0.1_103;1254,1538;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_103;1205,6312;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_103;1177,7892;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_103;1238,6117;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_103;1254,1042;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_103;1168,5831;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_103;1271,6664;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_103;1280,4174;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_103;1256,2969;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_103;1148,1162;;1148,1162;1280,4174;1225,53701;44,50362402;;;;;;;;;
0; 450_950_0.7_0.1_108;1294,9077;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_108;1149,7079;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_108;1246,1575;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_108;1232,6678;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_108;1160,6284;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_108;1174,4197;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_108;1258,6794;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_108;1181,8639;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_108;1333,3573;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_108;1207,6642;;1149,7079;1333,3573;1224,00538;57,26382652;;;;;;;;;
0; 450_950_0.7_0.1_112;1240,4474;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_112;1247,2256;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_112;1234,906;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_112;1166,5438;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_112;1169,108;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_112;1203,5596;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_112;1240,0249;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_112;1189,4546;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_112;1219,65;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_112;1254,6118;;1166,5438;1254,6118;1216,55317;30,84262788;;;;;;;;;
0; 450_950_0.7_0.1_117;1299,9493;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_117;1145,929;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_117;1244,1013;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_117;1261,9437;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_117;1246,2837;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_117;1219,4261;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_117;1181,6298;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_117;1175,7598;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_117;1302,186;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_117;1306,6227;;1145,929;1306,6227;1238,38314;54,05350352;;;;;;;;;
0; 450_950_0.7_0.1_121;1255,3232;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_121;1253,7617;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_121;1184,7242;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_121;1241,086;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_121;1226,171;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_121;1240,1831;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_121;1311,9937;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_121;1319,332;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_121;1273,5325;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_121;1184,2987;;1184,2987;1319,332;1249,04061;43,07951859;;;;;;;;;
0; 450_950_0.7_0.1_126;1174,3441;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_126;1324,8293;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_126;1240,138;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_126;1205,4434;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_126;1137,9619;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_126;1254,5375;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_126;1279,3092;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_126;1174,7734;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_126;1160,8446;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_126;1188,1444;;1137,9619;1324,8293;1214,03258;55,97788125;;;;;;;;;
0; 450_950_0.7_0.1_130;1210,5114;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_130;1249,7618;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_130;1243,4288;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_130;1298,8842;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_130;1271,8514;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_130;1200,2388;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_130;1228,9241;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_130;1194,4005;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_130;1303,3984;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_130;1264,9128;;1194,4005;1303,3984;1246,63122;36,66293027;;;;;;;;;
0; 450_950_0.7_0.1_135;1251,3234;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_135;1342,2078;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_135;1229,7687;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_135;1228,1046;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_135;1166,4059;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_135;1170,498;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_135;1232,6704;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_135;1120,9441;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_135;1151,5974;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_135;1208,5721;;1120,9441;1342,2078;1210,20924;59,34923968;;;;;;;;;
0; 450_950_0.7_0.1_139;1261,1768;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_139;1265,3396;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_139;1355,2893;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_139;1190,7509;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_139;1209,9579;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_139;1229,147;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_139;1331,4602;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_139;1190,504;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_139;1189,7906;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_139;1163,7555;;1163,7555;1355,2893;1238,71718;60,79517881;;;;;;;;;
0; 450_950_0.7_0.1_144;1251,9434;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_144;1320,7211;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_144;1190,1523;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_144;1226,5046;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_144;1206,7375;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_144;1408,4896;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_144;1320,6965;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_144;1360,3995;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_144;1212,5493;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_144;1169,0347;;1169,0347;1408,4896;1266,72285;76,4703023;;;;;;;;;
0; 450_950_0.7_0.1_148;1260,9856;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_148;1201,239;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_148;1248,9596;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_148;1165,2136;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_148;1300,3223;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_148;1211,088;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_148;1327,8243;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_148;1302,8746;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_148;1203,1006;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_148;1344,1564;;1165,2136;1344,1564;1256,5764;57,63631513;;;;;;;;;
0; 450_950_0.7_0.1_153;1226,6887;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_153;1216,5006;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_153;1191,0833;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_153;1245,437;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_153;1253,343;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_153;1240,9866;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_153;1315,7036;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_153;1239,4977;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_153;1283,4185;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_153;1320,6952;;1191,0833;1320,6952;1253,33542;39,59881385;;;;;;;;;
0; 450_950_0.7_0.1_157;1163,9917;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_157;1169,8156;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_157;1174,1732;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_157;1235,2075;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_157;1156,1571;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_157;1203,6631;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_157;1241,0491;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_157;1291,4218;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_157;1123,7305;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_157;1223,4016;;1123,7305;1291,4218;1198,26112;47,35748527;;;;;;;;;
0; 450_950_0.7_0.1_162;1273,198;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_162;1308,3315;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_162;1168,9136;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_162;1253,4568;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_162;1184,8676;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_162;1216,8828;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_162;1238,3055;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_162;1192,1246;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_162;1151,7367;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_162;1325,6969;;1151,7367;1325,6969;1231,3514;55,91150197;;;;;;;;;
0; 450_950_0.7_0.1_166;1215,0126;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_166;1312,7783;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_166;1271,6217;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_166;1228,0056;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_166;1261,0878;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_166;1283,1399;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_166;1245,6292;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_166;1188,7917;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_166;1340,3273;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_166;1338,4424;;1188,7917;1340,3273;1268,48365;48,64962783;;;;;;;;;
0; 450_950_0.7_0.1_171;1183,3787;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_171;1300,3822;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_171;1238,7996;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_171;1212,6537;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_171;1211,2366;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_171;1293,8599;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_171;1191,3942;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_171;1231,0787;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_171;1294,2867;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_171;1389,5522;;1183,3787;1389,5522;1254,66225;60,77389961;;;;;;;;;
0; 450_950_0.7_0.1_175;1208,7576;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_175;1265,1848;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_175;1233,9512;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_175;1254,3196;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_175;1233,2856;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_175;1287,9697;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_175;1190,2556;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_175;1206,2607;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_175;1302,4011;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_175;1192,9113;;1190,2556;1302,4011;1237,52972;37,23068859;;;;;;;;;
0; 450_950_0.7_0.1_180;1166,751;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_180;1268,4607;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_180;1290,1809;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_180;1304,6388;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_180;1196,3015;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_180;1224,0493;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_180;1174,4832;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_180;1170,9448;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_180;1234,5636;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_180;1144,9152;;1144,9152;1304,6388;1217,5289;53,02636173;;;;;;;;;
0; 450_950_0.7_0.1_184;1265,5056;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_184;1187,1293;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_184;1304,2072;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_184;1232,1738;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_184;1398,8839;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_184;1198,2003;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_184;1318,0254;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_184;1233,192;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_184;1275,8752;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_184;1170,2272;;1170,2272;1398,8839;1258,34199;65,98959662;;;;;;;;;
0; 450_950_0.7_0.1_189;1151,7173;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_189;1281,8456;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_189;1225,7203;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_189;1325,4591;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_189;1195,4086;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_189;1180,2837;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_189;1149,0322;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_189;1150,2101;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_189;1247,972;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_189;1205,038;;1149,0322;1325,4591;1211,26869;56,54632231;;;;;;;;;
0; 450_950_0.7_0.1_193;1202,9641;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_193;1176,6963;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_193;1214,5865;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_193;1242,5822;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_193;1223,6741;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_193;1298,6566;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_193;1306,3119;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_193;1207,5479;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_193;1253,8107;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_193;1208,5997;;1176,6963;1306,3119;1233,543;39,9360169;;;;;;;;;
0; 450_950_0.7_0.1_198;1312,4159;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_198;1205,6812;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_198;1208,0924;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_198;1295,2708;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_198;1139,8855;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_198;1313,3079;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_198;1241,5317;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_198;1306,301;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_198;1217,5444;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_198;1220,5217;;1139,8855;1313,3079;1246,05525;55,50398771;;;;;;;;;
0; 450_950_0.7_0.1_202;1199,0261;;;;;;;;;;;;;;
1; 450_950_0.7_0.1_202;1211,0864;;;;;;;;;;;;;;
2; 450_950_0.7_0.1_202;1266,6793;;;;;;;;;;;;;;
3; 450_950_0.7_0.1_202;1172,6084;;;;;;;;;;;;;;
4; 450_950_0.7_0.1_202;1309,3197;;;;;;;;;;;;;;
5; 450_950_0.7_0.1_202;1271,0819;;;;;;;;;;;;;;
6; 450_950_0.7_0.1_202;1327,1187;;;;;;;;;;;;;;
7; 450_950_0.7_0.1_202;1235,2639;;;;;;;;;;;;;;
8; 450_950_0.7_0.1_202;1199,9192;;Best;Worst;Average;Std;;;;;;;;;
9; 450_950_0.7_0.1_202;1251,552;;1172,6084;1327,1187;1244,36556;47,64557848;;;;;;;;;
