0; 2470.1643; 2947.2092; 3366.711; 2470.1643
1; 2395.0422; 2743.043; 3126.5923; 2395.0422
2; 2248.5396; 2585.78; 3105.289; 2248.5396
3; 2175.3938; 2413.5435; 2961.9507; 2175.3938
4; 2131.7734; 2342.3208; 2895.1804; 2131.7734
5; 2131.7734; 2384.3752; 2835.934; 2131.7734
6; 2131.7734; 2411.206; 2869.845; 2131.7734
7; 2101.4932; 2276.5537; 2616.2935; 2101.4932
8; 2084.8552; 2287.8933; 2630.2986; 2084.8552
9; 2053.0447; 2450.022; 2879.5322; 2053.0447
10; 2053.0447; 2242.2769; 2696.3179; 2053.0447
11; 2016.5165; 2293.9917; 2797.3806; 2016.5165
12; 2016.5165; 2219.4883; 2512.6587; 2016.5165
13; 1906.7552; 2209.2017; 2588.0806; 1906.7552
14; 1906.7552; 2114.0884; 2640.6458; 1906.7552
15; 1892.9425; 2166.18; 2785.3936; 1892.9425
16; 1882.4806; 2236.1174; 2815.093; 1882.4806
17; 1882.4806; 2236.4744; 2645.1328; 1882.4806
18; 1882.4806; 2250.348; 2731.8965; 1882.4806
19; 1856.7042; 2175.1892; 2799.2458; 1856.7042
20; 1856.7042; 2204.488; 2865.2974; 1856.7042
21; 1949.6438; 2362.732; 2979.5015; 1949.6438
22; 1936.8706; 2283.77; 2676.3965; 1936.8706
23; 1936.8706; 2130.7603; 2447.6702; 1936.8706
24; 1940.2628; 2126.7395; 2388.3074; 1940.2628
25; 1928.8209; 2253.8958; 2932.8733; 1928.8209
26; 1928.8209; 2419.3096; 2906.4724; 1928.8209
27; 1910.7526; 2180.9358; 2754.6462; 1910.7526
28; 1885.3472; 2096.5154; 2629.8958; 1885.3472
29; 1850.0002; 2188.808; 2763.283; 1850.0002
30; 1850.0002; 2096.1519; 2702.1697; 1850.0002
31; 1850.0002; 2090.8481; 2497.5034; 1850.0002
32; 1837.5588; 1954.6431; 2491.5312; 1837.5588
33; 1829.9773; 2124.4895; 2703.015; 1829.9773
34; 1829.977; 2113.086; 2653.2295; 1829.977
35; 1829.977; 1985.0859; 2525.424; 1829.977
36; 1817.5293; 2023.6948; 2505.1367; 1817.5293
37; 1826.791; 2183.3076; 2636.0786; 1826.791
38; 1826.791; 2296.8472; 2752.4714; 1826.791
39; 1816.5767; 2143.8455; 2667.717; 1816.5767
40; 1816.5767; 2143.1174; 2583.4458; 1816.5767
41; 1816.5767; 2145.5981; 2772.597; 1816.5767
42; 1816.5767; 2097.2104; 2662.2605; 1816.5767
43; 1793.996; 2070.3486; 2594.475; 1793.996
44; 1786.6959; 2111.0288; 2563.3179; 1786.6959
45; 1786.6959; 2129.8967; 2711.3132; 1786.6959
46; 1784.0662; 2164.7385; 2686.631; 1784.0662
47; 1784.0662; 2041.3707; 2586.5662; 1784.0662
48; 1784.0662; 2153.6035; 2743.0427; 1784.0662
49; 1784.0662; 2020.0941; 2510.6047; 1784.0662
50; 1781.805; 2193.596; 2694.0164; 1781.805
51; 1781.805; 2068.9045; 2571.371; 1781.805
52; 1781.805; 2116.8503; 2747.3064; 1781.805
53; 1781.805; 2131.5222; 2583.442; 1781.805
54; 1778.6132; 1918.9841; 2457.321; 1778.6132
55; 1744.9303; 1976.0162; 2535.1626; 1744.9303
56; 1744.9303; 2053.8499; 2524.916; 1744.9303
57; 1744.9303; 1991.7805; 2679.5156; 1744.9303
58; 1713.776; 1960.2725; 2545.4648; 1713.776
59; 1713.776; 2052.366; 2581.0283; 1713.776
60; 1710.3031; 2104.8582; 2687.0015; 1710.3031
61; 1710.3031; 1959.1797; 2295.0547; 1710.3031
62; 1710.3031; 2055.5664; 2748.3186; 1710.3031
63; 1710.3031; 1959.4572; 2526.4426; 1710.3031
64; 1689.7036; 2009.9696; 2607.457; 1689.7036
65; 1689.7036; 2156.592; 2686.6833; 1689.7036
66; 1689.7036; 1897.2725; 2564.415; 1689.7036
67; 1689.28; 1917.1228; 2492.1877; 1689.28
68; 1689.28; 2136.4417; 2787.1714; 1689.28
69; 1668.0442; 2010.2072; 2653.0442; 1668.0442
70; 1668.0442; 2175.2664; 2789.559; 1668.0442
