0; 1734.0859; 2095.1665; 2378.8948; 1734.0859
1; 1734.0859; 1954.9546; 2329.89; 1734.0859
2; 1734.3818; 1864.9698; 2156.5327; 1734.3818
3; 1677.962; 1736.3384; 2050.507; 1677.962
4; 1677.962; 1784.5663; 2280.3604; 1677.962
5; 1659.9486; 1697.9496; 1874.5555; 1659.9486
6; 1659.9486; 1681.5809; 1845.3474; 1659.9486
7; 1659.9486; 1678.7778; 1803.0352; 1659.9486
8; 1592.7814; 1655.2427; 1944.3893; 1592.7814
9; 1592.7814; 1640.0497; 1930.6991; 1592.7814
10; 1561.2445; 1606.1116; 1888.7385; 1561.2445
11; 1549.4244; 1623.2845; 2038.003; 1549.4244
12; 1549.4244; 1614.3699; 1893.9851; 1549.4244
13; 1549.4244; 1635.5222; 1975.9417; 1549.4244
14; 1431.1464; 1469.3036; 1662.0674; 1431.1464
15; 1431.1464; 1460.0259; 1724.6309; 1431.1464
16; 1431.1464; 1594.619; 1962.2651; 1431.1464
17; 1431.1464; 1531.4608; 1955.043; 1431.1464
18; 1431.1464; 1483.1511; 1780.1257; 1431.1464
19; 1431.1464; 1465.2986; 1749.3293; 1431.1464
20; 1430.9686; 1500.6846; 1909.8171; 1430.9686
21; 1430.9686; 1536.8087; 1798.3738; 1430.9686
22; 1430.9686; 1466.5194; 1750.1431; 1430.9686
23; 1430.9686; 1498.0444; 2015.5449; 1430.9686
24; 1430.9686; 1496.5792; 1819.5953; 1430.9686
25; 1430.9686; 1511.9318; 1905.531; 1430.9686
26; 1430.9686; 1483.7354; 1717.3671; 1430.9686
27; 1421.9713; 1450.0122; 1779.866; 1421.9713
28; 1473.0709; 1556.2566; 1918.9961; 1473.0709
29; 1465.2904; 1502.7795; 1728.1489; 1465.2904
30; 1465.2904; 1479.5342; 1647.9507; 1465.2904
31; 1465.2904; 1517.427; 1817.6069; 1465.2904
32; 1455.3352; 1486.7906; 1746.0922; 1455.3352
33; 1455.2146; 1481.7489; 1658.7603; 1455.2146
34; 1445.8546; 1481.2795; 1698.3215; 1445.8546
35; 1445.8546; 1492.96; 1809.4236; 1445.8546
36; 1445.8546; 1480.0889; 1794.9973; 1445.8546
37; 1445.8546; 1554.1776; 1953.5999; 1445.8546
