0; 1731.219; 2122.3865; 2514.6113; 1731.219
1; 1731.219; 2017.4678; 2320.3635; 1731.219
2; 1691.6958; 1936.1023; 2326.2817; 1691.6958
3; 1675.5193; 1865.4965; 2232.3457; 1675.5193
4; 1611.0182; 1840.64; 2154.6284; 1611.0182
5; 1598.8181; 1805.2516; 2113.7402; 1598.8181
6; 1459.024; 1711.6395; 2005.9641; 1459.024
7; 1517.6941; 1680.3275; 2043.9336; 1459.024
8; 1423.7578; 1671.4; 2028.2343; 1423.7578
9; 1343.9332; 1629.2411; 1948.8586; 1343.9332
10; 1351.5546; 1601.5122; 1951.6896; 1343.9332
11; 1351.5546; 1550.0402; 1904.2745; 1343.9332
12; 1315.6497; 1516.8945; 1909.3342; 1315.6497
13; 1321.1451; 1477.2241; 1730.4874; 1315.6497
14; 1256.2206; 1423.3705; 1755.405; 1256.2206
15; 1256.2206; 1389.3704; 1576.0497; 1256.2206
16; 1194.6367; 1388.9719; 1703.2125; 1194.6367
17; 1171.2971; 1347.2383; 1613.0015; 1171.2971
18; 1167.7943; 1330.9906; 1741.0511; 1167.7943
19; 1167.7943; 1301.9578; 1597.8679; 1167.7943
20; 1167.7943; 1248.3696; 1617.7263; 1167.7943
21; 1157.0193; 1196.1337; 1455.1289; 1157.0193
22; 1157.0193; 1188.2014; 1520.9801; 1157.0193
23; 1157.0193; 1186.04; 1490.1189; 1157.0193
24; 1143.7261; 1177.3339; 1532.6361; 1143.7261
25; 1143.7261; 1177.4633; 1499.9976; 1143.7261
26; 1141.6567; 1163.0873; 1412.1792; 1141.6567
27; 1141.6567; 1204.7549; 1523.8651; 1141.6567
28; 1141.6567; 1185.2039; 1505.5723; 1141.6567
29; 1141.6567; 1166.2426; 1568.5437; 1141.6567
30; 1141.6567; 1157.3608; 1457.6245; 1141.6567
31; 1141.6566; 1150.3167; 1433.5465; 1141.6566
32; 1140.8281; 1160.7622; 1563.7202; 1140.8281
33; 1125.3608; 1176.2136; 1561.2717; 1125.3608
34; 1125.3608; 1165.1716; 1570.8685; 1125.3608
35; 1124.5322; 1155.9695; 1566.9171; 1124.5322
