0; 450_950_0.77_0.01_229;1690,7782;;;;;;;;;;;;;;
1; 450_950_0.77_0.01_229;1627,6294;;;;;;;;;;;;;;
2; 450_950_0.77_0.01_229;1923,791;;;;;;;;;;;;;;
3; 450_950_0.77_0.01_229;1761,5759;;;;;;;;;;;;;;
4; 450_950_0.77_0.01_229;1790,7306;;;;;;;;;;;;;;
5; 450_950_0.77_0.01_229;1700,9559;;;;;;;;;;;;;;
6; 450_950_0.77_0.01_229;1913,3333;;;;;;;;;;;;;;
7; 450_950_0.77_0.01_229;1703,663;;;;;;;;;;;Best;Worst;Avg;Std
4; 450_950_0.77_0.049999997_229;1593,1633;;;;;;;;;;;;;;
5; 450_950_0.77_0.049999997_229;1678,5779;;;;;;;;;;;;;;
6; 450_950_0.77_0.049999997_229;1589,004;;;;;;;;;;;;;;
7; 450_950_0.77_0.049999997_229;1613,0702;;;;;;;;;;;;;;
8; 450_950_0.77_0.049999997_229;1611,6758;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.049999997_229;1517,8748;;1517,8748;1750,1688;1613,75683;67,20000519;;;;;;;;;
0; 450_950_0.77_0.059999995_229;1610,7439;;;;;;;;;;;;;;
1; 450_950_0.77_0.059999995_229;1512,0588;;;;;;;;;;;;;;
2; 450_950_0.77_0.059999995_229;1753,0367;;;;;;;;;;;;;;
3; 450_950_0.77_0.059999995_229;1638,6946;;;;;;;;;;;;;;
4; 450_950_0.77_0.059999995_229;1687,3445;;;;;;;;;;;;;;
5; 450_950_0.77_0.059999995_229;1613,963;;;;;;;;;;;;;;
6; 450_950_0.77_0.059999995_229;1593,7751;;;;;;;;;;;;;;
7; 450_950_0.77_0.059999995_229;1631,0298;;;;;;;;;;;;;;
8; 450_950_0.77_0.059999995_229;1616,9287;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.059999995_229;1640,6807;;1512,0588;1753,0367;1629,82558;58,85410996;;;;;;;;;
0; 450_950_0.77_0.06999999_229;1678,9619;;;;;;;;;;;;;;
1; 450_950_0.77_0.06999999_229;1674,7903;;;;;;;;;;;;;;
2; 450_950_0.77_0.06999999_229;1633,805;;;;;;;;;;;;;;
3; 450_950_0.77_0.06999999_229;1714,0741;;;;;;;;;;;;;;
4; 450_950_0.77_0.06999999_229;1606,083;;;;;;;;;;;;;;
5; 450_950_0.77_0.06999999_229;1569,6796;;;;;;;;;;;;;;
6; 450_950_0.77_0.06999999_229;1686,0638;;;;;;;;;;;;;;
7; 450_950_0.77_0.06999999_229;1542,606;;;;;;;;;;;;;;
8; 450_950_0.77_0.06999999_229;1740,7705;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.06999999_229;1557,9314;;1542,606;1740,7705;1640,47656;65,45548799;;;;;;;;;
0; 450_950_0.77_0.07999999_229;1663,8347;;;;;;;;;;;;;;
1; 450_950_0.77_0.07999999_229;1615,5331;;;;;;;;;;;;;;
2; 450_950_0.77_0.07999999_229;1596,8428;;;;;;;;;;;;;;
3; 450_950_0.77_0.07999999_229;1594,926;;;;;;;;;;;;;;
4; 450_950_0.77_0.07999999_229;1594,5536;;;;;;;;;;;;;;
5; 450_950_0.77_0.07999999_229;1644,9794;;;;;;;;;;;;;;
6; 450_950_0.77_0.07999999_229;1578,7769;;;;;;;;;;;;;;
7; 450_950_0.77_0.07999999_229;1597,9733;;;;;;;;;;;;;;
8; 450_950_0.77_0.07999999_229;1666,8956;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.07999999_229;1596,0393;;1578,7769;1666,8956;1615,03547;30,14838562;;;;;;;;;
0; 450_950_0.77_0.08999999_229;1501,7833;;;;;;;;;;;;;;
1; 450_950_0.77_0.08999999_229;1623,2175;;;;;;;;;;;;;;
2; 450_950_0.77_0.08999999_229;1644,4702;;;;;;;;;;;;;;
3; 450_950_0.77_0.08999999_229;1632,0757;;;;;;;;;;;;;;
4; 450_950_0.77_0.08999999_229;1770,8215;;;;;;;;;;;;;;
5; 450_950_0.77_0.08999999_229;1751,142;;;;;;;;;;;;;;
6; 450_950_0.77_0.08999999_229;1526,4143;;;;;;;;;;;;;;
7; 450_950_0.77_0.08999999_229;1613,5908;;;;;;;;;;;;;;
8; 450_950_0.77_0.08999999_229;1705,8027;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.08999999_229;1643,3911;;1501,7833;1770,8215;1641,27091;81,76771647;;;;;;;;;
0; 450_950_0.77_0.09999999_229;1654,8569;;;;;;;;;;;;;;
1; 450_950_0.77_0.09999999_229;1680,0231;;;;;;;;;;;;;;
2; 450_950_0.77_0.09999999_229;1558,7913;;;;;;;;;;;;;;
3; 450_950_0.77_0.09999999_229;1595,436;;;;;;;;;;;;;;
4; 450_950_0.77_0.09999999_229;1548,5603;;;;;;;;;;;;;;
5; 450_950_0.77_0.09999999_229;1558,745;;;;;;;;;;;;;;
6; 450_950_0.77_0.09999999_229;1672,4146;;;;;;;;;;;;;;
7; 450_950_0.77_0.09999999_229;1540,4318;;;;;;;;;;;;;;
8; 450_950_0.77_0.09999999_229;1680,0061;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.09999999_229;1698,4058;;1540,4318;1698,4058;1618,76709;60,69173453;;;;;;;;;
0; 450_950_0.77_0.109999985_229;1552,2805;;;;;;;;;;;;;;
1; 450_950_0.77_0.109999985_229;1752,2816;;;;;;;;;;;;;;
2; 450_950_0.77_0.109999985_229;1628,2455;;;;;;;;;;;;;;
3; 450_950_0.77_0.109999985_229;1648,2058;;;;;;;;;;;;;;
4; 450_950_0.77_0.109999985_229;1599,4735;;;;;;;;;;;;;;
5; 450_950_0.77_0.109999985_229;1490,28;;;;;;;;;;;;;;
6; 450_950_0.77_0.109999985_229;1660,9619;;;;;;;;;;;;;;
7; 450_950_0.77_0.109999985_229;1586,027;;;;;;;;;;;;;;
8; 450_950_0.77_0.109999985_229;1602,574;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.109999985_229;1542,1796;;1490,28;1752,2816;1606,25094;68,91870501;;;;;;;;;
0; 450_950_0.77_0.11999998_229;1517,9706;;;;;;;;;;;;;;
1; 450_950_0.77_0.11999998_229;1622,5104;;;;;;;;;;;;;;
2; 450_950_0.77_0.11999998_229;1755,0377;;;;;;;;;;;;;;
3; 450_950_0.77_0.11999998_229;1612,388;;;;;;;;;;;;;;
4; 450_950_0.77_0.11999998_229;1675,4606;;;;;;;;;;;;;;
5; 450_950_0.77_0.11999998_229;1532,1852;;;;;;;;;;;;;;
6; 450_950_0.77_0.11999998_229;1606,3021;;;;;;;;;;;;;;
7; 450_950_0.77_0.11999998_229;1553,9492;;;;;;;;;;;;;;
8; 450_950_0.77_0.11999998_229;1550,1628;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.11999998_229;1725,964;;1517,9706;1755,0377;1615,19306;77,40905536;;;;;;;;;
0; 450_950_0.77_0.12999998_229;1607,61;;;;;;;;;;;;;;
1; 450_950_0.77_0.12999998_229;1485,5403;;;;;;;;;;;;;;
2; 450_950_0.77_0.12999998_229;1548,2098;;;;;;;;;;;;;;
3; 450_950_0.77_0.12999998_229;1508,2834;;;;;;;;;;;;;;
4; 450_950_0.77_0.12999998_229;1539,2988;;;;;;;;;;;;;;
5; 450_950_0.77_0.12999998_229;1601,8622;;;;;;;;;;;;;;
6; 450_950_0.77_0.12999998_229;1573,4744;;;;;;;;;;;;;;
7; 450_950_0.77_0.12999998_229;1510,7905;;;;;;;;;;;;;;
8; 450_950_0.77_0.12999998_229;1553,721;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.12999998_229;1523,4951;;1485,5403;1607,61;1545,22855;38,20833494;;;;;;;;;
0; 450_950_0.77_0.13999999_229;1586,867;;;;;;;;;;;;;;
1; 450_950_0.77_0.13999999_229;1797,943;;;;;;;;;;;;;;
2; 450_950_0.77_0.13999999_229;1587,6621;;;;;;;;;;;;;;
3; 450_950_0.77_0.13999999_229;1554,3687;;;;;;;;;;;;;;
4; 450_950_0.77_0.13999999_229;1536,1869;;;;;;;;;;;;;;
5; 450_950_0.77_0.13999999_229;1583,225;;;;;;;;;;;;;;
6; 450_950_0.77_0.13999999_229;1625,6826;;;;;;;;;;;;;;
7; 450_950_0.77_0.13999999_229;1590,6256;;;;;;;;;;;;;;
8; 450_950_0.77_0.13999999_229;1584,7964;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.13999999_229;1537,695;;1536,1869;1797,943;1598,50523;71,26012422;;;;;;;;;
0; 450_950_0.77_0.14999999_229;1660,9569;;;;;;;;;;;;;;
1; 450_950_0.77_0.14999999_229;1540,722;;;;;;;;;;;;;;
2; 450_950_0.77_0.14999999_229;1527,6691;;;;;;;;;;;;;;
3; 450_950_0.77_0.14999999_229;1665,0828;;;;;;;;;;;;;;
4; 450_950_0.77_0.14999999_229;1534,7961;;;;;;;;;;;;;;
5; 450_950_0.77_0.14999999_229;1523,9712;;;;;;;;;;;;;;
6; 450_950_0.77_0.14999999_229;1536,8116;;;;;;;;;;;;;;
7; 450_950_0.77_0.14999999_229;1642,2504;;;;;;;;;;;;;;
8; 450_950_0.77_0.14999999_229;1520,2659;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.14999999_229;1637,6033;;1520,2659;1665,0828;1579,01293;59,89483775;;;;;;;;;
0; 450_950_0.77_0.16_229;1540,2366;;;;;;;;;;;;;;
1; 450_950_0.77_0.16_229;1666,9042;;;;;;;;;;;;;;
2; 450_950_0.77_0.16_229;1546,5117;;;;;;;;;;;;;;
3; 450_950_0.77_0.16_229;1627,6641;;;;;;;;;;;;;;
4; 450_950_0.77_0.16_229;1648,1428;;;;;;;;;;;;;;
5; 450_950_0.77_0.16_229;1552,1063;;;;;;;;;;;;;;
6; 450_950_0.77_0.16_229;1616,1586;;;;;;;;;;;;;;
7; 450_950_0.77_0.16_229;1608,9448;;;;;;;;;;;;;;
8; 450_950_0.77_0.16_229;1798,0039;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.16_229;1548,3784;;1540,2366;1798,0039;1615,30514;74,93640171;;;;;;;;;
0; 450_950_0.77_0.17_229;1515,2823;;;;;;;;;;;;;;
1; 450_950_0.77_0.17_229;1578,2932;;;;;;;;;;;;;;
2; 450_950_0.77_0.17_229;1567,8955;;;;;;;;;;;;;;
3; 450_950_0.77_0.17_229;1612,5217;;;;;;;;;;;;;;
4; 450_950_0.77_0.17_229;1571,4261;;;;;;;;;;;;;;
5; 450_950_0.77_0.17_229;1601,6531;;;;;;;;;;;;;;
6; 450_950_0.77_0.17_229;1557,7723;;;;;;;;;;;;;;
7; 450_950_0.77_0.17_229;1641,9995;;;;;;;;;;;;;;
8; 450_950_0.77_0.17_229;1541,5111;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.17_229;1549,3925;;1515,2823;1641,9995;1573,77473;35,08065779;;;;;;;;;
0; 450_950_0.77_0.18_229;1533,3267;;;;;;;;;;;;;;
1; 450_950_0.77_0.18_229;1669,6628;;;;;;;;;;;;;;
2; 450_950_0.77_0.18_229;1623,2339;;;;;;;;;;;;;;
3; 450_950_0.77_0.18_229;1617,0913;;;;;;;;;;;;;;
4; 450_950_0.77_0.18_229;1629,4183;;;;;;;;;;;;;;
5; 450_950_0.77_0.18_229;1634,2065;;;;;;;;;;;;;;
6; 450_950_0.77_0.18_229;1676,3308;;;;;;;;;;;;;;
7; 450_950_0.77_0.18_229;1645,3936;;;;;;;;;;;;;;
8; 450_950_0.77_0.18_229;1610,0273;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.18_229;1673,0164;;1533,3267;1676,3308;1631,17076;39,70948359;;;;;;;;;
0; 450_950_0.77_0.19000001_229;1590,9792;;;;;;;;;;;;;;
1; 450_950_0.77_0.19000001_229;1530,0867;;;;;;;;;;;;;;
2; 450_950_0.77_0.19000001_229;1575,1934;;;;;;;;;;;;;;
3; 450_950_0.77_0.19000001_229;1559,6392;;;;;;;;;;;;;;
4; 450_950_0.77_0.19000001_229;1493,5394;;;;;;;;;;;;;;
5; 450_950_0.77_0.19000001_229;1700,1792;;;;;;;;;;;;;;
6; 450_950_0.77_0.19000001_229;1561,3499;;;;;;;;;;;;;;
7; 450_950_0.77_0.19000001_229;1590,4473;;;;;;;;;;;;;;
8; 450_950_0.77_0.19000001_229;1676,792;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.19000001_229;1576,5647;;1493,5394;1700,1792;1585,4771;58,74138235;;;;;;;;;
0; 450_950_0.77_0.20000002_229;1568,9968;;;;;;;;;;;;;;
1; 450_950_0.77_0.20000002_229;1700,5135;;;;;;;;;;;;;;
2; 450_950_0.77_0.20000002_229;1577,5518;;;;;;;;;;;;;;
3; 450_950_0.77_0.20000002_229;1585,1096;;;;;;;;;;;;;;
4; 450_950_0.77_0.20000002_229;1581,2877;;;;;;;;;;;;;;
5; 450_950_0.77_0.20000002_229;1536,4673;;;;;;;;;;;;;;
6; 450_950_0.77_0.20000002_229;1622,9148;;;;;;;;;;;;;;
7; 450_950_0.77_0.20000002_229;1654,3021;;;;;;;;;;;;;;
8; 450_950_0.77_0.20000002_229;1561,3275;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.20000002_229;1615,3562;;1536,4673;1700,5135;1600,38273;46,23859683;;;;;;;;;
0; 450_950_0.77_0.21000002_229;1563,9652;;;;;;;;;;;;;;
1; 450_950_0.77_0.21000002_229;1504,1809;;;;;;;;;;;;;;
2; 450_950_0.77_0.21000002_229;1605,9152;;;;;;;;;;;;;;
3; 450_950_0.77_0.21000002_229;1592,1234;;;;;;;;;;;;;;
4; 450_950_0.77_0.21000002_229;1544,488;;;;;;;;;;;;;;
5; 450_950_0.77_0.21000002_229;1621,6154;;;;;;;;;;;;;;
6; 450_950_0.77_0.21000002_229;1573,615;;;;;;;;;;;;;;
7; 450_950_0.77_0.21000002_229;1649,203;;;;;;;;;;;;;;
8; 450_950_0.77_0.21000002_229;1516,2734;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.21000002_229;1594,7273;;1504,1809;1649,203;1576,61068;43,37060094;;;;;;;;;
0; 450_950_0.77_0.22000003_229;1568,0643;;;;;;;;;;;;;;
1; 450_950_0.77_0.22000003_229;1607,7864;;;;;;;;;;;;;;
2; 450_950_0.77_0.22000003_229;1555,806;;;;;;;;;;;;;;
3; 450_950_0.77_0.22000003_229;1632,1523;;;;;;;;;;;;;;
4; 450_950_0.77_0.22000003_229;1502,1407;;;;;;;;;;;;;;
5; 450_950_0.77_0.22000003_229;1576,4205;;;;;;;;;;;;;;
6; 450_950_0.77_0.22000003_229;1482,9314;;;;;;;;;;;;;;
7; 450_950_0.77_0.22000003_229;1628,3129;;;;;;;;;;;;;;
8; 450_950_0.77_0.22000003_229;1714,9292;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.22000003_229;1472,3586;;1472,3586;1714,9292;1574,09023;71,75959588;;;;;;;;;
0; 450_950_0.77_0.23000003_229;1630,7076;;;;;;;;;;;;;;
1; 450_950_0.77_0.23000003_229;1644,9877;;;;;;;;;;;;;;
2; 450_950_0.77_0.23000003_229;1548,0898;;;;;;;;;;;;;;
3; 450_950_0.77_0.23000003_229;1609,476;;;;;;;;;;;;;;
4; 450_950_0.77_0.23000003_229;1617,9336;;;;;;;;;;;;;;
5; 450_950_0.77_0.23000003_229;1595,1343;;;;;;;;;;;;;;
6; 450_950_0.77_0.23000003_229;1538,3788;;;;;;;;;;;;;;
7; 450_950_0.77_0.23000003_229;1691,2448;;;;;;;;;;;;;;
8; 450_950_0.77_0.23000003_229;1558,444;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.23000003_229;1604,7634;;1538,3788;1691,2448;1603,916;44,51474891;;;;;;;;;
0; 450_950_0.77_0.24000004_229;1556,0503;;;;;;;;;;;;;;
1; 450_950_0.77_0.24000004_229;1730,0403;;;;;;;;;;;;;;
2; 450_950_0.77_0.24000004_229;1535,9264;;;;;;;;;;;;;;
3; 450_950_0.77_0.24000004_229;1749,9614;;;;;;;;;;;;;;
4; 450_950_0.77_0.24000004_229;1602,8204;;;;;;;;;;;;;;
5; 450_950_0.77_0.24000004_229;1551,2976;;;;;;;;;;;;;;
6; 450_950_0.77_0.24000004_229;1653,8066;;;;;;;;;;;;;;
7; 450_950_0.77_0.24000004_229;1511,8175;;;;;;;;;;;;;;
8; 450_950_0.77_0.24000004_229;1600,0012;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.24000004_229;1592,7537;;1511,8175;1749,9614;1608,44754;76,04339875;;;;;;;;;
0; 450_950_0.77_0.25000003_229;1574,5283;;;;;;;;;;;;;;
1; 450_950_0.77_0.25000003_229;1666,9192;;;;;;;;;;;;;;
2; 450_950_0.77_0.25000003_229;1602,2318;;;;;;;;;;;;;;
3; 450_950_0.77_0.25000003_229;1548,5039;;;;;;;;;;;;;;
4; 450_950_0.77_0.25000003_229;1612,669;;;;;;;;;;;;;;
5; 450_950_0.77_0.25000003_229;1585,9653;;;;;;;;;;;;;;
6; 450_950_0.77_0.25000003_229;1628,0614;;;;;;;;;;;;;;
7; 450_950_0.77_0.25000003_229;1563,5138;;;;;;;;;;;;;;
8; 450_950_0.77_0.25000003_229;1580,5024;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.25000003_229;1616,2737;;1548,5039;1666,9192;1597,91688;32,95690099;;;;;;;;;
0; 450_950_0.77_0.26000002_229;1492,1986;;;;;;;;;;;;;;
1; 450_950_0.77_0.26000002_229;1613,9626;;;;;;;;;;;;;;
2; 450_950_0.77_0.26000002_229;1553,4523;;;;;;;;;;;;;;
3; 450_950_0.77_0.26000002_229;1706,0803;;;;;;;;;;;;;;
4; 450_950_0.77_0.26000002_229;1682,6511;;;;;;;;;;;;;;
5; 450_950_0.77_0.26000002_229;1494,8843;;;;;;;;;;;;;;
6; 450_950_0.77_0.26000002_229;1553,673;;;;;;;;;;;;;;
7; 450_950_0.77_0.26000002_229;1523,5706;;;;;;;;;;;;;;
8; 450_950_0.77_0.26000002_229;1562,1208;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.26000002_229;1604,7449;;1492,1986;1706,0803;1578,73385;69,31004964;;;;;;;;;
0; 450_950_0.77_0.27_229;1563,584;;;;;;;;;;;;;;
1; 450_950_0.77_0.27_229;1509,0005;;;;;;;;;;;;;;
2; 450_950_0.77_0.27_229;1574,4998;;;;;;;;;;;;;;
3; 450_950_0.77_0.27_229;1511,906;;;;;;;;;;;;;;
4; 450_950_0.77_0.27_229;1667,9342;;;;;;;;;;;;;;
5; 450_950_0.77_0.27_229;1556,9359;;;;;;;;;;;;;;
6; 450_950_0.77_0.27_229;1567,4258;;;;;;;;;;;;;;
7; 450_950_0.77_0.27_229;1600,6908;;;;;;;;;;;;;;
8; 450_950_0.77_0.27_229;1543,0427;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.27_229;1658,2476;;1509,0005;1667,9342;1575,32673;51,08638708;;;;;;;;;
0; 450_950_0.77_0.28_229;1627,2288;;;;;;;;;;;;;;
1; 450_950_0.77_0.28_229;1659,1039;;;;;;;;;;;;;;
2; 450_950_0.77_0.28_229;1492,108;;;;;;;;;;;;;;
3; 450_950_0.77_0.28_229;1629,9591;;;;;;;;;;;;;;
4; 450_950_0.77_0.28_229;1540,8167;;;;;;;;;;;;;;
5; 450_950_0.77_0.28_229;1616,7523;;;;;;;;;;;;;;
6; 450_950_0.77_0.28_229;1511,261;;;;;;;;;;;;;;
7; 450_950_0.77_0.28_229;1527,3246;;;;;;;;;;;;;;
8; 450_950_0.77_0.28_229;1517,8395;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.28_229;1694,8685;;1492,108;1694,8685;1581,72624;67,91436765;;;;;;;;;
0; 450_950_0.77_0.29_229;1609,8613;;;;;;;;;;;;;;
1; 450_950_0.77_0.29_229;1586,5559;;;;;;;;;;;;;;
2; 450_950_0.77_0.29_229;1579,9346;;;;;;;;;;;;;;
3; 450_950_0.77_0.29_229;1559,787;;;;;;;;;;;;;;
4; 450_950_0.77_0.29_229;1464,3862;;;;;;;;;;;;;;
5; 450_950_0.77_0.29_229;1520,6519;;;;;;;;;;;;;;
6; 450_950_0.77_0.29_229;1508,5212;;;;;;;;;;;;;;
7; 450_950_0.77_0.29_229;1627,5284;;;;;;;;;;;;;;
8; 450_950_0.77_0.29_229;1678,2109;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.77_0.29_229;1614,9481;;1464,3862;1678,2109;1575,03855;60,18367952;;;;;;;;;
0; 450_950_0.77_0.29999998_229;1548,4165;;;;;;;;;;;;;;
1; 450_950_0.77_0.29999998_229;1536,0994;;;;;;;;;;;;;;
2; 450_950_0.77_0.29999998_229;1600,7155;;;;;;;;;;;;;;
3; 450_950_0.77_0.29999998_229;1492,5303;;;;;;;;;;;;;;
4; 450_950_0.77_0.29999998_229;1549,4917;;;;;;;;;;;;;;
5; 450_950_0.77_0.29999998_229;1549,4093;;;;;;;;;;;;;;
6; 450_950_0.77_0.29999998_229;1456,8333;;;;;;;;;;;;;;
7; 450_950_0.77_0.29999998_229;1617,0156;;;;;;;;;;;;;;
