0; 1765.5837; 2111.107; 2451.396; 1765.5837
1; 1715.3896; 1939.6012; 2333.39; 1715.3896
2; 1666.3813; 1849.7896; 2326.2622; 1666.3813
3; 1543.855; 1809.9264; 2148.6726; 1543.855
4; 1496.9292; 1691.2856; 2164.0234; 1496.9292
5; 1521.1285; 1665.8729; 2111.8965; 1521.1285
6; 1521.1285; 1553.2163; 1748.3339; 1521.1285
7; 1404.94; 1581.4083; 1934.1753; 1404.94
8; 1404.94; 1456.1841; 1832.6731; 1404.94
9; 1404.94; 1603.87; 2152.0273; 1404.94
10; 1404.94; 1481.146; 1840.0317; 1404.94
11; 1404.94; 1493.48; 1814.99; 1404.94
12; 1365.8997; 1448.2976; 1620.8207; 1365.8997
13; 1365.8997; 1473.2642; 1857.1473; 1365.8997
14; 1365.8997; 1397.8076; 1906.936; 1365.8997
15; 1365.8997; 1374.1123; 1557.467; 1365.8997
16; 1351.9451; 1422.718; 1680.2028; 1351.9451
17; 1355.5726; 1509.265; 1958.8163; 1355.5726
18; 1355.5726; 1392.1691; 1767.1312; 1355.5726
19; 1355.5726; 1424.2794; 1705.4775; 1355.5726
20; 1355.5726; 1418.3458; 1918.7649; 1355.5726
21; 1336.2488; 1398.6942; 1726.8661; 1336.2488
22; 1309.4619; 1356.433; 1622.3104; 1309.4619
23; 1309.4619; 1463.1616; 1764.1433; 1309.4619
24; 1309.4619; 1419.5674; 1648.0984; 1309.4619
25; 1306.4576; 1341.7678; 1644.7869; 1306.4576
26; 1306.4576; 1347.9517; 1586.9747; 1306.4576
27; 1306.4576; 1441.2325; 1729.111; 1306.4576
28; 1306.4576; 1350.4586; 1724.8572; 1306.4576
29; 1214.7229; 1332.7026; 1766.3115; 1214.7229
30; 1520.2677; 1535.7997; 1655.7991; 1520.2677
31; 1506.9905; 1583.3319; 1921.1913; 1506.9905
32; 1652.0452; 1665.8252; 1804.5647; 1652.0452
33; 1597.5109; 1668.7377; 1892.4596; 1597.5109
34; 1550.0913; 1591.429; 1800.3578; 1550.0913
35; 1550.0913; 1613.2294; 1955.8627; 1550.0913
36; 1550.0913; 1559.8345; 1980.7916; 1550.0913
37; 1491.0585; 1556.2065; 1914.5018; 1491.0585
38; 1476.4688; 1579.7388; 1985.8158; 1476.4688
39; 1476.4688; 1622.0793; 1976.2148; 1476.4688
40; 1476.4688; 1514.2386; 1764.0869; 1476.4688
41; 1406.5369; 1499.9296; 1888.7415; 1406.5369
42; 1406.5369; 1471.2662; 1792.314; 1406.5369
43; 1406.5369; 1500.5858; 1830.9982; 1406.5369
44; 1406.5369; 1466.7377; 1802.0756; 1406.5369
45; 1406.5369; 1446.6108; 1665.4142; 1406.5369
46; 1406.5369; 1464.5981; 1744.227; 1406.5369
47; 1406.5369; 1455.6769; 1683.3242; 1406.5369
48; 1406.5369; 1422.754; 1653.2706; 1406.5369
49; 1406.5369; 1451.3132; 1741.737; 1406.5369
50; 1396.9348; 1407.8534; 1543.5259; 1396.9348
51; 1367.299; 1426.6613; 1681.0944; 1367.299
52; 1323.6318; 1402.5938; 1739.181; 1323.6318
53; 1320.5219; 1404.7327; 1842.8496; 1320.5219
54; 1320.5219; 1394.5256; 1734.8866; 1320.5219
55; 1285.4078; 1456.0708; 1851.1694; 1285.4078
56; 1285.4078; 1411.4106; 1704.8492; 1285.4078
57; 1486.2302; 1542.6392; 1763.0068; 1486.2302
