0; 993.4169;993.4169
1; 981.1627;981.1627
2; 976.88574;976.88574
3; 976.88574;976.88574
4; 970.3539;970.3539
5; 970.3539;970.3539
6; 970.3539;970.3539
7; 984.17426;970.3539
8; 937.0124;937.0124
9; 937.0124;937.0124
10; 937.0124;937.0124
11; 942.2763;937.0124
12; 928.81274;928.81274
13; 928.81274;928.81274
14; 928.81274;928.81274
15; 969.1053;928.81274
16; 919.94507;919.94507
17; 871.5725;871.5725
18; 891.44275;871.5725
19; 871.5725;871.5725
20; 871.5725;871.5725
21; 877.09094;871.5725
22; 871.5725;871.5725
23; 866.0533;866.0533
24; 871.9494;866.0533
25; 866.0533;866.0533
26; 866.0533;866.0533
27; 866.0533;866.0533
28; 866.0533;866.0533
29; 866.0533;866.0533
30; 971.64813;866.0533
31; 866.0533;866.0533
32; 866.0533;866.0533
33; 866.0533;866.0533
34; 866.0533;866.0533
35; 871.3172;866.0533
36; 866.0533;866.0533
37; 866.0533;866.0533
38; 879.16614;866.0533
39; 866.0533;866.0533
40; 949.8387;866.0533
41; 866.0533;866.0533
42; 878.7926;866.0533
43; 866.0533;866.0533
44; 879.5805;866.0533
45; 856.70575;856.70575
46; 856.70575;856.70575
47; 856.70575;856.70575
48; 876.5759;856.70575
49; 918.1058;856.70575
50; 856.70575;856.70575
51; 856.70575;856.70575
52; 879.4308;856.70575
53; 856.70575;856.70575
54; 906.37646;856.70575
55; 996.0698;856.70575
56; 869.445;856.70575
57; 856.70575;856.70575
58; 856.70575;856.70575
59; 856.70575;856.70575
60; 854.5066;854.5066
61; 854.5066;854.5066
62; 854.5066;854.5066
63; 854.5066;854.5066
64; 854.5066;854.5066
65; 854.5066;854.5066
66; 865.8604;854.5066
67; 854.5066;854.5066
68; 854.5066;854.5066
69; 854.5066;854.5066
70; 908.48224;854.5066
71; 884.6706;854.5066
72; 854.5066;854.5066
73; 854.5066;854.5066
74; 854.5066;854.5066
75; 854.5066;854.5066
76; 874.3768;854.5066
77; 862.9693;854.5066
78; 941.2174;854.5066
79; 854.5066;854.5066
80; 941.31177;854.5066
81; 854.5066;854.5066
82; 896.3195;854.5066
83; 854.5066;854.5066
84; 854.5066;854.5066
85; 854.5066;854.5066
86; 899.3734;854.5066
87; 941.31177;854.5066
88; 859.7705;854.5066
89; 881.5755;854.5066
90; 854.5066;854.5066
91; 866.19275;854.5066
92; 859.7705;854.5066
93; 854.5066;854.5066
94; 854.5066;854.5066
95; 875.8575;854.5066
96; 865.2298;854.5066
97; 854.9975;854.5066
98; 874.3768;854.5066
99; 876.0489;854.5066
100; 854.5066;854.5066
101; 896.9845;854.5066
102; 862.9693;854.5066
103; 879.03485;854.5066
104; 854.5066;854.5066
105; 922.8878;854.5066
106; 930.99347;854.5066
107; 854.5066;854.5066
108; 862.668;854.5066
109; 878.2425;854.5066
110; 854.5066;854.5066
111; 896.4522;854.5066
112; 854.5066;854.5066
113; 892.4963;854.5066
114; 854.5066;854.5066
115; 862.668;854.5066
116; 854.5066;854.5066
117; 911.0068;854.5066
118; 854.9975;854.5066
