0; 1713.1259; 2137.9556; 2477.555; 1713.1259
1; 1713.1259; 1964.9834; 2201.4097; 1713.1259
2; 1709.0067; 1874.0575; 2256.575; 1709.0067
3; 1669.9534; 1755.4592; 2004.7302; 1669.9534
4; 1783.9517; 1793.0448; 1967.0735; 1783.9517
5; 1740.6157; 1763.1274; 2213.1938; 1740.6157
6; 2019.9253; 2030.0793; 2169.1016; 2019.9253
7; 1857.3419; 1863.2085; 2156.9795; 1857.3419
8; 1889.5354; 1893.1356; 2008.5085; 1889.5354
9; 1856.9626; 1886.4297; 2176.341; 1856.9626
10; 1856.9626; 1875.9187; 2051.181; 1856.9626
11; 2015.283; 2026.9208; 2174.5312; 2015.283
12; 2014.5778; 2021.9022; 2172.6572; 2014.5778
13; 2081.118; 2088.2559; 2228.1973; 2081.118
14; 1939.4421; 1948.6095; 2163.2417; 1939.4421
15; 1939.4421; 1954.6829; 2144.4128; 1939.4421
16; 1919.461; 1926.3289; 2127.0283; 1919.461
17; 1928.6499; 1940.3986; 2100.1177; 1928.6499
18; 2047.8118; 2065.1965; 2214.2556; 2047.8118
19; 2038.0405; 2046.4008; 2202.7942; 2038.0405
20; 2038.0405; 2040.8146; 2223.624; 2038.0405
21; 1997.5947; 2001.9325; 2156.2715; 1997.5947
22; 1990.9863; 2000.8497; 2235.45; 1990.9863
23; 1919.7076; 1926.3955; 2084.559; 1919.7076
24; 1754.6268; 1773.6371; 2044.8976; 1754.6268
25; 1754.6268; 1777.5955; 2011.4272; 1754.6268
26; 1736.6656; 1745.2885; 2122.5598; 1736.6656
27; 1762.2252; 1771.5509; 2037.2694; 1762.2252
28; 1762.2252; 1773.6226; 2009.8132; 1762.2252
29; 1762.2252; 1787.805; 2099.7412; 1762.2252
30; 1734.2455; 1741.0581; 1958.5046; 1734.2455
31; 1734.2455; 1747.274; 1985.3965; 1734.2455
32; 1775.8525; 1790.4633; 2080.4004; 1775.8525
33; 1727.425; 1763.909; 2053.5825; 1727.425
34; 1916.7709; 1922.729; 1987.8202; 1916.7709
