0; 1051.8264;1050.5728
1; 1046.2959;1046.2959
2; 1103.597;1046.2959
3; 1007.94385;1007.94385
4; 1003.97095;1003.97095
5; 993.1431;993.1431
6; 991.58777;991.58777
7; 988.1319;988.1319
8; 1047.762;988.1319
9; 988.1319;988.1319
10; 1010.61273;988.1319
11; 1003.57904;988.1319
12; 988.1319;988.1319
13; 1029.4016;988.1319
14; 970.31915;970.31915
15; 970.31915;970.31915
16; 970.31915;970.31915
17; 955.8348;955.8348
18; 955.8348;955.8348
19; 955.8348;955.8348
20; 1003.28424;955.8348
21; 955.8348;955.8348
22; 955.8348;955.8348
23; 955.8348;955.8348
24; 955.8348;955.8348
25; 955.8348;955.8348
26; 968.98883;955.8348
27; 955.8348;955.8348
28; 987.0723;955.8348
29; 955.8348;955.8348
30; 945.2012;945.2012
31; 945.2012;945.2012
32; 945.2012;945.2012
33; 942.32324;942.32324
34; 936.1609;936.1609
35; 936.1609;936.1609
36; 936.3965;936.1609
37; 936.1609;936.1609
38; 936.1609;936.1609
39; 1014.7919;936.1609
40; 941.7416;936.1609
41; 927.78174;927.78174
42; 919.04846;919.04846
43; 909.91644;909.91644
44; 909.91644;909.91644
45; 909.91644;909.91644
46; 925.3636;909.91644
47; 911.8752;909.91644
48; 915.18036;909.91644
49; 909.91644;909.91644
50; 909.91644;909.91644
51; 915.2752;909.91644
52; 957.3659;909.91644
53; 909.91644;909.91644
54; 909.91644;909.91644
55; 909.91644;909.91644
56; 909.91644;909.91644
57; 909.91644;909.91644
58; 915.18036;909.91644
59; 909.91644;909.91644
60; 909.91644;909.91644
61; 909.91644;909.91644
62; 931.1692;909.91644
63; 909.91644;909.91644
64; 909.91644;909.91644
65; 931.3657;909.91644
66; 909.91644;909.91644
67; 909.91644;909.91644
68; 909.91644;909.91644
69; 922.48737;909.91644
70; 975.7301;909.91644
71; 909.91644;909.91644
72; 909.91644;909.91644
73; 909.91644;909.91644
74; 909.91644;909.91644
75; 909.91644;909.91644
76; 910.1521;909.91644
77; 909.91644;909.91644
78; 909.91644;909.91644
79; 1018.276;909.91644
80; 909.91644;909.91644
81; 921.6044;909.91644
82; 909.91644;909.91644
83; 909.91644;909.91644
84; 978.84424;909.91644
85; 932.6442;909.91644
86; 918.3792;909.91644
87; 909.91644;909.91644
88; 932.6442;909.91644
89; 909.91644;909.91644
90; 952.39435;909.91644
91; 909.91644;909.91644
92; 980.97327;909.91644
93; 909.91644;909.91644
94; 952.7627;909.91644
95; 924.562;909.91644
