0; 1062.2607;1050.5728
1; 1038.2822;1038.2822
2; 1069.2;1038.2822
3; 1038.2822;1038.2822
4; 1036.7883;1036.7883
5; 1038.2979;1036.7883
6; 1036.7883;1036.7883
7; 1050.3623;1036.7883
8; 1049.3184;1036.7883
9; 1003.37103;1003.37103
10; 980.77527;980.77527
11; 982.60895;980.77527
12; 984.53973;980.77527
13; 944.81445;944.81445
14; 965.4914;944.81445
15; 966.06726;944.81445
16; 964.178;944.81445
17; 964.9823;944.81445
18; 944.81445;944.81445
19; 965.4914;944.81445
20; 940.8257;940.8257
21; 940.8257;940.8257
22; 937.3699;937.3699
23; 937.3699;937.3699
24; 937.3699;937.3699
25; 975.90955;937.3699
26; 937.3699;937.3699
27; 937.3699;937.3699
28; 937.3699;937.3699
29; 937.3699;937.3699
30; 937.3699;937.3699
31; 944.41754;937.3699
32; 932.23303;932.23303
33; 932.23303;932.23303
34; 975.2611;932.23303
35; 939.2807;932.23303
36; 926.72925;926.72925
37; 926.72925;926.72925
38; 915.1632;915.1632
39; 915.1632;915.1632
40; 915.1632;915.1632
41; 960.3037;915.1632
42; 915.1632;915.1632
43; 963.8672;915.1632
44; 932.8825;915.1632
45; 915.1632;915.1632
46; 943.0366;915.1632
47; 915.1632;915.1632
48; 915.1632;915.1632
49; 966.90515;915.1632
50; 923.33984;915.1632
51; 906.3235;906.3235
52; 906.1902;906.1902
53; 906.1902;906.1902
54; 906.1902;906.1902
55; 979.4729;906.1902
56; 926.35803;906.1902
57; 897.5737;897.5737
58; 955.9497;897.5737
59; 910.30066;897.5737
60; 900.3479;897.5737
61; 927.005;897.5737
62; 897.5737;897.5737
63; 897.5737;897.5737
64; 897.5737;897.5737
65; 897.5737;897.5737
66; 897.5737;897.5737
67; 900.2167;897.5737
68; 906.74084;897.5737
69; 912.058;897.5737
70; 897.5737;897.5737
71; 918.8265;897.5737
72; 915.3795;897.5737
73; 924.7654;897.5737
74; 916.475;897.5737
75; 947.6553;897.5737
76; 897.5737;897.5737
77; 900.88794;897.5737
78; 897.5737;897.5737
79; 897.5737;897.5737
80; 1018.1634;897.5737
81; 927.49854;897.5737
82; 897.5737;897.5737
83; 936.18335;897.5737
84; 897.5737;897.5737
85; 908.89465;897.5737
86; 897.5737;897.5737
87; 897.9316;897.5737
88; 899.0831;897.5737
89; 897.5737;897.5737
90; 897.5737;897.5737
91; 941.25183;897.5737
92; 897.5737;897.5737
93; 909.8042;897.5737
94; 957.38135;897.5737
95; 897.5737;897.5737
96; 1002.19617;897.5737
97; 897.5737;897.5737
98; 897.5737;897.5737
99; 897.5737;897.5737
100; 908.89465;897.5737
101; 897.5737;897.5737
