0; 1449.759; 1936.7482; 2380.4194; 1690.069
1; 1449.759; 1820.7146; 2281.3208; 1449.759
2; 1375.7773; 1770.7272; 2270.6455; 1449.759
3; 1358.6027; 1703.1315; 2091.3296; 1375.7773
4; 1337.8967; 1700.7025; 2337.7007; 1358.6027
5; 1312.9447; 1655.8846; 2167.8477; 1337.8967
6; 1236.2241; 1654.9015; 2055.9897; 1312.9447
7; 1236.2241; 1588.3416; 2087.9656; 1236.2241
8; 1219.9258; 1596.8541; 2075.4648; 1236.2241
9; 1205.5798; 1494.352; 1928.2319; 1219.9258
10; 1205.5798; 1623.0195; 2196.373; 1205.5798
11; 1189.5782; 1495.4891; 2040.3481; 1205.5798
12; 1189.5782; 1515.5652; 2106.0312; 1189.5782
13; 1169.9348; 1546.3707; 2126.057; 1189.5782
14; 1168.3718; 1535.4913; 2116.302; 1169.9348
15; 1177.5526; 1623.2946; 2185.409; 1168.3718
16; 1177.5526; 1805.2291; 2108.5322; 1168.3718
17; 1154.6503; 1615.5482; 2147.7231; 1168.3718
18; 1147.1406; 1501.7816; 2020.3859; 1154.6503
19; 1125.0988; 1600.0718; 2100.4731; 1147.1406
20; 1125.0988; 1484.7637; 2008.1367; 1125.0988
21; 1125.0988; 1462.0837; 1963.4604; 1125.0988
22; 1125.0988; 1339.7518; 1888.3865; 1125.0988
23; 1076.9495; 1214.9661; 1828.0885; 1125.0988
24; 1076.9495; 1687.8448; 2086.4175; 1076.9495
25; 1073.2034; 1509.9858; 1941.67; 1076.9495
26; 1073.2034; 1355.4933; 1985.1045; 1073.2034
27; 1065.4117; 1485.8474; 1909.181; 1073.2034
28; 1061.6656; 1381.7671; 1891.7961; 1065.4117
29; 1061.6656; 1464.5881; 1892.8873; 1061.6656
30; 1033.7772; 1254.3301; 1743.137; 1061.6656
31; 1051.3439; 1391.0471; 1972.545; 1033.7772
32; 1051.3439; 1531.055; 2041.4922; 1033.7772
33; 1050.9958; 1578.5184; 1986.8665; 1033.7772
34; 1049.4008; 1374.7292; 1901.4277; 1033.7772
35; 1049.4008; 1386.0917; 1778.1581; 1033.7772
36; 1024.9773; 1367.4304; 2007.3572; 1033.7772
37; 997.64966; 1357.7096; 1871.7661; 1024.9773
38; 997.64966; 1428.9489; 1911.3285; 997.64966
39; 990.9065; 1435.8313; 1990.8546; 997.64966
40; 990.9065; 1468.4335; 2154.0571; 990.9065
41; 990.9065; 1408.7639; 2100.5156; 990.9065
42; 990.9065; 1313.2911; 1705.2694; 990.9065
43; 990.9065; 1171.8185; 1648.8274; 990.9065
44; 990.9065; 1119.429; 1623.6002; 990.9065
45; 990.9065; 1061.9459; 1583.1343; 990.9065
46; 990.53735; 1079.5304; 1530.5175; 990.9065
47; 990.53735; 1211.5953; 2020.5135; 990.53735
48; 990.53735; 1231.0392; 1934.4543; 990.53735
49; 990.53735; 1085.1703; 1707.6227; 990.53735
50; 990.53735; 1067.3123; 1569.3599; 990.53735
51; 990.53735; 1053.5105; 1569.3599; 990.53735
52; 990.53735; 1058.2373; 1478.9169; 990.53735
53; 990.53735; 1066.281; 1519.9725; 990.53735
54; 990.53735; 1076.1953; 1548.857; 990.53735
55; 990.53735; 1077.0759; 1569.3599; 990.53735
