0; 1813.1387; 2112.2432; 2399.1838; 1813.1387
1; 1775.0206; 1969.8523; 2300.5771; 1775.0206
2; 1775.0206; 1923.7584; 2138.4421; 1775.0206
3; 1775.0206; 1899.4507; 2162.879; 1775.0206
4; 1754.7748; 1794.1908; 2126.1658; 1754.7748
5; 1754.7748; 1774.3136; 2059.0125; 1754.7748
6; 1754.7748; 1776.6271; 1992.6112; 1754.7748
7; 1754.7748; 1774.3501; 2092.068; 1754.7748
8; 1754.7748; 1803.3137; 2113.441; 1754.7748
9; 1831.4811; 1843.9581; 2135.5186; 1831.4811
10; 1831.4811; 1846.1978; 2142.4983; 1831.4811
11; 1796.1387; 1806.5387; 1990.2731; 1796.1387
12; 1796.1387; 1818.9429; 2114.4583; 1796.1387
13; 1796.1387; 1818.8799; 2005.3424; 1796.1387
14; 1796.1387; 1814.1383; 2117.2017; 1796.1387
15; 2001.7467; 2019.2479; 2276.1401; 2001.7467
16; 1751.2988; 1763.0887; 2061.0117; 1751.2988
17; 1751.2988; 1765.2473; 1946.3843; 1751.2988
18; 1751.2988; 1764.277; 2018.2882; 1751.2988
19; 1751.2988; 1770.1093; 2047.6868; 1751.2988
20; 1751.2988; 1769.9825; 2055.2544; 1751.2988
21; 1823.7258; 1847.1182; 2110.2783; 1823.7258
22; 1692.089; 1702.3579; 1882.7279; 1692.089
23; 1692.089; 1704.1034; 1891.7963; 1692.089
24; 1692.089; 1705.4258; 1956.4331; 1692.089
25; 1692.089; 1702.866; 1981.4397; 1692.089
26; 1692.089; 1710.1371; 2092.0217; 1692.089
27; 1692.089; 1738.808; 2299.8977; 1692.089
28; 1845.9548; 1850.0253; 1944.9098; 1845.9548
29; 1851.9214; 1861.587; 2054.145; 1851.9214
30; 2045.2161; 2047.1036; 2082.9358; 2045.2161
31; 1892.7576; 1907.5511; 2079.0918; 1892.7576
32; 1892.7576; 1898.1183; 2032.9365; 1892.7576
33; 1953.1917; 1957.0759; 2053.5095; 1953.1917
34; 1856.0591; 1871.0511; 2046.3845; 1856.0591
35; 1856.0591; 1879.6293; 2156.1267; 1856.0591
36; 1826.2278; 1839.4397; 2022.0613; 1826.2278
37; 1826.2278; 1840.6915; 1997.1884; 1826.2278
38; 1826.2278; 1840.3281; 2228.5645; 1826.2278
39; 1826.2278; 1838.9142; 1995.392; 1826.2278
40; 1826.2278; 1841.1206; 2104.3442; 1826.2278
41; 1908.2705; 1923.5353; 2231.9487; 1908.2705
42; 1908.2705; 1923.8873; 2160.63; 1908.2705
43; 1908.2705; 1921.5245; 2261.5547; 1908.2705
44; 1974.5978; 1985.797; 2137.6545; 1974.5978
45; 1974.5978; 1982.234; 2283.3516; 1974.5978
46; 1933.3322; 1975.5509; 2351.4834; 1933.3322
47; 1869.7634; 1876.1105; 2142.9492; 1869.7634
48; 1869.7634; 1899.9606; 2271.9941; 1869.7634
49; 1869.7634; 1898.0278; 2148.8508; 1869.7634
50; 1780.5387; 1799.3672; 2053.4148; 1780.5387
51; 1729.2788; 1747.338; 2051.28; 1729.2788
52; 1655.3533; 1668.8519; 1829.5454; 1655.3533
53; 1655.3533; 1669.0222; 1929.3591; 1655.3533
54; 1610.1465; 1631.2697; 1922.8488; 1610.1465
55; 1632.5598; 1651.577; 2132.2888; 1632.5598
56; 1768.8246; 1789.9415; 1987.2424; 1768.8246
57; 1893.9746; 1908.79; 2150.8232; 1893.9746
58; 2024.3018; 2029.9064; 2110.5984; 2024.3018
59; 1990.24; 1995.4888; 2077.0676; 1990.24
60; 1840.5067; 1850.1251; 1964.7236; 1840.5067
61; 1830.2258; 1843.7017; 2091.2407; 1830.2258
62; 1768.5449; 1790.9496; 2343.9639; 1768.5449
63; 1768.5449; 1783.0997; 1957.5162; 1768.5449
64; 1706.6686; 1718.1162; 2067.6978; 1706.6686
65; 1706.6686; 1737.0157; 2122.081; 1706.6686
66; 1640.3434; 1683.8154; 2162.5264; 1640.3434
67; 1598.1526; 1619.4972; 2020.1056; 1598.1526
68; 1598.1526; 1634.6776; 2039.7129; 1598.1526
69; 1598.1526; 1632.4839; 1979.0972; 1598.1526
70; 1597.0039; 1622.6757; 2035.5161; 1597.0039
71; 1624.4619; 1631.9192; 1757.1395; 1624.4619
72; 1624.4619; 1651.2039; 2126.9045; 1624.4619
73; 1624.4619; 1646.85; 1930.0029; 1624.4619
74; 1722.376; 1740.2119; 1975.9797; 1722.376
75; 1773.5928; 1775.1696; 1826.1272; 1773.5928
76; 1773.5928; 1794.2533; 2071.7437; 1773.5928
77; 1742.075; 1752.6233; 2029.3198; 1742.075
78; 1742.075; 1761.0603; 1955.6112; 1742.075
79; 1708.8157; 1724.7205; 2001.3633; 1708.8157
80; 1708.8157; 1728.7432; 2025.0056; 1708.8157
81; 1708.8157; 1718.7979; 1921.1876; 1708.8157
82; 1868.6772; 1883.7795; 2110.3535; 1868.6772
83; 1750.2948; 1758.2212; 2001.4292; 1750.2948
84; 1786.453; 1791.0725; 2012.7323; 1786.453
85; 1786.453; 1805.0007; 2075.9287; 1786.453
86; 1916.2498; 1926.1577; 2076.2876; 1916.2498
87; 1840.4312; 1843.8912; 1947.6506; 1840.4312
88; 1781.9935; 1799.55; 2152.2603; 1781.9935
89; 1811.534; 1827.9308; 2076.9966; 1811.534
90; 1811.534; 1839.1073; 2234.4119; 1811.534
91; 1811.534; 1832.9515; 2054.911; 1811.534
92; 1732.0718; 1754.7534; 1985.6582; 1732.0718
93; 1732.0718; 1745.4653; 2134.4265; 1732.0718
94; 1635.6796; 1645.7612; 1971.4668; 1635.6796
95; 1635.6796; 1646.9285; 1877.534; 1635.6796
96; 1635.6796; 1665.6033; 2074.559; 1635.6796
97; 1756.9519; 1769.1737; 2004.5891; 1756.9519
98; 1607.7471; 1628.687; 1962.62; 1607.7471
99; 1607.7471; 1650.2025; 2003.723; 1607.7471
