0; 1790.6334; 2116.6873; 2396.3132; 1790.6334
1; 1790.6334; 1957.4738; 2150.4736; 1790.6334
2; 1763.285; 1861.4009; 2051.4712; 1763.285
3; 1736.2091; 1792.3048; 2077.7456; 1736.2091
4; 1763.285; 1775.8923; 1926.4785; 1763.285
5; 1763.285; 1778.2544; 2030.6459; 1763.285
6; 1763.285; 1772.0355; 1961.0684; 1763.285
7; 1763.285; 1774.4393; 2049.3396; 1763.285
8; 1763.285; 1788.4418; 2127.8286; 1763.285
9; 1812.288; 1814.9324; 2049.889; 1812.288
10; 1935.8885; 1944.8003; 2118.1816; 1935.8885
11; 1935.8885; 1944.7085; 2243.6855; 1935.8885
12; 1935.8885; 1964.91; 2252.6348; 1935.8885
13; 1935.8885; 1965.4436; 2205.9778; 1935.8885
14; 1934.0531; 1945.8137; 2195.9368; 1934.0531
15; 1807.9617; 1829.7705; 2230.8403; 1807.9617
16; 1807.9617; 1815.5737; 1994.296; 1807.9617
17; 1807.9617; 1831.789; 2161.0068; 1807.9617
18; 1824.1173; 1837.9954; 2024.9055; 1824.1173
19; 1792.096; 1802.2244; 1975.3542; 1792.096
20; 1792.096; 1821.3878; 2231.5798; 1792.096
21; 1780.5264; 1792.4066; 2054.6792; 1780.5264
22; 1780.5264; 1782.1093; 1886.6921; 1780.5264
23; 1745.7203; 1753.8882; 1808.3024; 1745.7203
24; 1822.9111; 1839.2292; 2142.3125; 1822.9111
25; 1912.453; 1918.3237; 2059.7092; 1912.453
26; 1875.153; 1908.5916; 2312.3472; 1875.153
27; 1875.153; 1892.2856; 2117.1099; 1875.153
28; 1727.6914; 1747.0294; 2151.5725; 1727.6914
29; 1797.1522; 1814.9929; 1983.6853; 1797.1522
30; 1797.1522; 1825.1808; 2165.1355; 1797.1522
31; 1681.695; 1705.9052; 2045.1776; 1681.695
32; 1659.6752; 1678.317; 1972.61; 1659.6752
33; 1659.6752; 1688.1193; 2186.523; 1659.6752
34; 1659.6752; 1686.5284; 2007.7382; 1659.6752
35; 1659.6752; 1669.95; 1963.5754; 1659.6752
36; 1659.6752; 1692.7618; 2024.6321; 1659.6752
37; 1659.6752; 1685.7024; 2014.5243; 1659.6752
38; 1659.6752; 1691.8612; 2094.4705; 1659.6752
39; 1852.9906; 1865.3889; 2171.8145; 1852.9906
40; 1852.9906; 1864.6324; 2138.9236; 1852.9906
41; 1852.9906; 1874.1876; 2208.7751; 1852.9906
42; 1852.9906; 1886.2595; 2258.6914; 1852.9906
43; 1778.7678; 1783.6431; 1943.321; 1778.7678
44; 1709.1288; 1734.5175; 2026.7637; 1709.1288
45; 1709.1288; 1738.5759; 2084.3672; 1709.1288
46; 1709.1288; 1719.5378; 1924.7167; 1709.1288
47; 1709.1288; 1726.2439; 1991.8037; 1709.1288
48; 1709.1288; 1719.0887; 2001.4633; 1709.1288
49; 1709.1288; 1728.1112; 1984.295; 1709.1288
50; 1852.853; 1854.7836; 1999.5088; 1852.853
51; 1840.3788; 1852.9788; 2034.5398; 1840.3788
52; 1724.6625; 1737.87; 1958.009; 1724.6625
53; 1847.3163; 1849.1123; 1869.7911; 1847.3163
54; 1847.3163; 1880.5049; 2281.4521; 1847.3163
55; 1738.5571; 1750.0886; 1987.6321; 1738.5571
56; 1738.5571; 1790.3131; 2119.2275; 1738.5571
57; 1983.9843; 1986.2802; 2060.5127; 1983.9843
58; 1877.1786; 1899.3807; 2115.1091; 1877.1786
59; 1752.841; 1762.5012; 1921.848; 1752.841
60; 1752.841; 1770.8882; 2014.0706; 1752.841
61; 1696.2457; 1707.7197; 1967.702; 1696.2457
62; 1696.2457; 1704.7574; 1947.8557; 1696.2457
63; 1696.2457; 1707.6364; 1943.1809; 1696.2457
64; 1696.2457; 1736.1904; 2020.5735; 1696.2457
65; 1696.2457; 1736.0676; 2193.4675; 1696.2457
