0; 1136.6425;1136.6425
1; 1120.6522;1120.6522
2; 1106.615;1106.615
3; 1099.8961;1099.8961
4; 1099.8961;1099.8961
5; 1116.794;1099.8961
6; 1136.5048;1099.8961
7; 1099.8961;1099.8961
8; 1097.1156;1097.1156
9; 1103.6667;1097.1156
10; 1097.1156;1097.1156
11; 1142.1512;1097.1156
12; 1097.1156;1097.1156
13; 1094.6521;1094.6521
14; 1094.6521;1094.6521
15; 1094.6803;1094.6521
16; 1093.329;1093.329
17; 1136.1901;1093.329
18; 1144.5188;1093.329
19; 1093.329;1093.329
20; 1093.329;1093.329
21; 1093.329;1093.329
22; 1093.329;1093.329
23; 1093.329;1093.329
24; 1107.1475;1093.329
25; 1105.7938;1093.329
26; 1093.329;1093.329
27; 1090.3676;1090.3676
28; 1068.9391;1068.9391
29; 1049.2529;1049.2529
30; 1049.2529;1049.2529
31; 1084.3458;1049.2529
32; 1049.2529;1049.2529
33; 1049.2529;1049.2529
34; 1082.0479;1049.2529
35; 1049.2529;1049.2529
36; 1164.1188;1049.2529
37; 1049.2529;1049.2529
38; 1049.2529;1049.2529
39; 1049.2529;1049.2529
40; 1049.2529;1049.2529
41; 1064.6208;1049.2529
42; 1054.5402;1049.2529
43; 1071.5801;1049.2529
44; 1049.2529;1049.2529
45; 1110.6947;1049.2529
46; 1107.5476;1049.2529
47; 1052.3153;1049.2529
48; 1120.4622;1049.2529
49; 1047.9298;1047.9298
50; 1047.9298;1047.9298
51; 1047.9298;1047.9298
52; 1047.9298;1047.9298
53; 1047.9298;1047.9298
54; 1047.9298;1047.9298
55; 1034.8062;1034.8062
56; 1067.0496;1034.8062
57; 1034.8062;1034.8062
58; 1053.4427;1034.8062
59; 1034.8062;1034.8062
60; 1034.806;1034.806
61; 1034.806;1034.806
62; 1034.806;1034.806
63; 1034.806;1034.806
64; 1034.806;1034.806
65; 1037.762;1034.806
66; 1104.04;1034.806
67; 1088.1724;1034.806
68; 1034.806;1034.806
69; 1026.1346;1026.1346
70; 1026.1346;1026.1346
71; 1026.1346;1026.1346
72; 1026.1346;1026.1346
73; 1029.1971;1026.1346
74; 1047.1398;1026.1346
75; 1026.1346;1026.1346
76; 1026.1346;1026.1346
77; 1026.1346;1026.1346
78; 1026.1346;1026.1346
79; 1026.1346;1026.1346
80; 1026.1346;1026.1346
81; 1026.1346;1026.1346
82; 1038.9932;1026.1346
83; 1026.1346;1026.1346
84; 1026.1346;1026.1346
85; 1063.9967;1026.1346
86; 1048.382;1026.1346
87; 1092.0488;1026.1346
88; 1026.1346;1026.1346
89; 1026.1346;1026.1346
90; 1022.40674;1022.40674
91; 1022.40674;1022.40674
92; 1022.40674;1022.40674
93; 1022.40674;1022.40674
94; 1022.40686;1022.40674
95; 1025.143;1022.40674
96; 1022.40674;1022.40674
97; 1022.40674;1022.40674
98; 1060.5236;1022.40674
99; 1022.40674;1022.40674
100; 1026.1283;1022.40674
101; 1038.5454;1022.40674
102; 1022.40674;1022.40674
103; 1022.40674;1022.40674
104; 1022.40674;1022.40674
105; 1022.40674;1022.40674
106; 1022.40674;1022.40674
107; 1022.40674;1022.40674
108; 1035.2654;1022.40674
109; 1022.40674;1022.40674
110; 1022.40674;1022.40674
111; 1022.40674;1022.40674
112; 1024.249;1022.40674
113; 1022.40674;1022.40674
114; 1060.2688;1022.40674
115; 1022.40674;1022.40674
116; 1033.3353;1022.40674
