0; 1590.2712; 2139.7578; 2489.5217; 1590.2712
1; 1522.1067; 2016.02; 2369.53; 1522.1067
2; 1542.1248; 1898.409; 2236.6675; 1522.1067
3; 1444.0304; 1770.8779; 2114.4001; 1444.0304
4; 1374.0208; 1712.2963; 2063.011; 1374.0208
5; 1390.4629; 1676.0117; 2019.0662; 1374.0208
6; 1354.6807; 1653.8665; 2120.5508; 1354.6807
7; 1301.3705; 1600.5876; 1891.5737; 1301.3705
8; 1301.3705; 1598.1492; 1877.5537; 1301.3705
9; 1328.0134; 1593.7278; 2054.641; 1301.3705
10; 1298.992; 1558.8744; 2004.2102; 1298.992
11; 1272.3556; 1524.1511; 1950.3959; 1272.3556
12; 1272.3556; 1440.1835; 1817.2825; 1272.3556
13; 1271.529; 1382.4817; 1736.601; 1271.529
14; 1151.6455; 1341.4739; 1769.3567; 1151.6455
15; 1151.6455; 1311.6675; 1757.4594; 1151.6455
16; 1151.6455; 1302.5062; 1615.5454; 1151.6455
17; 1151.6455; 1292.555; 1775.1477; 1151.6455
18; 1151.6455; 1245.3306; 1707.8551; 1151.6455
19; 1151.6455; 1192.6002; 1643.9647; 1151.6455
20; 1151.6455; 1162.842; 1492.6274; 1151.6455
21; 1151.6455; 1170.5803; 1643.9647; 1151.6455
22; 1151.6455; 1161.5347; 1518.1843; 1151.6455
23; 1151.6455; 1171.789; 1533.8848; 1151.6455
24; 1149.4893; 1160.0176; 1511.4442; 1149.4893
25; 1119.7546; 1167.2246; 1523.8176; 1119.7546
26; 1134.7805; 1176.071; 1443.2914; 1119.7546
27; 1119.7546; 1168.0444; 1769.1719; 1119.7546
28; 1115.8824; 1188.4628; 1492.688; 1115.8824
29; 1115.8824; 1219.4398; 1592.9468; 1115.8824
30; 1104.1488; 1186.2297; 1452.6299; 1104.1488
31; 1104.1488; 1135.852; 1453.3129; 1104.1488
32; 1104.1488; 1130.3671; 1597.498; 1104.1488
33; 1104.1488; 1140.2406; 1664.0398; 1104.1488
34; 1094.7562; 1138.131; 1637.9729; 1094.7562
35; 1083.5719; 1114.9348; 1435.0332; 1083.5719
36; 1068.9037; 1126.1184; 1442.3295; 1068.9037
37; 1059.5111; 1113.4072; 1418.0691; 1059.5111
38; 1059.5111; 1137.7053; 1594.1035; 1059.5111
39; 1059.511; 1090.0452; 1455.4341; 1059.511
40; 1026.0593; 1071.192; 1388.179; 1026.0593
41; 1026.0593; 1100.5396; 1613.9993; 1026.0593
42; 1026.0593; 1076.1704; 1593.7261; 1026.0593
43; 1026.0593; 1065.8799; 1459.7897; 1026.0593
44; 1026.0593; 1049.7711; 1480.6393; 1026.0593
45; 1026.0593; 1043.4968; 1428.3903; 1026.0593
46; 1026.0593; 1045.6136; 1337.7332; 1026.0593
47; 1026.0593; 1042.4032; 1456.741; 1026.0593
48; 1026.0593; 1044.4706; 1588.8785; 1026.0593
