0; 450_950_0.65_0.01_175;1186,5236;;;;;;;;;;;;;;
1; 450_950_0.65_0.01_175;1189,3792;;;;;;;;;;;;;;
2; 450_950_0.65_0.01_175;1151,1296;;;;;;;;;;;;;;
3; 450_950_0.65_0.01_175;1090,1995;;;;;;;;;;;;;;
4; 450_950_0.65_0.01_175;1262,4805;;;;;;;;;;;;;;
5; 450_950_0.65_0.01_175;1032,9082;;;;;;;;;;;;;;
6; 450_950_0.65_0.01_175;1140,7378;;;;;;;;;;;;;;
7; 450_950_0.65_0.01_175;1074,8251;;;;;;;;;;;Best;Worst;Avg;Std
9; 450_950_0.65_0.07999999_175;1130,9406;;968,9526;1295,1079;1112,93179;87,36411977;;;;;;;;;
0; 450_950_0.65_0.08999999_175;1065,5328;;;;;;;;;;;;;;
1; 450_950_0.65_0.08999999_175;1196,057;;;;;;;;;;;;;;
2; 450_950_0.65_0.08999999_175;1123,5334;;;;;;;;;;;;;;
3; 450_950_0.65_0.08999999_175;1113,4294;;;;;;;;;;;;;;
4; 450_950_0.65_0.08999999_175;1047,3514;;;;;;;;;;;;;;
5; 450_950_0.65_0.08999999_175;1015,08594;;;;;;;;;;;;;;
6; 450_950_0.65_0.08999999_175;995,9333;;;;;;;;;;;;;;
7; 450_950_0.65_0.08999999_175;1079,7662;;;;;;;;;;;;;;
8; 450_950_0.65_0.08999999_175;1010,23474;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.08999999_175;1138,147;;995,9333;1196,057;1078,507118;61,04442477;;;;;;;;;
0; 450_950_0.65_0.09999999_175;1137,2155;;;;;;;;;;;;;;
1; 450_950_0.65_0.09999999_175;1146,2043;;;;;;;;;;;;;;
2; 450_950_0.65_0.09999999_175;1015,75665;;;;;;;;;;;;;;
3; 450_950_0.65_0.09999999_175;1003,38525;;;;;;;;;;;;;;
4; 450_950_0.65_0.09999999_175;1132,7407;;;;;;;;;;;;;;
5; 450_950_0.65_0.09999999_175;1174,6066;;;;;;;;;;;;;;
6; 450_950_0.65_0.09999999_175;1029,667;;;;;;;;;;;;;;
7; 450_950_0.65_0.09999999_175;1032,6293;;;;;;;;;;;;;;
8; 450_950_0.65_0.09999999_175;1037,2272;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.09999999_175;1196,5571;;1003,38525;1196,5571;1090,59896;69,60942858;;;;;;;;;
0; 450_950_0.65_0.109999985_175;1100,4341;;;;;;;;;;;;;;
1; 450_950_0.65_0.109999985_175;1083,6788;;;;;;;;;;;;;;
2; 450_950_0.65_0.109999985_175;1126,9164;;;;;;;;;;;;;;
3; 450_950_0.65_0.109999985_175;1105,888;;;;;;;;;;;;;;
4; 450_950_0.65_0.109999985_175;1041,0453;;;;;;;;;;;;;;
5; 450_950_0.65_0.109999985_175;1076,2068;;;;;;;;;;;;;;
6; 450_950_0.65_0.109999985_175;962,36365;;;;;;;;;;;;;;
7; 450_950_0.65_0.109999985_175;1123,2397;;;;;;;;;;;;;;
8; 450_950_0.65_0.109999985_175;1122,5841;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.109999985_175;1070,5604;;962,36365;1126,9164;1081,291725;47,35830312;;;;;;;;;
0; 450_950_0.65_0.11999998_175;1138,0048;;;;;;;;;;;;;;
1; 450_950_0.65_0.11999998_175;1075,0869;;;;;;;;;;;;;;
2; 450_950_0.65_0.11999998_175;1121,616;;;;;;;;;;;;;;
3; 450_950_0.65_0.11999998_175;1075,5165;;;;;;;;;;;;;;
4; 450_950_0.65_0.11999998_175;1113,4097;;;;;;;;;;;;;;
5; 450_950_0.65_0.11999998_175;1034,0573;;;;;;;;;;;;;;
6; 450_950_0.65_0.11999998_175;1141,8271;;;;;;;;;;;;;;
7; 450_950_0.65_0.11999998_175;1044,8125;;;;;;;;;;;;;;
8; 450_950_0.65_0.11999998_175;977,0544;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.11999998_175;1152,0127;;977,0544;1152,0127;1087,33979;53,54743611;;;;;;;;;
0; 450_950_0.65_0.12999998_175;1220,8768;;;;;;;;;;;;;;
1; 450_950_0.65_0.12999998_175;1136,0503;;;;;;;;;;;;;;
2; 450_950_0.65_0.12999998_175;1098,1401;;;;;;;;;;;;;;
3; 450_950_0.65_0.12999998_175;1088,8738;;;;;;;;;;;;;;
4; 450_950_0.65_0.12999998_175;1080,2477;;;;;;;;;;;;;;
5; 450_950_0.65_0.12999998_175;1089,6766;;;;;;;;;;;;;;
6; 450_950_0.65_0.12999998_175;1128,8228;;;;;;;;;;;;;;
7; 450_950_0.65_0.12999998_175;1152,9207;;;;;;;;;;;;;;
8; 450_950_0.65_0.12999998_175;1028,373;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.12999998_175;1113,6921;;1028,373;1220,8768;1113,76739;48,56814507;;;;;;;;;
0; 450_950_0.65_0.13999999_175;1052,4865;;;;;;;;;;;;;;
1; 450_950_0.65_0.13999999_175;1025,7614;;;;;;;;;;;;;;
2; 450_950_0.65_0.13999999_175;1069,5688;;;;;;;;;;;;;;
3; 450_950_0.65_0.13999999_175;1072,187;;;;;;;;;;;;;;
4; 450_950_0.65_0.13999999_175;1111,7822;;;;;;;;;;;;;;
5; 450_950_0.65_0.13999999_175;1176,6372;;;;;;;;;;;;;;
6; 450_950_0.65_0.13999999_175;1091,154;;;;;;;;;;;;;;
7; 450_950_0.65_0.13999999_175;1073,5331;;;;;;;;;;;;;;
8; 450_950_0.65_0.13999999_175;1174,7555;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.13999999_175;1113,9194;;1025,7614;1176,6372;1096,17851;46,79257324;;;;;;;;;
0; 450_950_0.65_0.14999999_175;1097,696;;;;;;;;;;;;;;
1; 450_950_0.65_0.14999999_175;1055,0067;;;;;;;;;;;;;;
2; 450_950_0.65_0.14999999_175;1123,2081;;;;;;;;;;;;;;
3; 450_950_0.65_0.14999999_175;1081,1971;;;;;;;;;;;;;;
4; 450_950_0.65_0.14999999_175;1051,9238;;;;;;;;;;;;;;
5; 450_950_0.65_0.14999999_175;1125,2291;;;;;;;;;;;;;;
6; 450_950_0.65_0.14999999_175;1054,8268;;;;;;;;;;;;;;
7; 450_950_0.65_0.14999999_175;1082,9851;;;;;;;;;;;;;;
8; 450_950_0.65_0.14999999_175;1185,3522;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.14999999_175;1097,2239;;1051,9238;1185,3522;1095,46488;39,09840837;;;;;;;;;
0; 450_950_0.65_0.16_175;1004,7497;;;;;;;;;;;;;;
1; 450_950_0.65_0.16_175;1020,65186;;;;;;;;;;;;;;
2; 450_950_0.65_0.16_175;1079,3907;;;;;;;;;;;;;;
3; 450_950_0.65_0.16_175;1061,8875;;;;;;;;;;;;;;
4; 450_950_0.65_0.16_175;1140,3226;;;;;;;;;;;;;;
5; 450_950_0.65_0.16_175;1049,0719;;;;;;;;;;;;;;
6; 450_950_0.65_0.16_175;1102,1398;;;;;;;;;;;;;;
7; 450_950_0.65_0.16_175;1102,2177;;;;;;;;;;;;;;
8; 450_950_0.65_0.16_175;1124,8856;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.16_175;1052,1246;;1004,7497;1140,3226;1073,744196;41,82440415;;;;;;;;;
0; 450_950_0.65_0.17_175;1153,6002;;;;;;;;;;;;;;
1; 450_950_0.65_0.17_175;1159,5853;;;;;;;;;;;;;;
2; 450_950_0.65_0.17_175;1084,1746;;;;;;;;;;;;;;
3; 450_950_0.65_0.17_175;1149,5966;;;;;;;;;;;;;;
4; 450_950_0.65_0.17_175;1173,2151;;;;;;;;;;;;;;
5; 450_950_0.65_0.17_175;1202,498;;;;;;;;;;;;;;
6; 450_950_0.65_0.17_175;1153,0457;;;;;;;;;;;;;;
7; 450_950_0.65_0.17_175;1056,5035;;;;;;;;;;;;;;
8; 450_950_0.65_0.17_175;1050,5143;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.17_175;1046,0447;;1046,0447;1202,498;1122,8778;54,6185039;;;;;;;;;
0; 450_950_0.65_0.18_175;1170,8636;;;;;;;;;;;;;;
1; 450_950_0.65_0.18_175;1139,578;;;;;;;;;;;;;;
2; 450_950_0.65_0.18_175;1049,3146;;;;;;;;;;;;;;
3; 450_950_0.65_0.18_175;1062,8733;;;;;;;;;;;;;;
4; 450_950_0.65_0.18_175;1174,0347;;;;;;;;;;;;;;
5; 450_950_0.65_0.18_175;1033,6781;;;;;;;;;;;;;;
6; 450_950_0.65_0.18_175;1154,963;;;;;;;;;;;;;;
7; 450_950_0.65_0.18_175;1090,6503;;;;;;;;;;;;;;
8; 450_950_0.65_0.18_175;1037,7228;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.18_175;1144,7709;;1033,6781;1174,0347;1105,84493;53,91177984;;;;;;;;;
0; 450_950_0.65_0.19000001_175;1079,7549;;;;;;;;;;;;;;
1; 450_950_0.65_0.19000001_175;993,01904;;;;;;;;;;;;;;
2; 450_950_0.65_0.19000001_175;1049,7781;;;;;;;;;;;;;;
3; 450_950_0.65_0.19000001_175;981,6079;;;;;;;;;;;;;;
4; 450_950_0.65_0.19000001_175;975,8425;;;;;;;;;;;;;;
5; 450_950_0.65_0.19000001_175;1048,7816;;;;;;;;;;;;;;
6; 450_950_0.65_0.19000001_175;1057,8026;;;;;;;;;;;;;;
7; 450_950_0.65_0.19000001_175;1168,921;;;;;;;;;;;;;;
8; 450_950_0.65_0.19000001_175;1139,2548;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.19000001_175;1208,5789;;975,8425;1208,5789;1070,334134;75,82383093;;;;;;;;;
0; 450_950_0.65_0.20000002_175;1077,1986;;;;;;;;;;;;;;
1; 450_950_0.65_0.20000002_175;1132,3597;;;;;;;;;;;;;;
2; 450_950_0.65_0.20000002_175;1088,0902;;;;;;;;;;;;;;
3; 450_950_0.65_0.20000002_175;1105,3743;;;;;;;;;;;;;;
4; 450_950_0.65_0.20000002_175;1119,2542;;;;;;;;;;;;;;
5; 450_950_0.65_0.20000002_175;1091,0511;;;;;;;;;;;;;;
6; 450_950_0.65_0.20000002_175;1015,02356;;;;;;;;;;;;;;
7; 450_950_0.65_0.20000002_175;1253,9346;;;;;;;;;;;;;;
8; 450_950_0.65_0.20000002_175;1011,4574;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.20000002_175;1136,1936;;1011,4574;1253,9346;1102,993726;64,93503574;;;;;;;;;
0; 450_950_0.65_0.21000002_175;1085,2822;;;;;;;;;;;;;;
1; 450_950_0.65_0.21000002_175;1082,053;;;;;;;;;;;;;;
2; 450_950_0.65_0.21000002_175;1091,2487;;;;;;;;;;;;;;
3; 450_950_0.65_0.21000002_175;1145,7891;;;;;;;;;;;;;;
4; 450_950_0.65_0.21000002_175;1066,7319;;;;;;;;;;;;;;
5; 450_950_0.65_0.21000002_175;1078,418;;;;;;;;;;;;;;
6; 450_950_0.65_0.21000002_175;1225,1682;;;;;;;;;;;;;;
7; 450_950_0.65_0.21000002_175;1002,21326;;;;;;;;;;;;;;
8; 450_950_0.65_0.21000002_175;999,3351;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.21000002_175;1016,4053;;999,3351;1225,1682;1079,264476;65,06587876;;;;;;;;;
0; 450_950_0.65_0.22000003_175;1153,8308;;;;;;;;;;;;;;
1; 450_950_0.65_0.22000003_175;1044,5612;;;;;;;;;;;;;;
2; 450_950_0.65_0.22000003_175;1174,5789;;;;;;;;;;;;;;
3; 450_950_0.65_0.22000003_175;1094,1865;;;;;;;;;;;;;;
4; 450_950_0.65_0.22000003_175;1097,7151;;;;;;;;;;;;;;
5; 450_950_0.65_0.22000003_175;1136,5564;;;;;;;;;;;;;;
6; 450_950_0.65_0.22000003_175;1062,8939;;;;;;;;;;;;;;
7; 450_950_0.65_0.22000003_175;1060,3234;;;;;;;;;;;;;;
8; 450_950_0.65_0.22000003_175;1094,0303;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.22000003_175;983,5419;;983,5419;1174,5789;1090,22184;53,38699591;;;;;;;;;
0; 450_950_0.65_0.23000003_175;1261,9924;;;;;;;;;;;;;;
1; 450_950_0.65_0.23000003_175;1015,75507;;;;;;;;;;;;;;
2; 450_950_0.65_0.23000003_175;992,2915;;;;;;;;;;;;;;
3; 450_950_0.65_0.23000003_175;1044,1931;;;;;;;;;;;;;;
4; 450_950_0.65_0.23000003_175;1118,935;;;;;;;;;;;;;;
5; 450_950_0.65_0.23000003_175;1012,6319;;;;;;;;;;;;;;
6; 450_950_0.65_0.23000003_175;1033,8998;;;;;;;;;;;;;;
7; 450_950_0.65_0.23000003_175;967,43274;;;;;;;;;;;;;;
8; 450_950_0.65_0.23000003_175;1092,4312;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.23000003_175;1049,9353;;967,43274;1261,9924;1058,949801;79,81345969;;;;;;;;;
0; 450_950_0.65_0.24000004_175;1033,198;;;;;;;;;;;;;;
1; 450_950_0.65_0.24000004_175;1008,95825;;;;;;;;;;;;;;
2; 450_950_0.65_0.24000004_175;1087,708;;;;;;;;;;;;;;
3; 450_950_0.65_0.24000004_175;1088,3223;;;;;;;;;;;;;;
4; 450_950_0.65_0.24000004_175;1056,0099;;;;;;;;;;;;;;
5; 450_950_0.65_0.24000004_175;1176,3566;;;;;;;;;;;;;;
6; 450_950_0.65_0.24000004_175;1029,0786;;;;;;;;;;;;;;
7; 450_950_0.65_0.24000004_175;1152,182;;;;;;;;;;;;;;
8; 450_950_0.65_0.24000004_175;1061,0697;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.24000004_175;990,6328;;990,6328;1176,3566;1068,351615;56,58390647;;;;;;;;;
0; 450_950_0.65_0.25000003_175;999,17267;;;;;;;;;;;;;;
1; 450_950_0.65_0.25000003_175;1086,016;;;;;;;;;;;;;;
2; 450_950_0.65_0.25000003_175;1095,2938;;;;;;;;;;;;;;
3; 450_950_0.65_0.25000003_175;1098,687;;;;;;;;;;;;;;
4; 450_950_0.65_0.25000003_175;1080,9984;;;;;;;;;;;;;;
5; 450_950_0.65_0.25000003_175;1077,5355;;;;;;;;;;;;;;
6; 450_950_0.65_0.25000003_175;1031,4617;;;;;;;;;;;;;;
7; 450_950_0.65_0.25000003_175;1074,2583;;;;;;;;;;;;;;
8; 450_950_0.65_0.25000003_175;1163,5944;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.25000003_175;1006,15326;;999,17267;1163,5944;1071,317103;46,08231308;;;;;;;;;
0; 450_950_0.65_0.26000002_175;1112,3684;;;;;;;;;;;;;;
1; 450_950_0.65_0.26000002_175;1138,3921;;;;;;;;;;;;;;
2; 450_950_0.65_0.26000002_175;1112,0348;;;;;;;;;;;;;;
3; 450_950_0.65_0.26000002_175;1070,4141;;;;;;;;;;;;;;
4; 450_950_0.65_0.26000002_175;1055,653;;;;;;;;;;;;;;
5; 450_950_0.65_0.26000002_175;1047,1128;;;;;;;;;;;;;;
6; 450_950_0.65_0.26000002_175;1083,1165;;;;;;;;;;;;;;
7; 450_950_0.65_0.26000002_175;1229,0929;;;;;;;;;;;;;;
8; 450_950_0.65_0.26000002_175;1052,3809;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.26000002_175;1040,4476;;1040,4476;1229,0929;1094,10131;54,61406035;;;;;;;;;
0; 450_950_0.65_0.27_175;1053,8833;;;;;;;;;;;;;;
1; 450_950_0.65_0.27_175;1040,6946;;;;;;;;;;;;;;
2; 450_950_0.65_0.27_175;1092,6129;;;;;;;;;;;;;;
3; 450_950_0.65_0.27_175;1120,78;;;;;;;;;;;;;;
4; 450_950_0.65_0.27_175;1167,9475;;;;;;;;;;;;;;
5; 450_950_0.65_0.27_175;1002,87634;;;;;;;;;;;;;;
6; 450_950_0.65_0.27_175;1003,0218;;;;;;;;;;;;;;
7; 450_950_0.65_0.27_175;1099,9048;;;;;;;;;;;;;;
8; 450_950_0.65_0.27_175;1106,7971;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.27_175;1029,815;;1002,87634;1167,9475;1071,833334;51,59789784;;;;;;;;;
0; 450_950_0.65_0.28_175;1053,8583;;;;;;;;;;;;;;
1; 450_950_0.65_0.28_175;1113,351;;;;;;;;;;;;;;
2; 450_950_0.65_0.28_175;1041,7667;;;;;;;;;;;;;;
3; 450_950_0.65_0.28_175;1082,5443;;;;;;;;;;;;;;
4; 450_950_0.65_0.28_175;1036,9043;;;;;;;;;;;;;;
5; 450_950_0.65_0.28_175;1026,879;;;;;;;;;;;;;;
6; 450_950_0.65_0.28_175;1176,376;;;;;;;;;;;;;;
7; 450_950_0.65_0.28_175;1025,4495;;;;;;;;;;;;;;
8; 450_950_0.65_0.28_175;1092,2317;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.28_175;1047,7893;;1025,4495;1176,376;1069,71501;45,09594248;;;;;;;;;
0; 450_950_0.65_0.29_175;1076,4708;;;;;;;;;;;;;;
1; 450_950_0.65_0.29_175;1106,6959;;;;;;;;;;;;;;
2; 450_950_0.65_0.29_175;1053,9136;;;;;;;;;;;;;;
3; 450_950_0.65_0.29_175;1106,3668;;;;;;;;;;;;;;
4; 450_950_0.65_0.29_175;1026,649;;;;;;;;;;;;;;
5; 450_950_0.65_0.29_175;1017,33386;;;;;;;;;;;;;;
6; 450_950_0.65_0.29_175;1136,2441;;;;;;;;;;;;;;
7; 450_950_0.65_0.29_175;1030,0198;;;;;;;;;;;;;;
8; 450_950_0.65_0.29_175;1121,9032;;Best;Worst;Avg;Std;;;;;;;;;
9; 450_950_0.65_0.29_175;1100,1617;;1017,33386;1136,2441;1077,575876;40,79122058;;;;;;;;;
0; 450_950_0.65_0.29999998_175;1136,4181;;;;;;;;;;;;;;
1; 450_950_0.65_0.29999998_175;1117,1147;;;;;;;;;;;;;;
2; 450_950_0.65_0.29999998_175;1021,4172;;;;;;;;;;;;;;
3; 450_950_0.65_0.29999998_175;991,78687;;;;;;;;;;;;;;
4; 450_950_0.65_0.29999998_175;1023,3844;;;;;;;;;;;;;;
5; 450_950_0.65_0.29999998_175;1000,91364;;;;;;;;;;;;;;
6; 450_950_0.65_0.29999998_175;1045,905;;;;;;;;;;;;;;
7; 450_950_0.65_0.29999998_175;1131,2439;;;;;;;;;;;;;;
