0; 1793.368; 2115.663; 2435.3833; 1793.368
1; 1706.4492; 1941.9403; 2304.0327; 1706.4492
2; 1687.456; 1856.1261; 2291.8809; 1687.456
3; 1620.8293; 1768.8431; 2093.2532; 1620.8293
4; 1620.8293; 1657.6548; 1938.744; 1620.8293
5; 1620.8293; 1637.325; 1839.2488; 1620.8293
6; 1620.8293; 1686.2443; 1893.3367; 1620.8293
7; 1620.8293; 1681.4744; 1950.0332; 1620.8293
8; 1581.9417; 1624.9209; 1842.8147; 1581.9417
9; 1580.1384; 1602.8828; 1715.7495; 1580.1384
10; 1580.1384; 1621.715; 1937.9884; 1580.1384
11; 1562.8385; 1626.672; 1854.8628; 1562.8385
12; 1562.8385; 1663.0754; 2041.831; 1562.8385
13; 1496.947; 1588.8807; 2067.8484; 1496.947
14; 1469.6064; 1496.3823; 1711.9354; 1469.6064
15; 1468.5034; 1507.3461; 1807.9108; 1468.5034
16; 1468.5034; 1558.8555; 1970.7657; 1468.5034
17; 1468.5034; 1561.1289; 1934.2681; 1468.5034
18; 1394.3077; 1489.5507; 1963.3463; 1394.3077
19; 1394.3077; 1488.7479; 1927.1858; 1394.3077
20; 1394.3077; 1426.7482; 1782.0328; 1394.3077
21; 1394.3077; 1455.5621; 1797.8594; 1394.3077
22; 1394.3077; 1427.83; 1664.0793; 1394.3077
23; 1370.9717; 1417.1312; 1726.9548; 1370.9717
24; 1350.9229; 1443.8845; 2015.4844; 1350.9229
25; 1441.5066; 1513.2108; 1769.9275; 1441.5066
26; 1381.4025; 1416.603; 1608.5165; 1381.4025
27; 1381.4025; 1470.9783; 2003.9297; 1381.4025
28; 1367.3727; 1482.1456; 2058.1106; 1367.3727
29; 1398.8339; 1421.9608; 1574.9658; 1398.8339
30; 1398.8339; 1466.5101; 1852.4812; 1398.8339
31; 1359.2866; 1461.8126; 1878.2734; 1359.2866
32; 1359.2866; 1457.3516; 1862.0281; 1359.2866
33; 1359.2866; 1424.9939; 1741.6664; 1359.2866
34; 1309.165; 1329.9916; 1690.2236; 1309.165
35; 1309.165; 1417.9092; 1884.8152; 1309.165
36; 1309.165; 1378.1077; 2018.7042; 1309.165
37; 1277.206; 1348.2872; 1670.9677; 1277.206
38; 1277.206; 1334.7076; 1604.4523; 1277.206
39; 1542.5729; 1609.4392; 1939.0269; 1542.5729
40; 1531.5306; 1592.7827; 1975.9392; 1531.5306
41; 1531.5306; 1599.437; 1898.5883; 1531.5306
42; 1531.5306; 1569.7894; 1918.4971; 1531.5306
43; 1490.161; 1555.1321; 1811.5336; 1490.161
44; 1490.161; 1526.9801; 1892.0016; 1490.161
45; 1555.5952; 1613.7792; 1894.3566; 1555.5952
46; 1555.5952; 1623.798; 1927.0569; 1555.5952
47; 1555.5952; 1638.9767; 2089.707; 1555.5952
48; 1529.0833; 1570.4836; 1986.4884; 1529.0833
49; 1529.0833; 1617.6656; 1988.9376; 1529.0833
50; 1529.0833; 1614.1436; 1997.0919; 1529.0833
51; 1529.0833; 1596.6497; 1865.5875; 1529.0833
52; 1471.5334; 1588.4528; 2020.4177; 1471.5334
53; 1471.5334; 1593.0194; 2056.393; 1471.5334
