0; 1829.6875; 2130.7866; 2410.4507; 1829.6875
1; 1585.7354; 1953.2028; 2214.951; 1585.7354
2; 1637.506; 1856.4907; 2173.977; 1637.506
3; 1579.9104; 1765.865; 2131.9885; 1579.9104
4; 1611.0524; 1680.9136; 2067.7603; 1611.0524
5; 1611.0524; 1675.3553; 1970.9775; 1611.0524
6; 1609.4471; 1620.7382; 1856.5148; 1609.4471
7; 1609.4471; 1680.3221; 2006.4656; 1609.4471
8; 1577.9412; 1637.8282; 1938.6436; 1577.9412
9; 1569.6327; 1606.4155; 1885.0688; 1569.6327
10; 1537.4495; 1580.1039; 1777.3447; 1537.4495
11; 1513.5073; 1593.5687; 1792.2173; 1513.5073
12; 1513.5073; 1564.3977; 1800.6431; 1513.5073
13; 1507.3337; 1585.5405; 1933.644; 1507.3337
14; 1513.5073; 1576.3655; 1817.0338; 1513.5073
15; 1513.5073; 1601.0118; 1977.8998; 1513.5073
16; 1513.5073; 1597.2823; 1935.4006; 1513.5073
17; 1513.5073; 1617.6566; 1979.1351; 1513.5073
18; 1478.325; 1570.0286; 1913.0564; 1478.325
19; 1478.325; 1534.7405; 1850.9678; 1478.325
20; 1463.2142; 1493.6534; 1822.2844; 1463.2142
21; 1436.7955; 1472.3765; 1753.7794; 1436.7955
22; 1429.4403; 1470.2554; 1845.601; 1429.4403
23; 1436.7955; 1513.1067; 1769.6344; 1436.7955
24; 1488.3864; 1588.2909; 1945.1642; 1488.3864
25; 1488.3864; 1579.0184; 1903.5884; 1488.3864
26; 1467.3663; 1553.5608; 1798.1464; 1467.3663
27; 1467.3663; 1516.0535; 1812.7064; 1467.3663
28; 1467.3663; 1567.0822; 1965.6744; 1467.3663
29; 1443.1608; 1511.4072; 1827.0251; 1443.1608
30; 1443.1608; 1526.6235; 1903.9591; 1443.1608
31; 1401.5907; 1465.99; 1770.014; 1401.5907
32; 1401.5907; 1484.4465; 1933.3062; 1401.5907
33; 1401.5907; 1513.2875; 1945.2828; 1401.5907
34; 1401.5907; 1455.8136; 1745.4319; 1401.5907
35; 1401.5907; 1466.3102; 1843.4148; 1401.5907
36; 1401.5907; 1483.9297; 1895.368; 1401.5907
37; 1326.3904; 1412.1587; 1747.1106; 1326.3904
38; 1296.3307; 1342.7142; 1738.6782; 1296.3307
39; 1371.6375; 1475.9025; 1827.1531; 1371.6375
40; 1371.6375; 1447.3899; 1845.9065; 1371.6375
41; 1365.0397; 1446.2468; 1768.7726; 1365.0397
42; 1365.0397; 1396.3419; 1810.5604; 1365.0397
43; 1365.0397; 1402.2328; 1496.9518; 1365.0397
44; 1357.1534; 1416.451; 1724.5244; 1357.1534
45; 1357.1534; 1502.1976; 1906.709; 1357.1534
46; 1357.1534; 1528.7362; 2068.177; 1357.1534
47; 1357.1534; 1501.43; 1957.2891; 1357.1534
48; 1357.1534; 1388.774; 1726.8899; 1357.1534
49; 1357.1534; 1482.409; 1889.562; 1357.1534
50; 1357.1534; 1364.823; 1694.4495; 1357.1534
51; 1357.1534; 1490.388; 1797.764; 1357.1534
52; 1357.1534; 1463.6819; 1822.4757; 1357.1534
53; 1320.4485; 1449.4993; 1911.7777; 1320.4485
54; 1320.4485; 1408.1781; 1711.9374; 1320.4485
55; 1314.6969; 1386.706; 1669.5574; 1314.6969
56; 1314.6969; 1411.9376; 1849.8108; 1314.6969
57; 1303.8357; 1393.2601; 1785.8992; 1303.8357
58; 1295.7722; 1377.31; 1832.6091; 1295.7722
59; 1295.7722; 1337.0743; 1741.9963; 1295.7722
60; 1295.7722; 1387.0518; 1953.5002; 1295.7722
61; 1284.1426; 1381.4272; 1749.3651; 1284.1426
62; 1284.1426; 1415.9548; 1665.6056; 1284.1426
63; 1284.1426; 1369.7306; 1917.9355; 1284.1426
64; 1284.0715; 1321.2986; 1785.8977; 1284.0715
65; 1284.0715; 1322.3203; 1689.0776; 1284.0715
66; 1212.4192; 1354.2845; 1861.4541; 1212.4192
67; 1212.4192; 1262.8542; 1597.2137; 1212.4192
68; 1208.6483; 1319.7924; 1698.8442; 1208.6483
69; 1200.7924; 1298.394; 1787.0438; 1200.7924
70; 1200.7924; 1391.6417; 2037.1102; 1200.7924
71; 1200.7924; 1282.3618; 1529.7803; 1200.7924
72; 1200.7924; 1239.923; 1503.5803; 1200.7924
73; 1182.979; 1246.6222; 1656.5613; 1182.979
74; 1182.979; 1326.8344; 1828.6699; 1182.979
75; 1182.979; 1249.0701; 1660.3896; 1182.979
76; 1182.979; 1231.6129; 1640.4825; 1182.979
77; 1175.9395; 1229.6959; 1629.6049; 1175.9395
78; 1175.9393; 1280.4773; 1812.0903; 1175.9393
79; 1212.7649; 1309.0498; 1535.0802; 1212.7649
80; 1212.7649; 1259.0896; 1545.2834; 1212.7649
81; 1212.7649; 1314.4934; 1697.6831; 1212.7649
82; 1204.046; 1220.5355; 1516.9958; 1204.046
83; 1190.9802; 1233.0403; 1532.5627; 1190.9802
84; 1190.9802; 1331.6388; 1797.7356; 1190.9802
85; 1190.9802; 1320.5903; 1732.3723; 1190.9802
86; 1190.9802; 1251.8059; 1663.8885; 1190.9802
87; 1078.3699; 1160.8141; 1631.9574; 1078.3699
88; 1078.3699; 1207.1648; 1618.4321; 1078.3699
89; 1078.3699; 1245.7677; 1634.5818; 1078.3699
90; 1078.3699; 1228.3564; 1815.3076; 1078.3699
91; 1078.3699; 1216.4827; 1779.7762; 1078.3699
